time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.001,0.000,105.000,105.000,0.000,16.000,41.8954844305194953,-71.3544068619880534,O,
15.625,180.001,50.000,105.000,355.000,250.000,0.000,41.8954844305194953,-71.3544068619880534,O,
16.217,180.001,50.000,105.000,355.000,250.000,0.000,41.8953473739067874,-71.3544068651614793,O,
16.810,180.001,50.000,105.000,355.000,250.000,0.000,41.8952103172940866,-71.3544068683349195,O,
17.402,180.001,50.000,105.000,355.000,250.000,0.000,41.8950732606813787,-71.3544068715083455,O,
17.995,180.001,50.000,105.000,355.000,250.000,0.000,41.8949362040686708,-71.3544068746817857,O,
18.587,180.001,50.000,105.000,355.000,250.000,0.000,41.8947991474559700,-71.3544068778552116,O,
19.180,180.001,50.000,105.000,355.000,250.000,0.000,41.8946620908432621,-71.3544068810286518,O,
19.772,180.001,50.000,105.000,355.000,250.000,0.000,41.8945250342305613,-71.3544068842020778,O,
20.365,180.001,50.000,105.000,355.000,250.000,0.000,41.8943879776178534,-71.3544068873755180,O,
20.957,180.001,50.000,105.000,355.000,250.000,0.000,41.8942509210051455,-71.3544068905489439,O,
21.550,180.001,50.000,105.000,355.000,250.000,0.000,41.8941138643924447,-71.3544068937223699,O,
22.142,180.001,50.000,105.000,355.000,250.000,0.000,41.8939768077797368,-71.3544068968958101,O,
22.735,180.001,50.000,105.000,355.000,250.000,0.000,41.8938397511670289,-71.3544069000692360,O,
23.327,180.001,50.000,105.000,355.000,250.000,0.000,41.8937026945543280,-71.3544069032426762,O,
23.920,180.001,50.000,105.000,355.000,250.000,0.000,41.8935656379416201,-71.3544069064161022,O,
24.512,180.001,50.000,105.000,355.000,250.000,0.000,41.8934285813289193,-71.3544069095895424,O,
25.105,180.001,50.000,105.000,355.000,250.000,0.000,41.8932915247162114,-71.3544069127629683,O,
25.697,180.001,50.000,105.000,355.000,250.000,0.000,41.8931544681035035,-71.3544069159364085,O,
26.290,180.001,50.000,105.000,355.000,250.000,0.000,41.8930174114908027,-71.3544069191098345,O,
26.882,180.001,50.000,105.000,355.000,250.000,0.000,41.8928803548780948,-71.3544069222832604,O,
27.475,180.001,50.000,105.000,355.000,250.000,0.000,41.8927432982653869,-71.3544069254567006,O,
28.067,180.001,50.000,105.000,355.000,250.000,0.000,41.8926062416526861,-71.3544069286301266,O,
28.165,180.001,50.000,105.000,355.000,250.000,0.000,41.8925836110595071,-71.3544069291541234,O,
28.214,270.001,50.000,105.000,355.000,250.000,0.000,41.8925836112567538,-71.3544222684015779,O,
28.807,0.001,50.000,105.000,355.000,250.000,0.000,41.8927206678694617,-71.3544222652609363,O,
29.399,0.001,50.000,105.000,355.000,250.000,0.000,41.8928577244821625,-71.3544222621202948,O,
29.992,0.001,50.000,105.000,355.000,250.000,0.000,41.8929947810948704,-71.3544222589796533,O,
30.584,0.001,50.000,105.000,355.000,250.000,0.000,41.8931318377075783,-71.3544222558390118,O,
31.177,0.001,50.000,105.000,355.000,250.000,0.000,41.8932688943202862,-71.3544222526983702,O,
31.769,0.001,50.000,105.000,355.000,250.000,0.000,41.8934059509329870,-71.3544222495577287,O,
32.362,0.001,50.000,105.000,355.000,250.000,0.000,41.8935430075456949,-71.3544222464171014,O,
32.954,0.001,50.000,105.000,355.000,250.000,0.000,41.8936800641584028,-71.3544222432764599,O,
33.547,0.001,50.000,105.000,355.000,250.000,0.000,41.8938171207711108,-71.3544222401358184,O,
34.139,0.001,50.000,105.000,355.000,250.000,0.000,41.8939541773838116,-71.3544222369951768,O,
34.732,0.001,50.000,105.000,355.000,250.000,0.000,41.8940912339965195,-71.3544222338545353,O,
35.324,0.001,50.000,105.000,355.000,250.000,0.000,41.8942282906092274,-71.3544222307138938,O,
35.917,0.001,50.000,105.000,355.000,250.000,0.000,41.8943653472219353,-71.3544222275732523,O,
36.509,0.001,50.000,105.000,355.000,250.000,0.000,41.8945024038346361,-71.3544222244326107,O,
37.102,0.001,50.000,105.000,355.000,250.000,0.000,41.8946394604473440,-71.3544222212919692,O,
37.694,0.001,50.000,105.000,355.000,250.000,0.000,41.8947765170600519,-71.3544222181513277,O,
38.287,0.001,50.000,105.000,355.000,250.000,0.000,41.8949135736727598,-71.3544222150106862,O,
38.879,0.001,50.000,105.000,355.000,250.000,0.000,41.8950506302854606,-71.3544222118700446,O,
39.472,0.001,50.000,105.000,355.000,250.000,0.000,41.8951876868981685,-71.3544222087294173,O,
40.064,0.001,50.000,105.000,355.000,250.000,0.000,41.8953247435108764,-71.3544222055887758,O,
40.657,0.001,50.000,105.000,355.000,250.000,0.000,41.8954618001235772,-71.3544222024481343,O,
40.754,0.001,50.000,105.000,355.000,250.000,-16.000,41.8954844307167633,-71.3544222019295518,O,
56.379,0.001,0.000,105.000,105.000,0.000,0.000,41.8954844307167633,-71.3544222019295518,O,
