time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,56.000,56.000,0.000,16.000,42.3630481809806341,-71.1641557014728932,O,
15.625,180.004,50.000,56.000,306.000,250.000,0.000,42.3630481809806341,-71.1641557014728932,O,
16.217,180.004,50.000,56.000,306.000,250.000,0.000,42.3629111243685657,-71.1641557150349229,O,
16.810,180.004,50.000,56.000,306.000,250.000,0.000,42.3627740677564901,-71.1641557285969384,O,
17.402,180.004,50.000,61.000,306.000,245.000,0.000,42.3626370111444217,-71.1641557421589681,O,
17.995,180.004,50.000,66.000,306.000,240.000,0.000,42.3624999545323533,-71.1641557557209978,O,
18.587,180.004,50.000,69.000,306.000,237.000,0.000,42.3623628979202778,-71.1641557692830133,O,
19.180,180.004,50.000,72.000,306.000,234.000,0.000,42.3622258413082093,-71.1641557828450431,O,
19.772,180.004,50.000,66.000,306.000,240.000,0.000,42.3620887846961338,-71.1641557964070728,O,
20.365,180.004,50.000,60.000,306.000,246.000,0.000,42.3619517280840654,-71.1641558099690883,O,
20.957,180.004,50.000,52.000,306.000,254.000,0.000,42.3618146714719970,-71.1641558235311180,O,
21.550,180.004,50.000,44.000,306.000,262.000,0.000,42.3616776148599214,-71.1641558370931477,O,
22.089,180.004,50.000,42.000,306.000,264.000,0.000,42.3615529755460472,-71.1641558494264501,O,
22.526,270.003,50.000,40.000,306.000,266.000,0.000,42.3615529801602051,-71.1642929060391083,O,
22.964,270.003,50.000,38.000,306.000,268.000,0.000,42.3615529847743701,-71.1644299626517807,O,
23.402,270.003,50.000,39.000,306.000,267.000,0.000,42.3615529893885281,-71.1645670192644388,O,
23.840,270.003,50.000,41.000,306.000,265.000,0.000,42.3615529940026860,-71.1647040758771112,O,
24.278,270.003,50.000,44.000,306.000,262.000,0.000,42.3615529986168440,-71.1648411324897694,O,
24.715,270.003,50.000,47.000,306.000,259.000,0.000,42.3615530032310090,-71.1649781891024418,O,
25.153,270.003,50.000,48.000,306.000,258.000,0.000,42.3615530078451670,-71.1651152457150999,O,
25.591,270.003,50.000,49.000,306.000,257.000,0.000,42.3615530124593249,-71.1652523023277581,O,
26.029,270.003,50.000,49.000,306.000,257.000,0.000,42.3615530170734900,-71.1653893589404305,O,
26.467,270.003,50.000,49.000,306.000,257.000,0.000,42.3615530216876479,-71.1655264155530887,O,
