time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,0.002,0.000,69.000,69.000,0.000,16.000,41.7554568693836856,-71.2184158087657266,O,
15.625,0.002,50.000,69.000,319.000,250.000,0.000,41.7554568693836856,-71.2184158087657266,O,
16.217,0.002,50.000,69.000,319.000,250.000,0.000,41.7555939259962301,-71.2184158014490265,O,
16.810,0.002,50.000,69.000,319.000,250.000,0.000,41.7557309826087817,-71.2184157941323264,O,
17.402,0.002,50.000,69.000,319.000,250.000,0.000,41.7558680392213262,-71.2184157868156262,O,
17.995,0.002,50.000,69.000,319.000,250.000,0.000,41.7560050958338707,-71.2184157794989261,O,
18.587,0.002,50.000,69.000,319.000,250.000,0.000,41.7561421524464222,-71.2184157721822260,O,
19.180,0.002,50.000,68.000,319.000,251.000,0.000,41.7562792090589667,-71.2184157648655258,O,
19.772,0.002,50.000,66.000,319.000,253.000,0.000,41.7564162656715112,-71.2184157575488257,O,
20.365,0.002,50.000,66.000,319.000,253.000,0.000,41.7565533222840628,-71.2184157502321256,O,
20.957,0.002,50.000,66.000,319.000,253.000,0.000,41.7566903788966073,-71.2184157429154254,O,
21.550,0.002,50.000,66.000,319.000,253.000,0.000,41.7568274355091518,-71.2184157355987253,O,
22.142,0.002,50.000,65.000,319.000,254.000,0.000,41.7569644921216963,-71.2184157282820252,O,
22.735,0.002,50.000,64.000,319.000,255.000,0.000,41.7571015487342478,-71.2184157209653250,O,
23.327,0.002,50.000,63.000,319.000,256.000,0.000,41.7572386053467923,-71.2184157136486249,O,
23.920,0.002,50.000,63.000,319.000,256.000,0.000,41.7573756619593368,-71.2184157063319248,O,
24.512,0.002,50.000,63.000,319.000,256.000,0.000,41.7575127185718884,-71.2184156990152246,O,
25.105,0.002,50.000,62.000,319.000,257.000,0.000,41.7576497751844329,-71.2184156916985387,O,
25.213,0.002,50.000,61.000,319.000,258.000,0.000,41.7576748445249493,-71.2184156903602172,O,
25.655,90.003,50.000,60.000,319.000,259.000,0.000,41.7576748392452757,-71.2182786337475733,O,
26.097,90.003,50.000,59.000,319.000,260.000,0.000,41.7576748339655950,-71.2181415771349435,O,
26.539,90.003,50.000,59.000,319.000,260.000,0.000,41.7576748286859214,-71.2180045205222996,O,
26.981,90.003,50.000,58.000,319.000,261.000,0.000,41.7576748234062407,-71.2178674639096556,O,
27.423,90.003,50.000,57.000,319.000,262.000,0.000,41.7576748181265671,-71.2177304072970117,O,
27.865,90.003,50.000,56.000,319.000,263.000,0.000,41.7576748128468935,-71.2175933506843819,O,
28.307,90.003,50.000,56.000,319.000,263.000,0.000,41.7576748075672128,-71.2174562940717379,O,
28.749,90.003,50.000,56.000,319.000,263.000,0.000,41.7576748022875393,-71.2173192374590940,O,
29.191,90.003,50.000,55.000,319.000,264.000,0.000,41.7576747970078586,-71.2171821808464500,O,
29.633,90.003,50.000,54.000,319.000,265.000,0.000,41.7576747917281850,-71.2170451242338203,O,
30.075,90.003,50.000,54.000,319.000,265.000,0.000,41.7576747864485114,-71.2169080676211763,O,
30.517,90.003,50.000,53.000,319.000,266.000,0.000,41.7576747811688307,-71.2167710110085324,O,
30.959,90.003,50.000,52.000,319.000,267.000,0.000,41.7576747758891571,-71.2166339543958884,O,
31.401,90.003,50.000,52.000,319.000,267.000,0.000,41.7576747706094835,-71.2164968977832586,O,
31.577,90.003,50.000,52.000,319.000,267.000,0.000,41.7576747685060994,-71.2164422955223841,O,
32.169,180.004,50.000,52.000,319.000,267.000,0.000,41.7575377118938391,-71.2164423070367150,O,
32.762,180.004,50.000,52.000,319.000,267.000,0.000,41.7574006552815860,-71.2164423185510458,O,
33.354,180.004,50.000,52.000,319.000,267.000,0.000,41.7572635986693257,-71.2164423300653766,O,
33.947,180.004,50.000,53.000,319.000,266.000,0.000,41.7571265420570654,-71.2164423415797074,O,
34.539,180.004,50.000,53.000,319.000,266.000,0.000,41.7569894854448052,-71.2164423530940383,O,
35.132,180.004,50.000,54.000,319.000,265.000,0.000,41.7568524288325520,-71.2164423646083691,O,
35.724,180.004,50.000,55.000,319.000,264.000,0.000,41.7567153722202917,-71.2164423761226999,O,
36.317,180.004,50.000,56.000,319.000,263.000,0.000,41.7565783156080315,-71.2164423876370307,O,
36.909,180.004,50.000,56.000,319.000,263.000,0.000,41.7564412589957712,-71.2164423991513615,O,
37.502,180.004,50.000,57.000,319.000,262.000,0.000,41.7563042023835180,-71.2164424106656924,O,
38.094,180.004,50.000,59.000,319.000,260.000,0.000,41.7561671457712578,-71.2164424221800232,O,
38.687,180.004,50.000,59.000,319.000,260.000,0.000,41.7560300891589975,-71.2164424336943540,O,
39.279,180.004,50.000,60.000,319.000,259.000,0.000,41.7558930325467443,-71.2164424452086848,O,
39.872,180.004,50.000,60.000,319.000,259.000,0.000,41.7557559759344841,-71.2164424567230157,O,
40.464,180.004,50.000,60.000,319.000,259.000,0.000,41.7556189193222238,-71.2164424682373465,O,
41.057,180.004,50.000,60.000,319.000,259.000,0.000,41.7554818627099635,-71.2164424797516773,O,
41.649,180.004,50.000,62.000,319.000,257.000,0.000,41.7553448060977104,-71.2164424912660081,O,
42.242,180.004,50.000,62.000,319.000,257.000,0.000,41.7552077494854501,-71.2164425027803389,O,
42.834,180.004,50.000,63.000,319.000,256.000,0.000,41.7550706928731898,-71.2164425142946698,O,
43.427,180.004,50.000,63.000,319.000,256.000,0.000,41.7549336362609296,-71.2164425258090006,O,
44.019,180.004,50.000,63.000,319.000,256.000,0.000,41.7547965796486764,-71.2164425373233314,O,
44.611,180.004,50.000,63.000,319.000,256.000,0.000,41.7546595230364161,-71.2164425488376622,O,
45.204,180.004,50.000,63.000,319.000,256.000,0.000,41.7545224664241559,-71.2164425603519931,O,
45.796,180.004,50.000,63.000,319.000,256.000,0.000,41.7543854098118956,-71.2164425718663239,O,
46.389,180.004,50.000,63.000,319.000,256.000,0.000,41.7542483531996425,-71.2164425833806547,O,
46.981,180.004,50.000,63.000,319.000,256.000,0.000,41.7541112965873822,-71.2164425948949855,O,
47.574,180.004,50.000,63.000,319.000,256.000,0.000,41.7539742399751219,-71.2164426064093163,O,
48.166,180.004,50.000,63.000,319.000,256.000,0.000,41.7538371833628688,-71.2164426179236472,O,
48.759,180.004,50.000,65.000,319.000,254.000,0.000,41.7537001267506085,-71.2164426294379780,O,
49.351,180.004,50.000,66.000,319.000,253.000,0.000,41.7535630701383482,-71.2164426409523088,O,
49.944,180.004,50.000,66.000,319.000,253.000,0.000,41.7534260135260880,-71.2164426524666396,O,
50.536,180.004,50.000,65.000,319.000,254.000,0.000,41.7532889569138348,-71.2164426639809705,O,
50.753,180.004,50.000,65.000,319.000,254.000,0.000,41.7532388173662028,-71.2164426681932667,O,
51.195,270.002,50.000,65.000,319.000,254.000,0.000,41.7532388214685426,-71.2165797248059533,O,
51.637,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388255708895,-71.2167167814186257,O,
52.079,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388296732293,-71.2168538380313123,O,
52.521,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388337755691,-71.2169908946439847,O,
52.963,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388378779160,-71.2171279512566713,O,
53.405,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388419802558,-71.2172650078693437,O,
53.847,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388460825956,-71.2174020644820303,O,
54.289,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388501849425,-71.2175391210947168,O,
54.731,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388542872823,-71.2176761777073892,O,
55.173,270.002,50.000,65.000,319.000,254.000,0.000,41.7532388583896221,-71.2178132343200758,O,
55.615,270.002,50.000,65.000,319.000,254.000,0.000,41.7532388624919690,-71.2179502909327482,O,
56.057,270.002,50.000,64.000,319.000,255.000,0.000,41.7532388665943088,-71.2180873475454348,O,
56.499,270.002,50.000,63.000,319.000,256.000,0.000,41.7532388706966557,-71.2182244041581214,O,
56.941,270.002,50.000,62.000,319.000,257.000,0.000,41.7532388747989955,-71.2183614607707938,O,
57.383,270.002,50.000,62.000,319.000,257.000,0.000,41.7532388789013353,-71.2184985173834804,O,
57.825,270.002,50.000,62.000,319.000,257.000,0.000,41.7532388830036822,-71.2186355739961527,O,
58.267,270.002,50.000,62.000,319.000,257.000,0.000,41.7532388871060220,-71.2187726306088393,O,
58.709,270.002,50.000,63.000,319.000,256.000,0.000,41.7532388912083618,-71.2189096872215117,O,
59.151,270.002,50.000,64.000,319.000,255.000,0.000,41.7532388953107088,-71.2190467438341983,O,
59.593,270.002,50.000,66.000,319.000,253.000,0.000,41.7532388994130486,-71.2191838004468849,O,
60.035,270.002,50.000,67.000,319.000,252.000,0.000,41.7532389035153884,-71.2193208570595573,O,
60.477,270.002,50.000,68.000,319.000,251.000,0.000,41.7532389076177353,-71.2194579136722439,O,
60.919,270.002,50.000,71.000,319.000,248.000,0.000,41.7532389117200751,-71.2195949702849163,O,
61.361,270.002,50.000,74.000,319.000,245.000,0.000,41.7532389158224149,-71.2197320268976029,O,
61.803,270.002,50.000,76.000,319.000,243.000,0.000,41.7532389199247618,-71.2198690835102752,O,
62.245,270.002,50.000,78.000,319.000,241.000,0.000,41.7532389240271016,-71.2200061401229618,O,
62.687,270.002,50.000,79.000,319.000,240.000,0.000,41.7532389281294414,-71.2201431967356484,O,
63.129,270.002,50.000,80.000,319.000,239.000,0.000,41.7532389322317883,-71.2202802533483208,O,
63.480,270.002,50.000,81.000,319.000,238.000,0.000,41.7532389354923339,-71.2203891861410341,O,
64.073,0.001,50.000,84.000,319.000,235.000,0.000,41.7533759921050418,-71.2203891830224762,O,
64.665,0.001,50.000,85.000,319.000,234.000,0.000,41.7535130487177497,-71.2203891799039184,O,
65.258,0.001,50.000,87.000,319.000,232.000,0.000,41.7536501053304505,-71.2203891767853463,O,
65.850,0.001,50.000,87.000,319.000,232.000,0.000,41.7537871619431584,-71.2203891736667885,O,
66.443,0.001,50.000,86.000,319.000,233.000,0.000,41.7539242185558663,-71.2203891705482306,O,
67.035,0.001,50.000,85.000,319.000,234.000,0.000,41.7540612751685742,-71.2203891674296727,O,
67.628,0.001,50.000,83.000,319.000,236.000,0.000,41.7541983317812821,-71.2203891643111007,O,
68.220,0.001,50.000,81.000,319.000,238.000,0.000,41.7543353883939830,-71.2203891611925428,O,
68.813,0.001,50.000,80.000,319.000,239.000,0.000,41.7544724450066909,-71.2203891580739850,O,
69.405,0.001,50.000,78.000,319.000,241.000,0.000,41.7546095016193988,-71.2203891549554271,O,
69.998,0.001,50.000,77.000,319.000,242.000,0.000,41.7547465582321067,-71.2203891518368550,O,
70.590,0.001,50.000,77.000,319.000,242.000,0.000,41.7548836148448146,-71.2203891487182972,O,
71.183,0.001,50.000,77.000,319.000,242.000,0.000,41.7550206714575154,-71.2203891455997393,O,
71.775,0.001,50.000,76.000,319.000,243.000,0.000,41.7551577280702233,-71.2203891424811815,O,
72.368,0.001,50.000,75.000,319.000,244.000,0.000,41.7552947846829312,-71.2203891393626094,O,
72.960,0.001,50.000,74.000,319.000,245.000,0.000,41.7554318412956391,-71.2203891362440515,O,
73.553,0.001,50.000,73.000,319.000,246.000,0.000,41.7555688979083470,-71.2203891331254937,O,
74.145,0.001,50.000,73.000,319.000,246.000,0.000,41.7557059545210549,-71.2203891300069358,O,
74.738,0.001,50.000,72.000,319.000,247.000,0.000,41.7558430111337557,-71.2203891268883638,O,
75.330,0.001,50.000,72.000,319.000,247.000,0.000,41.7559800677464636,-71.2203891237698059,O,
75.923,0.001,50.000,72.000,319.000,247.000,0.000,41.7561171243591716,-71.2203891206512480,O,
76.515,0.001,50.000,72.000,319.000,247.000,0.000,41.7562541809718795,-71.2203891175326902,O,
77.108,0.001,50.000,72.000,319.000,247.000,0.000,41.7563912375845874,-71.2203891144141181,O,
77.700,0.001,50.000,72.000,319.000,247.000,0.000,41.7565282941972882,-71.2203891112955603,O,
78.293,0.001,50.000,72.000,319.000,247.000,0.000,41.7566653508099961,-71.2203891081770024,O,
78.885,0.001,50.000,72.000,319.000,247.000,0.000,41.7568024074227040,-71.2203891050584446,O,
79.478,0.001,50.000,72.000,319.000,247.000,0.000,41.7569394640354119,-71.2203891019398867,O,
80.070,0.001,50.000,72.000,319.000,247.000,0.000,41.7570765206481198,-71.2203890988213146,O,
80.663,0.001,50.000,72.000,319.000,247.000,0.000,41.7572135772608206,-71.2203890957027568,O,
81.255,0.001,50.000,72.000,319.000,247.000,0.000,41.7573506338735285,-71.2203890925841989,O,
81.847,0.001,50.000,72.000,319.000,247.000,0.000,41.7574876904862364,-71.2203890894656411,O,
82.440,0.001,50.000,73.000,319.000,246.000,0.000,41.7576247470989443,-71.2203890863470690,O,
82.657,0.001,50.000,73.000,319.000,246.000,-16.000,41.7576748866505199,-71.2203890852062074,O,
98.032,0.001,0.000,73.000,73.000,0.000,0.000,41.7576748866505199,-71.2203890852062074,O,
