time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.004,0.000,138.000,138.000,0.000,16.000,42.2053918762336195,-71.0276010033921636,O,
15.625,180.004,50.000,138.000,388.000,250.000,0.000,42.2053918762336195,-71.0276010033921636,O,
16.217,180.004,50.000,138.000,388.000,250.000,0.000,42.2052548196216151,-71.0276010175916639,O,
16.810,180.004,50.000,136.000,388.000,252.000,0.000,42.2051177630096035,-71.0276010317911641,O,
17.402,180.004,50.000,135.000,388.000,253.000,0.000,42.2049807063975990,-71.0276010459906786,O,
17.995,180.004,50.000,135.000,388.000,253.000,0.000,42.2048436497855946,-71.0276010601901788,O,
18.587,180.004,50.000,135.000,388.000,253.000,0.000,42.2047065931735901,-71.0276010743896791,O,
19.180,180.004,50.000,136.000,388.000,252.000,0.000,42.2045695365615785,-71.0276010885891793,O,
19.772,180.004,50.000,136.000,388.000,252.000,0.000,42.2044324799495740,-71.0276011027886796,O,
20.365,180.004,50.000,134.000,388.000,254.000,0.000,42.2042954233375696,-71.0276011169881940,O,
20.957,180.004,50.000,132.000,388.000,256.000,0.000,42.2041583667255580,-71.0276011311876943,O,
21.550,180.004,50.000,131.000,388.000,257.000,0.000,42.2040213101135535,-71.0276011453871945,O,
22.142,180.004,50.000,129.000,388.000,259.000,0.000,42.2038842535015490,-71.0276011595866947,O,
22.735,180.004,50.000,129.000,388.000,259.000,0.000,42.2037471968895446,-71.0276011737861950,O,
23.327,180.004,50.000,129.000,388.000,259.000,0.000,42.2036101402775330,-71.0276011879857094,O,
23.716,180.004,50.000,129.000,388.000,259.000,0.000,42.2035202447949018,-71.0276011972991625,O,
24.155,270.004,50.000,130.000,388.000,258.000,0.000,42.2035202511230878,-71.0277382539117639,O,
24.594,270.004,50.000,131.000,388.000,257.000,0.000,42.2035202574512667,-71.0278753105243510,O,
25.033,270.004,50.000,133.000,388.000,255.000,0.000,42.2035202637794526,-71.0280123671369523,O,
25.471,270.004,50.000,134.000,388.000,254.000,0.000,42.2035202701076315,-71.0281494237495394,O,
25.910,270.004,50.000,135.000,388.000,253.000,0.000,42.2035202764358175,-71.0282864803621408,O,
26.349,270.004,50.000,136.000,388.000,252.000,0.000,42.2035202827640035,-71.0284235369747421,O,
26.788,270.004,50.000,137.000,388.000,251.000,0.000,42.2035202890921823,-71.0285605935873292,O,
27.227,270.004,50.000,138.000,388.000,250.000,0.000,42.2035202954203683,-71.0286976501999305,O,
27.666,270.004,50.000,138.000,388.000,250.000,0.000,42.2035203017485472,-71.0288347068125319,O,
28.105,270.004,50.000,138.000,388.000,250.000,0.000,42.2035203080767332,-71.0289717634251190,O,
28.544,270.004,50.000,138.000,388.000,250.000,0.000,42.2035203144049191,-71.0291088200377203,O,
28.983,270.004,50.000,142.000,388.000,246.000,0.000,42.2035203207330980,-71.0292458766503074,O,
29.421,270.004,50.000,148.000,388.000,240.000,0.000,42.2035203270612840,-71.0293829332629088,O,
29.860,270.004,50.000,154.000,388.000,234.000,0.000,42.2035203333894628,-71.0295199898755101,O,
30.299,270.004,50.000,161.000,388.000,227.000,16.000,42.2035203397176488,-71.0296570464880972,O,
30.738,270.004,50.000,164.000,404.000,240.000,0.000,42.2035203460458277,-71.0297941031006985,O,
31.177,270.004,50.000,165.000,404.000,239.000,0.000,42.2035203523740137,-71.0299311597132998,O,
