time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.005,0.000,84.000,84.000,0.000,16.000,42.3197867849901286,-71.2306101222200851,O,
15.625,180.005,50.000,84.000,334.000,250.000,0.000,42.3197867849901286,-71.2306101222200851,O,
16.217,180.005,50.000,86.000,334.000,248.000,0.000,42.3196497283782378,-71.2306101375124570,O,
16.810,180.005,50.000,90.000,334.000,244.000,0.000,42.3195126717663541,-71.2306101528048288,O,
17.402,180.005,50.000,90.000,334.000,244.000,0.000,42.3193756151544633,-71.2306101680971864,O,
17.995,180.005,50.000,89.000,334.000,245.000,0.000,42.3192385585425725,-71.2306101833895582,O,
18.587,180.005,50.000,88.000,334.000,246.000,0.000,42.3191015019306818,-71.2306101986819300,O,
19.180,180.005,50.000,88.000,334.000,246.000,0.000,42.3189644453187981,-71.2306102139743018,O,
19.772,180.005,50.000,89.000,334.000,245.000,0.000,42.3188273887069073,-71.2306102292666594,O,
20.365,180.005,50.000,90.000,334.000,244.000,0.000,42.3186903320950165,-71.2306102445590312,O,
20.957,180.005,50.000,93.000,334.000,241.000,0.000,42.3185532754831257,-71.2306102598514030,O,
21.550,180.005,50.000,96.000,334.000,238.000,0.000,42.3184162188712421,-71.2306102751437749,O,
22.142,180.005,50.000,100.000,334.000,234.000,0.000,42.3182791622593513,-71.2306102904361325,O,
22.735,180.005,50.000,105.000,334.000,229.000,0.000,42.3181421056474605,-71.2306103057285043,O,
23.327,180.005,50.000,109.000,334.000,225.000,16.000,42.3180050490355697,-71.2306103210208761,O,
23.399,180.005,50.000,110.000,350.000,240.000,0.000,42.3179885381063627,-71.2306103228631144,O,
23.837,270.003,50.000,108.000,350.000,242.000,0.000,42.3179885432014942,-71.2307473794757584,O,
24.275,270.003,50.000,106.000,350.000,244.000,0.000,42.3179885482966327,-71.2308844360884024,O,
24.713,270.003,50.000,102.000,350.000,248.000,0.000,42.3179885533917641,-71.2310214927010605,O,
25.151,270.003,50.000,100.000,350.000,250.000,0.000,42.3179885584869027,-71.2311585493137045,O,
25.589,270.003,50.000,99.000,350.000,251.000,0.000,42.3179885635820341,-71.2312956059263485,O,
26.027,270.003,50.000,98.000,350.000,252.000,0.000,42.3179885686771726,-71.2314326625389924,O,
26.465,270.003,50.000,98.000,350.000,252.000,0.000,42.3179885737723041,-71.2315697191516506,O,
26.903,270.003,50.000,98.000,350.000,252.000,0.000,42.3179885788674426,-71.2317067757642945,O,
27.342,270.003,50.000,98.000,350.000,252.000,0.000,42.3179885839625740,-71.2318438323769385,O,
27.780,270.003,50.000,97.000,350.000,253.000,0.000,42.3179885890577125,-71.2319808889895825,O,
28.218,270.003,50.000,96.000,350.000,254.000,0.000,42.3179885941528440,-71.2321179456022406,O,
28.656,270.003,50.000,93.000,350.000,257.000,0.000,42.3179885992479825,-71.2322550022148846,O,
29.094,270.003,50.000,89.000,350.000,261.000,0.000,42.3179886043431139,-71.2323920588275286,O,
29.532,270.003,50.000,85.000,350.000,265.000,0.000,42.3179886094382525,-71.2325291154401725,O,
29.970,270.003,50.000,84.000,350.000,266.000,0.000,42.3179886145333839,-71.2326661720528307,O,
30.408,270.003,50.000,83.000,350.000,267.000,0.000,42.3179886196285224,-71.2328032286654746,O,
30.846,270.003,50.000,83.000,350.000,267.000,0.000,42.3179886247236539,-71.2329402852781186,O,
31.284,270.003,50.000,83.000,350.000,267.000,0.000,42.3179886298187924,-71.2330773418907626,O,
31.722,270.003,50.000,81.000,350.000,269.000,0.000,42.3179886349139238,-71.2332143985034065,O,
32.161,270.003,50.000,79.000,350.000,271.000,0.000,42.3179886400090624,-71.2333514551160647,O,
32.599,270.003,50.000,79.000,350.000,271.000,0.000,42.3179886451041938,-71.2334885117287087,O,
33.037,270.003,50.000,79.000,350.000,271.000,0.000,42.3179886501993323,-71.2336255683413526,O,
33.475,270.003,50.000,79.000,350.000,271.000,0.000,42.3179886552944637,-71.2337626249539966,O,
33.913,270.003,50.000,79.000,350.000,271.000,0.000,42.3179886603896023,-71.2338996815666547,O,
34.351,270.003,50.000,81.000,350.000,269.000,0.000,42.3179886654847337,-71.2340367381792987,O,
34.789,270.003,50.000,83.000,350.000,267.000,0.000,42.3179886705798722,-71.2341737947919427,O,
35.227,270.003,50.000,85.000,350.000,265.000,0.000,42.3179886756750037,-71.2343108514045866,O,
35.665,270.003,50.000,86.000,350.000,264.000,0.000,42.3179886807701422,-71.2344479080172448,O,
36.103,270.003,50.000,87.000,350.000,263.000,0.000,42.3179886858652736,-71.2345849646298888,O,
36.541,270.003,50.000,89.000,350.000,261.000,0.000,42.3179886909604122,-71.2347220212425327,O,
36.980,270.003,50.000,86.000,350.000,264.000,0.000,42.3179886960555436,-71.2348590778551767,O,
37.418,270.003,50.000,83.000,350.000,267.000,0.000,42.3179887011506821,-71.2349961344678348,O,
37.856,270.003,50.000,82.000,350.000,268.000,0.000,42.3179887062458135,-71.2351331910804788,O,
38.294,270.003,50.000,81.000,350.000,269.000,0.000,42.3179887113409521,-71.2352702476931228,O,
38.732,270.003,50.000,81.000,350.000,269.000,0.000,42.3179887164360835,-71.2354073043057667,O,
39.170,270.003,50.000,81.000,350.000,269.000,0.000,42.3179887215312220,-71.2355443609184107,O,
39.608,270.003,50.000,82.000,350.000,268.000,0.000,42.3179887266263535,-71.2356814175310689,O,
40.046,270.003,50.000,82.000,350.000,268.000,0.000,42.3179887317214920,-71.2358184741437128,O,
40.484,270.003,50.000,82.000,350.000,268.000,0.000,42.3179887368166234,-71.2359555307563568,O,
40.922,270.003,50.000,82.000,350.000,268.000,0.000,42.3179887419117620,-71.2360925873690007,O,
41.197,270.003,50.000,81.000,350.000,269.000,0.000,42.3179887451041310,-71.2361784605624564,O,
41.789,0.001,50.000,81.000,350.000,269.000,0.000,42.3181258017168389,-71.2361784573530912,O,
42.382,0.001,50.000,81.000,350.000,269.000,0.000,42.3182628583295397,-71.2361784541437402,O,
42.974,0.001,50.000,81.000,350.000,269.000,0.000,42.3183999149422476,-71.2361784509343750,O,
43.567,0.001,50.000,82.000,350.000,268.000,0.000,42.3185369715549484,-71.2361784477250239,O,
44.159,0.001,50.000,81.000,350.000,269.000,0.000,42.3186740281676563,-71.2361784445156587,O,
44.752,0.001,50.000,80.000,350.000,270.000,0.000,42.3188110847803571,-71.2361784413063077,O,
45.344,0.001,50.000,80.000,350.000,270.000,0.000,42.3189481413930650,-71.2361784380969425,O,
45.937,0.001,50.000,80.000,350.000,270.000,0.000,42.3190851980057658,-71.2361784348875915,O,
46.529,0.001,50.000,80.000,350.000,270.000,0.000,42.3192222546184738,-71.2361784316782263,O,
47.122,0.001,50.000,80.000,350.000,270.000,0.000,42.3193593112311746,-71.2361784284688753,O,
47.714,0.001,50.000,81.000,350.000,269.000,0.000,42.3194963678438825,-71.2361784252595100,O,
48.307,0.001,50.000,83.000,350.000,267.000,0.000,42.3196334244565833,-71.2361784220501590,O,
48.899,0.001,50.000,85.000,350.000,265.000,0.000,42.3197704810692912,-71.2361784188407938,O,
48.971,0.001,50.000,85.000,350.000,265.000,-16.000,42.3197869920008714,-71.2361784184541733,O,
