time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,95.000,95.000,0.000,16.000,42.4981114755237996,-71.1260485267915641,O,
15.625,180.002,50.000,95.000,345.000,250.000,0.000,42.4981114755237996,-71.1260485267915641,O,
16.217,180.002,50.000,95.000,345.000,250.000,0.000,42.4979744189112907,-71.1260485347669515,O,
16.810,180.002,50.000,95.000,345.000,250.000,0.000,42.4978373622987817,-71.1260485427423248,O,
17.402,180.002,50.000,92.000,345.000,253.000,0.000,42.4977003056862728,-71.1260485507177123,O,
17.995,180.002,50.000,88.000,345.000,257.000,0.000,42.4975632490737567,-71.1260485586930997,O,
18.587,180.002,50.000,83.000,345.000,262.000,0.000,42.4974261924612478,-71.1260485666684730,O,
19.180,180.002,50.000,78.000,345.000,267.000,0.000,42.4972891358487388,-71.1260485746438604,O,
19.772,180.002,50.000,75.000,345.000,270.000,0.000,42.4971520792362298,-71.1260485826192479,O,
20.365,180.002,50.000,73.000,345.000,272.000,0.000,42.4970150226237209,-71.1260485905946211,O,
20.957,180.002,50.000,73.000,345.000,272.000,0.000,42.4968779660112119,-71.1260485985700086,O,
21.550,180.002,50.000,73.000,345.000,272.000,0.000,42.4967409093987030,-71.1260486065453961,O,
22.142,180.002,50.000,75.000,345.000,270.000,0.000,42.4966038527861869,-71.1260486145207693,O,
22.735,180.002,50.000,78.000,345.000,267.000,0.000,42.4964667961736779,-71.1260486224961568,O,
23.327,180.002,50.000,82.000,345.000,263.000,0.000,42.4963297395611690,-71.1260486304715442,O,
23.920,180.002,50.000,87.000,345.000,258.000,0.000,42.4961926829486600,-71.1260486384469175,O,
24.512,180.002,50.000,91.000,345.000,254.000,0.000,42.4960556263361511,-71.1260486464223050,O,
25.105,180.002,50.000,95.000,345.000,250.000,0.000,42.4959185697236421,-71.1260486543976924,O,
25.697,180.002,50.000,93.000,345.000,252.000,0.000,42.4957815131111332,-71.1260486623730657,O,
26.290,180.002,50.000,85.000,345.000,260.000,0.000,42.4956444564986171,-71.1260486703484531,O,
26.882,180.002,50.000,77.000,345.000,268.000,-16.000,42.4955073998861081,-71.1260486783238406,O,
27.475,180.002,50.000,69.000,329.000,260.000,0.000,42.4953703432735992,-71.1260486862992138,O,
28.067,180.002,50.000,66.000,329.000,263.000,0.000,42.4952332866610902,-71.1260486942746013,O,
28.660,180.002,50.000,74.000,329.000,255.000,0.000,42.4950962300485813,-71.1260487022499888,O,
29.252,180.002,50.000,81.000,329.000,248.000,0.000,42.4949591734360723,-71.1260487102253620,O,
29.845,180.002,50.000,90.000,329.000,239.000,0.000,42.4948221168235634,-71.1260487182007495,O,
30.437,180.002,50.000,97.000,329.000,232.000,0.000,42.4946850602110473,-71.1260487261761227,O,
31.030,180.002,50.000,101.000,329.000,228.000,0.000,42.4945480035985383,-71.1260487341515102,O,
