time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,180.002,0.000,30.000,30.000,0.000,16.000,42.3820185823621145,-71.0725100083637784,O,
15.625,180.002,50.000,30.000,280.000,250.000,0.000,42.3820185823621145,-71.0725100083637784,O,
16.217,180.002,50.000,33.000,280.000,247.000,0.000,42.3818815257495558,-71.0725100153986347,O,
16.810,180.002,50.000,33.000,280.000,247.000,0.000,42.3817444691369900,-71.0725100224334767,O,
17.402,180.002,50.000,35.000,280.000,245.000,0.000,42.3816074125244313,-71.0725100294683330,O,
17.995,180.002,50.000,38.000,280.000,242.000,0.000,42.3814703559118655,-71.0725100365031750,O,
18.587,180.002,50.000,39.000,280.000,241.000,0.000,42.3813332992993068,-71.0725100435380313,O,
19.180,180.002,50.000,37.000,280.000,243.000,0.000,42.3811962426867481,-71.0725100505728875,O,
19.772,180.002,50.000,36.000,280.000,244.000,0.000,42.3810591860741823,-71.0725100576077295,O,
20.365,180.002,50.000,36.000,280.000,244.000,0.000,42.3809221294616236,-71.0725100646425858,O,
20.957,180.002,50.000,36.000,280.000,244.000,0.000,42.3807850728490578,-71.0725100716774278,O,
21.550,180.002,50.000,36.000,280.000,244.000,0.000,42.3806480162364991,-71.0725100787122841,O,
22.142,180.002,50.000,34.000,280.000,246.000,0.000,42.3805109596239404,-71.0725100857471261,O,
22.735,180.002,50.000,28.000,280.000,252.000,0.000,42.3803739030113746,-71.0725100927819824,O,
23.327,180.002,50.000,22.000,280.000,258.000,0.000,42.3802368463988159,-71.0725100998168386,O,
23.920,180.002,50.000,19.000,280.000,261.000,0.000,42.3800997897862572,-71.0725101068516807,O,
24.512,180.002,50.000,17.000,280.000,263.000,0.000,42.3799627331736914,-71.0725101138865369,O,
25.105,180.002,50.000,17.000,280.000,263.000,0.000,42.3798256765611328,-71.0725101209213790,O,
25.429,180.002,50.000,17.000,280.000,263.000,0.000,42.3797506804997752,-71.0725101247707869,O,
25.867,270.002,50.000,18.000,280.000,262.000,0.000,42.3797506833180861,-71.0726471813835019,O,
26.304,270.002,50.000,20.000,280.000,260.000,0.000,42.3797506861364042,-71.0727842379962169,O,
26.742,270.002,50.000,24.000,280.000,256.000,0.000,42.3797506889547151,-71.0729212946089319,O,
27.180,270.002,50.000,29.000,280.000,251.000,0.000,42.3797506917730260,-71.0730583512216327,O,
27.617,270.002,50.000,31.000,280.000,249.000,0.000,42.3797506945913369,-71.0731954078343477,O,
28.055,270.002,50.000,32.000,280.000,248.000,0.000,42.3797506974096549,-71.0733324644470628,O,
28.493,270.002,50.000,31.000,280.000,249.000,0.000,42.3797507002279659,-71.0734695210597778,O,
28.930,270.002,50.000,29.000,280.000,251.000,0.000,42.3797507030462768,-71.0736065776724928,O,
29.368,270.002,50.000,28.000,280.000,252.000,0.000,42.3797507058645877,-71.0737436342852078,O,
29.806,270.002,50.000,26.000,280.000,254.000,0.000,42.3797507086829057,-71.0738806908979228,O,
30.243,270.002,50.000,25.000,280.000,255.000,0.000,42.3797507115012166,-71.0740177475106236,O,
30.681,270.002,50.000,23.000,280.000,257.000,0.000,42.3797507143195276,-71.0741548041233386,O,
31.031,270.002,50.000,23.000,280.000,257.000,0.000,42.3797507165751171,-71.0742644950861973,O,
31.624,0.001,50.000,22.000,280.000,258.000,0.000,42.3798877731878179,-71.0742644918666855,O,
32.216,0.001,50.000,22.000,280.000,258.000,0.000,42.3800248298005258,-71.0742644886471737,O,
32.809,0.001,50.000,22.000,280.000,258.000,0.000,42.3801618864132266,-71.0742644854276620,O,
33.401,0.001,50.000,23.000,280.000,257.000,0.000,42.3802989430259345,-71.0742644822081502,O,
33.994,0.001,50.000,23.000,280.000,257.000,0.000,42.3804359996386353,-71.0742644789886384,O,
34.586,0.001,50.000,23.000,280.000,257.000,0.000,42.3805730562513432,-71.0742644757691266,O,
35.179,0.001,50.000,21.000,280.000,259.000,0.000,42.3807101128640440,-71.0742644725496149,O,
35.771,0.001,50.000,20.000,280.000,260.000,0.000,42.3808471694767519,-71.0742644693301031,O,
36.364,0.001,50.000,20.000,280.000,260.000,0.000,42.3809842260894527,-71.0742644661105913,O,
36.956,0.001,50.000,20.000,280.000,260.000,0.000,42.3811212827021606,-71.0742644628910796,O,
37.549,0.001,50.000,20.000,280.000,260.000,0.000,42.3812583393148614,-71.0742644596715678,O,
38.141,0.001,50.000,21.000,280.000,259.000,0.000,42.3813953959275693,-71.0742644564520560,O,
38.733,0.001,50.000,19.000,280.000,261.000,0.000,42.3815324525402701,-71.0742644532325443,O,
39.326,0.001,50.000,16.000,280.000,264.000,0.000,42.3816695091529780,-71.0742644500130467,O,
39.918,0.001,50.000,15.000,280.000,265.000,0.000,42.3818065657656788,-71.0742644467935349,O,
40.511,0.001,50.000,14.000,280.000,266.000,0.000,42.3819436223783867,-71.0742644435740232,O,
40.835,0.001,50.000,13.000,280.000,267.000,-16.000,42.3820186184403056,-71.0742644418123319,O,
57.523,0.001,0.000,13.000,13.000,0.000,0.000,42.3820186184403056,-71.0742644418123319,O,
