time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,696.000,696.000,0.000,16.000,42.7066606826322186,-72.7002909466507106,O,
15.625,90.002,50.000,696.000,946.000,250.000,0.000,42.7066606826322186,-72.7002909466507106,O,
16.060,90.002,50.000,694.000,946.000,252.000,0.000,42.7066606798305415,-72.7001538900379956,O,
16.496,90.002,50.000,693.000,946.000,253.000,0.000,42.7066606770288715,-72.7000168334252805,O,
16.931,90.002,50.000,688.000,946.000,258.000,0.000,42.7066606742271944,-72.6998797768125655,O,
17.367,90.002,50.000,684.000,946.000,262.000,0.000,42.7066606714255244,-72.6997427201998505,O,
17.432,90.002,50.000,683.000,946.000,263.000,0.000,42.7066606710033980,-72.6997220701252331,O,
17.970,209.912,50.000,692.000,946.000,254.000,0.000,42.7065527540731296,-72.6998065594811180,O,
18.509,209.912,50.000,699.000,946.000,247.000,0.000,42.7064448371428682,-72.6998910488370029,O,
19.047,209.912,50.000,703.000,946.000,243.000,0.000,42.7063369202125998,-72.6999755381929020,O,
19.244,209.912,50.000,703.000,946.000,243.000,0.000,42.7062973450273873,-72.7000065220422300,O,
19.782,330.091,50.000,703.000,946.000,243.000,0.000,42.7064052669269927,-72.7000910050504814,O,
20.321,330.091,50.000,700.000,946.000,246.000,0.000,42.7065131888265981,-72.7001754880587185,O,
20.859,330.091,50.000,697.000,946.000,249.000,0.000,42.7066211107262035,-72.7002599710669699,O,
21.397,330.091,50.000,695.000,946.000,251.000,0.000,42.7067290326258018,-72.7003444540752071,O,
21.935,330.091,50.000,695.000,946.000,251.000,0.000,42.7068369545254072,-72.7004289370834584,O,
22.473,330.091,50.000,697.000,946.000,249.000,0.000,42.7069448764250126,-72.7005134200916956,O,
22.868,330.091,50.000,698.000,946.000,248.000,0.000,42.7070240195075925,-72.7005753745765873,O,
23.304,90.001,50.000,693.000,946.000,253.000,0.000,42.7070240170462441,-72.7004383179638722,O,
23.739,90.001,50.000,689.000,946.000,257.000,0.000,42.7070240145848956,-72.7003012613511430,O,
24.174,90.001,50.000,683.000,946.000,263.000,0.000,42.7070240121235472,-72.7001642047384280,O,
24.610,90.001,50.000,677.000,946.000,269.000,0.000,42.7070240096621987,-72.7000271481257130,O,
24.675,90.001,50.000,676.000,946.000,270.000,0.000,42.7070240092912954,-72.7000064947334295,O,
25.213,209.912,50.000,681.000,946.000,265.000,0.000,42.7069160920036381,-72.7000909836328191,O,
25.752,209.912,50.000,689.000,946.000,257.000,0.000,42.7068081747159809,-72.7001754725322229,O,
26.290,209.912,50.000,694.000,946.000,252.000,0.000,42.7067002574283237,-72.7002599614316125,O,
26.828,209.912,50.000,698.000,946.000,248.000,0.000,42.7065923401406664,-72.7003444503310163,O,
27.366,209.912,50.000,700.000,946.000,246.000,0.000,42.7064844228530163,-72.7004289392304059,O,
27.905,209.912,50.000,700.000,946.000,246.000,0.000,42.7063765055653590,-72.7005134281298098,O,
28.299,209.912,50.000,697.000,946.000,249.000,0.000,42.7062973552434215,-72.7005753952504818,O,
28.837,330.090,50.000,698.000,946.000,248.000,0.000,42.7064052767856026,-72.7006598787153138,O,
29.376,330.090,50.000,699.000,946.000,247.000,0.000,42.7065131983277766,-72.7007443621801457,O,
29.914,330.090,50.000,701.000,946.000,245.000,0.000,42.7066211198699577,-72.7008288456449776,O,
30.111,330.090,50.000,703.000,946.000,243.000,0.000,42.7066606914357152,-72.7008598231765859,O,
30.547,90.001,50.000,701.000,946.000,245.000,0.000,42.7066606893147309,-72.7007227665638567,O,
30.982,90.001,50.000,699.000,946.000,247.000,0.000,42.7066606871937466,-72.7005857099511417,O,
31.417,90.001,50.000,698.000,946.000,248.000,0.000,42.7066606850727695,-72.7004486533384124,O,
31.853,90.001,50.000,696.000,946.000,250.000,0.000,42.7066606829517852,-72.7003115967256832,O,
32.427,35.600,50.000,691.000,946.000,255.000,0.000,42.7067685996395454,-72.7002064573932500,O,
32.965,29.912,50.000,685.000,946.000,261.000,0.000,42.7068765166468722,-72.7001219681357895,O,
33.503,29.912,50.000,678.000,946.000,268.000,0.000,42.7069844336541919,-72.7000374788783290,O,
33.974,128.852,50.000,676.000,946.000,270.000,0.000,42.7069160870342586,-72.6999220121817871,O,
34.512,150.091,50.000,679.000,946.000,267.000,0.000,42.7068081647772289,-72.6998375296301305,O,
35.050,150.091,50.000,682.000,946.000,264.000,0.000,42.7067002425201920,-72.6997530470784881,O,
35.428,243.087,50.000,688.000,946.000,258.000,0.000,42.7066606734647252,-72.6998591267379481,O,
35.864,270.001,50.000,692.000,946.000,254.000,0.000,42.7066606759260523,-72.6999961833506774,O,
36.299,270.001,50.000,694.000,946.000,252.000,0.000,42.7066606783873866,-72.7001332399633924,O,
36.734,270.001,50.000,696.000,946.000,250.000,0.000,42.7066606808487137,-72.7002702965761074,O,
37.170,270.001,50.000,697.000,946.000,249.000,0.000,42.7066606833100408,-72.7004073531888366,O,
37.605,270.001,50.000,699.000,946.000,247.000,0.000,42.7066606857713680,-72.7005444098015516,O,
38.041,270.001,50.000,700.000,946.000,246.000,0.000,42.7066606882326951,-72.7006814664142667,O,
38.476,270.001,50.000,702.000,946.000,244.000,0.000,42.7066606906940294,-72.7008185230269959,O,
38.962,16.387,50.000,703.000,946.000,243.000,0.000,42.7067686090807683,-72.7007753347336916,O,
39.500,29.912,50.000,703.000,946.000,243.000,0.000,42.7068765267258286,-72.7006908462908115,O,
40.039,29.912,50.000,700.000,946.000,246.000,0.000,42.7069844443708817,-72.7006063578479171,O,
40.510,128.852,50.000,697.000,946.000,249.000,0.000,42.7069160976079871,-72.7004908915683359,O,
41.048,150.091,50.000,695.000,946.000,251.000,0.000,42.7068081757083817,-72.7004064085600987,O,
41.586,150.091,50.000,695.000,946.000,251.000,0.000,42.7067002538087763,-72.7003219255518474,O,
42.124,150.091,50.000,698.000,946.000,248.000,0.000,42.7065923319091780,-72.7002374425436102,O,
42.662,150.091,50.000,701.000,946.000,245.000,0.000,42.7064844100095726,-72.7001529595353588,O,
43.201,150.091,50.000,703.000,946.000,243.000,0.000,42.7063764881099672,-72.7000684765271217,O,
43.618,214.890,50.000,703.000,946.000,243.000,0.000,42.7062973474887002,-72.7001435786549450,O,
44.053,270.001,50.000,703.000,946.000,243.000,0.000,42.7062973499500131,-72.7002806352676743,O,
44.489,270.001,50.000,700.000,946.000,246.000,0.000,42.7062973524113261,-72.7004176918803893,O,
44.924,270.001,50.000,697.000,946.000,249.000,0.000,42.7062973548726390,-72.7005547484931043,O,
45.433,23.495,50.000,700.000,946.000,246.000,0.000,42.7064052728114092,-72.7004909067091489,O,
45.971,29.912,50.000,700.000,946.000,246.000,0.000,42.7065131903793969,-72.7004064181678160,O,
46.509,29.912,50.000,697.000,946.000,249.000,-16.000,42.7066211079473845,-72.7003219296264973,O,
62.072,29.912,0.000,697.000,697.000,0.000,0.000,42.7066211079473845,-72.7003219296264973,O,
