time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,142.000,142.000,0.000,16.000,42.1064149528330489,-72.7364715540629874,O,
15.625,90.006,50.000,142.000,392.000,250.000,0.000,42.1064149528330489,-72.7364715540629874,O,
16.065,90.006,50.000,142.000,392.000,250.000,0.000,42.1064149416206490,-72.7363344974506987,O,
16.504,90.006,50.000,143.000,392.000,249.000,0.000,42.1064149304082491,-72.7361974408384242,O,
16.944,90.006,50.000,144.000,392.000,248.000,0.000,42.1064149191958492,-72.7360603842261355,O,
17.383,90.006,50.000,144.000,392.000,248.000,0.000,42.1064149079834493,-72.7359233276138468,O,
17.823,90.006,50.000,143.000,392.000,249.000,0.000,42.1064148967710494,-72.7357862710015723,O,
18.262,90.006,50.000,142.000,392.000,250.000,0.000,42.1064148855586424,-72.7356492143892837,O,
18.702,90.006,50.000,140.000,392.000,252.000,0.000,42.1064148743462425,-72.7355121577770092,O,
19.142,90.006,50.000,139.000,392.000,253.000,0.000,42.1064148631338426,-72.7353751011647205,O,
19.581,90.006,50.000,139.000,392.000,253.000,0.000,42.1064148519214427,-72.7352380445524318,O,
20.021,90.006,50.000,140.000,392.000,252.000,0.000,42.1064148407090428,-72.7351009879401573,O,
20.460,90.006,50.000,141.000,392.000,251.000,0.000,42.1064148294966429,-72.7349639313278686,O,
20.900,90.006,50.000,141.000,392.000,251.000,0.000,42.1064148182842430,-72.7348268747155799,O,
21.339,90.006,50.000,141.000,392.000,251.000,0.000,42.1064148070718431,-72.7346898181033055,O,
21.779,90.006,50.000,141.000,392.000,251.000,0.000,42.1064147958594432,-72.7345527614910168,O,
22.218,90.006,50.000,140.000,392.000,252.000,0.000,42.1064147846470433,-72.7344157048787423,O,
22.658,90.006,50.000,139.000,392.000,253.000,0.000,42.1064147734346363,-72.7342786482664536,O,
23.098,90.006,50.000,137.000,392.000,255.000,0.000,42.1064147622222364,-72.7341415916541649,O,
23.537,90.006,50.000,137.000,392.000,255.000,0.000,42.1064147510098366,-72.7340045350418904,O,
23.977,90.006,50.000,137.000,392.000,255.000,0.000,42.1064147397974367,-72.7338674784296018,O,
24.416,90.006,50.000,135.000,392.000,257.000,0.000,42.1064147285850368,-72.7337304218173131,O,
24.856,90.006,50.000,134.000,392.000,258.000,0.000,42.1064147173726369,-72.7335933652050386,O,
25.295,90.006,50.000,134.000,392.000,258.000,0.000,42.1064147061602370,-72.7334563085927499,O,
25.735,90.006,50.000,134.000,392.000,258.000,0.000,42.1064146949478371,-72.7333192519804754,O,
26.175,90.006,50.000,136.000,392.000,256.000,0.000,42.1064146837354372,-72.7331821953681867,O,
26.614,90.006,50.000,137.000,392.000,255.000,0.000,42.1064146725230373,-72.7330451387558981,O,
27.054,90.006,50.000,137.000,392.000,255.000,0.000,42.1064146613106303,-72.7329080821436236,O,
27.493,90.006,50.000,137.000,392.000,255.000,0.000,42.1064146500982304,-72.7327710255313349,O,
27.933,90.006,50.000,137.000,392.000,255.000,0.000,42.1064146388858305,-72.7326339689190462,O,
28.372,90.006,50.000,137.000,392.000,255.000,0.000,42.1064146276734306,-72.7324969123067717,O,
28.812,90.006,50.000,139.000,392.000,253.000,0.000,42.1064146164610307,-72.7323598556944830,O,
29.251,90.006,50.000,141.000,392.000,251.000,0.000,42.1064146052486308,-72.7322227990822086,O,
29.261,90.006,50.000,141.000,392.000,251.000,0.000,42.1064146050029535,-72.7322197960066319,O,
29.801,209.915,50.000,142.000,392.000,250.000,0.000,42.1063063023919781,-72.7323037904085368,O,
30.341,209.915,50.000,145.000,392.000,247.000,0.000,42.1061979997810027,-72.7323877848104559,O,
30.882,209.916,50.000,148.000,392.000,244.000,0.000,42.1060896971700274,-72.7324717792123607,O,
31.422,209.916,50.000,148.000,392.000,244.000,0.000,42.1059813945590449,-72.7325557736142656,O,
31.962,209.916,50.000,147.000,392.000,245.000,0.000,42.1058730919480695,-72.7326397680161705,O,
32.502,209.916,50.000,145.000,392.000,247.000,0.000,42.1057647893370941,-72.7327237624180896,O,
33.042,209.916,50.000,139.000,392.000,253.000,0.000,42.1056564867261187,-72.7328077568199944,O,
33.582,209.916,50.000,134.000,392.000,258.000,0.000,42.1055481841151433,-72.7328917512218993,O,
34.122,209.916,50.000,133.000,392.000,259.000,0.000,42.1054398815041679,-72.7329757456238042,O,
