time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,1117.000,1117.000,0.000,16.000,42.3163645112431723,-73.2740881912950073,O,
15.625,90.001,50.000,1117.000,1367.000,250.000,0.000,42.3163645112431723,-73.2740881912950073,O,
16.063,90.001,50.000,1120.000,1367.000,247.000,0.000,42.3163645087524003,-73.2739511346822923,O,
16.501,90.001,50.000,1124.000,1367.000,243.000,0.000,42.3163645062616212,-73.2738140780695630,O,
16.914,90.001,50.000,1127.000,1367.000,240.000,0.000,42.3163645039121548,-73.2736847969037655,O,
17.454,209.911,50.000,1124.000,1367.000,243.000,0.000,42.3162563294042968,-73.2737689562225967,O,
17.993,209.911,50.000,1120.000,1367.000,247.000,0.000,42.3161481548964460,-73.2738531155414279,O,
18.207,209.911,50.000,1119.000,1367.000,248.000,0.000,42.3161052406424361,-73.2738865026532125,O,
18.747,330.092,50.000,1118.000,1367.000,249.000,0.000,42.3162134195667008,-73.2739706562950914,O,
19.286,330.092,50.000,1117.000,1367.000,250.000,0.000,42.3163215984909584,-73.2740548099369704,O,
19.826,330.092,50.000,1117.000,1367.000,250.000,0.000,42.3164297774152232,-73.2741389635788636,O,
20.365,330.092,50.000,1116.000,1367.000,251.000,0.000,42.3165379563394808,-73.2742231172207426,O,
20.793,330.092,50.000,1117.000,1367.000,250.000,0.000,42.3166237814773538,-73.2742898815925088,O,
21.232,90.001,50.000,1119.000,1367.000,248.000,0.000,42.3166237792276334,-73.2741528249797796,O,
21.670,90.001,50.000,1122.000,1367.000,245.000,0.000,42.3166237769779130,-73.2740157683670645,O,
22.083,90.001,50.000,1125.000,1367.000,242.000,0.000,42.3166237748557990,-73.2738864855454040,O,
22.622,209.911,50.000,1122.000,1367.000,245.000,0.000,42.3165156000977731,-73.2739706445426719,O,
23.162,209.911,50.000,1118.000,1367.000,249.000,0.000,42.3164074253397473,-73.2740548035399542,O,
23.701,209.911,50.000,1115.000,1367.000,252.000,0.000,42.3162992505817215,-73.2741389625372221,O,
24.241,209.911,50.000,1111.000,1367.000,256.000,0.000,42.3161910758236957,-73.2742231215345043,O,
24.669,209.911,50.000,1108.000,1367.000,259.000,0.000,42.3161052472638772,-73.2742898953888044,O,
25.208,330.091,50.000,1107.000,1367.000,260.000,0.000,42.3162134259379457,-73.2743740493523035,O,
25.748,330.092,50.000,1107.000,1367.000,260.000,0.000,42.3163216046120070,-73.2744582033158167,O,
25.962,330.092,50.000,1108.000,1367.000,259.000,0.000,42.3163645171551437,-73.2744915856864196,O,
26.400,90.001,50.000,1111.000,1367.000,256.000,0.000,42.3163645151465033,-73.2743545290736904,O,
26.838,90.001,50.000,1114.000,1367.000,253.000,0.000,42.3163645131378630,-73.2742174724609612,O,
27.665,55.574,50.000,1120.000,1367.000,247.000,0.000,42.3164726858049463,-73.2740040320454682,O,
28.205,29.911,50.000,1124.000,1367.000,243.000,0.000,42.3165808603667131,-73.2739198727959433,O,
28.675,126.903,50.000,1126.000,1367.000,241.000,0.000,42.3165155956813379,-73.2738023322251593,O,
29.214,150.092,50.000,1126.000,1367.000,241.000,0.000,42.3164074165068698,-73.2737181789049146,O,
29.594,240.762,50.000,1123.000,1367.000,244.000,0.000,42.3163645061618610,-73.2738218535164947,O,
30.032,270.001,50.000,1120.000,1367.000,247.000,0.000,42.3163645084115743,-73.2739589101292097,O,
30.470,270.001,50.000,1117.000,1367.000,250.000,0.000,42.3163645106612805,-73.2740959667419389,O,
30.908,270.001,50.000,1114.000,1367.000,253.000,0.000,42.3163645129109867,-73.2742330233546539,O,
31.346,270.001,50.000,1110.000,1367.000,257.000,0.000,42.3163645151606929,-73.2743700799673832,O,
31.829,345.679,50.000,1112.000,1367.000,255.000,0.000,42.3164726921633516,-73.2744074270107149,O,
32.368,29.911,50.000,1115.000,1367.000,252.000,0.000,42.3165808671715524,-73.2743232683350101,O,
32.838,126.903,50.000,1116.000,1367.000,251.000,0.000,42.3165156025530891,-73.2742057279506298,O,
33.378,150.092,50.000,1117.000,1367.000,250.000,0.000,42.3164074236288315,-73.2741215743087508,O,
33.917,150.092,50.000,1117.000,1367.000,250.000,0.000,42.3162992447045667,-73.2740374206668577,O,
34.457,150.092,50.000,1118.000,1367.000,249.000,0.000,42.3161910657803091,-73.2739532670249787,O,
34.891,211.200,50.000,1115.000,1367.000,252.000,0.000,42.3161052428921352,-73.2740235592659417,O,
35.329,270.001,50.000,1112.000,1367.000,255.000,0.000,42.3161052451418342,-73.2741606158786567,O,
35.818,342.859,50.000,1112.000,1367.000,255.000,0.000,42.3162134222181621,-73.2742057366437933,O,
36.357,29.911,50.000,1116.000,1367.000,251.000,-16.000,42.3163215971724398,-73.2741215778987822,O,
52.045,29.911,0.000,1116.000,1116.000,0.000,0.000,42.3163215971724398,-73.2741215778987822,O,
