time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,199.000,199.000,0.000,16.000,42.1114157112587364,-71.3123677640723201,O,
15.625,90.002,50.000,199.000,449.000,250.000,0.000,42.1114157112587364,-71.3123677640723201,O,
16.065,90.002,50.000,202.000,449.000,247.000,0.000,42.1114157071065449,-71.3122307074596478,O,
16.504,90.002,50.000,204.000,449.000,245.000,0.000,42.1114157029543605,-71.3120936508469612,O,
16.944,90.002,50.000,205.000,449.000,244.000,0.000,42.1114156988021691,-71.3119565942342888,O,
17.383,90.002,50.000,204.000,449.000,245.000,0.000,42.1114156946499776,-71.3118195376216022,O,
17.823,90.002,50.000,203.000,449.000,246.000,0.000,42.1114156904977861,-71.3116824810089298,O,
18.262,90.002,50.000,201.000,449.000,248.000,0.000,42.1114156863456017,-71.3115454243962432,O,
18.702,90.002,50.000,200.000,449.000,249.000,0.000,42.1114156821934102,-71.3114083677835708,O,
19.141,90.002,50.000,198.000,449.000,251.000,0.000,42.1114156780412188,-71.3112713111708842,O,
19.458,90.002,50.000,197.000,449.000,252.000,0.000,42.1114156750525694,-71.3111726610055001,O,
19.998,209.911,50.000,198.000,449.000,251.000,0.000,42.1113073689753179,-71.3112566509377928,O,
20.538,209.911,50.000,199.000,449.000,250.000,0.000,42.1111990628980664,-71.3113406408700854,O,
21.078,209.911,50.000,201.000,449.000,248.000,0.000,42.1110907568208148,-71.3114246308023780,O,
21.618,209.911,50.000,205.000,449.000,244.000,0.000,42.1109824507435633,-71.3115086207346707,O,
22.158,209.912,50.000,209.000,449.000,240.000,0.000,42.1108741446663117,-71.3115926106669633,O,
22.698,209.912,50.000,212.000,449.000,237.000,0.000,42.1107658385890602,-71.3116766005992559,O,
23.239,209.912,50.000,209.000,449.000,240.000,0.000,42.1106575325118015,-71.3117605905315486,O,
23.301,209.912,50.000,208.000,449.000,241.000,0.000,42.1106450705142805,-71.3117702546460208,O,
23.841,330.093,50.000,210.000,449.000,239.000,0.000,42.1107533836565580,-71.3118542354670808,O,
24.381,330.093,50.000,210.000,449.000,239.000,0.000,42.1108616967988425,-71.3119382162881408,O,
24.921,330.093,50.000,208.000,449.000,241.000,0.000,42.1109700099411199,-71.3120221971092008,O,
25.461,330.093,50.000,206.000,449.000,243.000,0.000,42.1110783230834045,-71.3121061779302607,O,
26.002,330.093,50.000,204.000,449.000,245.000,0.000,42.1111866362256819,-71.3121901587513207,O,
26.542,330.093,50.000,202.000,449.000,247.000,0.000,42.1112949493679594,-71.3122741395723665,O,
27.082,330.093,50.000,200.000,449.000,249.000,0.000,42.1114032625102439,-71.3123581203934265,O,
27.622,330.093,50.000,195.000,449.000,254.000,0.000,42.1115115756525213,-71.3124421012144865,O,
28.162,330.093,50.000,191.000,449.000,258.000,0.000,42.1116198887948059,-71.3125260820355464,O,
28.702,330.093,50.000,188.000,449.000,261.000,0.000,42.1117282019370833,-71.3126100628566064,O,
29.243,330.093,50.000,185.000,449.000,264.000,0.000,42.1118365150793608,-71.3126940436776664,O,
29.783,330.093,50.000,184.000,449.000,265.000,0.000,42.1119448282216453,-71.3127780244987264,O,
30.323,330.093,50.000,185.000,449.000,264.000,0.000,42.1120531413639227,-71.3128620053197864,O,
30.863,330.093,50.000,186.000,449.000,263.000,0.000,42.1121614545062002,-71.3129459861408463,O,
30.987,330.093,50.000,186.000,449.000,263.000,0.000,42.1121863487877448,-71.3129652879740235,O,
31.427,90.002,50.000,184.000,449.000,265.000,0.000,42.1121863453492082,-71.3128282313613227,O,
31.866,90.002,50.000,184.000,449.000,265.000,0.000,42.1121863419106788,-71.3126911747486218,O,
32.306,90.002,50.000,184.000,449.000,265.000,0.000,42.1121863384721422,-71.3125541181359210,O,
