time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,1140.000,1140.000,0.000,16.000,42.3181610276899178,-73.2813637013637162,O,
15.625,90.002,50.000,1140.000,1390.000,250.000,0.000,42.3181610276899178,-73.2813637013637162,O,
16.063,90.002,50.000,1135.000,1390.000,255.000,0.000,42.3181610240208741,-73.2812266447510297,O,
16.501,90.002,50.000,1130.000,1390.000,260.000,0.000,42.3181610203518233,-73.2810895881383288,O,
16.939,90.002,50.000,1128.000,1390.000,262.000,0.000,42.3181610166827795,-73.2809525315256423,O,
17.377,90.002,50.000,1125.000,1390.000,265.000,0.000,42.3181610130137287,-73.2808154749129415,O,
17.815,90.002,50.000,1124.000,1390.000,266.000,0.000,42.3181610093446849,-73.2806784183002549,O,
18.254,90.002,50.000,1123.000,1390.000,267.000,0.000,42.3181610056756412,-73.2805413616875541,O,
18.692,90.002,50.000,1121.000,1390.000,269.000,0.000,42.3181610020065904,-73.2804043050748675,O,
19.015,90.002,50.000,1119.000,1390.000,271.000,0.000,42.3181609992977386,-73.2803031163512344,O,
19.555,209.912,50.000,1120.000,1390.000,270.000,0.000,42.3180528270979295,-73.2803872786366384,O,
20.094,209.912,50.000,1122.000,1390.000,268.000,0.000,42.3179446548981133,-73.2804714409220423,O,
20.634,209.912,50.000,1125.000,1390.000,265.000,0.000,42.3178364826983042,-73.2805556032074463,O,
21.173,209.912,50.000,1129.000,1390.000,261.000,0.000,42.3177283104984880,-73.2806397654928361,O,
21.712,209.912,50.000,1134.000,1390.000,256.000,0.000,42.3176201382986790,-73.2807239277782401,O,
22.252,209.912,50.000,1138.000,1390.000,252.000,0.000,42.3175119660988628,-73.2808080900636440,O,
22.414,209.912,50.000,1139.000,1390.000,251.000,0.000,42.3174793817507791,-73.2808334419859335,O,
22.954,330.092,50.000,1137.000,1390.000,253.000,0.000,42.3175875602296045,-73.2809175962004105,O,
23.493,330.092,50.000,1137.000,1390.000,253.000,0.000,42.3176957387084300,-73.2810017504149016,O,
24.033,330.092,50.000,1137.000,1390.000,253.000,0.000,42.3178039171872626,-73.2810859046293785,O,
24.572,330.092,50.000,1137.000,1390.000,253.000,0.000,42.3179120956660881,-73.2811700588438555,O,
25.112,330.092,50.000,1137.000,1390.000,253.000,0.000,42.3180202741449136,-73.2812542130583466,O,
25.651,330.092,50.000,1139.000,1390.000,251.000,0.000,42.3181284526237391,-73.2813383672728236,O,
26.191,330.092,50.000,1141.000,1390.000,249.000,0.000,42.3182366311025646,-73.2814225214873005,O,
26.730,330.092,50.000,1145.000,1390.000,245.000,0.000,42.3183448095813972,-73.2815066757017917,O,
27.270,330.092,50.000,1146.000,1390.000,244.000,0.000,42.3184529880602227,-73.2815908299162686,O,
27.809,330.092,50.000,1144.000,1390.000,246.000,0.000,42.3185611665390482,-73.2816749841307455,O,
28.349,330.092,50.000,1143.000,1390.000,247.000,0.000,42.3186693450178737,-73.2817591383452367,O,
28.888,330.092,50.000,1142.000,1390.000,248.000,0.000,42.3187775234967063,-73.2818432925597136,O,
29.213,330.092,50.000,1142.000,1390.000,248.000,0.000,42.3188426710953181,-73.2818939721869924,O,
29.651,90.002,50.000,1138.000,1390.000,252.000,0.000,42.3188426680600358,-73.2817569155742774,O,
30.089,90.002,50.000,1135.000,1390.000,255.000,0.000,42.3188426650247536,-73.2816198589615766,O,
30.528,90.002,50.000,1132.000,1390.000,258.000,0.000,42.3188426619894713,-73.2814828023488616,O,
30.966,90.002,50.000,1129.000,1390.000,261.000,0.000,42.3188426589541891,-73.2813457457361608,O,
