time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,384.000,384.000,0.000,16.000,42.2813848224844264,-72.4208147662965160,O,
15.625,90.002,50.000,384.000,634.000,250.000,0.000,42.2813848224844264,-72.4208147662965160,O,
16.063,90.002,50.000,382.000,634.000,252.000,0.000,42.2813848192268935,-72.4206777096838152,O,
16.502,90.002,50.000,380.000,634.000,254.000,0.000,42.2813848159693606,-72.4205406530711144,O,
16.940,90.002,50.000,379.000,634.000,255.000,0.000,42.2813848127118277,-72.4204035964583994,O,
17.378,90.002,50.000,377.000,634.000,257.000,0.000,42.2813848094542948,-72.4202665398456986,O,
17.817,90.002,50.000,376.000,634.000,258.000,0.000,42.2813848061967619,-72.4201294832329978,O,
18.255,90.002,50.000,374.000,634.000,260.000,0.000,42.2813848029392290,-72.4199924266202970,O,
18.285,90.002,50.000,374.000,634.000,260.000,0.000,42.2813848027135677,-72.4199829322859614,O,
18.825,209.911,50.000,375.000,634.000,259.000,0.000,42.2812766061237539,-72.4200670632139776,O,
19.365,209.911,50.000,376.000,634.000,258.000,0.000,42.2811684095339473,-72.4201511941420080,O,
19.904,209.911,50.000,377.000,634.000,257.000,0.000,42.2810602129441335,-72.4202353250700241,O,
20.444,209.911,50.000,380.000,634.000,254.000,0.000,42.2809520163543269,-72.4203194559980403,O,
20.953,209.912,50.000,382.000,634.000,252.000,0.000,42.2808498829494610,-72.4203988723470076,O,
21.493,330.092,50.000,383.000,634.000,251.000,0.000,42.2809580851613873,-72.4204829960442140,O,
22.032,330.092,50.000,384.000,634.000,250.000,0.000,42.2810662873733136,-72.4205671197414063,O,
22.572,330.092,50.000,384.000,634.000,250.000,0.000,42.2811744895852399,-72.4206512434386127,O,
23.112,330.092,50.000,384.000,634.000,250.000,0.000,42.2812826917971663,-72.4207353671358049,O,
23.651,330.092,50.000,384.000,634.000,250.000,0.000,42.2813908940090926,-72.4208194908330114,O,
24.191,330.092,50.000,386.000,634.000,248.000,0.000,42.2814990962210118,-72.4209036145302179,O,
24.730,330.092,50.000,388.000,634.000,246.000,0.000,42.2816072984329381,-72.4209877382274101,O,
25.270,330.092,50.000,390.000,634.000,244.000,0.000,42.2817155006448644,-72.4210718619246165,O,
25.810,330.092,50.000,391.000,634.000,243.000,0.000,42.2818237028567907,-72.4211559856218088,O,
26.289,330.092,50.000,391.000,634.000,243.000,0.000,42.2819197604609656,-72.4212306672818613,O,
26.727,90.002,50.000,390.000,634.000,244.000,0.000,42.2819197577004502,-72.4210936106691463,O,
27.165,90.002,50.000,390.000,634.000,244.000,0.000,42.2819197549399277,-72.4209565540564313,O,
27.604,90.002,50.000,390.000,634.000,244.000,0.000,42.2819197521794123,-72.4208194974437163,O,
28.042,90.002,50.000,390.000,634.000,244.000,0.000,42.2819197494188970,-72.4206824408310013,O,
28.480,90.002,50.000,390.000,634.000,244.000,0.000,42.2819197466583745,-72.4205453842182862,O,
28.919,90.002,50.000,388.000,634.000,246.000,0.000,42.2819197438978591,-72.4204083276055712,O,
28.949,90.002,50.000,388.000,634.000,246.000,0.000,42.2819197437064886,-72.4203988262348020,O,
29.489,209.911,50.000,386.000,634.000,248.000,0.000,42.2818115466013964,-72.4204829565001376,O,
30.028,209.911,50.000,385.000,634.000,249.000,0.000,42.2817033494963042,-72.4205670867654874,O,
30.568,209.911,50.000,384.000,634.000,250.000,0.000,42.2815951523912119,-72.4206512170308230,O,
31.108,209.911,50.000,384.000,634.000,250.000,0.000,42.2814869552861268,-72.4207353472961586,O,
31.647,209.911,50.000,384.000,634.000,250.000,0.000,42.2813787581810345,-72.4208194775615084,O,
32.187,209.911,50.000,386.000,634.000,248.000,0.000,42.2812705610759423,-72.4209036078268440,O,
32.726,209.911,50.000,388.000,634.000,246.000,0.000,42.2811623639708500,-72.4209877380921796,O,
33.266,209.911,50.000,390.000,634.000,244.000,0.000,42.2810541668657578,-72.4210718683575294,O,
