time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,1106.000,1106.000,0.000,16.000,42.3149685917100129,-73.2707416704693060,O,
15.625,90.002,50.000,1106.000,1356.000,250.000,0.000,42.3149685917100129,-73.2707416704693060,O,
16.063,90.002,50.000,1106.000,1356.000,250.000,0.000,42.3149685880995676,-73.2706046138566052,O,
16.501,90.002,50.000,1106.000,1356.000,250.000,0.000,42.3149685844891295,-73.2704675572439186,O,
16.939,90.002,50.000,1106.000,1356.000,250.000,0.000,42.3149685808786842,-73.2703305006312178,O,
17.377,90.002,50.000,1105.000,1356.000,251.000,0.000,42.3149685772682389,-73.2701934440185312,O,
17.816,90.002,50.000,1105.000,1356.000,251.000,0.000,42.3149685736578007,-73.2700563874058304,O,
18.254,90.002,50.000,1104.000,1356.000,252.000,0.000,42.3149685700473555,-73.2699193307931438,O,
18.692,90.002,50.000,1103.000,1356.000,253.000,0.000,42.3149685664369102,-73.2697822741804430,O,
18.911,90.002,50.000,1102.000,1356.000,254.000,0.000,42.3149685646305542,-73.2697137026738545,O,
19.450,209.912,50.000,1101.000,1356.000,255.000,0.000,42.3148603902897520,-73.2697978622074118,O,
19.990,209.912,50.000,1100.000,1356.000,256.000,0.000,42.3147522159489498,-73.2698820217409690,O,
20.529,209.912,50.000,1102.000,1356.000,254.000,0.000,42.3146440416081475,-73.2699661812745262,O,
21.069,209.912,50.000,1107.000,1356.000,249.000,0.000,42.3145358672673453,-73.2700503408080834,O,
21.608,209.912,50.000,1114.000,1356.000,242.000,0.000,42.3144276929265430,-73.2701345003416407,O,
22.148,209.912,50.000,1123.000,1356.000,233.000,0.000,42.3143195185857408,-73.2702186598751979,O,
22.206,209.912,50.000,1124.000,1356.000,232.000,0.000,42.3143078755227364,-73.2702277181670638,O,
22.746,330.092,50.000,1121.000,1356.000,235.000,0.000,42.3144160560493532,-73.2703118697490794,O,
23.285,330.092,50.000,1117.000,1356.000,239.000,0.000,42.3145242365759771,-73.2703960213311092,O,
23.825,330.092,50.000,1113.000,1356.000,243.000,0.000,42.3146324171025938,-73.2704801729131248,O,
24.364,330.092,50.000,1109.000,1356.000,247.000,0.000,42.3147405976292106,-73.2705643244951546,O,
24.904,330.092,50.000,1108.000,1356.000,248.000,0.000,42.3148487781558345,-73.2706484760771701,O,
25.443,330.092,50.000,1106.000,1356.000,250.000,0.000,42.3149569586824512,-73.2707326276591999,O,
25.983,330.092,50.000,1105.000,1356.000,251.000,0.000,42.3150651392090680,-73.2708167792412155,O,
26.522,330.092,50.000,1103.000,1356.000,253.000,0.000,42.3151733197356847,-73.2709009308232453,O,
27.062,330.092,50.000,1101.000,1356.000,255.000,0.000,42.3152815002623086,-73.2709850824052609,O,
27.601,330.092,50.000,1099.000,1356.000,257.000,0.000,42.3153896807889254,-73.2710692339872764,O,
28.141,330.092,50.000,1099.000,1356.000,257.000,0.000,42.3154978613155421,-73.2711533855693062,O,
28.680,330.092,50.000,1101.000,1356.000,255.000,0.000,42.3156060418421660,-73.2712375371513218,O,
28.796,330.092,50.000,1102.000,1356.000,254.000,0.000,42.3156293055171560,-73.2712556335233387,O,
29.234,90.002,50.000,1101.000,1356.000,255.000,0.000,42.3156293025209820,-73.2711185769106237,O,
29.672,90.002,50.000,1100.000,1356.000,256.000,0.000,42.3156292995248009,-73.2709815202979229,O,
30.110,90.002,50.000,1100.000,1356.000,256.000,0.000,42.3156292965286269,-73.2708444636852079,O,
30.548,90.002,50.000,1100.000,1356.000,256.000,0.000,42.3156292935324458,-73.2707074070725071,O,
30.987,90.002,50.000,1100.000,1356.000,256.000,0.000,42.3156292905362719,-73.2705703504597921,O,
31.425,90.002,50.000,1101.000,1356.000,255.000,0.000,42.3156292875400979,-73.2704332938470770,O,
31.863,90.002,50.000,1101.000,1356.000,255.000,0.000,42.3156292845439168,-73.2702962372343762,O,
32.082,90.002,50.000,1102.000,1356.000,254.000,0.000,42.3156292830446503,-73.2702276549749456,O,
32.622,209.911,50.000,1102.000,1356.000,254.000,0.000,42.3155211080663705,-73.2703118136891192,O,
33.161,209.911,50.000,1103.000,1356.000,253.000,0.000,42.3154129330880906,-73.2703959724032927,O,
