time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,1054.000,1054.000,0.000,16.000,42.4024878936123883,-71.9059199611447184,O,
15.625,90.002,50.000,1054.000,1304.000,250.000,0.000,42.4024878936123883,-71.9059199611447184,O,
16.063,90.002,50.000,1052.000,1304.000,252.000,0.000,42.4024878904312459,-71.9057829045320176,O,
16.500,90.002,50.000,1051.000,1304.000,253.000,0.000,42.4024878872501034,-71.9056458479193026,O,
16.698,90.002,50.000,1050.000,1304.000,254.000,0.000,42.4024878858138123,-71.9055839665747385,O,
17.237,209.912,50.000,1048.000,1304.000,256.000,0.000,42.4023797682930237,-71.9056681990909965,O,
17.773,209.912,50.000,1047.000,1304.000,257.000,0.000,42.4022722394584406,-71.9057519729718564,O,
18.312,330.092,50.000,1050.000,1304.000,254.000,0.000,42.4023803627217433,-71.9058361981167309,O,
18.851,330.092,50.000,1054.000,1304.000,250.000,0.000,42.4024884859850530,-71.9059204232615912,O,
19.391,330.092,50.000,1053.000,1304.000,251.000,0.000,42.4025966092483557,-71.9060046484064657,O,
19.924,330.092,50.000,1049.000,1304.000,255.000,0.000,42.4027035475120400,-71.9060879504681623,O,
20.361,90.002,50.000,1050.000,1304.000,254.000,0.000,42.4027035445317182,-71.9059508938554472,O,
20.799,90.002,50.000,1051.000,1304.000,253.000,0.000,42.4027035415513964,-71.9058138372427464,O,
20.997,90.002,50.000,1051.000,1304.000,253.000,0.000,42.4027035402057493,-71.9057519547474726,O,
21.536,209.911,50.000,1052.000,1304.000,252.000,0.000,42.4025954224759900,-71.9058361869955007,O,
22.075,209.911,50.000,1054.000,1304.000,250.000,0.000,42.4024873047462307,-71.9059204192435288,O,
22.614,209.912,50.000,1053.000,1304.000,251.000,0.000,42.4023791870164715,-71.9060046514915570,O,
23.147,209.912,50.000,1053.000,1304.000,251.000,0.000,42.4022722467646105,-71.9060879663913397,O,
23.687,330.092,50.000,1056.000,1304.000,248.000,0.000,42.4023803698189212,-71.9061721918045009,O,
24.223,330.092,50.000,1056.000,1304.000,248.000,0.000,42.4024879004262516,-71.9062559557148830,O,
24.660,90.002,50.000,1056.000,1304.000,248.000,0.000,42.4024878976467861,-71.9061188991021680,O,
25.098,90.002,50.000,1055.000,1304.000,249.000,0.000,42.4024878948673205,-71.9059818424894530,O,
25.758,44.941,50.000,1052.000,1304.000,252.000,0.000,42.4025960111782183,-71.9058357286862702,O,
26.295,90.275,50.000,1051.000,1304.000,253.000,0.000,42.4025954167334405,-71.9056677298708991,O,
26.790,200.102,50.000,1052.000,1304.000,252.000,0.000,42.4024878887941128,-71.9057210231874535,O,
27.227,270.002,50.000,1053.000,1304.000,251.000,0.000,42.4024878917744203,-71.9058580798001543,O,
27.665,270.002,50.000,1055.000,1304.000,249.000,0.000,42.4024878947547208,-71.9059951364128693,O,
28.102,270.002,50.000,1056.000,1304.000,248.000,0.000,42.4024878977350284,-71.9061321930255701,O,
28.586,344.891,50.000,1053.000,1304.000,251.000,0.000,42.4025960183649886,-71.9061717237350848,O,
29.122,90.274,50.000,1053.000,1304.000,251.000,0.000,42.4025954242487373,-71.9060037253232878,O,
29.662,150.092,50.000,1054.000,1304.000,250.000,0.000,42.4024873009854275,-71.9059195001784275,O,
30.201,150.092,50.000,1050.000,1304.000,254.000,0.000,42.4023791777221248,-71.9058352750335530,O,
30.694,200.365,50.000,1049.000,1304.000,255.000,0.000,42.4022722424387339,-71.9058890295845714,O,
31.132,270.002,50.000,1052.000,1304.000,252.000,0.000,42.4022722454190273,-71.9060260861972722,O,
31.604,8.680,50.000,1053.000,1304.000,251.000,-16.000,42.4023803646582991,-71.9060037343537317,O,
47.292,8.680,0.000,1053.000,1053.000,0.000,0.000,42.4023803646582991,-71.9060037343537317,O,
