time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,135.000,135.000,0.000,16.000,42.1093649086437054,-72.7333465624892312,O,
15.625,90.003,50.000,135.000,385.000,250.000,0.000,42.1093649086437054,-72.7333465624892312,O,
16.065,90.003,50.000,134.000,385.000,251.000,0.000,42.1093649028017154,-72.7332095058766157,O,
16.504,90.003,50.000,134.000,385.000,251.000,0.000,42.1093648969597254,-72.7330724492640002,O,
16.944,90.003,50.000,134.000,385.000,251.000,0.000,42.1093648911177354,-72.7329353926513846,O,
17.383,90.003,50.000,134.000,385.000,251.000,0.000,42.1093648852757454,-72.7327983360387549,O,
17.823,90.003,50.000,136.000,385.000,249.000,0.000,42.1093648794337554,-72.7326612794261393,O,
18.262,90.003,50.000,138.000,385.000,247.000,0.000,42.1093648735917654,-72.7325242228135238,O,
18.702,90.003,50.000,139.000,385.000,246.000,0.000,42.1093648677497754,-72.7323871662009083,O,
19.141,90.003,50.000,139.000,385.000,246.000,0.000,42.1093648619077854,-72.7322501095882927,O,
19.581,90.003,50.000,142.000,385.000,243.000,0.000,42.1093648560657954,-72.7321130529756772,O,
20.020,90.003,50.000,144.000,385.000,241.000,0.000,42.1093648502238125,-72.7319759963630617,O,
20.460,90.003,50.000,145.000,385.000,240.000,0.000,42.1093648443818225,-72.7318389397504319,O,
20.697,90.003,50.000,146.000,385.000,239.000,0.000,42.1093648412311694,-72.7317650235943773,O,
21.237,209.912,50.000,145.000,385.000,240.000,0.000,42.1092565354088109,-72.7318490138553528,O,
21.777,209.912,50.000,145.000,385.000,240.000,0.000,42.1091482295864523,-72.7319330041163425,O,
22.317,209.912,50.000,146.000,385.000,239.000,0.000,42.1090399237641009,-72.7320169943773180,O,
22.858,209.912,50.000,147.000,385.000,238.000,0.000,42.1089316179417423,-72.7321009846383078,O,
23.398,209.912,50.000,147.000,385.000,238.000,0.000,42.1088233121193838,-72.7321849748992832,O,
23.938,209.913,50.000,145.000,385.000,240.000,0.000,42.1087150062970252,-72.7322689651602730,O,
24.478,209.913,50.000,143.000,385.000,242.000,0.000,42.1086067004746667,-72.7323529554212485,O,
25.018,209.913,50.000,140.000,385.000,245.000,0.000,42.1084983946523081,-72.7324369456822382,O,
25.558,209.913,50.000,138.000,385.000,247.000,0.000,42.1083900888299567,-72.7325209359432137,O,
25.783,209.913,50.000,138.000,385.000,247.000,0.000,42.1083450393512919,-72.7325558714377962,O,
26.323,330.093,50.000,138.000,385.000,247.000,0.000,42.1084533551615081,-72.7326398488177972,O,
26.863,330.093,50.000,138.000,385.000,247.000,0.000,42.1085616709717314,-72.7327238261978124,O,
27.404,330.093,50.000,137.000,385.000,248.000,0.000,42.1086699867819476,-72.7328078035778134,O,
27.944,330.094,50.000,136.000,385.000,249.000,0.000,42.1087783025921709,-72.7328917809578286,O,
28.484,330.094,50.000,135.000,385.000,250.000,0.000,42.1088866184023871,-72.7329757583378296,O,
29.024,330.094,50.000,133.000,385.000,252.000,0.000,42.1089949342126104,-72.7330597357178306,O,
29.564,330.094,50.000,133.000,385.000,252.000,0.000,42.1091032500228266,-72.7331437130978458,O,
30.104,330.094,50.000,133.000,385.000,252.000,0.000,42.1092115658330499,-72.7332276904778467,O,
30.645,330.094,50.000,134.000,385.000,251.000,0.000,42.1093198816432661,-72.7333116678578619,O,
31.185,330.094,50.000,136.000,385.000,249.000,0.000,42.1094281974534894,-72.7333956452378629,O,
31.725,330.094,50.000,138.000,385.000,247.000,0.000,42.1095365132637056,-72.7334796226178781,O,
32.265,330.094,50.000,140.000,385.000,245.000,0.000,42.1096448290739218,-72.7335635999978791,O,
32.805,330.094,50.000,141.000,385.000,244.000,0.000,42.1097531448841451,-72.7336475773778801,O,
33.345,330.094,50.000,140.000,385.000,245.000,0.000,42.1098614606943613,-72.7337315547578953,O,
33.886,330.094,50.000,140.000,385.000,245.000,0.000,42.1099697765045846,-72.7338155321378963,O,
34.426,330.094,50.000,143.000,385.000,242.000,0.000,42.1100780923148008,-72.7338995095179115,O,
34.966,330.094,50.000,145.000,385.000,240.000,0.000,42.1101864081250241,-72.7339834868979125,O,
35.506,330.094,50.000,148.000,385.000,237.000,0.000,42.1102947239352403,-72.7340674642779135,O,
35.955,330.094,50.000,150.000,385.000,235.000,0.000,42.1103847723055011,-72.7341372788894063,O,
36.395,90.003,50.000,149.000,385.000,236.000,0.000,42.1103847674078935,-72.7340002222767481,O,
36.834,90.003,50.000,147.000,385.000,238.000,0.000,42.1103847625102787,-72.7338631656641041,O,
