time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,218.000,218.000,0.000,16.000,42.5285170512071318,-71.2642312478597830,O,
15.625,90.006,50.000,218.000,468.000,250.000,0.000,42.5285170512071318,-71.2642312478597830,O,
16.062,90.006,50.000,219.000,468.000,249.000,0.000,42.5285170404688913,-71.2640941912474659,O,
16.498,90.006,50.000,219.000,468.000,249.000,0.000,42.5285170297306578,-71.2639571346351346,O,
16.935,90.006,50.000,218.000,468.000,250.000,0.000,42.5285170189924173,-71.2638200780228175,O,
17.372,90.006,50.000,217.000,468.000,251.000,0.000,42.5285170082541768,-71.2636830214105004,O,
17.808,90.006,50.000,217.000,468.000,251.000,0.000,42.5285169975159434,-71.2635459647981833,O,
18.245,90.006,50.000,218.000,468.000,250.000,0.000,42.5285169867777029,-71.2634089081858519,O,
18.681,90.006,50.000,220.000,468.000,248.000,0.000,42.5285169760394695,-71.2632718515735348,O,
19.118,90.006,50.000,222.000,468.000,246.000,0.000,42.5285169653012289,-71.2631347949612177,O,
19.555,90.006,50.000,222.000,468.000,246.000,0.000,42.5285169545629884,-71.2629977383488864,O,
19.991,90.006,50.000,220.000,468.000,248.000,0.000,42.5285169438247550,-71.2628606817365693,O,
20.428,90.006,50.000,218.000,468.000,250.000,0.000,42.5285169330865145,-71.2627236251242522,O,
20.865,90.006,50.000,216.000,468.000,252.000,0.000,42.5285169223482740,-71.2625865685119209,O,
21.301,90.006,50.000,214.000,468.000,254.000,0.000,42.5285169116100406,-71.2624495118996037,O,
21.738,90.006,50.000,214.000,468.000,254.000,0.000,42.5285169008718000,-71.2623124552872866,O,
22.174,90.006,50.000,213.000,468.000,255.000,0.000,42.5285168901335595,-71.2621753986749695,O,
22.611,90.006,50.000,212.000,468.000,256.000,0.000,42.5285168793953261,-71.2620383420626382,O,
23.048,90.006,50.000,211.000,468.000,257.000,0.000,42.5285168686570856,-71.2619012854503211,O,
23.484,90.006,50.000,210.000,468.000,258.000,0.000,42.5285168579188522,-71.2617642288380040,O,
23.921,90.006,50.000,210.000,468.000,258.000,0.000,42.5285168471806116,-71.2616271722256727,O,
24.358,90.006,50.000,209.000,468.000,259.000,0.000,42.5285168364423711,-71.2614901156133556,O,
24.794,90.006,50.000,208.000,468.000,260.000,0.000,42.5285168257041377,-71.2613530590010384,O,
25.231,90.006,50.000,207.000,468.000,261.000,0.000,42.5285168149658972,-71.2612160023887071,O,
25.667,90.006,50.000,205.000,468.000,263.000,0.000,42.5285168042276567,-71.2610789457763900,O,
26.104,90.006,50.000,203.000,468.000,265.000,0.000,42.5285167934894233,-71.2609418891640729,O,
26.541,90.006,50.000,201.000,468.000,267.000,0.000,42.5285167827511827,-71.2608048325517558,O,
26.977,90.006,50.000,202.000,468.000,266.000,0.000,42.5285167720129422,-71.2606677759394245,O,
27.012,90.006,50.000,202.000,468.000,266.000,0.000,42.5285167711502794,-71.2606567653723175,O,
27.551,209.916,50.000,198.000,468.000,270.000,0.000,42.5284087437801901,-71.2607411134748929,O,
28.090,209.916,50.000,196.000,468.000,272.000,-16.000,42.5283007164101008,-71.2608254615774683,O,
28.629,209.916,50.000,192.000,452.000,260.000,0.000,42.5281926890400115,-71.2609098096800437,O,
29.167,209.917,50.000,190.000,452.000,262.000,0.000,42.5280846616699293,-71.2609941577826191,O,
29.706,209.917,50.000,188.000,452.000,264.000,0.000,42.5279766342998400,-71.2610785058851945,O,
30.245,209.917,50.000,187.000,452.000,265.000,0.000,42.5278686069297507,-71.2611628539877699,O,
30.784,209.917,50.000,187.000,452.000,265.000,0.000,42.5277605795596614,-71.2612472020903454,O,
31.323,209.917,50.000,189.000,452.000,263.000,0.000,42.5276525521895721,-71.2613315501929208,O,
31.861,209.917,50.000,191.000,452.000,261.000,0.000,42.5275445248194828,-71.2614158982954962,O,
32.400,209.917,50.000,194.000,452.000,258.000,0.000,42.5274364974493935,-71.2615002463980716,O,
32.939,209.917,50.000,196.000,452.000,256.000,0.000,42.5273284700793113,-71.2615845945006470,O,
33.478,209.917,50.000,197.000,452.000,255.000,0.000,42.5272204427092220,-71.2616689426032224,O,
34.017,209.917,50.000,198.000,452.000,254.000,0.000,42.5271124153391327,-71.2617532907057978,O,
34.555,209.917,50.000,199.000,452.000,253.000,0.000,42.5270043879690434,-71.2618376388083732,O,
35.094,209.917,50.000,200.000,452.000,252.000,0.000,42.5268963605989541,-71.2619219869109486,O,
35.633,209.917,50.000,201.000,452.000,251.000,0.000,42.5267883332288648,-71.2620063350135240,O,
36.172,209.917,50.000,204.000,452.000,248.000,0.000,42.5266803058587755,-71.2620906831160994,O,
36.710,209.917,50.000,205.000,452.000,247.000,0.000,42.5265722784886933,-71.2621750312186748,O,
37.249,209.917,50.000,207.000,452.000,245.000,0.000,42.5264642511186040,-71.2622593793212502,O,
37.788,209.917,50.000,208.000,452.000,244.000,0.000,42.5263562237485147,-71.2623437274238256,O,
38.327,209.917,50.000,209.000,452.000,243.000,0.000,42.5262481963784253,-71.2624280755264010,O,
38.431,209.917,50.000,209.000,452.000,243.000,0.000,42.5262273730125315,-71.2624443344744947,O,
38.970,330.094,50.000,210.000,452.000,242.000,0.000,42.5263354186436473,-71.2625286591843548,O,
39.508,330.094,50.000,210.000,452.000,242.000,0.000,42.5264434642747702,-71.2626129838942148,O,
40.047,330.094,50.000,210.000,452.000,242.000,0.000,42.5265515099058860,-71.2626973086040607,O,
40.586,330.094,50.000,210.000,452.000,242.000,0.000,42.5266595555370088,-71.2627816333139208,O,
41.125,330.094,50.000,211.000,452.000,241.000,0.000,42.5267676011681246,-71.2628659580237809,O,
41.664,330.094,50.000,212.000,452.000,240.000,0.000,42.5268756467992475,-71.2629502827336410,O,
42.202,330.094,50.000,214.000,452.000,238.000,0.000,42.5269836924303632,-71.2630346074434868,O,
42.741,330.094,50.000,215.000,452.000,237.000,0.000,42.5270917380614861,-71.2631189321533469,O,
43.280,330.094,50.000,216.000,452.000,236.000,0.000,42.5271997836926019,-71.2632032568632070,O,
43.819,330.094,50.000,217.000,452.000,235.000,0.000,42.5273078293237177,-71.2632875815730671,O,
44.358,330.094,50.000,216.000,452.000,236.000,0.000,42.5274158749548405,-71.2633719062829130,O,
44.897,330.094,50.000,217.000,452.000,235.000,0.000,42.5275239205859563,-71.2634562309927730,O,
45.435,330.094,50.000,219.000,452.000,233.000,0.000,42.5276319662170792,-71.2635405557026331,O,
45.974,330.094,50.000,222.000,452.000,230.000,0.000,42.5277400118481950,-71.2636248804124932,O,
46.513,330.094,50.000,224.000,452.000,228.000,0.000,42.5278480574793178,-71.2637092051223391,O,
47.052,330.094,50.000,225.000,452.000,227.000,0.000,42.5279561031104336,-71.2637935298321992,O,
47.591,330.094,50.000,226.000,452.000,226.000,0.000,42.5280641487415565,-71.2638778545420593,O,
48.129,330.095,50.000,224.000,452.000,228.000,0.000,42.5281721943726723,-71.2639621792519193,O,
48.668,330.095,50.000,223.000,452.000,229.000,0.000,42.5282802400037880,-71.2640465039617794,O,
49.207,330.095,50.000,222.000,452.000,230.000,0.000,42.5283882856349109,-71.2641308286716253,O,
49.746,330.095,50.000,218.000,452.000,234.000,0.000,42.5284963312660267,-71.2642151533814854,O,
50.285,330.095,50.000,215.000,452.000,237.000,0.000,42.5286043768971496,-71.2642994780913455,O,
50.823,330.095,50.000,213.000,452.000,239.000,0.000,42.5287124225282653,-71.2643838028012055,O,
51.362,330.095,50.000,211.000,452.000,241.000,0.000,42.5288204681593882,-71.2644681275110514,O,
51.901,330.095,50.000,209.000,452.000,243.000,0.000,42.5289285137905040,-71.2645524522209115,O,
52.440,330.095,50.000,208.000,452.000,244.000,0.000,42.5290365594216269,-71.2646367769307716,O,
52.979,330.095,50.000,207.000,452.000,245.000,0.000,42.5291446050527426,-71.2647211016406317,O,
53.518,330.095,50.000,207.000,452.000,245.000,0.000,42.5292526506838655,-71.2648054263504775,O,
54.056,330.095,50.000,208.000,452.000,244.000,0.000,42.5293606963149813,-71.2648897510603376,O,
54.595,330.095,50.000,209.000,452.000,243.000,0.000,42.5294687419460971,-71.2649740757701977,O,
55.134,330.095,50.000,209.000,452.000,243.000,0.000,42.5295767875772199,-71.2650584004800578,O,
55.673,330.095,50.000,209.000,452.000,243.000,0.000,42.5296848332083357,-71.2651427251899037,O,
56.212,330.095,50.000,207.000,452.000,245.000,0.000,42.5297928788394586,-71.2652270498997638,O,
56.750,330.095,50.000,204.000,452.000,248.000,0.000,42.5299009244705744,-71.2653113746096238,O,
57.289,330.095,50.000,202.000,452.000,250.000,0.000,42.5300089701016972,-71.2653956993194839,O,
57.828,330.095,50.000,203.000,452.000,249.000,0.000,42.5301170157328130,-71.2654800240293440,O,
58.367,330.095,50.000,203.000,452.000,249.000,0.000,42.5302250613639359,-71.2655643487391899,O,
58.906,330.095,50.000,206.000,452.000,246.000,0.000,42.5303331069950517,-71.2656486734490500,O,
59.444,330.095,50.000,209.000,452.000,243.000,0.000,42.5304411526261674,-71.2657329981589100,O,
59.983,330.095,50.000,213.000,452.000,239.000,0.000,42.5305491982572903,-71.2658173228687701,O,
60.522,330.096,50.000,215.000,452.000,237.000,0.000,42.5306572438884061,-71.2659016475786160,O,
61.061,330.096,50.000,216.000,452.000,236.000,0.000,42.5307652895195289,-71.2659859722884761,O,
61.267,330.096,50.000,216.000,452.000,236.000,0.000,42.5308067006166581,-71.2660182917697398,O,
61.704,90.005,50.000,216.000,452.000,236.000,0.000,42.5308066920155170,-71.2658812351572664,O,
62.141,90.005,50.000,217.000,452.000,235.000,0.000,42.5308066834143688,-71.2657441785447929,O,
62.577,90.005,50.000,218.000,452.000,234.000,0.000,42.5308066748132276,-71.2656071219323195,O,
63.014,90.005,50.000,218.000,452.000,234.000,0.000,42.5308066662120794,-71.2654700653198461,O,
63.450,90.005,50.000,216.000,452.000,236.000,0.000,42.5308066576109383,-71.2653330087073726,O,
63.887,90.005,50.000,214.000,452.000,238.000,0.000,42.5308066490097900,-71.2651959520949134,O,
