time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,99.000,99.000,0.000,16.000,41.9291039536431001,-70.6539582998064617,O,
15.625,90.004,50.000,99.000,349.000,250.000,0.000,41.9291039536431001,-70.6539582998064617,O,
16.066,90.004,50.000,99.000,349.000,250.000,0.000,41.9291039473375449,-70.6538212431938604,O,
16.507,90.004,50.000,101.000,349.000,248.000,0.000,41.9291039410319826,-70.6536841865812733,O,
16.947,90.004,50.000,102.000,349.000,247.000,0.000,41.9291039347264274,-70.6535471299686719,O,
17.388,90.004,50.000,102.000,349.000,247.000,0.000,41.9291039284208722,-70.6534100733560706,O,
17.829,90.004,50.000,101.000,349.000,248.000,0.000,41.9291039221153170,-70.6532730167434835,O,
18.270,90.004,50.000,100.000,349.000,249.000,0.000,41.9291039158097547,-70.6531359601308822,O,
18.711,90.004,50.000,99.000,349.000,250.000,0.000,41.9291039095041995,-70.6529989035182808,O,
19.151,90.004,50.000,99.000,349.000,250.000,0.000,41.9291039031986443,-70.6528618469056795,O,
19.592,90.004,50.000,98.000,349.000,251.000,0.000,41.9291038968930891,-70.6527247902930924,O,
20.033,90.004,50.000,98.000,349.000,251.000,0.000,41.9291038905875268,-70.6525877336804911,O,
20.474,90.004,50.000,98.000,349.000,251.000,0.000,41.9291038842819717,-70.6524506770678897,O,
20.692,90.004,50.000,98.000,349.000,251.000,0.000,41.9291038811635275,-70.6523828950566326,O,
21.232,209.912,50.000,98.000,349.000,251.000,0.000,41.9289954597422536,-70.6524667360400827,O,
21.773,209.912,50.000,98.000,349.000,251.000,0.000,41.9288870383209868,-70.6525505770235327,O,
22.314,209.912,50.000,97.000,349.000,252.000,0.000,41.9287786168997130,-70.6526344180069827,O,
22.855,209.912,50.000,96.000,349.000,253.000,0.000,41.9286701954784462,-70.6527182589904328,O,
23.395,209.912,50.000,95.000,349.000,254.000,0.000,41.9285617740571723,-70.6528020999738828,O,
23.936,209.912,50.000,94.000,349.000,255.000,0.000,41.9284533526359056,-70.6528859409573329,O,
24.477,209.912,50.000,93.000,349.000,256.000,0.000,41.9283449312146317,-70.6529697819407829,O,
25.018,209.912,50.000,93.000,349.000,256.000,0.000,41.9282365097933649,-70.6530536229242472,O,
25.558,209.912,50.000,92.000,349.000,257.000,0.000,41.9281280883720910,-70.6531374639076972,O,
25.772,209.912,50.000,92.000,349.000,257.000,0.000,41.9280851320966903,-70.6531706814797644,O,
26.313,330.094,50.000,97.000,349.000,252.000,0.000,41.9281935643045003,-70.6532545085124326,O,
26.854,330.094,50.000,101.000,349.000,248.000,0.000,41.9283019965123174,-70.6533383355450866,O,
27.395,330.094,50.000,102.000,349.000,247.000,0.000,41.9284104287201274,-70.6534221625777548,O,
27.935,330.094,50.000,103.000,349.000,246.000,0.000,41.9285188609279444,-70.6535059896104229,O,
28.476,330.094,50.000,102.000,349.000,247.000,0.000,41.9286272931357544,-70.6535898166430769,O,
29.017,330.094,50.000,101.000,349.000,248.000,0.000,41.9287357253435644,-70.6536736436757451,O,
29.558,330.094,50.000,100.000,349.000,249.000,0.000,41.9288441575513815,-70.6537574707084133,O,
30.098,330.094,50.000,99.000,349.000,250.000,0.000,41.9289525897591915,-70.6538412977410673,O,
30.639,330.095,50.000,99.000,349.000,250.000,0.000,41.9290610219670086,-70.6539251247737354,O,
31.180,330.095,50.000,100.000,349.000,249.000,0.000,41.9291694541748186,-70.6540089518064036,O,
31.721,330.095,50.000,103.000,349.000,246.000,0.000,41.9292778863826285,-70.6540927788390576,O,
32.261,330.095,50.000,107.000,349.000,242.000,0.000,41.9293863185904456,-70.6541766058717258,O,
32.802,330.095,50.000,112.000,349.000,237.000,0.000,41.9294947507982556,-70.6542604329043940,O,
33.343,330.095,50.000,119.000,349.000,230.000,16.000,41.9296031830060727,-70.6543442599370479,O,
33.884,330.095,50.000,127.000,365.000,238.000,0.000,41.9297116152138827,-70.6544280869697161,O,
34.424,330.095,50.000,129.000,365.000,236.000,0.000,41.9298200474216927,-70.6545119140023843,O,
34.965,330.095,50.000,132.000,365.000,233.000,0.000,41.9299284796295098,-70.6545957410350383,O,
35.506,330.095,50.000,134.000,365.000,231.000,0.000,41.9300369118373197,-70.6546795680677064,O,
35.934,330.095,50.000,136.000,365.000,229.000,0.000,41.9301227696051910,-70.6547459431979092,O,
36.375,90.003,50.000,133.000,365.000,232.000,0.000,41.9301227642397407,-70.6546088865852653,O,
36.816,90.003,50.000,130.000,365.000,235.000,0.000,41.9301227588742904,-70.6544718299726355,O,
37.256,90.003,50.000,129.000,365.000,236.000,0.000,41.9301227535088401,-70.6543347733599916,O,
37.697,90.003,50.000,128.000,365.000,237.000,0.000,41.9301227481433898,-70.6541977167473618,O,
38.138,90.003,50.000,128.000,365.000,237.000,0.000,41.9301227427779466,-70.6540606601347179,O,
38.579,90.003,50.000,127.000,365.000,238.000,0.000,41.9301227374124963,-70.6539236035220881,O,
39.020,90.003,50.000,126.000,365.000,239.000,0.000,41.9301227320470460,-70.6537865469094442,O,
39.460,90.003,50.000,125.000,365.000,240.000,0.000,41.9301227266815957,-70.6536494902968144,O,
39.901,90.003,50.000,124.000,365.000,241.000,0.000,41.9301227213161454,-70.6535124336841704,O,
40.342,90.003,50.000,122.000,365.000,243.000,0.000,41.9301227159506951,-70.6533753770715407,O,
40.783,90.003,50.000,121.000,365.000,244.000,0.000,41.9301227105852448,-70.6532383204588967,O,
41.001,90.003,50.000,120.000,365.000,245.000,0.000,41.9301227079307566,-70.6531705133786545,O,
41.541,209.911,50.000,123.000,365.000,242.000,0.000,41.9300142855450630,-70.6532543531149173,O,
42.082,209.911,50.000,124.000,365.000,241.000,0.000,41.9299058631593624,-70.6533381928511801,O,
42.623,209.911,50.000,123.000,365.000,242.000,0.000,41.9297974407736689,-70.6534220325874287,O,
43.164,209.911,50.000,120.000,365.000,245.000,0.000,41.9296890183879682,-70.6535058723236915,O,
43.704,209.911,50.000,114.000,365.000,251.000,0.000,41.9295805960022747,-70.6535897120599543,O,
44.245,209.911,50.000,109.000,365.000,256.000,0.000,41.9294721736165741,-70.6536735517962171,O,
44.786,209.911,50.000,105.000,365.000,260.000,0.000,41.9293637512308806,-70.6537573915324799,O,
45.327,209.911,50.000,101.000,365.000,264.000,0.000,41.9292553288451870,-70.6538412312687427,O,
45.867,209.911,50.000,99.000,365.000,266.000,0.000,41.9291469064594864,-70.6539250710049913,O,
46.408,209.911,50.000,99.000,365.000,266.000,0.000,41.9290384840737929,-70.6540089107412541,O,
46.949,209.911,50.000,99.000,365.000,266.000,0.000,41.9289300616880922,-70.6540927504775169,O,
47.489,209.912,50.000,98.000,365.000,267.000,0.000,41.9288216393023987,-70.6541765902137797,O,
48.030,209.912,50.000,100.000,365.000,265.000,0.000,41.9287132169166981,-70.6542604299500425,O,
48.571,209.912,50.000,103.000,365.000,262.000,0.000,41.9286047945310045,-70.6543442696862911,O,
49.112,209.912,50.000,104.000,365.000,261.000,0.000,41.9284963721453110,-70.6544281094225539,O,
49.652,209.912,50.000,103.000,365.000,262.000,0.000,41.9283879497596104,-70.6545119491588167,O,
50.193,209.912,50.000,102.000,365.000,263.000,0.000,41.9282795273739168,-70.6545957888950795,O,
50.734,209.912,50.000,102.000,365.000,263.000,0.000,41.9281711049882162,-70.6546796286313423,O,
51.162,209.912,50.000,100.000,365.000,265.000,0.000,41.9280851937667336,-70.6547460611683533,O,
51.703,330.094,50.000,107.000,365.000,258.000,0.000,41.9281936250099321,-70.6548298894487488,O,
52.244,330.094,50.000,112.000,365.000,253.000,0.000,41.9283020562531377,-70.6549137177291442,O,
52.784,330.094,50.000,117.000,365.000,248.000,0.000,41.9284104874963361,-70.6549975460095396,O,
53.325,330.094,50.000,120.000,365.000,245.000,0.000,41.9285189187395417,-70.6550813742899351,O,
53.866,330.094,50.000,123.000,365.000,242.000,0.000,41.9286273499827402,-70.6551652025703305,O,
54.407,330.094,50.000,126.000,365.000,239.000,0.000,41.9287357812259387,-70.6552490308507259,O,
54.947,330.094,50.000,128.000,365.000,237.000,0.000,41.9288442124691443,-70.6553328591311214,O,
55.488,330.094,50.000,128.000,365.000,237.000,0.000,41.9289526437123428,-70.6554166874115168,O,
56.029,330.094,50.000,130.000,365.000,235.000,0.000,41.9290610749555412,-70.6555005156919123,O,
56.243,330.094,50.000,130.000,365.000,235.000,0.000,41.9291040045080052,-70.6555337045630836,O,
56.684,90.002,50.000,129.000,365.000,236.000,0.000,41.9291040000828730,-70.6553966479504112,O,
57.125,90.002,50.000,128.000,365.000,237.000,0.000,41.9291039956577478,-70.6552595913377388,O,
57.565,90.002,50.000,126.000,365.000,239.000,0.000,41.9291039912326156,-70.6551225347250664,O,
58.006,90.002,50.000,123.000,365.000,242.000,0.000,41.9291039868074833,-70.6549854781124083,O,
58.447,90.002,50.000,119.000,365.000,246.000,0.000,41.9291039823823510,-70.6548484214997359,O,
58.888,90.002,50.000,115.000,365.000,250.000,0.000,41.9291039779572259,-70.6547113648870635,O,
59.329,90.002,50.000,111.000,365.000,254.000,0.000,41.9291039735320936,-70.6545743082743911,O,
59.769,90.002,50.000,107.000,365.000,258.000,0.000,41.9291039691069614,-70.6544372516617187,O,
60.210,90.002,50.000,104.000,365.000,261.000,0.000,41.9291039646818291,-70.6543001950490464,O,
60.651,90.002,50.000,101.000,365.000,264.000,0.000,41.9291039602567039,-70.6541631384363740,O,
61.092,90.002,50.000,100.000,365.000,265.000,0.000,41.9291039558315717,-70.6540260818237016,O,
61.768,46.135,50.000,100.000,365.000,265.000,0.000,41.9292123752720514,-70.6538744590915826,O,
62.309,29.912,50.000,103.000,365.000,262.000,0.000,41.9293207969010027,-70.6537906183766893,O,
62.850,29.912,50.000,107.000,365.000,258.000,0.000,41.9294292185299469,-70.6537067776618102,O,
63.390,29.912,50.000,113.000,365.000,252.000,0.000,41.9295376401588982,-70.6536229369469311,O,
63.931,29.912,50.000,117.000,365.000,248.000,0.000,41.9296460617878495,-70.6535390962320520,O,
64.472,29.912,50.000,122.000,365.000,243.000,0.000,41.9297544834168008,-70.6534552555171587,O,
65.012,29.912,50.000,123.000,365.000,242.000,0.000,41.9298629050457521,-70.6533714148022796,O,
65.553,29.912,50.000,124.000,365.000,241.000,0.000,41.9299713266747034,-70.6532875740874005,O,
66.094,29.912,50.000,121.000,365.000,244.000,0.000,41.9300797483036476,-70.6532037333725071,O,
66.565,126.939,50.000,121.000,365.000,244.000,0.000,41.9300142747582711,-70.6530866875938273,O,
67.106,150.095,50.000,115.000,365.000,250.000,0.000,41.9299058415857857,-70.6530028618090000,O,
67.646,150.095,50.000,108.000,365.000,257.000,0.000,41.9297974084133074,-70.6529190360241870,O,
68.187,150.095,50.000,102.000,365.000,263.000,0.000,41.9296889752408219,-70.6528352102393598,O,
68.728,150.095,50.000,98.000,365.000,267.000,0.000,41.9295805420683365,-70.6527513844545325,O,
69.269,150.095,50.000,96.000,365.000,269.000,0.000,41.9294721088958511,-70.6526675586697053,O,
69.809,150.095,50.000,96.000,365.000,269.000,0.000,41.9293636757233728,-70.6525837328848780,O,
70.350,150.095,50.000,97.000,365.000,268.000,0.000,41.9292552425508873,-70.6524999071000650,O,
70.891,150.095,50.000,98.000,365.000,267.000,0.000,41.9291468093784019,-70.6524160813152378,O,
71.273,240.950,50.000,98.000,365.000,267.000,0.000,41.9291038865288712,-70.6525199516692766,O,
71.714,270.003,50.000,98.000,365.000,267.000,0.000,41.9291038918942149,-70.6526570082819063,O,
72.155,270.003,50.000,98.000,365.000,267.000,0.000,41.9291038972595587,-70.6527940648945503,O,
72.595,270.003,50.000,99.000,365.000,266.000,0.000,41.9291039026249024,-70.6529311215071800,O,
73.036,270.003,50.000,99.000,365.000,266.000,0.000,41.9291039079902461,-70.6530681781198240,O,
73.477,270.003,50.000,101.000,365.000,264.000,0.000,41.9291039133555898,-70.6532052347324537,O,
73.918,270.003,50.000,102.000,365.000,263.000,0.000,41.9291039187209336,-70.6533422913450977,O,
74.358,270.003,50.000,102.000,365.000,263.000,0.000,41.9291039240862773,-70.6534793479577274,O,
