time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,93.000,93.000,0.000,16.000,42.3742373906513379,-71.2739144653637737,O,
15.625,90.002,50.000,93.000,343.000,250.000,0.000,42.3742373906513379,-71.2739144653637737,O,
16.063,90.002,50.000,95.000,343.000,248.000,0.000,42.3742373863919042,-71.2737774087511013,O,
16.500,90.002,50.000,98.000,343.000,245.000,0.000,42.3742373821324776,-71.2736403521384290,O,
16.938,90.002,50.000,99.000,343.000,244.000,0.000,42.3742373778730439,-71.2735032955257424,O,
17.376,90.002,50.000,101.000,343.000,242.000,0.000,42.3742373736136102,-71.2733662389130700,O,
17.814,90.002,50.000,101.000,343.000,242.000,0.000,42.3742373693541836,-71.2732291823003976,O,
17.905,90.002,50.000,101.000,343.000,242.000,0.000,42.3742373684612588,-71.2732004505808305,O,
18.445,209.912,50.000,102.000,343.000,241.000,0.000,42.3741292334549939,-71.2732846606486135,O,
18.984,209.912,50.000,101.000,343.000,242.000,0.000,42.3740210984487291,-71.2733688707163964,O,
19.523,209.912,50.000,100.000,343.000,243.000,0.000,42.3739129634424643,-71.2734530807841793,O,
20.062,209.912,50.000,98.000,343.000,245.000,0.000,42.3738048284361923,-71.2735372908519622,O,
20.192,209.912,50.000,98.000,343.000,245.000,0.000,42.3737788983529953,-71.2735574838878705,O,
20.731,330.092,50.000,98.000,343.000,245.000,0.000,42.3738870409129902,-71.2736416842549403,O,
21.270,330.092,50.000,97.000,343.000,246.000,0.000,42.3739951834729780,-71.2737258846220101,O,
21.810,330.092,50.000,94.000,343.000,249.000,0.000,42.3741033260329729,-71.2738100849890799,O,
22.349,330.092,50.000,92.000,343.000,251.000,0.000,42.3742114685929607,-71.2738942853561497,O,
22.888,330.092,50.000,93.000,343.000,250.000,0.000,42.3743196111529556,-71.2739784857232195,O,
23.428,330.092,50.000,93.000,343.000,250.000,0.000,42.3744277537129435,-71.2740626860902893,O,
23.967,330.093,50.000,94.000,343.000,249.000,0.000,42.3745358962729384,-71.2741468864573591,O,
24.506,330.093,50.000,95.000,343.000,248.000,0.000,42.3746440388329333,-71.2742310868244289,O,
24.765,330.093,50.000,96.000,343.000,247.000,0.000,42.3746958818013368,-71.2742714520328207,O,
25.203,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958779686409,-71.2741343954201341,O,
25.640,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958741359450,-71.2739973388074475,O,
26.078,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958703032490,-71.2738602821947609,O,
26.516,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958664705531,-71.2737232255820601,O,
26.953,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958626378571,-71.2735861689693735,O,
27.045,90.002,50.000,98.000,343.000,245.000,0.000,42.3746958618342475,-71.2735574320560801,O,
27.584,209.912,50.000,98.000,343.000,245.000,0.000,42.3745877263843269,-71.2736416415541640,O,
28.124,209.912,50.000,97.000,343.000,246.000,0.000,42.3744795909344063,-71.2737258510522338,O,
28.663,209.912,50.000,95.000,343.000,248.000,0.000,42.3743714554844857,-71.2738100605503178,O,
29.202,209.912,50.000,93.000,343.000,250.000,0.000,42.3742633200345651,-71.2738942700484017,O,
29.742,209.912,50.000,92.000,343.000,251.000,0.000,42.3741551845846445,-71.2739784795464715,O,
30.281,209.912,50.000,92.000,343.000,251.000,0.000,42.3740470491347239,-71.2740626890445554,O,
30.820,209.912,50.000,92.000,343.000,251.000,0.000,42.3739389136848033,-71.2741468985426252,O,
31.359,209.912,50.000,91.000,343.000,252.000,0.000,42.3738307782348755,-71.2742311080407092,O,
31.618,209.912,50.000,91.000,343.000,252.000,0.000,42.3737789183194380,-71.2742714934781674,O,
32.157,330.092,50.000,90.000,343.000,253.000,0.000,42.3738870604357132,-71.2743556944151209,O,
32.697,330.092,50.000,89.000,343.000,254.000,0.000,42.3739952025519884,-71.2744398953520744,O,
33.236,330.092,50.000,89.000,343.000,254.000,0.000,42.3741033446682636,-71.2745240962890279,O,
33.775,330.092,50.000,89.000,343.000,254.000,0.000,42.3742114867845459,-71.2746082972259813,O,
33.905,330.092,50.000,89.000,343.000,254.000,0.000,42.3742374083947979,-71.2746284801477259,O,
34.342,90.002,50.000,89.000,343.000,254.000,0.000,42.3742374049889037,-71.2744914235350251,O,
34.780,90.002,50.000,90.000,343.000,253.000,0.000,42.3742374015830094,-71.2743543669223243,O,
35.218,90.002,50.000,91.000,343.000,252.000,0.000,42.3742373981771152,-71.2742173103096235,O,
35.655,90.002,50.000,92.000,343.000,251.000,0.000,42.3742373947712210,-71.2740802536969227,O,
36.093,90.002,50.000,93.000,343.000,250.000,0.000,42.3742373913653267,-71.2739431970842219,O,
36.684,37.654,50.000,95.000,343.000,248.000,0.000,42.3743455257532133,-71.2738302554187584,O,
37.223,29.912,50.000,97.000,343.000,246.000,0.000,42.3744536608550888,-71.2737460454737572,O,
37.762,29.912,50.000,98.000,343.000,245.000,0.000,42.3745617959569714,-71.2736618355287419,O,
38.301,29.912,50.000,98.000,343.000,245.000,0.000,42.3746699310588468,-71.2735776255837408,O,
38.789,136.830,50.000,98.000,343.000,245.000,0.000,42.3745877188305258,-71.2734732322589224,O,
39.328,150.093,50.000,98.000,343.000,245.000,0.000,42.3744795758268040,-71.2733890324617505,O,
39.867,150.093,50.000,99.000,343.000,244.000,0.000,42.3743714328230823,-71.2733048326645928,O,
40.407,150.093,50.000,101.000,343.000,242.000,0.000,42.3742632898193605,-71.2732206328674209,O,
40.796,253.292,50.000,101.000,343.000,242.000,0.000,42.3742373722939192,-71.2733375071935171,O,
41.234,270.002,50.000,100.000,343.000,243.000,0.000,42.3742373761265867,-71.2734745638062037,O,
41.672,270.002,50.000,98.000,343.000,245.000,0.000,42.3742373799592471,-71.2736116204188903,O,
42.109,270.002,50.000,96.000,343.000,247.000,0.000,42.3742373837919075,-71.2737486770315911,O,
42.547,270.002,50.000,93.000,343.000,250.000,0.000,42.3742373876245750,-71.2738857336442777,O,
42.985,270.002,50.000,92.000,343.000,251.000,0.000,42.3742373914572354,-71.2740227902569643,O,
43.423,270.002,50.000,92.000,343.000,251.000,0.000,42.3742373952898959,-71.2741598468696509,O,
43.860,270.002,50.000,91.000,343.000,252.000,0.000,42.3742373991225634,-71.2742969034823375,O,
44.298,270.002,50.000,90.000,343.000,253.000,0.000,42.3742374029552238,-71.2744339600950241,O,
