time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,44.000,44.000,0.000,16.000,42.3614513221216740,-71.1007693914767316,O,
15.625,90.002,50.000,44.000,294.000,250.000,0.000,42.3614513221216740,-71.1007693914767316,O,
16.063,90.002,50.000,47.000,294.000,247.000,0.000,42.3614513182731400,-71.1006323348640450,O,
16.501,90.002,50.000,49.000,294.000,245.000,0.000,42.3614513144245990,-71.1004952782513584,O,
16.938,90.002,50.000,50.000,294.000,244.000,0.000,42.3614513105760651,-71.1003582216386718,O,
17.376,90.002,50.000,48.000,294.000,246.000,0.000,42.3614513067275311,-71.1002211650259852,O,
17.814,90.002,50.000,42.000,294.000,252.000,0.000,42.3614513028789901,-71.1000841084132986,O,
18.252,90.002,50.000,37.000,294.000,257.000,0.000,42.3614512990304561,-71.0999470518005978,O,
18.690,90.002,50.000,34.000,294.000,260.000,0.000,42.3614512951819222,-71.0998099951879112,O,
19.127,90.002,50.000,32.000,294.000,262.000,0.000,42.3614512913333812,-71.0996729385752246,O,
19.329,90.002,50.000,32.000,294.000,262.000,0.000,42.3614512895564062,-71.0996096556629738,O,
19.869,209.912,50.000,30.000,294.000,264.000,0.000,42.3613431458289611,-71.0996938545306136,O,
20.408,209.912,50.000,32.000,294.000,262.000,0.000,42.3612350021015160,-71.0997780533982393,O,
20.947,209.912,50.000,34.000,294.000,260.000,0.000,42.3611268583740710,-71.0998622522658792,O,
21.487,209.912,50.000,37.000,294.000,257.000,0.000,42.3610187146466259,-71.0999464511335049,O,
22.026,209.912,50.000,39.000,294.000,255.000,0.000,42.3609105709191809,-71.1000306500011447,O,
22.566,209.912,50.000,40.000,294.000,254.000,0.000,42.3608024271917358,-71.1001148488687704,O,
23.044,209.912,50.000,41.000,294.000,253.000,0.000,42.3607064673191687,-71.1001895615941351,O,
23.583,330.092,50.000,40.000,294.000,254.000,0.000,42.3608146176182743,-71.1002737520205415,O,
24.123,330.092,50.000,40.000,294.000,254.000,0.000,42.3609227679173870,-71.1003579424469621,O,
24.662,330.092,50.000,43.000,294.000,251.000,0.000,42.3610309182164926,-71.1004421328733685,O,
25.202,330.092,50.000,46.000,294.000,248.000,0.000,42.3611390685155982,-71.1005263232997748,O,
25.741,330.092,50.000,46.000,294.000,248.000,0.000,42.3612472188147109,-71.1006105137261812,O,
26.280,330.092,50.000,46.000,294.000,248.000,0.000,42.3613553691138165,-71.1006947041526018,O,
26.820,330.092,50.000,44.000,294.000,250.000,0.000,42.3614635194129221,-71.1007788945790082,O,
27.359,330.092,50.000,43.000,294.000,251.000,0.000,42.3615716697120348,-71.1008630850054146,O,
27.898,330.092,50.000,44.000,294.000,250.000,0.000,42.3616798200111404,-71.1009472754318352,O,
28.438,330.092,50.000,44.000,294.000,250.000,0.000,42.3617879703102460,-71.1010314658582416,O,
28.977,330.092,50.000,46.000,294.000,248.000,0.000,42.3618961206093587,-71.1011156562846480,O,
29.516,330.092,50.000,46.000,294.000,248.000,0.000,42.3620042709084643,-71.1011998467110686,O,
30.056,330.092,50.000,43.000,294.000,251.000,0.000,42.3621124212075699,-71.1012840371374750,O,
30.473,330.092,50.000,40.000,294.000,254.000,0.000,42.3621961738944677,-71.1013492350563041,O,
30.911,90.002,50.000,37.000,294.000,257.000,0.000,42.3621961707390327,-71.1012121784436033,O,
31.349,90.002,50.000,34.000,294.000,260.000,0.000,42.3621961675836047,-71.1010751218308883,O,
31.787,90.002,50.000,32.000,294.000,262.000,0.000,42.3621961644281697,-71.1009380652181875,O,
32.224,90.002,50.000,31.000,294.000,263.000,0.000,42.3621961612727347,-71.1008010086054867,O,
32.662,90.002,50.000,32.000,294.000,262.000,0.000,42.3621961581172997,-71.1006639519927717,O,
33.100,90.002,50.000,35.000,294.000,259.000,0.000,42.3621961549618717,-71.1005268953800709,O,
33.538,90.002,50.000,40.000,294.000,254.000,0.000,42.3621961518064367,-71.1003898387673701,O,
33.976,90.002,50.000,45.000,294.000,249.000,0.000,42.3621961486510017,-71.1002527821546551,O,
34.178,90.002,50.000,46.000,294.000,248.000,0.000,42.3621961471937354,-71.1001894855440213,O,
34.717,209.911,50.000,49.000,294.000,245.000,0.000,42.3620880027459918,-71.1002736834865061,O,
35.256,209.911,50.000,50.000,294.000,244.000,0.000,42.3619798582982554,-71.1003578814289909,O,
35.796,209.911,50.000,49.000,294.000,245.000,0.000,42.3618717138505119,-71.1004420793714900,O,
36.335,209.911,50.000,46.000,294.000,248.000,0.000,42.3617635694027754,-71.1005262773139748,O,
36.875,209.911,50.000,45.000,294.000,249.000,0.000,42.3616554249550319,-71.1006104752564596,O,
37.414,209.911,50.000,45.000,294.000,249.000,0.000,42.3615472805072883,-71.1006946731989444,O,
37.953,209.911,50.000,44.000,294.000,250.000,0.000,42.3614391360595519,-71.1007788711414292,O,
38.493,209.911,50.000,41.000,294.000,253.000,0.000,42.3613309916118084,-71.1008630690839283,O,
39.032,209.912,50.000,38.000,294.000,256.000,0.000,42.3612228471640719,-71.1009472670264131,O,
39.571,209.912,50.000,32.000,294.000,262.000,0.000,42.3611147027163284,-71.1010314649688979,O,
40.111,209.912,50.000,31.000,294.000,263.000,0.000,42.3610065582685849,-71.1011156629113827,O,
40.650,209.912,50.000,33.000,294.000,261.000,0.000,42.3608984138208484,-71.1011998608538818,O,
41.189,209.912,50.000,36.000,294.000,258.000,0.000,42.3607902693731049,-71.1012840587963666,O,
41.607,209.912,50.000,40.000,294.000,254.000,0.000,42.3607064940185154,-71.1013492837120680,O,
42.146,330.091,50.000,38.000,294.000,256.000,0.000,42.3608146435972444,-71.1014334750638568,O,
42.686,330.091,50.000,35.000,294.000,259.000,0.000,42.3609227931759733,-71.1015176664156598,O,
43.225,330.091,50.000,32.000,294.000,262.000,0.000,42.3610309427547023,-71.1016018577674487,O,
43.764,330.092,50.000,32.000,294.000,262.000,0.000,42.3611390923334383,-71.1016860491192375,O,
44.304,330.092,50.000,39.000,294.000,255.000,0.000,42.3612472419121673,-71.1017702404710406,O,
44.843,330.092,50.000,46.000,294.000,248.000,0.000,42.3613553914908962,-71.1018544318228294,O,
45.322,330.092,50.000,51.000,294.000,243.000,0.000,42.3614513429564781,-71.1019291272926495,O,
45.759,90.001,50.000,49.000,294.000,245.000,0.000,42.3614513404942414,-71.1017920706799345,O,
46.197,90.001,50.000,46.000,294.000,248.000,0.000,42.3614513380319977,-71.1016550140672052,O,
46.635,90.001,50.000,43.000,294.000,251.000,0.000,42.3614513355697611,-71.1015179574544902,O,
47.073,90.001,50.000,41.000,294.000,253.000,0.000,42.3614513331075173,-71.1013809008417752,O,
47.511,90.001,50.000,41.000,294.000,253.000,0.000,42.3614513306452807,-71.1012438442290460,O,
47.948,90.001,50.000,41.000,294.000,253.000,0.000,42.3614513281830369,-71.1011067876163310,O,
48.386,90.001,50.000,42.000,294.000,252.000,0.000,42.3614513257208003,-71.1009697310036159,O,
48.824,90.001,50.000,43.000,294.000,251.000,0.000,42.3614513232585566,-71.1008326743908867,O,
49.488,45.220,50.000,45.000,294.000,249.000,0.000,42.3615594660043513,-71.1006851928084700,O,
50.027,29.912,50.000,45.000,294.000,249.000,0.000,42.3616676098870286,-71.1006009941402226,O,
50.566,29.912,50.000,46.000,294.000,248.000,0.000,42.3617757537697059,-71.1005167954719610,O,
51.106,29.912,50.000,49.000,294.000,245.000,0.000,42.3618838976523833,-71.1004325968037136,O,
51.645,29.912,50.000,50.000,294.000,244.000,0.000,42.3619920415350606,-71.1003483981354520,O,
52.184,29.912,50.000,49.000,294.000,245.000,0.000,42.3621001854177308,-71.1002641994672047,O,
52.695,95.927,50.000,54.000,294.000,240.000,0.000,42.3620879961742176,-71.1001052960430542,O,
53.234,150.093,50.000,63.000,294.000,231.000,0.000,42.3619798451546998,-71.1000211065420729,O,
53.773,150.093,50.000,59.000,294.000,235.000,0.000,42.3618716941351821,-71.0999369170411057,O,
54.313,150.093,50.000,50.000,294.000,244.000,0.000,42.3617635431156714,-71.0998527275401386,O,
54.852,150.093,50.000,43.000,294.000,251.000,0.000,42.3616553920961536,-71.0997685380391573,O,
55.391,150.093,50.000,36.000,294.000,258.000,0.000,42.3615472410766358,-71.0996843485381902,O,
55.852,205.654,50.000,33.000,294.000,261.000,0.000,42.3614512927117914,-71.0997467122756746,O,
56.289,270.002,50.000,36.000,294.000,258.000,0.000,42.3614512958671838,-71.0998837688883896,O,
56.727,270.002,50.000,39.000,294.000,255.000,0.000,42.3614512990225691,-71.1000208255010904,O,
57.165,270.002,50.000,45.000,294.000,249.000,0.000,42.3614513021779615,-71.1001578821137912,O,
57.603,270.002,50.000,51.000,294.000,243.000,0.000,42.3614513053333468,-71.1002949387265062,O,
58.041,270.002,50.000,49.000,294.000,245.000,0.000,42.3614513084887321,-71.1004319953392070,O,
58.478,270.002,50.000,48.000,294.000,246.000,0.000,42.3614513116441245,-71.1005690519519078,O,
58.916,270.002,50.000,45.000,294.000,249.000,0.000,42.3614513147995098,-71.1007061085646228,O,
59.354,270.002,50.000,43.000,294.000,251.000,0.000,42.3614513179548950,-71.1008431651773236,O,
59.792,270.002,50.000,42.000,294.000,252.000,0.000,42.3614513211102874,-71.1009802217900244,O,
60.229,270.002,50.000,41.000,294.000,253.000,0.000,42.3614513242656727,-71.1011172784027394,O,
60.667,270.002,50.000,41.000,294.000,253.000,0.000,42.3614513274210651,-71.1012543350154402,O,
61.105,270.002,50.000,41.000,294.000,253.000,0.000,42.3614513305764504,-71.1013913916281410,O,
61.543,270.002,50.000,43.000,294.000,251.000,0.000,42.3614513337318357,-71.1015284482408561,O,
61.981,270.002,50.000,46.000,294.000,248.000,0.000,42.3614513368872281,-71.1016655048535569,O,
62.418,270.002,50.000,49.000,294.000,245.000,0.000,42.3614513400426134,-71.1018025614662719,O,
62.905,343.855,50.000,54.000,294.000,240.000,0.000,42.3615594881245485,-71.1018449302753623,O,
63.444,29.911,50.000,59.000,294.000,235.000,0.000,42.3616676332926119,-71.1017607332580752,O,
63.984,29.911,50.000,59.000,294.000,235.000,0.000,42.3617757784606823,-71.1016765362407881,O,
64.523,29.911,50.000,58.000,294.000,236.000,0.000,42.3618839236287528,-71.1015923392235010,O,
65.063,29.911,50.000,54.000,294.000,240.000,0.000,42.3619920687968161,-71.1015081422062138,O,
65.602,29.911,50.000,47.000,294.000,247.000,0.000,42.3621002139648866,-71.1014239451889409,O,
66.112,95.928,50.000,44.000,294.000,250.000,0.000,42.3620880235953621,-71.1012650446298977,O,
66.651,150.092,50.000,47.000,294.000,247.000,0.000,42.3619798732962494,-71.1011808542034771,O,
67.191,150.092,50.000,46.000,294.000,248.000,0.000,42.3618717229971438,-71.1010966637770707,O,
67.730,150.092,50.000,44.000,294.000,250.000,0.000,42.3617635726980382,-71.1010124733506643,O,
68.270,150.092,50.000,44.000,294.000,250.000,0.000,42.3616554223989255,-71.1009282829242579,O,
68.809,150.092,50.000,43.000,294.000,251.000,0.000,42.3615472720998198,-71.1008440924978373,O,
69.348,150.092,50.000,44.000,294.000,250.000,0.000,42.3614391218007142,-71.1007599020714309,O,
69.888,150.092,50.000,46.000,294.000,248.000,0.000,42.3613309715016015,-71.1006757116450245,O,
70.427,150.092,50.000,46.000,294.000,248.000,0.000,42.3612228212024959,-71.1005915212186039,O,
70.966,150.092,50.000,45.000,294.000,249.000,0.000,42.3611146709033903,-71.1005073307921975,O,
71.506,150.092,50.000,42.000,294.000,252.000,0.000,42.3610065206042776,-71.1004231403657911,O,
72.045,150.092,50.000,40.000,294.000,254.000,0.000,42.3608983703051720,-71.1003389499393705,O,
72.584,150.092,50.000,40.000,294.000,254.000,0.000,42.3607902200060664,-71.1002547595129641,O,
73.013,212.375,50.000,41.000,294.000,253.000,0.000,42.3607064704745113,-71.1003266182068359,O,
73.451,270.002,50.000,40.000,294.000,254.000,0.000,42.3607064736298540,-71.1004636748195509,O,
73.889,270.002,50.000,39.000,294.000,255.000,0.000,42.3607064767851966,-71.1006007314322517,O,
