time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,141.000,141.000,0.000,16.000,42.4599495858626241,-71.3896452302987825,O,
15.625,90.003,50.000,141.000,391.000,250.000,0.000,42.4599495858626241,-71.3896452302987825,O,
16.062,90.003,50.000,139.000,391.000,252.000,0.000,42.4599495812361809,-71.3895081736861243,O,
16.499,90.003,50.000,138.000,391.000,253.000,0.000,42.4599495766097377,-71.3893711170734520,O,
16.936,90.003,50.000,138.000,391.000,253.000,0.000,42.4599495719832873,-71.3892340604607938,O,
17.373,90.003,50.000,137.000,391.000,254.000,0.000,42.4599495673568441,-71.3890970038481214,O,
17.811,90.003,50.000,135.000,391.000,256.000,0.000,42.4599495627304009,-71.3889599472354632,O,
18.248,90.003,50.000,133.000,391.000,258.000,0.000,42.4599495581039577,-71.3888228906228051,O,
18.685,90.003,50.000,132.000,391.000,259.000,0.000,42.4599495534775073,-71.3886858340101327,O,
19.122,90.003,50.000,132.000,391.000,259.000,0.000,42.4599495488510641,-71.3885487773974745,O,
19.559,90.003,50.000,132.000,391.000,259.000,0.000,42.4599495442246209,-71.3884117207848021,O,
19.996,90.003,50.000,135.000,391.000,256.000,0.000,42.4599495395981776,-71.3882746641721440,O,
20.433,90.003,50.000,139.000,391.000,252.000,0.000,42.4599495349717344,-71.3881376075594858,O,
20.700,90.003,50.000,142.000,391.000,249.000,0.000,42.4599495321483005,-71.3880539645285808,O,
21.239,209.913,50.000,142.000,391.000,249.000,0.000,42.4598414537859270,-71.3881382472829387,O,
21.778,209.913,50.000,141.000,391.000,250.000,0.000,42.4597333754235464,-71.3882225300372966,O,
22.317,209.913,50.000,144.000,391.000,247.000,0.000,42.4596252970611729,-71.3883068127916545,O,
22.856,209.913,50.000,145.000,391.000,246.000,0.000,42.4595172186987995,-71.3883910955460124,O,
23.395,209.913,50.000,144.000,391.000,247.000,0.000,42.4594091403364189,-71.3884753783003845,O,
23.934,209.913,50.000,141.000,391.000,250.000,0.000,42.4593010619740454,-71.3885596610547424,O,
24.473,209.913,50.000,137.000,391.000,254.000,0.000,42.4591929836116719,-71.3886439438091003,O,
25.012,209.913,50.000,134.000,391.000,257.000,0.000,42.4590849052492914,-71.3887282265634582,O,
25.551,209.913,50.000,133.000,391.000,258.000,0.000,42.4589768268869179,-71.3888125093178161,O,
25.789,209.913,50.000,134.000,391.000,257.000,0.000,42.4589291871322771,-71.3888496602298943,O,
26.328,330.092,50.000,134.000,391.000,257.000,0.000,42.4590372733213215,-71.3889339329469124,O,
26.867,330.092,50.000,136.000,391.000,255.000,0.000,42.4591453595103729,-71.3890182056639304,O,
27.406,330.092,50.000,139.000,391.000,252.000,0.000,42.4592534456994173,-71.3891024783809485,O,
27.945,330.092,50.000,142.000,391.000,249.000,0.000,42.4593615318884687,-71.3891867510979665,O,
28.484,330.092,50.000,143.000,391.000,248.000,0.000,42.4594696180775131,-71.3892710238149846,O,
29.023,330.092,50.000,143.000,391.000,248.000,0.000,42.4595777042665645,-71.3893552965320026,O,
29.562,330.092,50.000,142.000,391.000,249.000,0.000,42.4596857904556089,-71.3894395692490207,O,
30.101,330.092,50.000,141.000,391.000,250.000,0.000,42.4597938766446532,-71.3895238419660387,O,
30.640,330.092,50.000,141.000,391.000,250.000,0.000,42.4599019628337047,-71.3896081146830568,O,
31.179,330.092,50.000,141.000,391.000,250.000,0.000,42.4600100490227490,-71.3896923874000748,O,
