time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,217.000,217.000,0.000,16.000,42.1163261594844371,-72.5451061374763668,O,
15.625,90.004,50.000,217.000,467.000,250.000,0.000,42.1163261594844371,-72.5451061374763668,O,
16.064,90.004,50.000,217.000,467.000,250.000,0.000,42.1163261522625660,-72.5449690808638081,O,
16.504,90.004,50.000,218.000,467.000,249.000,0.000,42.1163261450406949,-72.5448320242512636,O,
16.943,90.004,50.000,219.000,467.000,248.000,0.000,42.1163261378188309,-72.5446949676387050,O,
17.383,90.004,50.000,217.000,467.000,250.000,0.000,42.1163261305969598,-72.5445579110261605,O,
17.822,90.004,50.000,215.000,467.000,252.000,0.000,42.1163261233750887,-72.5444208544136018,O,
18.262,90.004,50.000,211.000,467.000,256.000,0.000,42.1163261161532176,-72.5442837978010573,O,
18.701,90.004,50.000,206.000,467.000,261.000,0.000,42.1163261089313465,-72.5441467411884986,O,
19.141,90.004,50.000,204.000,467.000,263.000,0.000,42.1163261017094825,-72.5440096845759541,O,
19.580,90.004,50.000,203.000,467.000,264.000,0.000,42.1163260944876114,-72.5438726279633954,O,
20.020,90.004,50.000,204.000,467.000,263.000,0.000,42.1163260872657403,-72.5437355713508509,O,
20.459,90.004,50.000,205.000,467.000,262.000,0.000,42.1163260800438692,-72.5435985147382922,O,
20.899,90.004,50.000,208.000,467.000,259.000,0.000,42.1163260728219981,-72.5434614581257478,O,
21.338,90.004,50.000,210.000,467.000,257.000,0.000,42.1163260656001341,-72.5433244015131891,O,
21.778,90.004,50.000,210.000,467.000,257.000,0.000,42.1163260583782630,-72.5431873449006446,O,
22.217,90.004,50.000,210.000,467.000,257.000,0.000,42.1163260511563919,-72.5430502882880859,O,
22.657,90.004,50.000,212.000,467.000,255.000,0.000,42.1163260439345208,-72.5429132316755414,O,
23.096,90.004,50.000,214.000,467.000,253.000,0.000,42.1163260367126497,-72.5427761750629827,O,
23.536,90.004,50.000,214.000,467.000,253.000,0.000,42.1163260294907857,-72.5426391184504382,O,
23.975,90.004,50.000,215.000,467.000,252.000,0.000,42.1163260222689146,-72.5425020618378795,O,
24.415,90.004,50.000,213.000,467.000,254.000,0.000,42.1163260150470435,-72.5423650052253350,O,
24.854,90.004,50.000,210.000,467.000,257.000,0.000,42.1163260078251724,-72.5422279486127763,O,
25.294,90.004,50.000,207.000,467.000,260.000,0.000,42.1163260006033013,-72.5420908920002319,O,
25.399,90.004,50.000,207.000,467.000,260.000,0.000,42.1163259988712255,-72.5420580206286871,O,
25.939,209.913,50.000,209.000,467.000,258.000,0.000,42.1162176989171115,-72.5421420184562464,O,
26.480,209.913,50.000,210.000,467.000,257.000,0.000,42.1161093989629975,-72.5422260162838057,O,
27.020,209.913,50.000,208.000,467.000,259.000,0.000,42.1160010990088836,-72.5423100141113792,O,
27.560,209.913,50.000,204.000,467.000,263.000,0.000,42.1158927990547696,-72.5423940119389385,O,
28.100,209.913,50.000,201.000,467.000,266.000,0.000,42.1157844991006556,-72.5424780097664978,O,
28.640,209.913,50.000,200.000,467.000,267.000,0.000,42.1156761991465416,-72.5425620075940571,O,
29.180,209.913,50.000,202.000,467.000,265.000,0.000,42.1155678991924276,-72.5426460054216307,O,
29.720,209.913,50.000,203.000,467.000,264.000,0.000,42.1154595992383136,-72.5427300032491900,O,
30.260,209.914,50.000,203.000,467.000,264.000,0.000,42.1153512992841996,-72.5428140010767493,O,
30.801,209.914,50.000,204.000,467.000,263.000,0.000,42.1152429993300856,-72.5428979989043086,O,
31.341,209.914,50.000,205.000,467.000,262.000,0.000,42.1151346993759716,-72.5429819967318821,O,
31.881,209.914,50.000,206.000,467.000,261.000,0.000,42.1150263994218577,-72.5430659945594414,O,
32.421,209.914,50.000,205.000,467.000,262.000,0.000,42.1149180994677437,-72.5431499923870007,O,
32.961,209.914,50.000,204.000,467.000,263.000,0.000,42.1148097995136297,-72.5432339902145600,O,
33.501,209.914,50.000,204.000,467.000,263.000,0.000,42.1147014995595157,-72.5433179880421335,O,
34.041,209.914,50.000,208.000,467.000,259.000,0.000,42.1145931996054017,-72.5434019858696928,O,
34.581,209.914,50.000,211.000,467.000,256.000,0.000,42.1144848996512877,-72.5434859836972521,O,
35.122,209.914,50.000,214.000,467.000,253.000,0.000,42.1143765996971737,-72.5435699815248114,O,
35.201,209.914,50.000,214.000,467.000,253.000,0.000,42.1143607612951882,-72.5435822658454299,O,
35.741,330.093,50.000,214.000,467.000,253.000,0.000,42.1144690730702038,-72.5436662484298722,O,
36.281,330.093,50.000,216.000,467.000,251.000,0.000,42.1145773848452123,-72.5437502310143145,O,
36.821,330.093,50.000,218.000,467.000,249.000,0.000,42.1146856966202279,-72.5438342135987568,O,
37.361,330.093,50.000,220.000,467.000,247.000,0.000,42.1147940083952435,-72.5439181961831991,O,
37.901,330.093,50.000,222.000,467.000,245.000,0.000,42.1149023201702590,-72.5440021787676415,O,
38.441,330.094,50.000,223.000,467.000,244.000,0.000,42.1150106319452675,-72.5440861613520838,O,
38.982,330.094,50.000,224.000,467.000,243.000,0.000,42.1151189437202831,-72.5441701439365261,O,
39.522,330.094,50.000,221.000,467.000,246.000,0.000,42.1152272554952987,-72.5442541265209684,O,
40.062,330.094,50.000,220.000,467.000,247.000,0.000,42.1153355672703142,-72.5443381091054107,O,
40.602,330.094,50.000,220.000,467.000,247.000,0.000,42.1154438790453227,-72.5444220916898530,O,
41.142,330.094,50.000,219.000,467.000,248.000,0.000,42.1155521908203383,-72.5445060742742953,O,
41.682,330.094,50.000,218.000,467.000,249.000,0.000,42.1156605025953539,-72.5445900568587376,O,
42.223,330.094,50.000,217.000,467.000,250.000,0.000,42.1157688143703695,-72.5446740394431799,O,
42.763,330.094,50.000,216.000,467.000,251.000,0.000,42.1158771261453779,-72.5447580220276222,O,
43.303,330.094,50.000,216.000,467.000,251.000,0.000,42.1159854379203935,-72.5448420046120646,O,
43.843,330.094,50.000,216.000,467.000,251.000,0.000,42.1160937496954091,-72.5449259871965069,O,
44.383,330.094,50.000,217.000,467.000,250.000,0.000,42.1162020614704247,-72.5450099697809492,O,
44.923,330.094,50.000,217.000,467.000,250.000,0.000,42.1163103732454331,-72.5450939523654057,O,
45.463,330.094,50.000,216.000,467.000,251.000,0.000,42.1164186850204487,-72.5451779349498480,O,
46.004,330.094,50.000,215.000,467.000,252.000,0.000,42.1165269967954643,-72.5452619175342903,O,
46.544,330.094,50.000,215.000,467.000,252.000,0.000,42.1166353085704799,-72.5453459001187326,O,
47.084,330.094,50.000,218.000,467.000,249.000,0.000,42.1167436203454884,-72.5454298827031749,O,
47.624,330.094,50.000,223.000,467.000,244.000,0.000,42.1168519321205039,-72.5455138652876173,O,
48.164,330.094,50.000,229.000,467.000,238.000,0.000,42.1169602438955195,-72.5455978478720596,O,
48.704,330.094,50.000,236.000,467.000,231.000,16.000,42.1170685556705351,-72.5456818304565019,O,
49.244,330.094,50.000,243.000,483.000,240.000,0.000,42.1171768674455436,-72.5457658130409442,O,
49.785,330.094,50.000,246.000,483.000,237.000,0.000,42.1172851792205591,-72.5458497956253865,O,
50.325,330.094,50.000,245.000,483.000,238.000,0.000,42.1173934909955747,-72.5459337782098288,O,
50.865,330.094,50.000,246.000,483.000,237.000,0.000,42.1175018027705903,-72.5460177607942711,O,
51.405,330.095,50.000,247.000,483.000,236.000,0.000,42.1176101145455988,-72.5461017433787134,O,
51.945,330.095,50.000,244.000,483.000,239.000,0.000,42.1177184263206144,-72.5461857259631557,O,
52.485,330.095,50.000,242.000,483.000,241.000,0.000,42.1178267380956299,-72.5462697085475980,O,
53.025,330.095,50.000,240.000,483.000,243.000,0.000,42.1179350498706455,-72.5463536911320404,O,
53.566,330.095,50.000,237.000,483.000,246.000,0.000,42.1180433616456540,-72.5464376737164827,O,
54.106,330.095,50.000,236.000,483.000,247.000,0.000,42.1181516734206696,-72.5465216563009250,O,
54.646,330.095,50.000,234.000,483.000,249.000,0.000,42.1182599851956851,-72.5466056388853673,O,
54.803,330.095,50.000,234.000,483.000,249.000,0.000,42.1182915367559119,-72.5466301032759731,O,
55.243,90.003,50.000,234.000,483.000,249.000,0.000,42.1182915313541812,-72.5464930466633433,O,
55.682,90.003,50.000,233.000,483.000,250.000,0.000,42.1182915259524506,-72.5463559900506993,O,
56.122,90.003,50.000,231.000,483.000,252.000,0.000,42.1182915205507129,-72.5462189334380696,O,
56.561,90.003,50.000,229.000,483.000,254.000,0.000,42.1182915151489823,-72.5460818768254256,O,
57.001,90.003,50.000,227.000,483.000,256.000,0.000,42.1182915097472517,-72.5459448202127959,O,
57.440,90.003,50.000,226.000,483.000,257.000,0.000,42.1182915043455210,-72.5458077636001661,O,
57.880,90.003,50.000,226.000,483.000,257.000,0.000,42.1182914989437833,-72.5456707069875222,O,
58.319,90.003,50.000,225.000,483.000,258.000,0.000,42.1182914935420527,-72.5455336503748924,O,
58.759,90.003,50.000,226.000,483.000,257.000,0.000,42.1182914881403221,-72.5453965937622485,O,
59.198,90.003,50.000,226.000,483.000,257.000,0.000,42.1182914827385915,-72.5452595371496187,O,
59.637,90.003,50.000,226.000,483.000,257.000,0.000,42.1182914773368537,-72.5451224805369748,O,
60.077,90.003,50.000,227.000,483.000,256.000,0.000,42.1182914719351231,-72.5449854239243450,O,
60.516,90.003,50.000,227.000,483.000,256.000,0.000,42.1182914665333925,-72.5448483673117153,O,
60.956,90.003,50.000,227.000,483.000,256.000,0.000,42.1182914611316619,-72.5447113106990713,O,
61.395,90.003,50.000,228.000,483.000,255.000,0.000,42.1182914557299242,-72.5445742540864416,O,
61.835,90.003,50.000,229.000,483.000,254.000,0.000,42.1182914503281935,-72.5444371974737976,O,
62.274,90.003,50.000,231.000,483.000,252.000,0.000,42.1182914449264629,-72.5443001408611678,O,
62.714,90.003,50.000,234.000,483.000,249.000,0.000,42.1182914395247323,-72.5441630842485381,O,
63.153,90.003,50.000,236.000,483.000,247.000,0.000,42.1182914341229946,-72.5440260276358941,O,
63.593,90.003,50.000,238.000,483.000,245.000,0.000,42.1182914287212640,-72.5438889710232644,O,
64.032,90.003,50.000,238.000,483.000,245.000,0.000,42.1182914233195334,-72.5437519144106204,O,
64.472,90.003,50.000,238.000,483.000,245.000,0.000,42.1182914179178027,-72.5436148577979907,O,
64.577,90.003,50.000,237.000,483.000,246.000,0.000,42.1182914166185469,-72.5435818922395157,O,
65.118,209.911,50.000,242.000,483.000,241.000,0.000,42.1181831147868735,-72.5436658876462559,O,
65.658,209.911,50.000,245.000,483.000,238.000,0.000,42.1180748129552001,-72.5437498830529819,O,
66.198,209.911,50.000,245.000,483.000,238.000,0.000,42.1179665111235266,-72.5438338784597221,O,
66.738,209.911,50.000,243.000,483.000,240.000,0.000,42.1178582092918532,-72.5439178738664623,O,
67.278,209.911,50.000,240.000,483.000,243.000,0.000,42.1177499074601798,-72.5440018692731883,O,
67.818,209.911,50.000,232.000,483.000,251.000,0.000,42.1176416056285134,-72.5440858646799285,O,
68.358,209.912,50.000,225.000,483.000,258.000,0.000,42.1175333037968400,-72.5441698600866687,O,
68.898,209.912,50.000,216.000,483.000,267.000,0.000,42.1174250019651666,-72.5442538554933947,O,
69.439,209.912,50.000,208.000,483.000,275.000,-16.000,42.1173167001334932,-72.5443378509001349,O,
69.979,209.912,50.000,204.000,467.000,263.000,0.000,42.1172083983018197,-72.5444218463068751,O,
70.519,209.912,50.000,205.000,467.000,262.000,0.000,42.1171000964701463,-72.5445058417136011,O,
71.059,209.912,50.000,206.000,467.000,261.000,0.000,42.1169917946384729,-72.5445898371203413,O,
71.599,209.912,50.000,208.000,467.000,259.000,0.000,42.1168834928067994,-72.5446738325270815,O,
72.139,209.912,50.000,211.000,467.000,256.000,0.000,42.1167751909751260,-72.5447578279338074,O,
72.679,209.912,50.000,213.000,467.000,254.000,0.000,42.1166668891434526,-72.5448418233405476,O,
73.220,209.912,50.000,215.000,467.000,252.000,0.000,42.1165585873117863,-72.5449258187472878,O,
73.760,209.912,50.000,216.000,467.000,251.000,0.000,42.1164502854801128,-72.5450098141540138,O,
74.300,209.912,50.000,217.000,467.000,250.000,0.000,42.1163419836484394,-72.5450938095607540,O,
74.840,209.912,50.000,217.000,467.000,250.000,0.000,42.1162336818167660,-72.5451778049674942,O,
75.380,209.912,50.000,217.000,467.000,250.000,0.000,42.1161253799850925,-72.5452618003742202,O,
75.920,209.912,50.000,217.000,467.000,250.000,0.000,42.1160170781534191,-72.5453457957809604,O,
76.460,209.912,50.000,217.000,467.000,250.000,0.000,42.1159087763217457,-72.5454297911877006,O,
77.000,209.912,50.000,217.000,467.000,250.000,0.000,42.1158004744900722,-72.5455137865944266,O,
77.541,209.912,50.000,217.000,467.000,250.000,0.000,42.1156921726583988,-72.5455977820011668,O,
78.081,209.912,50.000,218.000,467.000,249.000,0.000,42.1155838708267254,-72.5456817774079070,O,
78.621,209.912,50.000,222.000,467.000,245.000,0.000,42.1154755689950520,-72.5457657728146330,O,
79.161,209.912,50.000,227.000,467.000,240.000,0.000,42.1153672671633856,-72.5458497682213732,O,
79.701,209.912,50.000,231.000,467.000,236.000,0.000,42.1152589653317122,-72.5459337636280992,O,
80.241,209.912,50.000,232.000,467.000,235.000,0.000,42.1151506635000388,-72.5460177590348394,O,
80.781,209.912,50.000,233.000,467.000,234.000,0.000,42.1150423616683653,-72.5461017544415796,O,
81.321,209.913,50.000,230.000,467.000,237.000,0.000,42.1149340598366919,-72.5461857498483056,O,
81.862,209.913,50.000,225.000,467.000,242.000,0.000,42.1148257580050185,-72.5462697452550458,O,
82.402,209.913,50.000,220.000,467.000,247.000,0.000,42.1147174561733451,-72.5463537406617860,O,
82.942,209.913,50.000,215.000,467.000,252.000,0.000,42.1146091543416716,-72.5464377360685120,O,
83.482,209.913,50.000,212.000,467.000,255.000,0.000,42.1145008525099982,-72.5465217314752522,O,
84.022,209.913,50.000,213.000,467.000,254.000,0.000,42.1143925506783248,-72.5466057268819924,O,
84.180,209.913,50.000,214.000,467.000,253.000,0.000,42.1143608814161112,-72.5466302885400864,O,
84.720,330.092,50.000,213.000,467.000,254.000,0.000,42.1144691913132050,-72.5467142735464137,O,
85.260,330.092,50.000,212.000,467.000,255.000,0.000,42.1145775012102916,-72.5467982585527551,O,
85.801,330.092,50.000,210.000,467.000,257.000,0.000,42.1146858111073854,-72.5468822435590823,O,
86.341,330.092,50.000,209.000,467.000,258.000,0.000,42.1147941210044721,-72.5469662285654096,O,
86.881,330.092,50.000,210.000,467.000,257.000,0.000,42.1149024309015658,-72.5470502135717510,O,
87.421,330.092,50.000,211.000,467.000,256.000,0.000,42.1150107407986525,-72.5471341985780782,O,
87.961,330.092,50.000,215.000,467.000,252.000,0.000,42.1151190506957462,-72.5472181835844054,O,
88.501,330.092,50.000,216.000,467.000,251.000,0.000,42.1152273605928329,-72.5473021685907469,O,
89.041,330.092,50.000,218.000,467.000,249.000,0.000,42.1153356704899267,-72.5473861535970741,O,
89.582,330.093,50.000,221.000,467.000,246.000,0.000,42.1154439803870133,-72.5474701386034013,O,
90.122,330.093,50.000,222.000,467.000,245.000,0.000,42.1155522902841071,-72.5475541236097428,O,
90.662,330.093,50.000,225.000,467.000,242.000,0.000,42.1156606001812008,-72.5476381086160700,O,
