time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.001,0.000,119.000,119.000,0.000,16.000,42.2087897610028264,-70.9585373747746502,O,
15.625,90.001,50.000,119.000,369.000,250.000,0.000,42.2087897610028264,-70.9585373747746502,O,
16.064,90.001,50.000,114.000,369.000,255.000,0.000,42.2087897586208953,-70.9584003181619352,O,
16.503,90.001,50.000,111.000,369.000,258.000,0.000,42.2087897562389642,-70.9582632615492059,O,
16.729,90.001,50.000,110.000,369.000,259.000,0.000,42.2087897550101445,-70.9581925549965433,O,
17.269,209.911,50.000,111.000,369.000,258.000,0.000,42.2086815103430411,-70.9582766240582714,O,
17.809,209.911,50.000,113.000,369.000,256.000,0.000,42.2085732656759376,-70.9583606931199995,O,
17.836,209.911,50.000,114.000,369.000,255.000,0.000,42.2085677564979704,-70.9583649718658762,O,
18.376,330.092,50.000,116.000,369.000,253.000,0.000,42.2086760053948566,-70.9584490354811948,O,
18.916,330.092,50.000,119.000,369.000,250.000,0.000,42.2087842542917429,-70.9585330990964991,O,
19.456,330.092,50.000,122.000,369.000,247.000,0.000,42.2088925031886220,-70.9586171627118176,O,
19.996,330.092,50.000,123.000,369.000,246.000,0.000,42.2090007520855082,-70.9587012263271362,O,
20.051,330.092,50.000,123.000,369.000,246.000,0.000,42.2090117652399215,-70.9587097788907357,O,
20.489,90.001,50.000,119.000,369.000,250.000,0.000,42.2090117630639696,-70.9585727222780065,O,
20.928,90.001,50.000,115.000,369.000,254.000,0.000,42.2090117608880178,-70.9584356656652915,O,
21.155,90.001,50.000,113.000,369.000,256.000,0.000,42.2090117597654384,-70.9583649579052178,O,
21.694,209.910,50.000,116.000,369.000,253.000,0.000,42.2089035148852503,-70.9584490266925911,O,
22.234,209.910,50.000,119.000,369.000,250.000,0.000,42.2087952700050622,-70.9585330954799502,O,
22.774,209.910,50.000,122.000,369.000,247.000,0.000,42.2086870251248811,-70.9586171642673236,O,
23.314,209.911,50.000,125.000,369.000,244.000,0.000,42.2085787802446930,-70.9587012330546969,O,
23.369,209.911,50.000,126.000,369.000,243.000,0.000,42.2085677619723540,-70.9587097904367425,O,
23.909,330.092,50.000,130.000,369.000,239.000,0.000,42.2086760106561414,-70.9587938543264585,O,
24.449,330.092,50.000,132.000,369.000,237.000,0.000,42.2087842593399216,-70.9588779182161886,O,
24.476,330.092,50.000,132.000,369.000,237.000,0.000,42.2087897659590254,-70.9588821945528991,O,
24.915,90.001,50.000,127.000,369.000,242.000,0.000,42.2087897639890670,-70.9587451379401699,O,
25.354,90.001,50.000,121.000,369.000,248.000,0.000,42.2087897620191157,-70.9586080813274407,O,
26.035,46.644,50.000,116.000,369.000,253.000,0.000,42.2088980057158523,-70.9584533057720392,O,
26.575,29.911,50.000,113.000,369.000,256.000,0.000,42.2090062504288710,-70.9583692367694425,O,
27.102,147.507,50.000,111.000,369.000,258.000,0.000,42.2089035106554462,-70.9582808945643251,O,
27.642,150.092,50.000,110.000,369.000,259.000,0.000,42.2087952615454540,-70.9581968312234324,O,
28.067,266.797,50.000,112.000,369.000,257.000,0.000,42.2087897571860893,-70.9583296116092725,O,
28.506,270.001,50.000,116.000,369.000,253.000,0.000,42.2087897593620340,-70.9584666682219876,O,
28.945,270.001,50.000,121.000,369.000,248.000,0.000,42.2087897615379717,-70.9586037248347168,O,
29.384,270.001,50.000,127.000,369.000,242.000,0.000,42.2087897637139164,-70.9587407814474460,O,
29.823,270.001,50.000,132.000,369.000,237.000,0.000,42.2087897658898612,-70.9588778380601610,O,
30.356,28.610,50.000,128.000,369.000,241.000,0.000,42.2088980110522982,-70.9587981260398948,O,
30.896,29.910,50.000,123.000,369.000,246.000,0.000,42.2090062561455710,-70.9587140575268904,O,
31.422,147.507,50.000,122.000,369.000,247.000,0.000,42.2089035163430353,-70.9586257152754172,O,
31.962,150.092,50.000,119.000,369.000,250.000,0.000,42.2087952674461491,-70.9585416516601128,O,
32.502,150.092,50.000,116.000,369.000,253.000,0.000,42.2086870185492700,-70.9584575880447943,O,
33.042,150.092,50.000,114.000,369.000,255.000,0.000,42.2085787696523838,-70.9583735244294758,O,
33.456,263.401,50.000,118.000,369.000,251.000,0.000,42.2085677586739010,-70.9585020284786054,O,
33.895,270.001,50.000,123.000,369.000,246.000,0.000,42.2085677608498244,-70.9586390850913205,O,
34.365,5.225,50.000,122.000,369.000,247.000,0.000,42.2086760070197045,-70.9586257218646068,O,
34.905,29.910,50.000,119.000,369.000,250.000,-16.000,42.2087842520670549,-70.9585416532924711,O,
50.530,29.910,0.000,119.000,119.000,0.000,0.000,42.2087842520670549,-70.9585416532924711,O,
