time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,171.000,171.000,0.000,16.000,42.3143760514960405,-71.3378455819625970,O,
15.625,90.004,50.000,171.000,421.000,250.000,0.000,42.3143760514960405,-71.3378455819625970,O,
16.063,90.004,50.000,177.000,421.000,244.000,0.000,42.3143760443404702,-71.3377085253500383,O,
16.501,90.004,50.000,182.000,421.000,239.000,0.000,42.3143760371848998,-71.3375714687374796,O,
16.939,90.004,50.000,188.000,421.000,233.000,0.000,42.3143760300293224,-71.3374344121249351,O,
17.377,90.004,50.000,192.000,421.000,229.000,0.000,42.3143760228737520,-71.3372973555123764,O,
17.816,90.004,50.000,194.000,421.000,227.000,0.000,42.3143760157181816,-71.3371602988998177,O,
18.254,90.004,50.000,194.000,421.000,227.000,0.000,42.3143760085626113,-71.3370232422872590,O,
18.692,90.004,50.000,195.000,421.000,226.000,0.000,42.3143760014070338,-71.3368861856747145,O,
19.130,90.004,50.000,196.000,421.000,225.000,0.000,42.3143759942514635,-71.3367491290621558,O,
19.568,90.004,50.000,196.000,421.000,225.000,16.000,42.3143759870958931,-71.3366120724495971,O,
20.006,90.004,50.000,197.000,437.000,240.000,0.000,42.3143759799403227,-71.3364750158370384,O,
20.444,90.004,50.000,197.000,437.000,240.000,0.000,42.3143759727847524,-71.3363379592244939,O,
20.882,90.004,50.000,197.000,437.000,240.000,0.000,42.3143759656291749,-71.3362009026119352,O,
20.931,90.004,50.000,197.000,437.000,240.000,0.000,42.3143759648399183,-71.3361857852743668,O,
21.470,209.914,50.000,197.000,437.000,240.000,0.000,42.3142677934368336,-71.3362699485837766,O,
22.010,209.914,50.000,197.000,437.000,240.000,0.000,42.3141596220337490,-71.3363541118931863,O,
22.549,209.914,50.000,195.000,437.000,242.000,0.000,42.3140514506306715,-71.3364382752026103,O,
23.089,209.914,50.000,191.000,437.000,246.000,0.000,42.3139432792275869,-71.3365224385120200,O,
23.628,209.914,50.000,186.000,437.000,251.000,0.000,42.3138351078245023,-71.3366066018214298,O,
24.168,209.914,50.000,181.000,437.000,256.000,0.000,42.3137269364214177,-71.3366907651308395,O,
24.707,209.914,50.000,176.000,437.000,261.000,0.000,42.3136187650183331,-71.3367749284402493,O,
25.247,209.914,50.000,170.000,437.000,267.000,0.000,42.3135105936152485,-71.3368590917496732,O,
25.786,209.914,50.000,164.000,437.000,273.000,-16.000,42.3134024222121710,-71.3369432550590830,O,
26.251,209.914,50.000,160.000,421.000,261.000,0.000,42.3133092030221007,-71.3370157847232349,O,
26.791,330.094,50.000,162.000,421.000,259.000,0.000,42.3134173868682169,-71.3370999320377308,O,
27.330,330.094,50.000,165.000,421.000,256.000,0.000,42.3135255707143330,-71.3371840793522125,O,
27.870,330.094,50.000,167.000,421.000,254.000,0.000,42.3136337545604491,-71.3372682266667084,O,
28.409,330.094,50.000,170.000,421.000,251.000,0.000,42.3137419384065652,-71.3373523739811901,O,
28.949,330.094,50.000,174.000,421.000,247.000,0.000,42.3138501222526813,-71.3374365212956860,O,
29.488,330.094,50.000,175.000,421.000,246.000,0.000,42.3139583060987974,-71.3375206686101677,O,
30.028,330.094,50.000,175.000,421.000,246.000,0.000,42.3140664899449135,-71.3376048159246636,O,
30.567,330.094,50.000,176.000,421.000,245.000,0.000,42.3141746737910296,-71.3376889632391595,O,
31.107,330.094,50.000,174.000,421.000,247.000,0.000,42.3142828576371457,-71.3377731105536412,O,
31.646,330.094,50.000,171.000,421.000,250.000,0.000,42.3143910414832618,-71.3378572578681371,O,
32.186,330.094,50.000,168.000,421.000,253.000,0.000,42.3144992253293779,-71.3379414051826188,O,
32.725,330.094,50.000,167.000,421.000,254.000,0.000,42.3146074091754940,-71.3380255524971147,O,
33.265,330.094,50.000,167.000,421.000,254.000,0.000,42.3147155930216101,-71.3381096998115964,O,
33.804,330.094,50.000,167.000,421.000,254.000,0.000,42.3148237768677262,-71.3381938471260924,O,
34.344,330.094,50.000,169.000,421.000,252.000,0.000,42.3149319607138423,-71.3382779944405740,O,
34.883,330.094,50.000,171.000,421.000,250.000,0.000,42.3150401445599584,-71.3383621417550700,O,
35.423,330.094,50.000,173.000,421.000,248.000,0.000,42.3151483284060745,-71.3384462890695659,O,
35.962,330.094,50.000,175.000,421.000,246.000,0.000,42.3152565122521906,-71.3385304363840476,O,
36.502,330.094,50.000,176.000,421.000,245.000,0.000,42.3153646960983068,-71.3386145836985435,O,
36.892,330.094,50.000,175.000,421.000,246.000,0.000,42.3154428937659759,-71.3386754072315341,O,
37.330,90.003,50.000,174.000,421.000,247.000,0.000,42.3154428876021598,-71.3385383506189328,O,
37.768,90.003,50.000,172.000,421.000,249.000,0.000,42.3154428814383365,-71.3384012940063315,O,
38.206,90.003,50.000,171.000,421.000,250.000,0.000,42.3154428752745204,-71.3382642373937301,O,
38.644,90.003,50.000,171.000,421.000,250.000,0.000,42.3154428691106972,-71.3381271807811146,O,
39.082,90.003,50.000,171.000,421.000,250.000,0.000,42.3154428629468811,-71.3379901241685133,O,
39.520,90.003,50.000,172.000,421.000,249.000,0.000,42.3154428567830649,-71.3378530675559119,O,
39.958,90.003,50.000,173.000,421.000,248.000,0.000,42.3154428506192417,-71.3377160109433106,O,
40.397,90.003,50.000,177.000,421.000,244.000,0.000,42.3154428444554256,-71.3375789543307093,O,
