time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,347.000,347.000,0.000,16.000,42.2859086061452345,-71.5565766267657040,O,
15.625,90.003,50.000,347.000,597.000,250.000,0.000,42.2859086061452345,-71.5565766267657040,O,
16.063,90.003,50.000,345.000,597.000,252.000,0.000,42.2859086012726380,-71.5564395701530458,O,
16.502,90.003,50.000,346.000,597.000,251.000,0.000,42.2859085964000343,-71.5563025135403876,O,
16.940,90.003,50.000,348.000,597.000,249.000,0.000,42.2859085915274377,-71.5561654569277437,O,
17.378,90.003,50.000,354.000,597.000,243.000,0.000,42.2859085866548341,-71.5560284003150855,O,
17.817,90.003,50.000,362.000,597.000,235.000,0.000,42.2859085817822375,-71.5558913437024273,O,
18.255,90.003,50.000,369.000,597.000,228.000,16.000,42.2859085769096339,-71.5557542870897692,O,
18.693,90.003,50.000,377.000,613.000,236.000,0.000,42.2859085720370373,-71.5556172304771110,O,
19.132,90.003,50.000,381.000,613.000,232.000,0.000,42.2859085671644408,-71.5554801738644670,O,
19.570,90.003,50.000,381.000,613.000,232.000,0.000,42.2859085622918371,-71.5553431172518088,O,
19.749,90.003,50.000,381.000,613.000,232.000,0.000,42.2859085602966474,-71.5552869964533897,O,
20.289,209.912,50.000,380.000,613.000,233.000,0.000,42.2858003681805954,-71.5553711331345710,O,
20.829,209.912,50.000,375.000,613.000,238.000,0.000,42.2856921760645506,-71.5554552698157664,O,
21.368,209.912,50.000,367.000,613.000,246.000,0.000,42.2855839839484986,-71.5555394064969477,O,
21.908,209.912,50.000,359.000,613.000,254.000,0.000,42.2854757918324466,-71.5556235431781289,O,
22.447,209.912,50.000,351.000,613.000,262.000,0.000,42.2853675997164018,-71.5557076798593243,O,
22.987,209.912,50.000,343.000,613.000,270.000,0.000,42.2852594076003498,-71.5557918165405056,O,
23.526,209.913,50.000,340.000,613.000,273.000,0.000,42.2851512154842979,-71.5558759532217010,O,
23.885,209.913,50.000,339.000,613.000,274.000,0.000,42.2850793179234969,-71.5559318650789749,O,
24.425,330.093,50.000,338.000,613.000,275.000,0.000,42.2851875184280814,-71.5560159909721563,O,
24.964,330.093,50.000,339.000,613.000,274.000,0.000,42.2852957189326659,-71.5561001168653377,O,
25.504,330.093,50.000,343.000,613.000,270.000,0.000,42.2854039194372575,-71.5561842427585191,O,
26.043,330.093,50.000,347.000,613.000,266.000,0.000,42.2855121199418420,-71.5562683686517005,O,
26.583,330.093,50.000,347.000,613.000,266.000,0.000,42.2856203204464265,-71.5563524945448819,O,
27.123,330.093,50.000,346.000,613.000,267.000,0.000,42.2857285209510110,-71.5564366204380633,O,
27.662,330.093,50.000,346.000,613.000,267.000,0.000,42.2858367214556026,-71.5565207463312447,O,
28.202,330.093,50.000,347.000,613.000,266.000,0.000,42.2859449219601871,-71.5566048722244261,O,
28.741,330.093,50.000,347.000,613.000,266.000,0.000,42.2860531224647715,-71.5566889981176075,O,
29.281,330.093,50.000,346.000,613.000,267.000,0.000,42.2861613229693560,-71.5567731240107889,O,
29.821,330.093,50.000,346.000,613.000,267.000,0.000,42.2862695234739405,-71.5568572499039703,O,
30.360,330.093,50.000,344.000,613.000,269.000,0.000,42.2863777239785321,-71.5569413757971517,O,
30.900,330.093,50.000,338.000,613.000,275.000,-16.000,42.2864859244831166,-71.5570255016903332,O,
31.439,330.093,50.000,330.000,597.000,267.000,0.000,42.2865941249877011,-71.5571096275835146,O,
31.979,330.093,50.000,324.000,597.000,273.000,0.000,42.2867023254922856,-71.5571937534766960,O,
32.156,330.093,50.000,322.000,597.000,275.000,0.000,42.2867378906214171,-71.5572214053648850,O,
32.595,90.002,50.000,330.000,597.000,267.000,0.000,42.2867378865193544,-71.5570843487521984,O,
33.033,90.002,50.000,338.000,597.000,259.000,0.000,42.2867378824172917,-71.5569472921395260,O,
33.471,90.002,50.000,346.000,597.000,251.000,0.000,42.2867378783152290,-71.5568102355268394,O,
33.910,90.002,50.000,355.000,597.000,242.000,0.000,42.2867378742131663,-71.5566731789141670,O,
34.348,90.002,50.000,357.000,597.000,240.000,0.000,42.2867378701111036,-71.5565361223014804,O,
34.786,90.002,50.000,358.000,597.000,239.000,0.000,42.2867378660090409,-71.5563990656888080,O,
35.224,90.002,50.000,356.000,597.000,241.000,0.000,42.2867378619069783,-71.5562620090761214,O,
35.663,90.002,50.000,354.000,597.000,243.000,0.000,42.2867378578049156,-71.5561249524634349,O,
36.101,90.002,50.000,358.000,597.000,239.000,0.000,42.2867378537028529,-71.5559878958507625,O,
36.281,90.002,50.000,361.000,597.000,236.000,0.000,42.2867378520226680,-71.5559317581376888,O,
36.820,209.911,50.000,354.000,597.000,243.000,0.000,42.2866296591076676,-71.5560158937914821,O,
37.360,209.912,50.000,356.000,597.000,241.000,0.000,42.2865214661926672,-71.5561000294452896,O,
37.899,209.912,50.000,359.000,597.000,238.000,0.000,42.2864132732776739,-71.5561841650990829,O,
38.439,209.912,50.000,356.000,597.000,241.000,0.000,42.2863050803626734,-71.5562683007528904,O,
38.979,209.912,50.000,349.000,597.000,248.000,0.000,42.2861968874476730,-71.5563524364066836,O,
39.518,209.912,50.000,345.000,597.000,252.000,0.000,42.2860886945326726,-71.5564365720604911,O,
40.058,209.912,50.000,346.000,597.000,251.000,0.000,42.2859805016176722,-71.5565207077142844,O,
40.597,209.912,50.000,347.000,597.000,250.000,0.000,42.2858723087026718,-71.5566048433680919,O,
41.137,209.912,50.000,349.000,597.000,248.000,0.000,42.2857641157876785,-71.5566889790218852,O,
41.676,209.912,50.000,351.000,597.000,246.000,0.000,42.2856559228726780,-71.5567731146756785,O,
42.216,209.912,50.000,353.000,597.000,244.000,0.000,42.2855477299576776,-71.5568572503294860,O,
42.756,209.912,50.000,350.000,597.000,247.000,0.000,42.2854395370426772,-71.5569413859832792,O,
43.295,209.912,50.000,350.000,597.000,247.000,0.000,42.2853313441276768,-71.5570255216370867,O,
43.835,209.912,50.000,350.000,597.000,247.000,0.000,42.2852231512126764,-71.5571096572908800,O,
44.374,209.912,50.000,347.000,597.000,250.000,0.000,42.2851149582976831,-71.5571937929446875,O,
44.552,209.912,50.000,346.000,597.000,251.000,0.000,42.2850793565200149,-71.5572214784806562,O,
45.092,330.092,50.000,351.000,597.000,246.000,0.000,42.2851875562255373,-71.5573056054015666,O,
45.631,330.092,50.000,354.000,597.000,243.000,0.000,42.2852957559310525,-71.5573897323224770,O,
46.171,330.092,50.000,354.000,597.000,243.000,0.000,42.2854039556365748,-71.5574738592433874,O,
46.710,330.092,50.000,356.000,597.000,241.000,0.000,42.2855121553420901,-71.5575579861642979,O,
47.250,330.092,50.000,356.000,597.000,241.000,0.000,42.2856203550476124,-71.5576421130852083,O,
47.790,330.092,50.000,357.000,597.000,240.000,0.000,42.2857285547531276,-71.5577262400061187,O,
48.329,330.092,50.000,357.000,597.000,240.000,0.000,42.2858367544586500,-71.5578103669270291,O,
48.688,330.092,50.000,356.000,597.000,241.000,0.000,42.2859086374919215,-71.5578662570814998,O,
49.126,90.002,50.000,357.000,597.000,240.000,0.000,42.2859086341605277,-71.5577292004687990,O,
49.564,90.002,50.000,357.000,597.000,240.000,0.000,42.2859086308291268,-71.5575921438560982,O,
50.003,90.002,50.000,356.000,597.000,241.000,0.000,42.2859086274977329,-71.5574550872433974,O,
50.441,90.002,50.000,356.000,597.000,241.000,0.000,42.2859086241663320,-71.5573180306306966,O,
50.879,90.002,50.000,354.000,597.000,243.000,0.000,42.2859086208349382,-71.5571809740179958,O,
51.318,90.002,50.000,351.000,597.000,246.000,0.000,42.2859086175035372,-71.5570439174052950,O,
51.756,90.002,50.000,348.000,597.000,249.000,0.000,42.2859086141721434,-71.5569068607925942,O,
52.194,90.002,50.000,348.000,597.000,249.000,0.000,42.2859086108407425,-71.5567698041798934,O,
52.632,90.002,50.000,347.000,597.000,250.000,0.000,42.2859086075093487,-71.5566327475671926,O,
53.281,43.803,50.000,346.000,597.000,251.000,0.000,42.2860167984334296,-71.5564924903058852,O,
53.820,29.912,50.000,345.000,597.000,252.000,0.000,42.2861249907216248,-71.5564083538460523,O,
54.360,29.912,50.000,351.000,597.000,246.000,0.000,42.2862331830098199,-71.5563242173862335,O,
54.899,29.912,50.000,357.000,597.000,240.000,0.000,42.2863413752980151,-71.5562400809264147,O,
55.439,29.912,50.000,359.000,597.000,238.000,0.000,42.2864495675862102,-71.5561559444665960,O,
55.978,29.912,50.000,356.000,597.000,241.000,0.000,42.2865577598744053,-71.5560718080067630,O,
56.518,29.912,50.000,354.000,597.000,243.000,0.000,42.2866659521626005,-71.5559876715469443,O,
56.993,109.311,50.000,358.000,597.000,239.000,0.000,42.2866296507189716,-71.5558476332723075,O,
57.532,150.094,50.000,364.000,597.000,233.000,0.000,42.2865214494152823,-71.5557635084069261,O,
58.072,150.094,50.000,369.000,597.000,228.000,16.000,42.2864132481115860,-71.5556793835415448,O,
58.611,150.094,50.000,374.000,613.000,239.000,0.000,42.2863050468078967,-71.5555952586761634,O,
59.151,150.093,50.000,379.000,613.000,234.000,0.000,42.2861968455042003,-71.5555111338107821,O,
59.691,150.093,50.000,382.000,613.000,231.000,0.000,42.2860886442005039,-71.5554270089454008,O,
60.230,150.093,50.000,382.000,613.000,231.000,0.000,42.2859804428968147,-71.5553428840800194,O,
60.635,219.876,50.000,381.000,613.000,232.000,0.000,42.2859085643986461,-71.5554240530660763,O,
61.073,270.002,50.000,380.000,613.000,233.000,0.000,42.2859085685006448,-71.5555611096787487,O,
61.512,270.002,50.000,373.000,613.000,240.000,0.000,42.2859085726026436,-71.5556981662914353,O,
61.950,270.002,50.000,365.000,613.000,248.000,0.000,42.2859085767046423,-71.5558352229041077,O,
62.388,270.002,50.000,357.000,613.000,256.000,0.000,42.2859085808066411,-71.5559722795167943,O,
