time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,44.000,44.000,0.000,16.000,42.2446413440303843,-70.9366014970986214,O,
15.625,90.003,50.000,44.000,294.000,250.000,0.000,42.2446413440303843,-70.9366014970986214,O,
16.064,90.003,50.000,44.000,294.000,250.000,0.000,42.2446413391427527,-70.9364644404859632,O,
16.502,90.003,50.000,45.000,294.000,249.000,0.000,42.2446413342551210,-70.9363273838733051,O,
16.941,90.003,50.000,45.000,294.000,249.000,0.000,42.2446413293674894,-70.9361903272606611,O,
17.379,90.003,50.000,45.000,294.000,249.000,0.000,42.2446413244798578,-70.9360532706480029,O,
17.818,90.003,50.000,45.000,294.000,249.000,0.000,42.2446413195922261,-70.9359162140353448,O,
18.257,90.003,50.000,44.000,294.000,250.000,0.000,42.2446413147045874,-70.9357791574226866,O,
18.695,90.003,50.000,44.000,294.000,250.000,0.000,42.2446413098169558,-70.9356421008100426,O,
18.700,90.003,50.000,44.000,294.000,250.000,0.000,42.2446413097621303,-70.9356405633508871,O,
19.240,209.912,50.000,48.000,294.000,246.000,0.000,42.2445330907576846,-70.9357246654446385,O,
19.780,209.912,50.000,50.000,294.000,244.000,0.000,42.2444248717532389,-70.9358087675383899,O,
20.319,209.912,50.000,52.000,294.000,242.000,0.000,42.2443166527487861,-70.9358928696321271,O,
20.859,209.912,50.000,51.000,294.000,243.000,0.000,42.2442084337443404,-70.9359769717258786,O,
21.399,209.912,50.000,45.000,294.000,249.000,0.000,42.2441002147398947,-70.9360610738196300,O,
21.784,209.912,50.000,41.000,294.000,253.000,0.000,42.2440230139917361,-70.9361210701630824,O,
22.323,330.093,50.000,44.000,294.000,250.000,0.000,42.2441312415618242,-70.9362051612337723,O,
22.863,330.093,50.000,46.000,294.000,248.000,0.000,42.2442394691319123,-70.9362892523044621,O,
23.403,330.093,50.000,47.000,294.000,247.000,0.000,42.2443476967020004,-70.9363733433751378,O,
23.943,330.093,50.000,48.000,294.000,246.000,0.000,42.2444559242720814,-70.9364574344458276,O,
24.482,330.093,50.000,45.000,294.000,249.000,0.000,42.2445641518421695,-70.9365415255165175,O,
25.022,330.093,50.000,43.000,294.000,251.000,0.000,42.2446723794122576,-70.9366256165872073,O,
25.562,330.093,50.000,42.000,294.000,252.000,0.000,42.2447806069823457,-70.9367097076578972,O,
26.102,330.093,50.000,42.000,294.000,252.000,0.000,42.2448888345524338,-70.9367937987285870,O,
26.641,330.093,50.000,42.000,294.000,252.000,0.000,42.2449970621225219,-70.9368778897992627,O,
27.181,330.093,50.000,41.000,294.000,253.000,0.000,42.2451052896926100,-70.9369619808699525,O,
27.721,330.093,50.000,41.000,294.000,253.000,0.000,42.2452135172626981,-70.9370460719406424,O,
27.951,330.093,50.000,41.000,294.000,253.000,0.000,42.2452596719897358,-70.9370819334167066,O,
28.390,90.002,50.000,40.000,294.000,254.000,0.000,42.2452596676761658,-70.9369448768040343,O,
28.828,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596633625959,-70.9368078201913619,O,
29.267,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596590490330,-70.9366707635786895,O,
29.705,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596547354631,-70.9365337069660171,O,
30.144,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596504218931,-70.9363966503533305,O,
30.583,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596461083232,-70.9362595937406581,O,
31.021,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596417947603,-70.9361225371279858,O,
31.026,90.002,50.000,39.000,294.000,255.000,0.000,42.2452596417460740,-70.9361209902850902,O,
31.566,209.912,50.000,39.000,294.000,255.000,0.000,42.2451514221471243,-70.9362050916138429,O,
32.106,209.912,50.000,39.000,294.000,255.000,0.000,42.2450432025481675,-70.9362891929426098,O,
32.645,209.912,50.000,40.000,294.000,254.000,0.000,42.2449349829492178,-70.9363732942713625,O,
33.185,209.912,50.000,41.000,294.000,253.000,0.000,42.2448267633502610,-70.9364573956001152,O,
33.725,209.912,50.000,43.000,294.000,251.000,0.000,42.2447185437513113,-70.9365414969288821,O,
34.264,209.912,50.000,44.000,294.000,250.000,0.000,42.2446103241523545,-70.9366255982576348,O,
34.804,209.912,50.000,44.000,294.000,250.000,0.000,42.2445021045534048,-70.9367096995864017,O,
35.344,209.912,50.000,43.000,294.000,251.000,0.000,42.2443938849544551,-70.9367938009151544,O,
35.884,209.912,50.000,40.000,294.000,254.000,0.000,42.2442856653554983,-70.9368779022439071,O,
36.423,209.912,50.000,39.000,294.000,255.000,0.000,42.2441774457565487,-70.9369620035726740,O,
36.963,209.912,50.000,37.000,294.000,257.000,0.000,42.2440692261575919,-70.9370461049014267,O,
37.193,209.912,50.000,37.000,294.000,257.000,0.000,42.2440230442340905,-70.9370819945292652,O,
37.733,330.092,50.000,35.000,294.000,259.000,0.000,42.2441312712095822,-70.9371660863652096,O,
38.273,330.093,50.000,33.000,294.000,261.000,0.000,42.2442394981850740,-70.9372501782011540,O,
38.813,330.093,50.000,32.000,294.000,262.000,0.000,42.2443477251605586,-70.9373342700370983,O,
39.352,330.093,50.000,31.000,294.000,263.000,0.000,42.2444559521360503,-70.9374183618730427,O,
39.892,330.093,50.000,31.000,294.000,263.000,0.000,42.2445641791115420,-70.9375024537089871,O,
