time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,177.000,177.000,0.000,16.000,42.1830309683008480,-70.9765486846397664,O,
15.625,90.002,50.000,177.000,427.000,250.000,0.000,42.1830309683008480,-70.9765486846397664,O,
16.064,90.002,50.000,177.000,427.000,250.000,0.000,42.1830309655537548,-70.9764116280270514,O,
16.503,90.002,50.000,179.000,427.000,248.000,0.000,42.1830309628066544,-70.9762745714143364,O,
16.942,90.002,50.000,180.000,427.000,247.000,0.000,42.1830309600595612,-70.9761375148016214,O,
17.381,90.002,50.000,182.000,427.000,245.000,0.000,42.1830309573124680,-70.9760004581889064,O,
17.384,90.002,50.000,182.000,427.000,245.000,0.000,42.1830309572948394,-70.9759995787494233,O,
17.924,209.911,50.000,181.000,427.000,246.000,0.000,42.1829226962579611,-70.9760836267297037,O,
18.464,209.911,50.000,180.000,427.000,247.000,0.000,42.1828144352210828,-70.9761676747099983,O,
19.004,209.911,50.000,181.000,427.000,246.000,0.000,42.1827061741842044,-70.9762517226902787,O,
19.148,209.911,50.000,182.000,427.000,245.000,0.000,42.1826772929507570,-70.9762741445089631,O,
19.688,330.092,50.000,178.000,427.000,249.000,0.000,42.1827855587887512,-70.9763581863046369,O,
20.228,330.092,50.000,178.000,427.000,249.000,0.000,42.1828938246267455,-70.9764422281003107,O,
20.768,330.092,50.000,177.000,427.000,250.000,0.000,42.1830020904647398,-70.9765262698959845,O,
21.307,330.092,50.000,181.000,427.000,246.000,0.000,42.1831103563027341,-70.9766103116916440,O,
21.847,330.092,50.000,191.000,427.000,236.000,0.000,42.1832186221407284,-70.9766943534873178,O,
22.387,330.092,50.000,200.000,427.000,227.000,0.000,42.1833268879787227,-70.9767783952829916,O,
22.675,330.092,50.000,201.000,427.000,226.000,0.000,42.1833846429719159,-70.9768232278306073,O,
23.114,90.001,50.000,201.000,427.000,226.000,0.000,42.1833846405528092,-70.9766861712178923,O,
23.553,90.001,50.000,199.000,427.000,228.000,0.000,42.1833846381337025,-70.9765491146051630,O,
23.992,90.001,50.000,196.000,427.000,231.000,0.000,42.1833846357145887,-70.9764120579924480,O,
24.431,90.001,50.000,195.000,427.000,232.000,0.000,42.1833846332954820,-70.9762750013797188,O,
24.434,90.001,50.000,195.000,427.000,232.000,0.000,42.1833846332799070,-70.9762741188799566,O,
24.974,209.910,50.000,190.000,427.000,237.000,0.000,42.1832763719040003,-70.9763581664235375,O,
25.514,209.910,50.000,184.000,427.000,243.000,0.000,42.1831681105280936,-70.9764422139671325,O,
26.054,209.910,50.000,177.000,427.000,250.000,0.000,42.1830598491521869,-70.9765262615107133,O,
26.594,209.911,50.000,178.000,427.000,249.000,0.000,42.1829515877762731,-70.9766103090543083,O,
27.134,209.911,50.000,180.000,427.000,247.000,0.000,42.1828433264003664,-70.9766943565978892,O,
27.674,209.911,50.000,183.000,427.000,244.000,0.000,42.1827350650244597,-70.9767784041414700,O,
27.962,209.911,50.000,186.000,427.000,241.000,0.000,42.1826773026425457,-70.9768232473394391,O,
28.502,330.092,50.000,183.000,427.000,244.000,0.000,42.1827855681414832,-70.9769072895718978,O,
29.042,330.092,50.000,185.000,427.000,242.000,0.000,42.1828938336404136,-70.9769913318043564,O,
29.582,330.092,50.000,186.000,427.000,241.000,0.000,42.1830020991393511,-70.9770753740368150,O,
