time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,222.000,222.000,0.000,16.000,42.4189083989096574,-71.2542463506229637,O,
15.625,90.002,50.000,222.000,472.000,250.000,0.000,42.4189083989096574,-71.2542463506229637,O,
16.062,90.002,50.000,222.000,472.000,250.000,0.000,42.4189083951602086,-71.2541092940102772,O,
16.500,90.002,50.000,220.000,472.000,252.000,0.000,42.4189083914107599,-71.2539722373975764,O,
16.937,90.002,50.000,219.000,472.000,253.000,0.000,42.4189083876613111,-71.2538351807848898,O,
17.375,90.002,50.000,217.000,472.000,255.000,0.000,42.4189083839118624,-71.2536981241722032,O,
17.812,90.002,50.000,216.000,472.000,256.000,0.000,42.4189083801624136,-71.2535610675595166,O,
18.249,90.002,50.000,214.000,472.000,258.000,0.000,42.4189083764129649,-71.2534240109468158,O,
18.687,90.002,50.000,213.000,472.000,259.000,0.000,42.4189083726635161,-71.2532869543341292,O,
19.124,90.002,50.000,213.000,472.000,259.000,0.000,42.4189083689140674,-71.2531498977214426,O,
19.146,90.002,50.000,213.000,472.000,259.000,0.000,42.4189083687293973,-71.2531431472507109,O,
19.685,209.912,50.000,213.000,472.000,259.000,0.000,42.4188002625590244,-71.2532273943338907,O,
20.224,209.912,50.000,213.000,472.000,259.000,0.000,42.4186921563886514,-71.2533116414170706,O,
20.763,209.912,50.000,213.000,472.000,259.000,0.000,42.4185840502182856,-71.2533958885002505,O,
21.302,209.912,50.000,211.000,472.000,261.000,0.000,42.4184759440479127,-71.2534801355834162,O,
21.841,209.912,50.000,208.000,472.000,264.000,0.000,42.4183678378775397,-71.2535643826665961,O,
22.381,209.912,50.000,205.000,472.000,267.000,0.000,42.4182597317071668,-71.2536486297497760,O,
22.676,209.912,50.000,204.000,472.000,268.000,0.000,42.4182005061337222,-71.2536947842088182,O,
23.215,330.092,50.000,206.000,472.000,266.000,0.000,42.4183086187305136,-71.2537790230449417,O,
23.754,330.092,50.000,211.000,472.000,261.000,0.000,42.4184167313273051,-71.2538632618810652,O,
24.293,330.092,50.000,216.000,472.000,256.000,0.000,42.4185248439241036,-71.2539475007171745,O,
24.833,330.092,50.000,220.000,472.000,252.000,0.000,42.4186329565208950,-71.2540317395532981,O,
25.372,330.092,50.000,221.000,472.000,251.000,0.000,42.4187410691176865,-71.2541159783894216,O,
25.911,330.092,50.000,222.000,472.000,250.000,0.000,42.4188491817144779,-71.2542002172255451,O,
26.450,330.092,50.000,220.000,472.000,252.000,0.000,42.4189572943112694,-71.2542844560616686,O,
26.989,330.092,50.000,216.000,472.000,256.000,0.000,42.4190654069080679,-71.2543686948977921,O,
27.528,330.092,50.000,213.000,472.000,259.000,0.000,42.4191735195048594,-71.2544529337339014,O,
28.068,330.092,50.000,209.000,472.000,263.000,0.000,42.4192816321016508,-71.2545371725700249,O,
28.607,330.092,50.000,205.000,472.000,267.000,0.000,42.4193897446984423,-71.2546214114061485,O,
29.146,330.092,50.000,203.000,472.000,269.000,0.000,42.4194978572952408,-71.2547056502422720,O,
29.685,330.092,50.000,202.000,472.000,270.000,0.000,42.4196059698920322,-71.2547898890783955,O,
29.737,330.092,50.000,202.000,472.000,270.000,0.000,42.4196162889437076,-71.2547979294449050,O,
30.174,90.002,50.000,201.000,472.000,271.000,0.000,42.4196162858536923,-71.2546608728322042,O,
30.611,90.002,50.000,201.000,472.000,271.000,0.000,42.4196162827636769,-71.2545238162194892,O,
31.049,90.002,50.000,203.000,472.000,269.000,0.000,42.4196162796736687,-71.2543867596067884,O,
31.486,90.002,50.000,207.000,472.000,265.000,0.000,42.4196162765836533,-71.2542497029940733,O,
31.923,90.002,50.000,209.000,472.000,263.000,0.000,42.4196162734936379,-71.2541126463813725,O,
32.361,90.002,50.000,211.000,472.000,261.000,0.000,42.4196162704036226,-71.2539755897686575,O,
32.798,90.002,50.000,212.000,472.000,260.000,0.000,42.4196162673136072,-71.2538385331559567,O,
