time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,200.000,200.000,0.000,16.000,42.6040890955479483,-72.5615457720157195,O,
15.625,90.002,50.000,200.000,450.000,250.000,0.000,42.6040890955479483,-72.5615457720157195,O,
16.061,90.002,50.000,195.000,450.000,255.000,0.000,42.6040890917617645,-72.5614087154030329,O,
16.497,90.002,50.000,194.000,450.000,256.000,0.000,42.6040890879755807,-72.5612716587903464,O,
16.933,90.002,50.000,193.000,450.000,257.000,0.000,42.6040890841893898,-72.5611346021776455,O,
17.369,90.002,50.000,202.000,450.000,248.000,0.000,42.6040890804032060,-72.5609975455649590,O,
17.805,90.002,50.000,213.000,450.000,237.000,16.000,42.6040890766170222,-72.5608604889522724,O,
18.242,90.002,50.000,226.000,466.000,240.000,0.000,42.6040890728308383,-72.5607234323395858,O,
18.678,90.002,50.000,240.000,466.000,226.000,16.000,42.6040890690446545,-72.5605863757268850,O,
19.114,90.002,50.000,248.000,482.000,234.000,0.000,42.6040890652584707,-72.5604493191141984,O,
19.188,90.002,50.000,249.000,482.000,233.000,0.000,42.6040890646183072,-72.5604261458399549,O,
19.726,209.913,50.000,253.000,482.000,229.000,0.000,42.6039810805558972,-72.5605105493787477,O,
20.265,209.913,50.000,256.000,482.000,226.000,0.000,42.6038730964934871,-72.5605949529175547,O,
20.803,209.913,50.000,254.000,482.000,228.000,0.000,42.6037651124310770,-72.5606793564563475,O,
21.342,209.913,50.000,256.000,482.000,226.000,0.000,42.6036571283686669,-72.5607637599951545,O,
21.880,209.913,50.000,255.000,482.000,227.000,0.000,42.6035491443062568,-72.5608481635339473,O,
22.419,209.913,50.000,255.000,482.000,227.000,0.000,42.6034411602438468,-72.5609325670727401,O,
22.760,209.913,50.000,256.000,482.000,226.000,0.000,42.6033728054745353,-72.5609859951832874,O,
23.298,330.091,50.000,256.000,482.000,226.000,0.000,42.6034807960594506,-72.5610703903766705,O,
23.837,330.091,50.000,252.000,482.000,230.000,0.000,42.6035887866443659,-72.5611547855700536,O,
24.375,330.091,50.000,238.000,482.000,244.000,0.000,42.6036967772292741,-72.5612391807634367,O,
24.914,330.091,50.000,219.000,482.000,263.000,-16.000,42.6038047678141893,-72.5613235759568198,O,
25.452,330.091,50.000,202.000,466.000,264.000,0.000,42.6039127583991046,-72.5614079711502029,O,
25.991,330.091,50.000,199.000,466.000,267.000,0.000,42.6040207489840199,-72.5614923663435860,O,
26.530,330.091,50.000,201.000,466.000,265.000,0.000,42.6041287395689352,-72.5615767615369691,O,
27.068,330.091,50.000,205.000,466.000,261.000,0.000,42.6042367301538434,-72.5616611567303522,O,
27.607,330.091,50.000,201.000,466.000,265.000,0.000,42.6043447207387587,-72.5617455519237353,O,
28.145,330.091,50.000,200.000,466.000,266.000,0.000,42.6044527113236740,-72.5618299471171184,O,
28.684,330.092,50.000,195.000,466.000,271.000,-16.000,42.6045607019085892,-72.5619143423105015,O,
29.222,330.092,50.000,189.000,450.000,261.000,0.000,42.6046686924935045,-72.5619987375038988,O,
29.761,330.092,50.000,186.000,450.000,264.000,0.000,42.6047766830784127,-72.5620831326972819,O,
29.904,330.092,50.000,186.000,450.000,264.000,0.000,42.6048053827960587,-72.5621055616731212,O,
30.340,90.002,50.000,186.000,450.000,264.000,0.000,42.6048053796794903,-72.5619685050604204,O,
