time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.003,0.000,79.000,79.000,0.000,16.000,42.3188877989189223,-71.2333943310157593,O,
15.625,90.003,50.000,79.000,329.000,250.000,0.000,42.3188877989189223,-71.2333943310157593,O,
16.063,90.003,50.000,78.000,329.000,251.000,0.000,42.3188877930996838,-71.2332572744031438,O,
16.501,90.003,50.000,76.000,329.000,253.000,0.000,42.3188877872804525,-71.2331202177905283,O,
16.939,90.003,50.000,76.000,329.000,253.000,0.000,42.3188877814612141,-71.2329831611778985,O,
17.377,90.003,50.000,78.000,329.000,251.000,0.000,42.3188877756419757,-71.2328461045652830,O,
17.815,90.003,50.000,80.000,329.000,249.000,0.000,42.3188877698227444,-71.2327090479526674,O,
18.254,90.003,50.000,84.000,329.000,245.000,0.000,42.3188877640035059,-71.2325719913400519,O,
18.692,90.003,50.000,87.000,329.000,242.000,0.000,42.3188877581842746,-71.2324349347274364,O,
19.130,90.003,50.000,90.000,329.000,239.000,0.000,42.3188877523650362,-71.2322978781148066,O,
19.498,90.003,50.000,92.000,329.000,237.000,0.000,42.3188877474786622,-71.2321827925982234,O,
20.037,209.913,50.000,92.000,329.000,237.000,0.000,42.3187795777546754,-71.2322669580656651,O,
20.577,209.913,50.000,91.000,329.000,238.000,0.000,42.3186714080306885,-71.2323511235330926,O,
21.116,209.913,50.000,90.000,329.000,239.000,0.000,42.3185632383067016,-71.2324352890005343,O,
21.655,209.913,50.000,88.000,329.000,241.000,0.000,42.3184550685827148,-71.2325194544679761,O,
22.195,209.913,50.000,86.000,329.000,243.000,0.000,42.3183468988587279,-71.2326036199354036,O,
22.734,209.913,50.000,84.000,329.000,245.000,0.000,42.3182387291347410,-71.2326877854028453,O,
23.274,209.913,50.000,82.000,329.000,247.000,0.000,42.3181305594107542,-71.2327719508702870,O,
23.381,209.913,50.000,82.000,329.000,247.000,0.000,42.3181091338416380,-71.2327886218293429,O,
23.920,330.093,50.000,81.000,329.000,248.000,0.000,42.3182173137535855,-71.2328727742015531,O,
24.460,330.093,50.000,78.000,329.000,251.000,0.000,42.3183254936655260,-71.2329569265737490,O,
24.999,330.093,50.000,77.000,329.000,252.000,0.000,42.3184336735774735,-71.2330410789459592,O,
