time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.009,0.000,278.000,278.000,0.000,16.000,42.5297109179442714,-71.6053914190809735,O,
15.625,90.009,50.000,278.000,528.000,250.000,0.000,42.5297109179442714,-71.6053914190809735,O,
16.062,90.009,50.000,284.000,528.000,244.000,0.000,42.5297109025962428,-71.6052543624690969,O,
16.498,90.009,50.000,290.000,528.000,238.000,0.000,42.5297108872482070,-71.6051173058572061,O,
16.935,90.009,50.000,297.000,528.000,231.000,0.000,42.5297108719001784,-71.6049802492453296,O,
17.371,90.009,50.000,302.000,528.000,226.000,16.000,42.5297108565521498,-71.6048431926334388,O,
17.808,90.009,50.000,306.000,544.000,238.000,0.000,42.5297108412041212,-71.6047061360215622,O,
18.245,90.009,50.000,310.000,544.000,234.000,0.000,42.5297108258560854,-71.6045690794096714,O,
18.681,90.009,50.000,312.000,544.000,232.000,0.000,42.5297108105080568,-71.6044320227977948,O,
19.118,90.009,50.000,309.000,544.000,235.000,0.000,42.5297107951600282,-71.6042949661859183,O,
19.555,90.009,50.000,306.000,544.000,238.000,0.000,42.5297107798119995,-71.6041579095740275,O,
19.991,90.009,50.000,303.000,544.000,241.000,0.000,42.5297107644639638,-71.6040208529621509,O,
20.428,90.009,50.000,299.000,544.000,245.000,0.000,42.5297107491159352,-71.6038837963502601,O,
20.864,90.009,50.000,294.000,544.000,250.000,0.000,42.5297107337679066,-71.6037467397383836,O,
21.301,90.009,50.000,289.000,544.000,255.000,0.000,42.5297107184198779,-71.6036096831264928,O,
21.738,90.009,50.000,288.000,544.000,256.000,0.000,42.5297107030718422,-71.6034726265146162,O,
22.174,90.009,50.000,286.000,544.000,258.000,0.000,42.5297106877238136,-71.6033355699027396,O,
22.611,90.009,50.000,286.000,544.000,258.000,0.000,42.5297106723757850,-71.6031985132908488,O,
23.047,90.009,50.000,286.000,544.000,258.000,0.000,42.5297106570277563,-71.6030614566789723,O,
23.484,90.009,50.000,289.000,544.000,255.000,0.000,42.5297106416797206,-71.6029244000670815,O,
23.921,90.009,50.000,292.000,544.000,252.000,0.000,42.5297106263316920,-71.6027873434552049,O,
24.357,90.009,50.000,300.000,544.000,244.000,0.000,42.5297106109836633,-71.6026502868433141,O,
24.794,90.009,50.000,308.000,544.000,236.000,0.000,42.5297105956356347,-71.6025132302314375,O,
25.231,90.009,50.000,312.000,544.000,232.000,0.000,42.5297105802875990,-71.6023761736195610,O,
25.667,90.009,50.000,316.000,544.000,228.000,0.000,42.5297105649395704,-71.6022391170076702,O,
26.104,90.009,50.000,319.000,544.000,225.000,16.000,42.5297105495915417,-71.6021020603957936,O,
