time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,244.000,244.000,0.000,16.000,42.4559086612685874,-71.2427973183002763,O,
15.625,90.004,50.000,244.000,494.000,250.000,0.000,42.4559086612685874,-71.2427973183002763,O,
16.062,90.004,50.000,248.000,494.000,246.000,0.000,42.4559086541178630,-71.2426602616877176,O,
16.499,90.004,50.000,253.000,494.000,241.000,0.000,42.4559086469671456,-71.2425232050751589,O,
16.936,90.004,50.000,257.000,494.000,237.000,0.000,42.4559086398164212,-71.2423861484626144,O,
17.374,90.004,50.000,261.000,494.000,233.000,0.000,42.4559086326657038,-71.2422490918500557,O,
17.811,90.004,50.000,263.000,494.000,231.000,0.000,42.4559086255149793,-71.2421120352374970,O,
18.248,90.004,50.000,264.000,494.000,230.000,0.000,42.4559086183642549,-71.2419749786249383,O,
18.685,90.004,50.000,263.000,494.000,231.000,0.000,42.4559086112135375,-71.2418379220123938,O,
19.122,90.004,50.000,262.000,494.000,232.000,0.000,42.4559086040628131,-71.2417008653998352,O,
19.559,90.004,50.000,259.000,494.000,235.000,0.000,42.4559085969120957,-71.2415638087872765,O,
19.996,90.004,50.000,256.000,494.000,238.000,0.000,42.4559085897613713,-71.2414267521747178,O,
20.433,90.004,50.000,254.000,494.000,240.000,0.000,42.4559085826106468,-71.2412896955621591,O,
20.871,90.004,50.000,252.000,494.000,242.000,0.000,42.4559085754599295,-71.2411526389496146,O,
21.308,90.004,50.000,250.000,494.000,244.000,0.000,42.4559085683092050,-71.2410155823370559,O,
21.745,90.004,50.000,248.000,494.000,246.000,0.000,42.4559085611584877,-71.2408785257244972,O,
22.182,90.004,50.000,247.000,494.000,247.000,0.000,42.4559085540077632,-71.2407414691119385,O,
22.619,90.004,50.000,246.000,494.000,248.000,0.000,42.4559085468570387,-71.2406044124993940,O,
23.056,90.004,50.000,245.000,494.000,249.000,0.000,42.4559085397063214,-71.2404673558868353,O,
23.493,90.004,50.000,243.000,494.000,251.000,0.000,42.4559085325555969,-71.2403302992742766,O,
23.931,90.004,50.000,242.000,494.000,252.000,0.000,42.4559085254048796,-71.2401932426617179,O,
24.368,90.004,50.000,241.000,494.000,253.000,0.000,42.4559085182541551,-71.2400561860491734,O,
24.805,90.004,50.000,240.000,494.000,254.000,0.000,42.4559085111034378,-71.2399191294366148,O,
25.189,90.004,50.000,239.000,494.000,255.000,0.000,42.4559085048119087,-71.2397985408788514,O,
25.728,209.914,50.000,245.000,494.000,249.000,0.000,42.4558004262340845,-71.2398828233569361,O,
26.267,209.914,50.000,256.000,494.000,238.000,0.000,42.4556923476562602,-71.2399671058350208,O,
26.806,209.914,50.000,266.000,494.000,228.000,16.000,42.4555842690784360,-71.2400513883131055,O,
27.346,209.914,50.000,274.000,510.000,236.000,0.000,42.4554761905006117,-71.2401356707911901,O,
27.885,209.914,50.000,284.000,510.000,226.000,16.000,42.4553681119227875,-71.2402199532692606,O,
28.424,209.914,50.000,293.000,526.000,233.000,0.000,42.4552600333449632,-71.2403042357473453,O,
28.963,209.914,50.000,299.000,526.000,227.000,16.000,42.4551519547671390,-71.2403885182254299,O,
29.502,209.914,50.000,308.000,542.000,234.000,0.000,42.4550438761893147,-71.2404728007035146,O,
30.041,209.914,50.000,313.000,542.000,229.000,0.000,42.4549357976114905,-71.2405570831815993,O,
30.580,209.915,50.000,316.000,542.000,226.000,16.000,42.4548277190336663,-71.2406413656596840,O,
31.119,209.915,50.000,320.000,558.000,238.000,0.000,42.4547196404558420,-71.2407256481377686,O,
31.658,209.915,50.000,324.000,558.000,234.000,0.000,42.4546115618780178,-71.2408099306158533,O,
32.197,209.915,50.000,327.000,558.000,231.000,0.000,42.4545034833001935,-71.2408942130939238,O,
32.736,209.915,50.000,330.000,558.000,228.000,16.000,42.4543954047223693,-71.2409784955720085,O,
33.275,209.915,50.000,336.000,574.000,238.000,0.000,42.4542873261445450,-71.2410627780500931,O,
33.814,209.915,50.000,341.000,574.000,233.000,0.000,42.4541792475667208,-71.2411470605281778,O,
34.353,209.915,50.000,344.000,574.000,230.000,0.000,42.4540711689888965,-71.2412313430062625,O,
34.780,209.915,50.000,346.000,574.000,228.000,0.000,42.4539855479153587,-71.2412981125400506,O,
35.319,330.092,50.000,343.000,574.000,231.000,0.000,42.4540936383250056,-71.2413823798435430,O,
35.858,330.092,50.000,339.000,574.000,235.000,0.000,42.4542017287346596,-71.2414666471470355,O,
36.397,330.092,50.000,332.000,574.000,242.000,0.000,42.4543098191443065,-71.2415509144505279,O,
36.936,330.092,50.000,324.000,574.000,250.000,0.000,42.4544179095539604,-71.2416351817540203,O,
37.475,330.092,50.000,317.000,574.000,257.000,0.000,42.4545259999636073,-71.2417194490575127,O,
38.014,330.093,50.000,310.000,574.000,264.000,0.000,42.4546340903732613,-71.2418037163610052,O,
38.553,330.093,50.000,300.000,574.000,274.000,-16.000,42.4547421807829082,-71.2418879836644976,O,
39.092,330.093,50.000,291.000,558.000,267.000,-16.000,42.4548502711925622,-71.2419722509679900,O,
39.631,330.093,50.000,282.000,542.000,260.000,0.000,42.4549583616022090,-71.2420565182714824,O,
40.170,330.093,50.000,274.000,542.000,268.000,-16.000,42.4550664520118630,-71.2421407855749749,O,
40.709,330.093,50.000,266.000,526.000,260.000,0.000,42.4551745424215099,-71.2422250528784673,O,
