time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,371.000,371.000,0.000,16.000,42.5411788064701568,-71.5492326706420982,O,
15.625,90.006,50.000,371.000,621.000,250.000,0.000,42.5411788064701568,-71.5492326706420982,O,
16.062,90.006,50.000,368.000,621.000,253.000,0.000,42.5411787958377161,-71.5490956140297669,O,
16.498,90.006,50.000,366.000,621.000,255.000,0.000,42.5411787852052754,-71.5489585574174356,O,
16.935,90.006,50.000,364.000,621.000,257.000,0.000,42.5411787745728418,-71.5488215008051043,O,
17.371,90.006,50.000,362.000,621.000,259.000,0.000,42.5411787639404011,-71.5486844441927730,O,
17.808,90.006,50.000,359.000,621.000,262.000,0.000,42.5411787533079604,-71.5485473875804558,O,
18.244,90.006,50.000,356.000,621.000,265.000,0.000,42.5411787426755197,-71.5484103309681245,O,
18.681,90.006,50.000,353.000,621.000,268.000,0.000,42.5411787320430861,-71.5482732743557932,O,
19.117,90.006,50.000,349.000,621.000,272.000,-16.000,42.5411787214106454,-71.5481362177434619,O,
19.554,90.006,50.000,345.000,605.000,260.000,0.000,42.5411787107782047,-71.5479991611311306,O,
19.990,90.006,50.000,340.000,605.000,265.000,0.000,42.5411787001457640,-71.5478621045187992,O,
20.427,90.006,50.000,335.000,605.000,270.000,-16.000,42.5411786895133304,-71.5477250479064679,O,
20.863,90.006,50.000,329.000,589.000,260.000,0.000,42.5411786788808897,-71.5475879912941366,O,
21.300,90.006,50.000,324.000,589.000,265.000,0.000,42.5411786682484490,-71.5474509346818195,O,
21.737,90.006,50.000,320.000,589.000,269.000,0.000,42.5411786576160083,-71.5473138780694882,O,
22.173,90.006,50.000,317.000,589.000,272.000,0.000,42.5411786469835747,-71.5471768214571568,O,
22.610,90.006,50.000,318.000,589.000,271.000,0.000,42.5411786363511339,-71.5470397648448255,O,
23.046,90.006,50.000,317.000,589.000,272.000,0.000,42.5411786257186932,-71.5469027082324942,O,
23.483,90.006,50.000,316.000,589.000,273.000,0.000,42.5411786150862525,-71.5467656516201629,O,
23.919,90.006,50.000,315.000,589.000,274.000,0.000,42.5411786044538189,-71.5466285950078316,O,
