time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,58.000,58.000,0.000,16.000,42.5015307200293719,-70.9082984850754912,O,
15.625,90.004,50.000,58.000,308.000,250.000,0.000,42.5015307200293719,-70.9082984850754912,O,
16.062,90.004,50.000,62.000,308.000,246.000,0.000,42.5015307122116468,-70.9081614284629751,O,
16.499,90.004,50.000,65.000,308.000,243.000,0.000,42.5015307043939288,-70.9080243718504590,O,
16.935,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306965762036,-70.9078873152379288,O,
17.372,90.004,50.000,69.000,308.000,239.000,0.000,42.5015306887584856,-70.9077502586254127,O,
17.809,90.004,50.000,68.000,308.000,240.000,0.000,42.5015306809407605,-70.9076132020128966,O,
18.246,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306731230424,-70.9074761454003806,O,
18.683,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306653053173,-70.9073390887878645,O,
19.120,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306574875993,-70.9072020321753342,O,
19.556,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306496698742,-70.9070649755628182,O,
19.993,90.004,50.000,67.000,308.000,241.000,0.000,42.5015306418521561,-70.9069279189503021,O,
20.430,90.004,50.000,66.000,308.000,242.000,0.000,42.5015306340344310,-70.9067908623377861,O,
20.867,90.004,50.000,66.000,308.000,242.000,0.000,42.5015306262167059,-70.9066538057252558,O,
21.304,90.004,50.000,65.000,308.000,243.000,0.000,42.5015306183989878,-70.9065167491127397,O,
21.740,90.004,50.000,64.000,308.000,244.000,0.000,42.5015306105812627,-70.9063796925002237,O,
22.177,90.004,50.000,63.000,308.000,245.000,0.000,42.5015306027635447,-70.9062426358877076,O,
22.614,90.004,50.000,62.000,308.000,246.000,0.000,42.5015305949458195,-70.9061055792751915,O,
23.051,90.004,50.000,64.000,308.000,244.000,0.000,42.5015305871281015,-70.9059685226626613,O,
23.488,90.004,50.000,66.000,308.000,242.000,0.000,42.5015305793103764,-70.9058314660501452,O,
23.924,90.004,50.000,69.000,308.000,239.000,0.000,42.5015305714926583,-70.9056944094376291,O,
24.361,90.004,50.000,72.000,308.000,236.000,0.000,42.5015305636749332,-70.9055573528251131,O,
24.798,90.004,50.000,75.000,308.000,233.000,0.000,42.5015305558572152,-70.9054202962125970,O,
25.235,90.004,50.000,77.000,308.000,231.000,0.000,42.5015305480394900,-70.9052832396000667,O,
25.672,90.004,50.000,78.000,308.000,230.000,0.000,42.5015305402217720,-70.9051461829875507,O,
26.109,90.004,50.000,79.000,308.000,229.000,0.000,42.5015305324040469,-70.9050091263750346,O,
26.364,90.004,50.000,78.000,308.000,230.000,0.000,42.5015305278408917,-70.9049291272951479,O,
26.902,209.915,50.000,76.000,308.000,232.000,0.000,42.5014224799397127,-70.9050134490962876,O,
27.441,209.915,50.000,72.000,308.000,236.000,0.000,42.5013144320385265,-70.9050977708974131,O,
27.980,209.915,50.000,67.000,308.000,241.000,0.000,42.5012063841373475,-70.9051820926985528,O,
28.519,209.915,50.000,62.000,308.000,246.000,0.000,42.5010983362361685,-70.9052664144996925,O,
29.058,209.915,50.000,58.000,308.000,250.000,0.000,42.5009902883349824,-70.9053507363008180,O,
29.597,209.915,50.000,54.000,308.000,254.000,0.000,42.5008822404338034,-70.9054350581019577,O,
30.136,209.915,50.000,51.000,308.000,257.000,0.000,42.5007741925326243,-70.9055193799030974,O,
30.675,209.915,50.000,49.000,308.000,259.000,0.000,42.5006661446314382,-70.9056037017042229,O,
31.213,209.915,50.000,46.000,308.000,262.000,0.000,42.5005580967302592,-70.9056880235053626,O,
31.752,209.915,50.000,43.000,308.000,265.000,0.000,42.5004500488290802,-70.9057723453065023,O,
32.291,209.915,50.000,41.000,308.000,267.000,0.000,42.5003420009278940,-70.9058566671076278,O,
32.830,209.915,50.000,40.000,308.000,268.000,0.000,42.5002339530267150,-70.9059409889087675,O,
33.369,209.915,50.000,40.000,308.000,268.000,0.000,42.5001259051255360,-70.9060253107098930,O,
33.908,209.915,50.000,40.000,308.000,268.000,0.000,42.5000178572243499,-70.9061096325110327,O,
34.447,209.915,50.000,42.000,308.000,266.000,0.000,42.4999098093231709,-70.9061939543121724,O,
34.986,209.915,50.000,45.000,308.000,263.000,0.000,42.4998017614219918,-70.9062782761132979,O,
35.524,209.915,50.000,49.000,308.000,259.000,0.000,42.4996937135208057,-70.9063625979144376,O,
36.063,209.915,50.000,53.000,308.000,255.000,0.000,42.4995856656196267,-70.9064469197155773,O,
36.602,209.915,50.000,57.000,308.000,251.000,0.000,42.4994776177184477,-70.9065312415167028,O,
37.131,209.915,50.000,58.000,308.000,250.000,0.000,42.4993715331955286,-70.9066140310752928,O,
37.670,330.092,50.000,59.000,308.000,249.000,0.000,42.4994795940048675,-70.9066983363336192,O,
38.209,330.092,50.000,58.000,308.000,250.000,0.000,42.4995876548142064,-70.9067826415919455,O,
38.748,330.092,50.000,58.000,308.000,250.000,0.000,42.4996957156235453,-70.9068669468502719,O,
39.287,330.092,50.000,58.000,308.000,250.000,0.000,42.4998037764328842,-70.9069512521085983,O,
39.826,330.093,50.000,59.000,308.000,249.000,0.000,42.4999118372422231,-70.9070355573669246,O,
