time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,264.000,264.000,0.000,16.000,42.6198024371547888,-72.6004037364045303,O,
15.625,90.006,50.000,264.000,514.000,250.000,0.000,42.6198024371547888,-72.6004037364045303,O,
16.061,90.006,50.000,267.000,514.000,247.000,0.000,42.6198024264822166,-72.6002666797921989,O,
16.497,90.006,50.000,270.000,514.000,244.000,0.000,42.6198024158096516,-72.6001296231798818,O,
16.933,90.006,50.000,273.000,514.000,241.000,0.000,42.6198024051370794,-72.5999925665675505,O,
17.369,90.006,50.000,274.000,514.000,240.000,0.000,42.6198023944645072,-72.5998555099552192,O,
17.805,90.006,50.000,276.000,514.000,238.000,0.000,42.6198023837919422,-72.5997184533429021,O,
18.241,90.006,50.000,276.000,514.000,238.000,0.000,42.6198023731193700,-72.5995813967305708,O,
18.677,90.006,50.000,277.000,514.000,237.000,0.000,42.6198023624467979,-72.5994443401182394,O,
19.113,90.006,50.000,277.000,514.000,237.000,0.000,42.6198023517742328,-72.5993072835059223,O,
19.549,90.006,50.000,277.000,514.000,237.000,0.000,42.6198023411016607,-72.5991702268935910,O,
19.985,90.006,50.000,278.000,514.000,236.000,0.000,42.6198023304290956,-72.5990331702812597,O,
20.421,90.006,50.000,280.000,514.000,234.000,0.000,42.6198023197565234,-72.5988961136689426,O,
20.857,90.006,50.000,282.000,514.000,232.000,0.000,42.6198023090839513,-72.5987590570566113,O,
21.293,90.006,50.000,284.000,514.000,230.000,0.000,42.6198022984113862,-72.5986220004442799,O,
21.729,90.006,50.000,283.000,514.000,231.000,0.000,42.6198022877388141,-72.5984849438319628,O,
22.165,90.006,50.000,282.000,514.000,232.000,0.000,42.6198022770662419,-72.5983478872196315,O,
22.601,90.006,50.000,276.000,514.000,238.000,0.000,42.6198022663936769,-72.5982108306073002,O,
23.037,90.006,50.000,270.000,514.000,244.000,0.000,42.6198022557211047,-72.5980737739949831,O,
23.473,90.006,50.000,260.000,514.000,254.000,0.000,42.6198022450485325,-72.5979367173826518,O,
23.909,90.006,50.000,250.000,514.000,264.000,0.000,42.6198022343759675,-72.5977996607703204,O,
24.345,90.006,50.000,245.000,514.000,269.000,0.000,42.6198022237033953,-72.5976626041580033,O,
24.781,90.006,50.000,240.000,514.000,274.000,0.000,42.6198022130308232,-72.5975255475456720,O,
25.217,90.006,50.000,254.000,514.000,260.000,0.000,42.6198022023582581,-72.5973884909333407,O,
25.653,90.006,50.000,272.000,514.000,242.000,0.000,42.6198021916856860,-72.5972514343210236,O,
26.089,90.006,50.000,289.000,514.000,225.000,16.000,42.6198021810131138,-72.5971143777086922,O,
26.525,90.006,50.000,306.000,530.000,224.000,16.000,42.6198021703405487,-72.5969773210963751,O,
26.961,90.006,50.000,309.000,546.000,237.000,0.000,42.6198021596679766,-72.5968402644840438,O,
27.397,90.006,50.000,308.000,546.000,238.000,0.000,42.6198021489954115,-72.5967032078717125,O,
27.833,90.006,50.000,306.000,546.000,240.000,0.000,42.6198021383228394,-72.5965661512593954,O,
28.269,90.006,50.000,304.000,546.000,242.000,0.000,42.6198021276502672,-72.5964290946470641,O,
28.705,90.006,50.000,304.000,546.000,242.000,0.000,42.6198021169777022,-72.5962920380347327,O,
29.141,90.006,50.000,305.000,546.000,241.000,0.000,42.6198021063051300,-72.5961549814224156,O,
