time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,847.000,847.000,0.000,16.000,42.2852572933495594,-73.3230295097483804,O,
15.625,90.005,50.000,847.000,1097.000,250.000,0.000,42.2852572933495594,-73.3230295097483804,O,
16.063,90.005,50.000,849.000,1097.000,248.000,0.000,42.2852572845495089,-73.3228924531359212,O,
16.502,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852572757494656,-73.3227553965234620,O,
16.940,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852572669494151,-73.3226183399110027,O,
17.378,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852572581493718,-73.3224812832985435,O,
17.817,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852572493493213,-73.3223442266860843,O,
18.255,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852572405492708,-73.3222071700736251,O,
18.693,90.005,50.000,852.000,1097.000,245.000,0.000,42.2852572317492275,-73.3220701134611659,O,
19.132,90.005,50.000,853.000,1097.000,244.000,0.000,42.2852572229491770,-73.3219330568487067,O,
19.570,90.005,50.000,857.000,1097.000,240.000,0.000,42.2852572141491336,-73.3217960002362474,O,
20.008,90.005,50.000,860.000,1097.000,237.000,0.000,42.2852572053490832,-73.3216589436237882,O,
20.447,90.005,50.000,860.000,1097.000,237.000,0.000,42.2852571965490327,-73.3215218870113290,O,
20.885,90.005,50.000,860.000,1097.000,237.000,0.000,42.2852571877489893,-73.3213848303988698,O,
21.323,90.005,50.000,858.000,1097.000,239.000,0.000,42.2852571789489389,-73.3212477737864106,O,
21.762,90.005,50.000,857.000,1097.000,240.000,0.000,42.2852571701488884,-73.3211107171739513,O,
22.200,90.005,50.000,855.000,1097.000,242.000,0.000,42.2852571613488450,-73.3209736605614921,O,
22.638,90.005,50.000,853.000,1097.000,244.000,0.000,42.2852571525487946,-73.3208366039490329,O,
23.076,90.005,50.000,852.000,1097.000,245.000,0.000,42.2852571437487512,-73.3206995473365737,O,
23.515,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852571349487008,-73.3205624907241145,O,
23.953,90.005,50.000,850.000,1097.000,247.000,0.000,42.2852571261486503,-73.3204254341116552,O,
