time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.002,0.000,237.000,237.000,0.000,16.000,42.0877869307963550,-72.4821247483190803,O,
15.625,90.002,50.000,237.000,487.000,250.000,0.000,42.0877869307963550,-72.4821247483190803,O,
16.065,90.002,50.000,241.000,487.000,246.000,0.000,42.0877869277177012,-72.4819876917063795,O,
16.504,90.002,50.000,242.000,487.000,245.000,0.000,42.0877869246390475,-72.4818506350936644,O,
16.944,90.002,50.000,240.000,487.000,247.000,0.000,42.0877869215603937,-72.4817135784809636,O,
17.384,90.002,50.000,237.000,487.000,250.000,0.000,42.0877869184817399,-72.4815765218682486,O,
17.823,90.002,50.000,234.000,487.000,253.000,0.000,42.0877869154030861,-72.4814394652555478,O,
17.987,90.002,50.000,233.000,487.000,254.000,0.000,42.0877869142604055,-72.4813885950011496,O,
18.527,209.911,50.000,237.000,487.000,250.000,0.000,42.0876785918985377,-72.4814725639300264,O,
19.067,209.911,50.000,240.000,487.000,247.000,0.000,42.0875702695366698,-72.4815565328588889,O,
19.607,209.911,50.000,242.000,487.000,245.000,0.000,42.0874619471748019,-72.4816405017877656,O,
20.148,209.911,50.000,237.000,487.000,250.000,0.000,42.0873536248129341,-72.4817244707166282,O,
20.355,209.911,50.000,234.000,487.000,253.000,0.000,42.0873120598591726,-72.4817566908841542,O,
20.895,330.092,50.000,234.000,487.000,253.000,0.000,42.0874203875282191,-72.4818406529661559,O,
21.435,330.092,50.000,235.000,487.000,252.000,0.000,42.0875287151972657,-72.4819246150481717,O,
21.976,330.093,50.000,236.000,487.000,251.000,0.000,42.0876370428663193,-72.4820085771301734,O,
22.516,330.093,50.000,236.000,487.000,251.000,0.000,42.0877453705353659,-72.4820925392121893,O,
23.056,330.093,50.000,236.000,487.000,251.000,0.000,42.0878536982044125,-72.4821765012941910,O,
23.596,330.093,50.000,237.000,487.000,250.000,0.000,42.0879620258734590,-72.4822604633761927,O,
24.136,330.093,50.000,238.000,487.000,249.000,0.000,42.0880703535425056,-72.4823444254582085,O,
24.677,330.093,50.000,239.000,487.000,248.000,0.000,42.0881786812115521,-72.4824283875402102,O,
25.091,330.093,50.000,241.000,487.000,246.000,0.000,42.0882618005135498,-72.4824928112438869,O,
25.531,90.001,50.000,240.000,487.000,247.000,0.000,42.0882617978744591,-72.4823557546311719,O,
25.971,90.001,50.000,240.000,487.000,247.000,0.000,42.0882617952353684,-72.4822186980184568,O,
26.410,90.001,50.000,240.000,487.000,247.000,0.000,42.0882617925962776,-72.4820816414057418,O,
26.850,90.001,50.000,240.000,487.000,247.000,0.000,42.0882617899571869,-72.4819445847930268,O,
27.290,90.001,50.000,239.000,487.000,248.000,0.000,42.0882617873180962,-72.4818075281802976,O,
27.453,90.001,50.000,239.000,487.000,248.000,0.000,42.0882617863384567,-72.4817566524355783,O,
27.993,209.910,50.000,241.000,487.000,246.000,0.000,42.0881534635235042,-72.4818406207799484,O,
