time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,187.000,187.000,0.000,16.000,42.1055629514757825,-71.0373561987870801,O,
15.625,90.005,50.000,187.000,437.000,250.000,0.000,42.1055629514757825,-71.0373561987870801,O,
16.065,90.005,50.000,187.000,437.000,250.000,0.000,42.1055629422585653,-71.0372191421746493,O,
16.504,90.005,50.000,186.000,437.000,251.000,0.000,42.1055629330413410,-71.0370820855622185,O,
16.944,90.005,50.000,184.000,437.000,253.000,0.000,42.1055629238241238,-71.0369450289497877,O,
17.383,90.005,50.000,184.000,437.000,253.000,0.000,42.1055629146069066,-71.0368079723373569,O,
17.823,90.005,50.000,184.000,437.000,253.000,0.000,42.1055629053896823,-71.0366709157249261,O,
18.262,90.005,50.000,185.000,437.000,252.000,0.000,42.1055628961724651,-71.0365338591124811,O,
18.702,90.005,50.000,187.000,437.000,250.000,0.000,42.1055628869552478,-71.0363968025000503,O,
19.142,90.005,50.000,192.000,437.000,245.000,0.000,42.1055628777380235,-71.0362597458876195,O,
19.581,90.005,50.000,196.000,437.000,241.000,0.000,42.1055628685208063,-71.0361226892751887,O,
20.021,90.005,50.000,198.000,437.000,239.000,0.000,42.1055628593035891,-71.0359856326627579,O,
20.460,90.005,50.000,200.000,437.000,237.000,0.000,42.1055628500863719,-71.0358485760503271,O,
20.900,90.005,50.000,199.000,437.000,238.000,0.000,42.1055628408691476,-71.0357115194378963,O,
21.339,90.005,50.000,197.000,437.000,240.000,0.000,42.1055628316519304,-71.0355744628254655,O,
21.779,90.005,50.000,193.000,437.000,244.000,0.000,42.1055628224347132,-71.0354374062130347,O,
22.219,90.005,50.000,188.000,437.000,249.000,0.000,42.1055628132174888,-71.0353003496006039,O,
22.658,90.005,50.000,183.000,437.000,254.000,0.000,42.1055628040002716,-71.0351632929881731,O,
23.098,90.005,50.000,178.000,437.000,259.000,0.000,42.1055627947830544,-71.0350262363757281,O,
23.537,90.005,50.000,177.000,437.000,260.000,0.000,42.1055627855658301,-71.0348891797632973,O,
23.977,90.005,50.000,177.000,437.000,260.000,0.000,42.1055627763486129,-71.0347521231508665,O,
24.416,90.005,50.000,178.000,437.000,259.000,0.000,42.1055627671313957,-71.0346150665384357,O,
24.856,90.005,50.000,180.000,437.000,257.000,0.000,42.1055627579141714,-71.0344780099260049,O,
25.296,90.005,50.000,183.000,437.000,254.000,0.000,42.1055627486969541,-71.0343409533135741,O,
25.735,90.005,50.000,186.000,437.000,251.000,0.000,42.1055627394797369,-71.0342038967011433,O,
26.175,90.005,50.000,189.000,437.000,248.000,0.000,42.1055627302625126,-71.0340668400887125,O,
26.614,90.005,50.000,193.000,437.000,244.000,0.000,42.1055627210452954,-71.0339297834762817,O,
27.054,90.005,50.000,194.000,437.000,243.000,0.000,42.1055627118280782,-71.0337927268638509,O,
27.493,90.005,50.000,194.000,437.000,243.000,0.000,42.1055627026108539,-71.0336556702514201,O,
27.933,90.005,50.000,195.000,437.000,242.000,0.000,42.1055626933936367,-71.0335186136389751,O,
28.373,90.005,50.000,196.000,437.000,241.000,0.000,42.1055626841764195,-71.0333815570265443,O,
28.812,90.005,50.000,198.000,437.000,239.000,0.000,42.1055626749592022,-71.0332445004141135,O,
28.974,90.005,50.000,199.000,437.000,238.000,0.000,42.1055626715632982,-71.0331940046390429,O,
29.514,209.914,50.000,197.000,437.000,240.000,0.000,42.1054543665597762,-71.0332779959558991,O,
30.054,209.914,50.000,197.000,437.000,240.000,0.000,42.1053460615562472,-71.0333619872727695,O,
30.595,209.914,50.000,197.000,437.000,240.000,0.000,42.1052377565527252,-71.0334459785896257,O,
31.135,209.914,50.000,199.000,437.000,238.000,0.000,42.1051294515492032,-71.0335299699064819,O,
31.675,209.914,50.000,200.000,437.000,237.000,0.000,42.1050211465456741,-71.0336139612233382,O,
32.215,209.915,50.000,203.000,437.000,234.000,0.000,42.1049128415421521,-71.0336979525402086,O,
32.755,209.915,50.000,206.000,437.000,231.000,0.000,42.1048045365386301,-71.0337819438570648,O,
33.295,209.915,50.000,209.000,437.000,228.000,0.000,42.1046962315351010,-71.0338659351739210,O,
33.835,209.915,50.000,206.000,437.000,231.000,0.000,42.1045879265315790,-71.0339499264907914,O,
34.376,209.915,50.000,203.000,437.000,234.000,0.000,42.1044796215280570,-71.0340339178076476,O,
34.916,209.915,50.000,197.000,437.000,240.000,0.000,42.1043713165245279,-71.0341179091245039,O,
35.456,209.915,50.000,191.000,437.000,246.000,0.000,42.1042630115210059,-71.0342019004413601,O,
35.996,209.915,50.000,185.000,437.000,252.000,0.000,42.1041547065174839,-71.0342858917582305,O,
36.536,209.915,50.000,184.000,437.000,253.000,0.000,42.1040464015139548,-71.0343698830750867,O,
37.076,209.915,50.000,184.000,437.000,253.000,0.000,42.1039380965104328,-71.0344538743919429,O,
37.617,209.915,50.000,184.000,437.000,253.000,0.000,42.1038297915069109,-71.0345378657087991,O,
38.157,209.915,50.000,185.000,437.000,252.000,0.000,42.1037214865033818,-71.0346218570256696,O,
38.697,209.915,50.000,187.000,437.000,250.000,0.000,42.1036131814998598,-71.0347058483425258,O,
39.237,209.915,50.000,186.000,437.000,251.000,0.000,42.1035048764963378,-71.0347898396593820,O,
39.777,209.915,50.000,185.000,437.000,252.000,0.000,42.1033965714928087,-71.0348738309762524,O,
40.317,209.915,50.000,185.000,437.000,252.000,0.000,42.1032882664892867,-71.0349578222931086,O,
40.858,209.915,50.000,185.000,437.000,252.000,0.000,42.1031799614857647,-71.0350418136099648,O,
41.398,209.915,50.000,185.000,437.000,252.000,0.000,42.1030716564822356,-71.0351258049268210,O,
41.938,209.915,50.000,185.000,437.000,252.000,0.000,42.1029633514787136,-71.0352097962436915,O,
42.360,209.915,50.000,184.000,437.000,253.000,0.000,42.1028787217894660,-71.0352754271823699,O,
42.900,330.094,50.000,183.000,437.000,254.000,0.000,42.1029870417433969,-71.0353593992174552,O,
43.440,330.094,50.000,182.000,437.000,255.000,0.000,42.1030953616973278,-71.0354433712525406,O,
43.981,330.094,50.000,181.000,437.000,256.000,0.000,42.1032036816512658,-71.0355273432876260,O,
44.521,330.094,50.000,181.000,437.000,256.000,0.000,42.1033120016051967,-71.0356113153227113,O,
45.061,330.094,50.000,183.000,437.000,254.000,0.000,42.1034203215591276,-71.0356952873577967,O,
45.601,330.094,50.000,185.000,437.000,252.000,0.000,42.1035286415130585,-71.0357792593928821,O,
46.141,330.094,50.000,187.000,437.000,250.000,0.000,42.1036369614669894,-71.0358632314279674,O,
46.681,330.094,50.000,186.000,437.000,251.000,0.000,42.1037452814209203,-71.0359472034630528,O,
47.222,330.094,50.000,186.000,437.000,251.000,0.000,42.1038536013748583,-71.0360311754981382,O,
47.762,330.094,50.000,187.000,437.000,250.000,0.000,42.1039619213287892,-71.0361151475332235,O,
48.302,330.094,50.000,189.000,437.000,248.000,0.000,42.1040702412827201,-71.0361991195683089,O,
48.842,330.094,50.000,191.000,437.000,246.000,0.000,42.1041785612366510,-71.0362830916033943,O,
49.382,330.094,50.000,195.000,437.000,242.000,0.000,42.1042868811905819,-71.0363670636384796,O,
49.923,330.094,50.000,198.000,437.000,239.000,0.000,42.1043952011445128,-71.0364510356735650,O,
50.463,330.094,50.000,202.000,437.000,235.000,0.000,42.1045035210984508,-71.0365350077086646,O,
