time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.008,0.000,59.000,59.000,0.000,16.000,42.7773474979712418,-71.0368541484126439,O,
15.625,90.008,50.000,59.000,309.000,250.000,0.000,42.7773474979712418,-71.0368541484126439,O,
16.060,90.008,50.000,56.000,309.000,253.000,0.000,42.7773474842518624,-71.0367170918005826,O,
16.495,90.008,50.000,53.000,309.000,256.000,0.000,42.7773474705324759,-71.0365800351885355,O,
16.930,90.008,50.000,50.000,309.000,259.000,0.000,42.7773474568130965,-71.0364429785764742,O,
17.365,90.008,50.000,48.000,309.000,261.000,0.000,42.7773474430937171,-71.0363059219644271,O,
17.799,90.008,50.000,48.000,309.000,261.000,0.000,42.7773474293743377,-71.0361688653523657,O,
18.234,90.008,50.000,47.000,309.000,262.000,0.000,42.7773474156549511,-71.0360318087403186,O,
18.669,90.008,50.000,46.000,309.000,263.000,0.000,42.7773474019355717,-71.0358947521282573,O,
19.104,90.008,50.000,46.000,309.000,263.000,0.000,42.7773473882161923,-71.0357576955161960,O,
19.539,90.008,50.000,46.000,309.000,263.000,0.000,42.7773473744968058,-71.0356206389041489,O,
19.974,90.008,50.000,47.000,309.000,262.000,0.000,42.7773473607774264,-71.0354835822920876,O,
20.409,90.008,50.000,48.000,309.000,261.000,0.000,42.7773473470580470,-71.0353465256800405,O,
20.844,90.008,50.000,50.000,309.000,259.000,0.000,42.7773473333386676,-71.0352094690679792,O,
21.278,90.008,50.000,52.000,309.000,257.000,0.000,42.7773473196192811,-71.0350724124559179,O,
21.713,90.008,50.000,54.000,309.000,255.000,0.000,42.7773473058999016,-71.0349353558438708,O,
22.148,90.008,50.000,57.000,309.000,252.000,0.000,42.7773472921805222,-71.0347982992318094,O,
22.583,90.008,50.000,60.000,309.000,249.000,0.000,42.7773472784611428,-71.0346612426197623,O,
23.018,90.008,50.000,63.000,309.000,246.000,0.000,42.7773472647417563,-71.0345241860077010,O,
23.453,90.008,50.000,66.000,309.000,243.000,0.000,42.7773472510223769,-71.0343871293956539,O,
23.888,90.008,50.000,70.000,309.000,239.000,0.000,42.7773472373029975,-71.0342500727835926,O,
24.323,90.008,50.000,74.000,309.000,235.000,0.000,42.7773472235836110,-71.0341130161715313,O,
24.758,90.008,50.000,77.000,309.000,232.000,0.000,42.7773472098642316,-71.0339759595594842,O,
25.192,90.008,50.000,80.000,309.000,229.000,0.000,42.7773471961448521,-71.0338389029474229,O,
25.627,90.008,50.000,81.000,309.000,228.000,0.000,42.7773471824254727,-71.0337018463353758,O,
26.062,90.008,50.000,81.000,309.000,228.000,0.000,42.7773471687060862,-71.0335647897233144,O,
26.497,90.008,50.000,79.000,309.000,230.000,0.000,42.7773471549867068,-71.0334277331112531,O,
26.932,90.008,50.000,77.000,309.000,232.000,0.000,42.7773471412673274,-71.0332906764992060,O,
27.367,90.008,50.000,74.000,309.000,235.000,0.000,42.7773471275479409,-71.0331536198871447,O,
27.802,90.008,50.000,71.000,309.000,238.000,0.000,42.7773471138285615,-71.0330165632750976,O,
28.237,90.008,50.000,68.000,309.000,241.000,0.000,42.7773471001091821,-71.0328795066630363,O,
28.671,90.008,50.000,66.000,309.000,243.000,0.000,42.7773470863898027,-71.0327424500509892,O,
29.106,90.008,50.000,69.000,309.000,240.000,0.000,42.7773470726704161,-71.0326053934389279,O,
29.541,90.008,50.000,71.000,309.000,238.000,0.000,42.7773470589510367,-71.0324683368268666,O,
29.976,90.008,50.000,68.000,309.000,241.000,0.000,42.7773470452316573,-71.0323312802148195,O,
30.411,90.008,50.000,65.000,309.000,244.000,0.000,42.7773470315122779,-71.0321942236027581,O,
30.846,90.008,50.000,63.000,309.000,246.000,0.000,42.7773470177928914,-71.0320571669907110,O,
31.281,90.008,50.000,61.000,309.000,248.000,0.000,42.7773470040735120,-71.0319201103786497,O,
31.716,90.008,50.000,56.000,309.000,253.000,0.000,42.7773469903541326,-71.0317830537666026,O,
32.151,90.008,50.000,52.000,309.000,257.000,0.000,42.7773469766347461,-71.0316459971545413,O,
32.585,90.008,50.000,55.000,309.000,254.000,0.000,42.7773469629153666,-71.0315089405424800,O,
33.020,90.008,50.000,58.000,309.000,251.000,0.000,42.7773469491959872,-71.0313718839304329,O,
33.455,90.008,50.000,61.000,309.000,248.000,0.000,42.7773469354766078,-71.0312348273183716,O,
33.890,90.008,50.000,62.000,309.000,247.000,0.000,42.7773469217572213,-71.0310977707063245,O,
34.325,90.008,50.000,60.000,309.000,249.000,0.000,42.7773469080378419,-71.0309607140942632,O,
34.760,90.008,50.000,57.000,309.000,252.000,0.000,42.7773468943184625,-71.0308236574822018,O,
35.195,90.008,50.000,53.000,309.000,256.000,0.000,42.7773468805990760,-71.0306866008701547,O,
35.274,90.008,50.000,52.000,309.000,257.000,0.000,42.7773468781032093,-71.0306616671320654,O,
35.812,209.919,50.000,53.000,309.000,256.000,0.000,42.7772390189255205,-71.0307462302025243,O,
36.350,209.919,50.000,57.000,309.000,252.000,0.000,42.7771311597478316,-71.0308307932729690,O,
36.888,209.919,50.000,63.000,309.000,246.000,0.000,42.7770233005701428,-71.0309153563434279,O,
37.426,209.919,50.000,73.000,309.000,236.000,16.000,42.7769154413924539,-71.0309999194138726,O,
37.964,209.919,50.000,88.000,325.000,237.000,16.000,42.7768075822147651,-71.0310844824843315,O,
38.502,209.919,50.000,101.000,341.000,240.000,16.000,42.7766997230370691,-71.0311690455547904,O,
39.040,209.919,50.000,118.000,357.000,239.000,16.000,42.7765918638593803,-71.0312536086252351,O,
39.577,209.919,50.000,136.000,373.000,237.000,16.000,42.7764840046816914,-71.0313381716956940,O,
40.115,209.919,50.000,154.000,389.000,235.000,16.000,42.7763761455040026,-71.0314227347661387,O,
40.653,209.919,50.000,169.000,405.000,236.000,16.000,42.7762682863263137,-71.0315072978365976,O,
41.191,209.919,50.000,188.000,421.000,233.000,16.000,42.7761604271486249,-71.0315918609070565,O,
41.729,209.919,50.000,204.000,437.000,233.000,0.000,42.7760525679709360,-71.0316764239775011,O,
42.267,209.919,50.000,210.000,437.000,227.000,16.000,42.7759447087932472,-71.0317609870479600,O,
42.805,209.919,50.000,220.000,453.000,233.000,16.000,42.7758368496155583,-71.0318455501184047,O,
43.343,209.920,50.000,231.000,469.000,238.000,0.000,42.7757289904378695,-71.0319301131888636,O,
43.881,209.920,50.000,237.000,469.000,232.000,0.000,42.7756211312601806,-71.0320146762593225,O,
44.419,209.920,50.000,241.000,469.000,228.000,0.000,42.7755132720824918,-71.0320992393297672,O,
44.957,209.920,50.000,244.000,469.000,225.000,16.000,42.7754054129047958,-71.0321838024002261,O,
45.495,209.920,50.000,247.000,485.000,238.000,0.000,42.7752975537271070,-71.0322683654706708,O,
46.033,209.920,50.000,246.000,485.000,239.000,0.000,42.7751896945494181,-71.0323529285411297,O,
46.571,209.920,50.000,244.000,485.000,241.000,0.000,42.7750818353717293,-71.0324374916115886,O,
47.109,209.920,50.000,243.000,485.000,242.000,0.000,42.7749739761940404,-71.0325220546820333,O,
47.647,209.920,50.000,242.000,485.000,243.000,0.000,42.7748661170163516,-71.0326066177524922,O,
48.185,209.920,50.000,242.000,485.000,243.000,0.000,42.7747582578386627,-71.0326911808229369,O,
48.723,209.920,50.000,242.000,485.000,243.000,0.000,42.7746503986609738,-71.0327757438933958,O,
49.261,209.920,50.000,242.000,485.000,243.000,0.000,42.7745425394832850,-71.0328603069638405,O,
49.799,209.920,50.000,241.000,485.000,244.000,0.000,42.7744346803055961,-71.0329448700342994,O,
50.337,209.920,50.000,238.000,485.000,247.000,0.000,42.7743268211279073,-71.0330294331047583,O,
50.875,209.920,50.000,234.000,485.000,251.000,0.000,42.7742189619502113,-71.0331139961752029,O,
51.413,209.920,50.000,228.000,485.000,257.000,0.000,42.7741111027725225,-71.0331985592456618,O,
