time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,340.578,0.000,175.000,175.000,0.000,16.000,42.5662463999999972,-72.5617321000000004,O,
15.625,340.578,50.000,175.000,425.000,250.000,0.000,42.5662463999999972,-72.5617321000000004,O,
16.192,340.578,50.000,177.000,425.000,248.000,0.000,42.5663700208608304,-72.5617912810600103,O,
16.758,340.578,50.000,177.000,425.000,248.000,0.000,42.5664936417216566,-72.5618504621200202,O,
17.026,340.578,50.000,179.000,425.000,246.000,0.000,42.5665520000000015,-72.5618783999999977,O,
17.581,336.174,50.000,184.000,425.000,241.000,0.000,42.5666695455278372,-72.5619488809476536,O,
18.137,336.174,50.000,179.000,425.000,246.000,0.000,42.5667870910556729,-72.5620193618953095,O,
18.692,336.174,50.000,175.000,425.000,250.000,0.000,42.5669046365835015,-72.5620898428429655,O,
19.182,336.174,50.000,174.000,425.000,251.000,0.000,42.5670082999999977,-72.5621519999999975,O,
19.729,332.837,50.000,177.000,425.000,248.000,0.000,42.5671207553004294,-72.5622303474345500,O,
20.275,332.837,50.000,178.000,425.000,247.000,0.000,42.5672332106008611,-72.5623086948691025,O,
20.821,332.837,50.000,178.000,425.000,247.000,0.000,42.5673456659012999,-72.5623870423036550,O,
21.368,332.837,50.000,177.000,425.000,248.000,0.000,42.5674581212017316,-72.5624653897382075,O,
21.914,332.837,50.000,178.000,425.000,247.000,0.000,42.5675705765021632,-72.5625437371727600,O,
22.460,332.837,50.000,177.000,425.000,248.000,0.000,42.5676830318025949,-72.5626220846072982,O,
22.493,332.837,50.000,177.000,425.000,248.000,0.000,42.5676897999999966,-72.5626268000000039,O,
23.029,329.001,50.000,176.000,425.000,249.000,0.000,42.5677959984232288,-72.5627134395406301,O,
23.565,329.001,50.000,175.000,425.000,250.000,0.000,42.5679021968464610,-72.5628000790812564,O,
24.100,329.001,50.000,175.000,425.000,250.000,0.000,42.5680083952696862,-72.5628867186218827,O,
24.616,329.001,50.000,175.000,425.000,250.000,0.000,42.5681105999999971,-72.5629701000000011,O,
25.143,326.097,50.000,174.000,425.000,251.000,0.000,42.5682118409481589,-72.5630624839028826,O,
25.670,326.097,50.000,174.000,425.000,251.000,0.000,42.5683130818963278,-72.5631548678057641,O,
25.902,326.097,50.000,174.000,425.000,251.000,0.000,42.5683574999999976,-72.5631953999999979,O,
26.420,322.928,50.000,175.000,425.000,250.000,0.000,42.5684531684425096,-72.5632935430802632,O,
26.938,322.928,50.000,177.000,425.000,248.000,0.000,42.5685488368850216,-72.5633916861605286,O,
27.456,322.928,50.000,179.000,425.000,246.000,0.000,42.5686445053275264,-72.5634898292407939,O,
27.870,322.928,50.000,180.000,425.000,245.000,0.000,42.5687209000000024,-72.5635682000000060,O,
28.375,317.772,50.000,180.000,425.000,245.000,0.000,42.5688072565769176,-72.5636746286461545,O,
28.879,317.772,50.000,180.000,425.000,245.000,0.000,42.5688936131538327,-72.5637810572922888,O,
29.383,317.772,50.000,180.000,425.000,245.000,0.000,42.5689799697307478,-72.5638874859384373,O,
29.887,317.772,50.000,180.000,425.000,245.000,0.000,42.5690663263076630,-72.5639939145845858,O,
30.246,317.772,50.000,180.000,425.000,245.000,0.000,42.5691278999999980,-72.5640697999999986,O,
30.740,313.796,50.000,180.000,425.000,245.000,0.000,42.5692069568305129,-72.5641817577270416,O,
31.234,313.796,50.000,180.000,425.000,245.000,0.000,42.5692860136610278,-72.5642937154540846,O,
31.728,313.796,50.000,180.000,425.000,245.000,0.000,42.5693650704915427,-72.5644056731811418,O,
32.222,313.796,50.000,180.000,425.000,245.000,0.000,42.5694441273220576,-72.5645176309081847,O,
32.541,313.796,50.000,179.000,425.000,246.000,0.000,42.5694952999999998,-72.5645901000000038,O,
33.024,309.240,50.000,177.000,425.000,248.000,0.000,42.5695659437898541,-72.5647075477332777,O,
33.507,309.240,50.000,176.000,425.000,249.000,0.000,42.5696365875797085,-72.5648249954665516,O,
33.990,309.240,50.000,175.000,425.000,250.000,0.000,42.5697072313695699,-72.5649424431998256,O,
34.472,309.240,50.000,174.000,425.000,251.000,0.000,42.5697778751594242,-72.5650598909330995,O,
34.526,309.240,50.000,174.000,425.000,251.000,0.000,42.5697856999999971,-72.5650729000000041,O,
34.999,304.985,50.000,174.000,425.000,251.000,0.000,42.5698484877302192,-72.5651947286338697,O,
35.473,304.985,50.000,174.000,425.000,251.000,0.000,42.5699112754604414,-72.5653165572677352,O,
35.946,304.985,50.000,172.000,425.000,253.000,0.000,42.5699740631906707,-72.5654383859016008,O,
36.419,304.985,50.000,171.000,425.000,254.000,0.000,42.5700368509208928,-72.5655602145354663,O,
36.611,304.985,50.000,171.000,425.000,254.000,0.000,42.5700622000000024,-72.5656093999999996,O,
37.073,299.178,50.000,171.000,425.000,254.000,0.000,42.5701143248471752,-72.5657361577035260,O,
37.535,299.178,50.000,173.000,425.000,252.000,0.000,42.5701664496943408,-72.5658629154070525,O,
37.997,299.178,50.000,175.000,425.000,250.000,0.000,42.5702185745415136,-72.5659896731105789,O,
38.459,299.178,50.000,177.000,425.000,248.000,0.000,42.5702706993886864,-72.5661164308141196,O,
38.922,299.178,50.000,178.000,425.000,247.000,0.000,42.5703228242358520,-72.5662431885176460,O,
38.958,299.178,50.000,178.000,425.000,247.000,0.000,42.5703268999999977,-72.5662530999999973,O,
39.416,296.686,50.000,179.000,425.000,246.000,0.000,42.5703744787844442,-72.5663816331644682,O,
39.874,296.686,50.000,179.000,425.000,246.000,0.000,42.5704220575688836,-72.5665101663289249,O,
40.332,296.686,50.000,178.000,425.000,247.000,0.000,42.5704696363533301,-72.5666386994933958,O,
40.790,296.686,50.000,177.000,425.000,248.000,0.000,42.5705172151377695,-72.5667672326578526,O,
41.248,296.686,50.000,177.000,425.000,248.000,0.000,42.5705647939222160,-72.5668957658223235,O,
41.706,296.686,50.000,176.000,425.000,249.000,0.000,42.5706123727066554,-72.5670242989867802,O,
42.164,296.686,50.000,176.000,425.000,249.000,0.000,42.5706599514911019,-72.5671528321512511,O,
42.622,296.686,50.000,175.000,425.000,250.000,0.000,42.5707075302755413,-72.5672813653157078,O,
43.080,296.686,50.000,175.000,425.000,250.000,0.000,42.5707551090599878,-72.5674098984801788,O,
43.538,296.686,50.000,174.000,425.000,251.000,0.000,42.5708026878444343,-72.5675384316446355,O,
43.995,296.686,50.000,174.000,425.000,251.000,0.000,42.5708502666288737,-72.5676669648091064,O,
44.453,296.686,50.000,173.000,425.000,252.000,0.000,42.5708978454133202,-72.5677954979735631,O,
44.911,296.686,50.000,173.000,425.000,252.000,0.000,42.5709454241977596,-72.5679240311380340,O,
45.369,296.686,50.000,174.000,425.000,251.000,0.000,42.5709930029822061,-72.5680525643024907,O,
45.827,296.686,50.000,175.000,425.000,250.000,0.000,42.5710405817666455,-72.5681810974669617,O,
46.285,296.686,50.000,177.000,425.000,248.000,0.000,42.5710881605510920,-72.5683096306314326,O,
46.743,296.686,50.000,177.000,425.000,248.000,0.000,42.5711357393355314,-72.5684381637958893,O,
47.201,296.686,50.000,176.000,425.000,249.000,0.000,42.5711833181199779,-72.5685666969603602,O,
47.659,296.686,50.000,176.000,425.000,249.000,0.000,42.5712308969044244,-72.5686952301248169,O,
48.117,296.686,50.000,177.000,425.000,248.000,0.000,42.5712784756888638,-72.5688237632892879,O,
48.575,296.686,50.000,177.000,425.000,248.000,0.000,42.5713260544733103,-72.5689522964537446,O,
49.033,296.686,50.000,175.000,425.000,250.000,0.000,42.5713736332577497,-72.5690808296182155,O,
49.491,296.686,50.000,174.000,425.000,251.000,0.000,42.5714212120421962,-72.5692093627826722,O,
49.815,296.686,50.000,175.000,425.000,250.000,0.000,42.5714547999999979,-72.5693001000000066,O,
50.272,296.673,50.000,175.000,425.000,250.000,0.000,42.5715023552756904,-72.5694286418641923,O,
50.730,296.673,50.000,176.000,425.000,249.000,0.000,42.5715499105513828,-72.5695571837283921,O,
51.188,296.673,50.000,176.000,425.000,249.000,0.000,42.5715974658270753,-72.5696857255925778,O,
51.646,296.673,50.000,176.000,425.000,249.000,0.000,42.5716450211027748,-72.5698142674567777,O,
52.104,296.673,50.000,174.000,425.000,251.000,0.000,42.5716925763784673,-72.5699428093209633,O,
52.562,296.673,50.000,173.000,425.000,252.000,0.000,42.5717401316541597,-72.5700713511851632,O,
53.020,296.674,50.000,173.000,425.000,252.000,0.000,42.5717876869298522,-72.5701998930493488,O,
53.478,296.674,50.000,172.000,425.000,253.000,0.000,42.5718352422055446,-72.5703284349135487,O,
53.936,296.674,50.000,171.000,425.000,254.000,0.000,42.5718827974812370,-72.5704569767777343,O,
54.394,296.674,50.000,170.000,425.000,255.000,0.000,42.5719303527569295,-72.5705855186419342,O,
54.852,296.674,50.000,169.000,425.000,256.000,0.000,42.5719779080326219,-72.5707140605061198,O,
55.310,296.674,50.000,168.000,425.000,257.000,0.000,42.5720254633083215,-72.5708426023703197,O,
55.768,296.674,50.000,169.000,425.000,256.000,0.000,42.5720730185840139,-72.5709711442345053,O,
55.787,296.674,50.000,169.000,425.000,256.000,-16.000,42.5720749999999981,-72.5709765000000004,O,
71.787,296.674,0.000,169.000,169.000,0.000,0.000,42.5720749999999981,-72.5709765000000004,O,
