time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,107.298,0.000,96.000,96.000,0.000,16.000,41.8864524000000031,-70.9293930000000046,O,
15.625,107.298,50.000,96.000,346.000,250.000,0.000,41.8864524000000031,-70.9293930000000046,O,
16.075,107.298,50.000,92.000,346.000,254.000,0.000,41.8864214442962890,-70.9292594849839872,O,
16.525,107.298,50.000,89.000,346.000,257.000,0.000,41.8863904885925677,-70.9291259699679557,O,
16.975,107.298,50.000,89.000,346.000,257.000,0.000,41.8863595328888536,-70.9289924549519384,O,
16.990,107.298,50.000,89.000,346.000,257.000,0.000,41.8863585000000000,-70.9289880000000039,O,
17.440,107.357,50.000,88.000,346.000,258.000,0.000,41.8863274381609969,-70.9288545096361105,O,
17.890,107.357,50.000,89.000,346.000,257.000,0.000,41.8862963763219938,-70.9287210192722029,O,
18.003,107.357,50.000,90.000,346.000,256.000,0.000,41.8862886000000003,-70.9286876000000035,O,
18.452,105.939,50.000,92.000,346.000,254.000,0.000,41.8862600964758443,-70.9285535400723290,O,
18.820,105.939,50.000,94.000,346.000,252.000,0.000,41.8862366999999978,-70.9284435000000002,O,
19.263,98.883,50.000,97.000,346.000,249.000,0.000,41.8862208600204795,-70.9283073617976214,O,
19.545,98.883,50.000,99.000,346.000,247.000,0.000,41.8862108000000006,-70.9282208999999995,O,
19.986,92.731,50.000,101.000,346.000,245.000,0.000,41.8862059364299455,-70.9280839297083929,O,
20.271,92.731,50.000,102.000,346.000,244.000,0.000,41.8862027999999995,-70.9279956000000027,O,
20.712,90.344,50.000,102.000,346.000,244.000,0.000,41.8862021880437752,-70.9278585447534624,O,
21.153,90.344,50.000,102.000,346.000,244.000,0.000,41.8862015760875437,-70.9277214895069079,O,
21.594,90.344,50.000,103.000,346.000,243.000,0.000,41.8862009641313193,-70.9275844342603676,O,
22.035,90.344,50.000,104.000,346.000,242.000,0.000,41.8862003521750879,-70.9274473790138131,O,
22.476,90.344,50.000,103.000,346.000,243.000,0.000,41.8861997402188635,-70.9273103237672728,O,
22.918,90.344,50.000,104.000,346.000,242.000,0.000,41.8861991282626320,-70.9271732685207184,O,
23.359,90.344,50.000,106.000,346.000,240.000,0.000,41.8861985163064077,-70.9270362132741781,O,
23.800,90.344,50.000,107.000,346.000,239.000,0.000,41.8861979043501833,-70.9268991580276378,O,
24.241,90.344,50.000,107.000,346.000,239.000,0.000,41.8861972923939518,-70.9267621027810833,O,
24.682,90.344,50.000,107.000,346.000,239.000,0.000,41.8861966804377275,-70.9266250475345430,O,
25.123,90.344,50.000,107.000,346.000,239.000,0.000,41.8861960684814960,-70.9264879922879885,O,
25.564,90.344,50.000,107.000,346.000,239.000,0.000,41.8861954565252717,-70.9263509370414482,O,
26.005,90.344,50.000,105.000,346.000,241.000,0.000,41.8861948445690473,-70.9262138817948937,O,
26.446,90.344,50.000,103.000,346.000,243.000,0.000,41.8861942326128158,-70.9260768265483534,O,
26.887,90.344,50.000,99.000,346.000,247.000,0.000,41.8861936206565915,-70.9259397713018132,O,
27.328,90.344,50.000,94.000,346.000,252.000,0.000,41.8861930087003600,-70.9258027160552587,O,
27.770,90.344,50.000,91.000,346.000,255.000,0.000,41.8861923967441356,-70.9256656608087184,O,
28.211,90.344,50.000,88.000,346.000,258.000,0.000,41.8861917847879042,-70.9255286055621639,O,
28.652,90.344,50.000,87.000,346.000,259.000,0.000,41.8861911728316798,-70.9253915503156236,O,
29.093,90.344,50.000,87.000,346.000,259.000,0.000,41.8861905608754554,-70.9252544950690691,O,
29.534,90.344,50.000,91.000,346.000,255.000,0.000,41.8861899489192240,-70.9251174398225288,O,
29.975,90.344,50.000,93.000,346.000,253.000,0.000,41.8861893369629996,-70.9249803845759885,O,
30.416,90.344,50.000,95.000,346.000,251.000,0.000,41.8861887250067682,-70.9248433293294340,O,
30.857,90.344,50.000,96.000,346.000,250.000,0.000,41.8861881130505438,-70.9247062740828937,O,
31.298,90.344,50.000,100.000,346.000,246.000,0.000,41.8861875010943194,-70.9245692188363392,O,
31.739,90.344,50.000,103.000,346.000,243.000,0.000,41.8861868891380880,-70.9244321635897990,O,
31.804,90.344,50.000,103.000,346.000,243.000,0.000,41.8861867999999973,-70.9244122000000061,O,
32.245,93.275,50.000,103.000,346.000,243.000,0.000,41.8861809668827263,-70.9242752675719998,O,
32.409,93.275,50.000,103.000,346.000,243.000,0.000,41.8861788000000033,-70.9242243999999999,O,
32.852,98.543,50.000,103.000,346.000,243.000,0.000,41.8861635671052994,-70.9240881925331905,O,
33.107,98.543,50.000,102.000,346.000,244.000,0.000,41.8861547999999999,-70.9240097999999932,O,
33.553,102.435,50.000,102.000,346.000,244.000,0.000,41.8861325973414438,-70.9238745537170558,O,
33.788,102.435,50.000,101.000,346.000,245.000,0.000,41.8861209000000017,-70.9238033000000030,O,
34.235,103.711,50.000,99.000,346.000,247.000,0.000,41.8860964068467396,-70.9236684497106467,O,
34.681,103.711,50.000,98.000,346.000,248.000,0.000,41.8860719136934776,-70.9235335994212903,O,
35.128,103.711,50.000,98.000,346.000,248.000,0.000,41.8860474205402156,-70.9233987491319340,O,
35.245,103.711,50.000,98.000,346.000,248.000,0.000,41.8860409999999987,-70.9233633999999995,O,
35.693,104.584,50.000,96.000,346.000,250.000,0.000,41.8860149372184551,-70.9232288442624252,O,
36.140,104.584,50.000,95.000,346.000,251.000,0.000,41.8859888744369115,-70.9230942885248510,O,
36.342,104.584,50.000,95.000,346.000,251.000,-16.000,41.8859770999999981,-70.9230335000000025,O,
52.030,104.584,0.000,95.000,95.000,0.000,0.000,41.8859770999999981,-70.9230335000000025,O,
