time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,152.819,0.000,172.000,172.000,0.000,16.000,42.1535313999999985,-70.9523590000000013,O,
15.625,152.819,50.000,172.000,422.000,250.000,0.000,42.1535313999999985,-70.9523590000000013,O,
16.173,152.819,50.000,173.000,422.000,249.000,0.000,42.1534187315999418,-70.9522809593264725,O,
16.720,152.819,50.000,174.000,422.000,248.000,0.000,42.1533060631998850,-70.9522029186529437,O,
17.268,152.819,50.000,172.000,422.000,250.000,0.000,42.1531933947998283,-70.9521248779794149,O,
17.815,152.819,50.000,171.000,422.000,251.000,0.000,42.1530807263997715,-70.9520468373058861,O,
18.292,152.819,50.000,171.000,422.000,251.000,0.000,42.1529825000000002,-70.9519788000000062,O,
18.839,152.652,50.000,173.000,422.000,249.000,0.000,42.1528700948466977,-70.9519003806362747,O,
19.387,152.652,50.000,174.000,422.000,248.000,0.000,42.1527576896934022,-70.9518219612725431,O,
19.638,152.652,50.000,175.000,422.000,247.000,0.000,42.1527060000000020,-70.9517859000000044,O,
20.191,154.874,50.000,176.000,422.000,246.000,0.000,42.1525901742590605,-70.9517126271344125,O,
20.744,154.874,50.000,177.000,422.000,245.000,0.000,42.1524743485181190,-70.9516393542688348,O,
21.297,154.874,50.000,177.000,422.000,245.000,0.000,42.1523585227771704,-70.9515660814032429,O,
21.850,154.874,50.000,176.000,422.000,246.000,0.000,42.1522426970362289,-70.9514928085376511,O,
22.403,154.874,50.000,173.000,422.000,249.000,0.000,42.1521268712952875,-70.9514195356720734,O,
22.798,154.874,50.000,171.000,422.000,251.000,0.000,42.1520443000000000,-70.9513673000000011,O,
23.351,154.874,50.000,169.000,422.000,253.000,0.000,42.1519284739547402,-70.9512940276154609,O,
23.904,154.874,50.000,168.000,422.000,254.000,0.000,42.1518126479094803,-70.9512207552309206,O,
24.457,154.874,50.000,167.000,422.000,255.000,0.000,42.1516968218642205,-70.9511474828463804,O,
25.010,154.874,50.000,167.000,422.000,255.000,0.000,42.1515809958189678,-70.9510742104618402,O,
25.563,154.874,50.000,166.000,422.000,256.000,0.000,42.1514651697737079,-70.9510009380772999,O,
26.116,154.873,50.000,166.000,422.000,256.000,0.000,42.1513493437284481,-70.9509276656927739,O,
26.669,154.873,50.000,165.000,422.000,257.000,0.000,42.1512335176831883,-70.9508543933082336,O,
27.222,154.873,50.000,164.000,422.000,258.000,0.000,42.1511176916379284,-70.9507811209236934,O,
27.775,154.873,50.000,161.000,422.000,261.000,0.000,42.1510018655926686,-70.9507078485391531,O,
28.328,154.873,50.000,159.000,422.000,263.000,0.000,42.1508860395474088,-70.9506345761546129,O,
28.881,154.873,50.000,158.000,422.000,264.000,0.000,42.1507702135021560,-70.9505613037700726,O,
29.434,154.873,50.000,160.000,422.000,262.000,0.000,42.1506543874568962,-70.9504880313855324,O,
29.987,154.873,50.000,163.000,422.000,259.000,0.000,42.1505385614116364,-70.9504147590009921,O,
30.540,154.873,50.000,164.000,422.000,258.000,0.000,42.1504227353663765,-70.9503414866164519,O,
30.863,154.873,50.000,166.000,422.000,256.000,0.000,42.1503550999999987,-70.9502987000000047,O,
31.417,155.093,50.000,169.000,422.000,253.000,0.000,42.1502389436420444,-70.9502259523842156,O,
31.970,155.093,50.000,171.000,422.000,251.000,0.000,42.1501227872840900,-70.9501532047684265,O,
32.524,155.093,50.000,174.000,422.000,248.000,0.000,42.1500066309261356,-70.9500804571526373,O,
33.078,155.093,50.000,177.000,422.000,245.000,0.000,42.1498904745681742,-70.9500077095368482,O,
33.631,155.093,50.000,178.000,422.000,244.000,0.000,42.1497743182102198,-70.9499349619210591,O,
34.185,155.093,50.000,178.000,422.000,244.000,0.000,42.1496581618522654,-70.9498622143052700,O,
34.738,155.093,50.000,178.000,422.000,244.000,0.000,42.1495420054943111,-70.9497894666894950,O,
35.292,155.093,50.000,176.000,422.000,246.000,0.000,42.1494258491363567,-70.9497167190737059,O,
35.846,155.093,50.000,172.000,422.000,250.000,0.000,42.1493096927784023,-70.9496439714579168,O,
36.399,155.093,50.000,168.000,422.000,254.000,0.000,42.1491935364204480,-70.9495712238421277,O,
36.953,155.093,50.000,165.000,422.000,257.000,0.000,42.1490773800624865,-70.9494984762263385,O,
37.507,155.093,50.000,163.000,422.000,259.000,0.000,42.1489612237045321,-70.9494257286105494,O,
38.060,155.093,50.000,162.000,422.000,260.000,0.000,42.1488450673465778,-70.9493529809947603,O,
38.614,155.093,50.000,162.000,422.000,260.000,0.000,42.1487289109886234,-70.9492802333789712,O,
39.167,155.093,50.000,161.000,422.000,261.000,0.000,42.1486127546306690,-70.9492074857631820,O,
39.721,155.093,50.000,161.000,422.000,261.000,0.000,42.1484965982727147,-70.9491347381473929,O,
40.275,155.093,50.000,161.000,422.000,261.000,0.000,42.1483804419147603,-70.9490619905316038,O,
40.828,155.093,50.000,160.000,422.000,262.000,0.000,42.1482642855567988,-70.9489892429158147,O,
41.251,155.093,50.000,159.000,422.000,263.000,0.000,42.1481756000000019,-70.9489336999999978,O,
41.804,154.779,50.000,158.000,422.000,264.000,0.000,42.1480599142045662,-70.9488602063823777,O,
42.357,154.779,50.000,156.000,422.000,266.000,0.000,42.1479442284091377,-70.9487867127647576,O,
42.909,154.779,50.000,155.000,422.000,267.000,0.000,42.1478285426137020,-70.9487132191471375,O,
43.462,154.779,50.000,154.000,422.000,268.000,0.000,42.1477128568182664,-70.9486397255295032,O,
44.015,154.779,50.000,154.000,422.000,268.000,0.000,42.1475971710228308,-70.9485662319118831,O,
44.568,154.779,50.000,155.000,422.000,267.000,0.000,42.1474814852274022,-70.9484927382942629,O,
45.121,154.779,50.000,157.000,422.000,265.000,0.000,42.1473657994319666,-70.9484192446766428,O,
45.647,154.779,50.000,160.000,422.000,262.000,0.000,42.1472557000000023,-70.9483493000000038,O,
46.200,155.031,50.000,162.000,422.000,260.000,0.000,42.1471396354936587,-70.9482764059298461,O,
46.754,155.031,50.000,163.000,422.000,259.000,0.000,42.1470235709873222,-70.9482035118596883,O,
47.307,155.031,50.000,164.000,422.000,258.000,0.000,42.1469075064809786,-70.9481306177895306,O,
47.861,155.031,50.000,164.000,422.000,258.000,0.000,42.1467914419746350,-70.9480577237193728,O,
48.414,155.031,50.000,163.000,422.000,259.000,0.000,42.1466753774682985,-70.9479848296492150,O,
48.967,155.031,50.000,162.000,422.000,260.000,0.000,42.1465593129619549,-70.9479119355790573,O,
49.521,155.031,50.000,159.000,422.000,263.000,0.000,42.1464432484556184,-70.9478390415088995,O,
50.074,155.031,50.000,158.000,422.000,264.000,0.000,42.1463271839492748,-70.9477661474387418,O,
50.628,155.031,50.000,159.000,422.000,263.000,0.000,42.1462111194429312,-70.9476932533685840,O,
51.181,155.031,50.000,159.000,422.000,263.000,0.000,42.1460950549365947,-70.9476203592984263,O,
51.735,155.031,50.000,160.000,422.000,262.000,0.000,42.1459789904302511,-70.9475474652282685,O,
52.288,155.031,50.000,160.000,422.000,262.000,0.000,42.1458629259239075,-70.9474745711581107,O,
52.842,155.031,50.000,160.000,422.000,262.000,0.000,42.1457468614175710,-70.9474016770879530,O,
53.395,155.030,50.000,158.000,422.000,264.000,0.000,42.1456307969112274,-70.9473287830177952,O,
53.949,155.030,50.000,157.000,422.000,265.000,0.000,42.1455147324048909,-70.9472558889476375,O,
54.502,155.030,50.000,154.000,422.000,268.000,0.000,42.1453986678985473,-70.9471829948774797,O,
55.056,155.030,50.000,154.000,422.000,268.000,0.000,42.1452826033922037,-70.9471101008073219,O,
55.609,155.030,50.000,156.000,422.000,266.000,0.000,42.1451665388858672,-70.9470372067371642,O,
56.163,155.030,50.000,157.000,422.000,265.000,0.000,42.1450504743795236,-70.9469643126670064,O,
56.716,155.030,50.000,160.000,422.000,262.000,0.000,42.1449344098731800,-70.9468914185968487,O,
57.269,155.030,50.000,163.000,422.000,259.000,0.000,42.1448183453668435,-70.9468185245266909,O,
57.823,155.030,50.000,166.000,422.000,256.000,0.000,42.1447022808604999,-70.9467456304565331,O,
58.376,155.030,50.000,166.000,422.000,256.000,0.000,42.1445862163541634,-70.9466727363863754,O,
58.930,155.030,50.000,164.000,422.000,258.000,0.000,42.1444701518478197,-70.9465998423162176,O,
58.945,155.030,50.000,164.000,422.000,258.000,0.000,42.1444668999999976,-70.9465978000000064,O,
59.502,156.122,50.000,162.000,422.000,260.000,0.000,42.1443492218236528,-70.9465275407521574,O,
60.058,156.122,50.000,160.000,422.000,262.000,0.000,42.1442315436473152,-70.9464572815042942,O,
60.322,156.122,50.000,158.000,422.000,264.000,0.000,42.1441757999999993,-70.9464239999999933,O,
60.883,157.976,50.000,156.000,422.000,266.000,0.000,42.1440554842408872,-70.9463583598201808,O,
61.444,157.976,50.000,154.000,422.000,268.000,0.000,42.1439351684817680,-70.9462927196403825,O,
