time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,349.297,0.000,605.000,605.000,0.000,16.000,42.0019869999999997,-72.3315570000000037,O,
15.625,349.297,50.000,605.000,855.000,250.000,0.000,42.0019869999999997,-72.3315570000000037,O,
16.158,349.297,50.000,607.000,855.000,248.000,0.000,42.0021081000000009,-72.3315877999999941,O,
16.645,349.522,50.000,608.000,855.000,247.000,0.000,42.0022189999999966,-72.3316154000000040,O,
17.111,349.942,50.000,610.000,855.000,245.000,0.000,42.0023249999999990,-72.3316406999999941,O,
17.554,350.373,50.000,612.000,855.000,243.000,0.000,42.0024262000000022,-72.3316638000000012,O,
17.978,350.790,50.000,614.000,855.000,241.000,0.000,42.0025229000000024,-72.3316848999999991,O,
18.383,351.295,50.000,616.000,855.000,239.000,0.000,42.0026155999999986,-72.3317040000000020,O,
18.771,351.856,50.000,619.000,855.000,236.000,0.000,42.0027043999999989,-72.3317210999999958,O,
19.021,352.305,50.000,620.000,855.000,235.000,0.000,42.0027615999999995,-72.3317315000000036,O,
19.263,352.626,50.000,622.000,855.000,233.000,0.000,42.0028172999999967,-72.3317411999999962,O,
19.616,353.207,50.000,624.000,855.000,231.000,0.000,42.0028983999999994,-72.3317542000000060,O,
19.956,353.755,50.000,627.000,855.000,228.000,0.000,42.0029765000000026,-72.3317657000000054,O,
20.285,354.449,50.000,629.000,855.000,226.000,0.000,42.0030521999999991,-72.3317756000000003,O,
20.498,354.983,50.000,630.000,855.000,225.000,16.000,42.0031012999999973,-72.3317813999999970,O,
20.707,355.416,50.000,631.000,871.000,240.000,0.000,42.0031494999999993,-72.3317866000000009,O,
21.014,355.983,50.000,633.000,871.000,238.000,0.000,42.0032203999999965,-72.3317933000000011,O,
21.413,356.721,50.000,634.000,871.000,237.000,0.000,42.0033124999999998,-72.3318004000000059,O,
21.802,357.589,50.000,634.000,871.000,237.000,0.000,42.0034025000000000,-72.3318055000000015,O,
22.395,358.293,50.000,632.000,871.000,239.000,0.000,42.0035394465051937,-72.3318109927053570,O,
22.600,358.293,50.000,632.000,871.000,239.000,0.000,42.0035870000000031,-72.3318129000000027,O,
22.876,358.998,50.000,631.000,871.000,240.000,0.000,42.0036507000000015,-72.3318143999999990,O,
23.287,359.731,50.000,630.000,871.000,241.000,0.000,42.0037457999999972,-72.3318150000000060,O,
23.558,0.475,50.000,629.000,871.000,242.000,0.000,42.0038085999999993,-72.3318143000000049,O,
23.961,1.096,50.000,628.000,871.000,243.000,0.000,42.0039018000000013,-72.3318119000000053,O,
24.358,1.810,50.000,628.000,871.000,243.000,0.000,42.0039935000000000,-72.3318079999999952,O,
24.746,2.514,50.000,627.000,871.000,244.000,0.000,42.0040831999999966,-72.3318026999999972,O,
25.125,3.160,50.000,627.000,871.000,244.000,0.000,42.0041707000000031,-72.3317961999999994,O,
25.492,3.760,50.000,627.000,871.000,244.000,0.000,42.0042554999999993,-72.3317887000000042,O,
25.847,4.364,50.000,627.000,871.000,244.000,0.000,42.0043373000000031,-72.3317803000000055,O,
26.297,4.915,50.000,628.000,871.000,243.000,0.000,42.0044409999999999,-72.3317682999999931,O,
26.718,5.563,50.000,631.000,871.000,240.000,0.000,42.0045379000000025,-72.3317555999999939,O,
27.105,6.141,50.000,633.000,871.000,238.000,0.000,42.0046269999999993,-72.3317427000000066,O,
27.537,6.743,50.000,637.000,871.000,234.000,0.000,42.0047263000000015,-72.3317269000000067,O,
28.073,7.413,50.000,638.000,871.000,233.000,0.000,42.0048491000000013,-72.3317054000000041,O,
28.240,7.734,50.000,638.000,871.000,233.000,0.000,42.0048874000000012,-72.3316983999999934,O,
28.571,8.354,50.000,639.000,871.000,232.000,0.000,42.0049633000000000,-72.3316834000000028,O,
28.736,8.897,50.000,640.000,871.000,231.000,0.000,42.0050007999999977,-72.3316755000000029,O,
29.061,9.383,50.000,640.000,871.000,231.000,0.000,42.0050749999999979,-72.3316590000000019,O,
29.381,10.044,50.000,640.000,871.000,231.000,0.000,42.0051479999999984,-72.3316415999999975,O,
29.697,10.653,50.000,640.000,871.000,231.000,0.000,42.0052199000000002,-72.3316233999999980,O,
30.009,11.309,50.000,640.000,871.000,231.000,0.000,42.0052905000000010,-72.3316044000000034,O,
30.314,11.885,50.000,641.000,871.000,230.000,0.000,42.0053596999999996,-72.3315848000000017,O,
30.615,12.406,50.000,641.000,871.000,230.000,0.000,42.0054275999999973,-72.3315647000000013,O,
30.909,12.982,50.000,641.000,871.000,230.000,0.000,42.0054939999999988,-72.3315441000000021,O,
31.198,13.520,50.000,641.000,871.000,230.000,0.000,42.0055588999999969,-72.3315230999999983,O,
31.480,13.954,50.000,642.000,871.000,229.000,0.000,42.0056222999999989,-72.3315019000000063,O,
31.756,14.494,50.000,641.000,871.000,230.000,0.000,42.0056841000000034,-72.3314804000000038,O,
