time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,272.757,0.000,14.000,14.000,0.000,16.000,42.3738264999999998,-71.0733113000000003,O,
15.625,272.757,50.000,14.000,264.000,250.000,0.000,42.3738264999999998,-71.0733113000000003,O,
16.063,272.757,50.000,15.000,264.000,249.000,0.000,42.3738313728579286,-71.0734482699614887,O,
16.501,272.757,50.000,16.000,264.000,248.000,0.000,42.3738362457158573,-71.0735852399229913,O,
16.939,272.757,50.000,17.000,264.000,247.000,0.000,42.3738411185737931,-71.0737222098844796,O,
17.377,272.757,50.000,19.000,264.000,245.000,0.000,42.3738459914317218,-71.0738591798459822,O,
17.815,272.757,50.000,21.000,264.000,243.000,0.000,42.3738508642896505,-71.0739961498074706,O,
18.253,272.757,50.000,22.000,264.000,242.000,0.000,42.3738557371475792,-71.0741331197689732,O,
18.691,272.757,50.000,24.000,264.000,240.000,0.000,42.3738606100055080,-71.0742700897304616,O,
19.013,272.757,50.000,25.000,264.000,239.000,0.000,42.3738641999999999,-71.0743709999999993,O,
19.507,273.466,50.000,28.000,264.000,236.000,0.000,42.3738711000000023,-71.0745251999999965,O,
20.011,276.350,50.000,32.000,264.000,232.000,0.000,42.3738839999999968,-71.0746821000000040,O,
20.525,277.632,50.000,33.000,264.000,231.000,0.000,42.3738997999999967,-71.0748416999999932,O,
20.965,278.237,50.000,33.000,264.000,231.000,0.000,42.3739143750937188,-71.0749779794252134,O,
21.404,278.237,50.000,31.000,264.000,233.000,0.000,42.3739289501874410,-71.0751142588504337,O,
21.481,278.237,50.000,31.000,264.000,233.000,0.000,42.3739314999999976,-71.0751381000000038,O,
21.922,279.080,50.000,29.000,264.000,235.000,0.000,42.3739475692377425,-71.0752742113319869,O,
22.362,279.080,50.000,25.000,264.000,239.000,0.000,42.3739636384754874,-71.0754103226639700,O,
22.802,279.080,50.000,21.000,264.000,243.000,0.000,42.3739797077132323,-71.0755464339959531,O,
23.242,279.080,50.000,21.000,264.000,243.000,0.000,42.3739957769509843,-71.0756825453279362,O,
23.682,279.080,50.000,21.000,264.000,243.000,0.000,42.3740118461887292,-71.0758186566599193,O,
24.123,279.080,50.000,22.000,264.000,242.000,0.000,42.3740279154264741,-71.0759547679919166,O,
24.563,279.080,50.000,23.000,264.000,241.000,0.000,42.3740439846642190,-71.0760908793238997,O,
25.003,279.080,50.000,26.000,264.000,238.000,0.000,42.3740600539019638,-71.0762269906558828,O,
25.443,279.080,50.000,29.000,264.000,235.000,0.000,42.3740761231397087,-71.0763631019878659,O,
25.883,279.080,50.000,31.000,264.000,233.000,0.000,42.3740921923774607,-71.0764992133198490,O,
26.324,279.080,50.000,32.000,264.000,232.000,0.000,42.3741082616152056,-71.0766353246518321,O,
26.764,279.080,50.000,33.000,264.000,231.000,0.000,42.3741243308529505,-71.0767714359838152,O,
27.204,279.080,50.000,32.000,264.000,232.000,0.000,42.3741404000906954,-71.0769075473157983,O,
27.644,279.080,50.000,29.000,264.000,235.000,0.000,42.3741564693284403,-71.0770436586477814,O,
28.084,279.080,50.000,25.000,264.000,239.000,0.000,42.3741725385661852,-71.0771797699797645,O,
28.525,279.080,50.000,23.000,264.000,241.000,0.000,42.3741886078039371,-71.0773158813117476,O,
28.965,279.080,50.000,22.000,264.000,242.000,0.000,42.3742046770416820,-71.0774519926437449,O,
29.405,279.080,50.000,20.000,264.000,244.000,0.000,42.3742207462794269,-71.0775881039757280,O,
29.845,279.080,50.000,17.000,264.000,247.000,0.000,42.3742368155171718,-71.0777242153077111,O,
30.285,279.080,50.000,16.000,264.000,248.000,0.000,42.3742528847549167,-71.0778603266396942,O,
30.726,279.080,50.000,15.000,264.000,249.000,0.000,42.3742689539926616,-71.0779964379716773,O,
31.166,279.080,50.000,16.000,264.000,248.000,0.000,42.3742850232304136,-71.0781325493036604,O,
31.606,279.080,50.000,17.000,264.000,247.000,0.000,42.3743010924681585,-71.0782686606356435,O,
32.046,279.080,50.000,19.000,264.000,245.000,0.000,42.3743171617059033,-71.0784047719676266,O,
32.486,279.080,50.000,22.000,264.000,242.000,0.000,42.3743332309436482,-71.0785408832996097,O,
32.828,279.080,50.000,23.000,264.000,241.000,0.000,42.3743456999999992,-71.0786465000000049,O,
33.268,278.810,50.000,25.000,264.000,239.000,0.000,42.3743612905485278,-71.0787826669926801,O,
33.708,278.810,50.000,27.000,264.000,237.000,0.000,42.3743768810970565,-71.0789188339853411,O,
34.059,278.810,50.000,28.000,264.000,236.000,0.000,42.3743892999999971,-71.0790273000000070,O,
34.498,278.349,50.000,29.000,264.000,235.000,0.000,42.3744040721786206,-71.0791635582028221,O,
34.938,278.349,50.000,29.000,264.000,235.000,0.000,42.3744188443572440,-71.0792998164056371,O,
35.002,278.349,50.000,29.000,264.000,235.000,0.000,42.3744209999999981,-71.0793196999999992,O,
35.442,278.013,50.000,29.000,264.000,235.000,0.000,42.3744351762891327,-71.0794560214873883,O,
35.616,278.013,50.000,28.000,264.000,236.000,0.000,42.3744408000000021,-71.0795100999999931,O,
36.131,280.559,50.000,24.000,264.000,240.000,0.000,42.3744626000000011,-71.0796684000000027,O,
36.495,282.537,50.000,23.000,264.000,241.000,0.000,42.3744809000000018,-71.0797797999999972,O,
36.783,285.132,50.000,22.000,264.000,242.000,0.000,42.3744982999999991,-71.0798668999999990,O,
37.116,285.235,50.000,21.000,264.000,243.000,0.000,42.3745185000000006,-71.0799673000000070,O,
37.632,287.150,50.000,20.000,264.000,244.000,0.000,42.3745536999999999,-71.0801217000000065,O,
38.078,287.224,50.000,18.000,264.000,246.000,0.000,42.3745842975731932,-71.0802552975434310,O,
38.385,287.224,50.000,19.000,264.000,245.000,0.000,42.3746052999999989,-71.0803470000000033,O,
38.886,286.847,50.000,21.000,264.000,243.000,0.000,42.3746389000000008,-71.0804971999999964,O,
39.287,286.163,50.000,22.000,264.000,242.000,-16.000,42.3746646999999967,-71.0806177000000048,O,
54.412,286.163,0.000,22.000,22.000,0.000,0.000,42.3746646999999967,-71.0806177000000048,O,
