time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,295.700,0.000,382.000,382.000,0.000,16.000,42.5627937000000003,-71.7584640000000036,O,
15.625,295.700,50.000,382.000,632.000,250.000,0.000,42.5627937000000003,-71.7584640000000036,O,
16.081,295.700,50.000,381.000,632.000,251.000,0.000,42.5628394911084271,-71.7585931808402506,O,
16.466,295.700,50.000,381.000,632.000,251.000,0.000,42.5628780999999989,-71.7587020999999936,O,
16.990,294.020,50.000,381.000,632.000,251.000,0.000,42.5629273999999995,-71.7588523000000009,O,
17.448,296.908,50.000,380.000,632.000,252.000,0.000,42.5629753880988062,-71.7589806809077260,O,
17.619,296.908,50.000,380.000,632.000,252.000,0.000,42.5629933000000023,-71.7590285999999935,O,
18.078,299.028,50.000,380.000,632.000,252.000,0.000,42.5630448000000001,-71.7591546000000022,O,
18.534,302.799,50.000,381.000,632.000,251.000,0.000,42.5631018999999995,-71.7592748999999941,O,
19.012,307.330,50.000,381.000,632.000,251.000,0.000,42.5631690213520670,-71.7593943957705989,O,
19.163,307.330,50.000,381.000,632.000,251.000,0.000,42.5631902000000011,-71.7594320999999979,O,
19.641,307.152,50.000,379.000,632.000,253.000,0.000,42.5632569916672594,-71.7595517803587910,O,
20.120,307.152,50.000,378.000,632.000,254.000,0.000,42.5633237833345248,-71.7596714607175841,O,
20.598,307.152,50.000,378.000,632.000,254.000,0.000,42.5633905750017831,-71.7597911410763771,O,
21.076,307.152,50.000,378.000,632.000,254.000,0.000,42.5634573666690486,-71.7599108214351702,O,
21.554,307.152,50.000,377.000,632.000,255.000,0.000,42.5635241583363069,-71.7600305017939633,O,
22.032,307.152,50.000,377.000,632.000,255.000,0.000,42.5635909500035723,-71.7601501821527563,O,
22.510,307.152,50.000,377.000,632.000,255.000,0.000,42.5636577416708306,-71.7602698625115494,O,
22.988,307.152,50.000,377.000,632.000,255.000,0.000,42.5637245333380960,-71.7603895428703424,O,
23.466,307.152,50.000,377.000,632.000,255.000,0.000,42.5637913250053543,-71.7605092232291355,O,
23.944,307.152,50.000,377.000,632.000,255.000,0.000,42.5638581166726198,-71.7606289035879286,O,
24.422,307.152,50.000,377.000,632.000,255.000,0.000,42.5639249083398781,-71.7607485839467216,O,
24.900,307.152,50.000,377.000,632.000,255.000,0.000,42.5639917000071435,-71.7608682643055147,O,
25.379,307.152,50.000,377.000,632.000,255.000,0.000,42.5640584916744018,-71.7609879446643077,O,
25.857,307.152,50.000,377.000,632.000,255.000,0.000,42.5641252833416672,-71.7611076250230866,O,
26.335,307.152,50.000,379.000,632.000,253.000,0.000,42.5641920750089255,-71.7612273053818797,O,
26.813,307.152,50.000,381.000,632.000,251.000,0.000,42.5642588666761910,-71.7613469857406727,O,
27.291,307.152,50.000,382.000,632.000,250.000,0.000,42.5643256583434493,-71.7614666660994658,O,
27.769,307.152,50.000,383.000,632.000,249.000,0.000,42.5643924500107147,-71.7615863464582588,O,
28.247,307.152,50.000,384.000,632.000,248.000,0.000,42.5644592416779730,-71.7617060268170519,O,
28.725,307.152,50.000,384.000,632.000,248.000,0.000,42.5645260333452384,-71.7618257071758450,O,
29.203,307.152,50.000,384.000,632.000,248.000,0.000,42.5645928250124967,-71.7619453875346380,O,
29.681,307.153,50.000,384.000,632.000,248.000,0.000,42.5646596166797622,-71.7620650678934311,O,
30.159,307.153,50.000,384.000,632.000,248.000,0.000,42.5647264083470205,-71.7621847482522242,O,
