time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,244.194,0.000,55.000,55.000,0.000,16.000,42.0968469000000027,-72.6077135999999967,O,
15.625,244.194,50.000,55.000,305.000,250.000,0.000,42.0968469000000027,-72.6077135999999967,O,
16.085,244.194,50.000,56.000,305.000,249.000,0.000,42.0968006131036958,-72.6078426040244551,O,
16.544,244.194,50.000,56.000,305.000,249.000,0.000,42.0967543262073889,-72.6079716080489135,O,
16.791,244.194,50.000,56.000,305.000,249.000,0.000,42.0967295000000021,-72.6080407999999977,O,
17.252,242.997,50.000,57.000,305.000,248.000,0.000,42.0966810255333783,-72.6081689980545093,O,
17.714,242.997,50.000,59.000,305.000,246.000,0.000,42.0966325510667616,-72.6082971961090351,O,
17.814,242.997,50.000,59.000,305.000,246.000,0.000,42.0966220000000035,-72.6083251000000018,O,
18.260,255.496,50.000,60.000,305.000,245.000,0.000,42.0965961624688987,-72.6084596991719309,O,
18.706,255.496,50.000,61.000,305.000,244.000,0.000,42.0965703249377938,-72.6085942983438457,O,
19.152,255.496,50.000,61.000,305.000,244.000,0.000,42.0965444874066961,-72.6087288975157747,O,
19.598,255.496,50.000,61.000,305.000,244.000,0.000,42.0965186498755912,-72.6088634966877038,O,
20.044,255.496,50.000,60.000,305.000,245.000,0.000,42.0964928123444864,-72.6089980958596186,O,
20.081,255.496,50.000,60.000,305.000,245.000,0.000,42.0964906999999968,-72.6090090999999944,O,
20.524,258.161,50.000,59.000,305.000,246.000,0.000,42.0964696352052954,-72.6091445281710719,O,
20.968,258.161,50.000,58.000,305.000,247.000,0.000,42.0964485704106011,-72.6092799563421494,O,
21.412,258.161,50.000,57.000,305.000,248.000,0.000,42.0964275056158996,-72.6094153845132126,O,
21.716,258.161,50.000,56.000,305.000,249.000,0.000,42.0964130999999995,-72.6095080000000053,O,
22.159,258.990,50.000,56.000,305.000,249.000,0.000,42.0963935166795054,-72.6096436503175653,O,
22.602,258.990,50.000,55.000,305.000,250.000,0.000,42.0963739333590112,-72.6097793006351253,O,
23.046,258.990,50.000,53.000,305.000,252.000,0.000,42.0963543500385242,-72.6099149509526995,O,
23.293,258.990,50.000,52.000,305.000,253.000,0.000,42.0963434000000021,-72.6099908000000056,O,
23.734,265.568,50.000,52.000,305.000,253.000,0.000,42.0963355302696201,-72.6101276304879804,O,
24.174,265.568,50.000,52.000,305.000,253.000,0.000,42.0963276605392451,-72.6102644609759551,O,
24.614,265.568,50.000,52.000,305.000,253.000,0.000,42.0963197908088631,-72.6104012914639441,O,
25.054,265.568,50.000,52.000,305.000,253.000,0.000,42.0963119210784882,-72.6105381219519188,O,
25.495,265.568,50.000,52.000,305.000,253.000,0.000,42.0963040513481062,-72.6106749524398936,O,
25.520,265.568,50.000,53.000,305.000,252.000,0.000,42.0963035999999988,-72.6106828000000064,O,
25.959,269.110,50.000,54.000,305.000,251.000,0.000,42.0963020203796390,-72.6108198475096316,O,
26.399,269.110,50.000,57.000,305.000,248.000,0.000,42.0963004407592720,-72.6109568950192710,O,
26.839,269.110,50.000,61.000,305.000,244.000,0.000,42.0962988611389122,-72.6110939425288962,O,
27.278,269.110,50.000,64.000,305.000,241.000,0.000,42.0962972815185523,-72.6112309900385213,O,
27.718,269.110,50.000,67.000,305.000,238.000,0.000,42.0962957018981925,-72.6113680375481607,O,
28.158,269.110,50.000,69.000,305.000,236.000,0.000,42.0962941222778255,-72.6115050850577859,O,
28.597,269.110,50.000,70.000,305.000,235.000,0.000,42.0962925426574657,-72.6116421325674111,O,
29.037,269.110,50.000,70.000,305.000,235.000,0.000,42.0962909630371058,-72.6117791800770505,O,
29.477,269.110,50.000,71.000,305.000,234.000,0.000,42.0962893834167460,-72.6119162275866756,O,
29.916,269.110,50.000,69.000,305.000,236.000,0.000,42.0962878037963790,-72.6120532750963150,O,
30.356,269.110,50.000,66.000,305.000,239.000,0.000,42.0962862241760192,-72.6121903226059402,O,
30.502,269.110,50.000,65.000,305.000,240.000,0.000,42.0962857000000028,-72.6122357999999934,O,
30.942,271.202,50.000,62.000,305.000,243.000,0.000,42.0962878334067128,-72.6123728400075521,O,
31.381,271.202,50.000,59.000,305.000,246.000,0.000,42.0962899668134227,-72.6125098800151108,O,
31.821,271.202,50.000,59.000,305.000,246.000,0.000,42.0962921002201327,-72.6126469200226694,O,
32.261,271.202,50.000,59.000,305.000,246.000,0.000,42.0962942336268426,-72.6127839600302281,O,
32.700,271.202,50.000,59.000,305.000,246.000,0.000,42.0962963670335526,-72.6129210000378009,O,
32.954,271.202,50.000,59.000,305.000,246.000,0.000,42.0962975999999998,-72.6130002000000019,O,
33.394,273.714,50.000,59.000,305.000,246.000,0.000,42.0963041946925429,-72.6131370978638557,O,
33.835,273.714,50.000,59.000,305.000,246.000,0.000,42.0963107893850932,-72.6132739957276954,O,
34.275,273.714,50.000,60.000,305.000,245.000,0.000,42.0963173840776363,-72.6134108935915492,O,
34.282,273.714,50.000,60.000,305.000,245.000,0.000,42.0963174999999978,-72.6134133000000048,O,
34.723,276.833,50.000,61.000,305.000,244.000,0.000,42.0963296378413290,-72.6135498180863692,O,
35.164,276.833,50.000,62.000,305.000,243.000,0.000,42.0963417756826601,-72.6136863361727336,O,
35.296,276.833,50.000,62.000,305.000,243.000,0.000,42.0963453999999970,-72.6137271000000055,O,
35.740,282.624,50.000,62.000,305.000,243.000,0.000,42.0963678685385432,-72.6138623023663712,O,
36.185,282.624,50.000,62.000,305.000,243.000,0.000,42.0963903370770893,-72.6139975047327511,O,
36.319,282.624,50.000,62.000,305.000,243.000,0.000,42.0963970999999972,-72.6140381999999960,O,
36.770,289.400,50.000,63.000,305.000,242.000,0.000,42.0964317501237133,-72.6141708042383272,O,
37.221,289.400,50.000,62.000,305.000,243.000,0.000,42.0964664002474365,-72.6143034084766583,O,
37.304,289.400,50.000,61.000,305.000,244.000,0.000,42.0964728000000008,-72.6143279000000064,O,
37.758,292.250,50.000,60.000,305.000,245.000,0.000,42.0965126114323809,-72.6144590471118647,O,
