time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,307.325,0.000,153.000,153.000,0.000,16.000,41.6649110999999976,-71.0873533000000037,O,
15.625,307.325,50.000,153.000,403.000,250.000,0.000,41.6649110999999976,-71.0873533000000037,O,
16.109,307.325,50.000,154.000,403.000,249.000,0.000,41.6649789363866816,-71.0874723913084097,O,
16.592,307.325,50.000,154.000,403.000,249.000,0.000,41.6650467727733655,-71.0875914826168156,O,
17.034,307.325,50.000,153.000,403.000,250.000,0.000,41.6651086999999976,-71.0877002000000005,O,
17.518,307.655,50.000,152.000,403.000,251.000,0.000,41.6651771473237744,-71.0878189412268995,O,
18.002,307.655,50.000,153.000,403.000,250.000,0.000,41.6652455946475442,-71.0879376824537843,O,
18.010,307.655,50.000,153.000,403.000,250.000,0.000,41.6652466999999973,-71.0879395999999986,O,
18.493,307.077,50.000,154.000,403.000,249.000,0.000,41.6653140762589231,-71.0880589522300994,O,
18.977,307.077,50.000,153.000,403.000,250.000,0.000,41.6653814525178490,-71.0881783044602003,O,
19.460,307.077,50.000,152.000,403.000,251.000,0.000,41.6654488287767819,-71.0882976566902869,O,
19.516,307.077,50.000,152.000,403.000,251.000,0.000,41.6654567000000000,-71.0883115999999973,O,
20.002,308.375,50.000,152.000,403.000,251.000,0.000,41.6655264826118099,-71.0884295614436326,O,
20.488,308.375,50.000,153.000,403.000,250.000,0.000,41.6655962652236198,-71.0885475228872821,O,
20.974,308.375,50.000,153.000,403.000,250.000,0.000,41.6656660478354297,-71.0886654843309174,O,
21.460,308.375,50.000,151.000,403.000,252.000,0.000,41.6657358304472396,-71.0887834457745527,O,
21.946,308.375,50.000,151.000,403.000,252.000,0.000,41.6658056130590424,-71.0889014072181880,O,
22.145,308.375,50.000,152.000,403.000,251.000,0.000,41.6658343000000002,-71.0889499000000029,O,
22.631,308.003,50.000,153.000,403.000,250.000,0.000,41.6659033917088664,-71.0890682674400409,O,
23.116,308.003,50.000,153.000,403.000,250.000,0.000,41.6659724834177325,-71.0891866348800932,O,
23.601,308.003,50.000,153.000,403.000,250.000,0.000,41.6660415751265987,-71.0893050023201312,O,
23.614,308.003,50.000,153.000,403.000,250.000,0.000,41.6660435000000007,-71.0893082999999990,O,
24.099,307.743,50.000,154.000,403.000,249.000,0.000,41.6661121101308538,-71.0894269472293843,O,
24.583,307.743,50.000,153.000,403.000,250.000,0.000,41.6661807202616998,-71.0895455944587695,O,
25.068,307.743,50.000,153.000,403.000,250.000,0.000,41.6662493303925530,-71.0896642416881548,O,
25.552,307.743,50.000,152.000,403.000,251.000,0.000,41.6663179405233990,-71.0897828889175400,O,
26.037,307.743,50.000,153.000,403.000,250.000,0.000,41.6663865506542521,-71.0899015361469253,O,
26.343,307.743,50.000,153.000,403.000,250.000,0.000,41.6664298999999971,-71.0899765000000059,O,
26.829,308.347,50.000,152.000,403.000,251.000,0.000,41.6664996297503478,-71.0900944926989808,O,
27.315,308.347,50.000,151.000,403.000,252.000,0.000,41.6665693595006914,-71.0902124853979700,O,
27.801,308.347,50.000,151.000,403.000,252.000,0.000,41.6666390892510421,-71.0903304780969449,O,
28.286,308.347,50.000,151.000,403.000,252.000,0.000,41.6667088190013928,-71.0904484707959341,O,
28.772,308.347,50.000,151.000,403.000,252.000,0.000,41.6667785487517364,-71.0905664634949090,O,
29.258,308.347,50.000,151.000,403.000,252.000,0.000,41.6668482785020871,-71.0906844561938840,O,
29.269,308.347,50.000,151.000,403.000,252.000,0.000,41.6668499000000025,-71.0906872000000050,O,
29.754,307.840,50.000,151.000,403.000,252.000,0.000,41.6669186883706431,-71.0908057439798711,O,
30.239,307.840,50.000,152.000,403.000,251.000,0.000,41.6669874767412836,-71.0909242879597230,O,
30.724,307.840,50.000,152.000,403.000,251.000,0.000,41.6670562651119241,-71.0910428319395891,O,
31.208,307.840,50.000,153.000,403.000,250.000,0.000,41.6671250534825646,-71.0911613759194410,O,
31.693,307.840,50.000,153.000,403.000,250.000,0.000,41.6671938418532051,-71.0912799198993071,O,
32.102,307.840,50.000,154.000,403.000,249.000,0.000,41.6672518000000025,-71.0913797999999986,O,
32.586,307.786,50.000,154.000,403.000,249.000,0.000,41.6673204881775447,-71.0914984020630669,O,
33.071,307.786,50.000,153.000,403.000,250.000,0.000,41.6673891763550799,-71.0916170041261211,O,
33.555,307.786,50.000,153.000,403.000,250.000,0.000,41.6674578645326221,-71.0917356061891894,O,
34.040,307.786,50.000,153.000,403.000,250.000,0.000,41.6675265527101644,-71.0918542082522436,O,
34.136,307.786,50.000,153.000,403.000,250.000,0.000,41.6675400999999965,-71.0918776000000037,O,
34.618,306.682,50.000,155.000,403.000,248.000,0.000,41.6676067409878428,-71.0919973643262182,O,
35.100,306.682,50.000,158.000,403.000,245.000,0.000,41.6676733819756961,-71.0921171286524469,O,
35.582,306.682,50.000,161.000,403.000,242.000,0.000,41.6677400229635424,-71.0922368929786614,O,
36.019,306.682,50.000,162.000,403.000,241.000,0.000,41.6678003999999973,-71.0923453999999992,O,
36.507,309.327,50.000,165.000,403.000,238.000,0.000,41.6678719454162945,-71.0924623006779370,O,
36.995,309.327,50.000,166.000,403.000,237.000,0.000,41.6679434908325916,-71.0925792013558890,O,
37.483,309.327,50.000,167.000,403.000,236.000,0.000,41.6680150362488888,-71.0926961020338268,O,
37.527,309.327,50.000,167.000,403.000,236.000,-16.000,41.6680214000000007,-71.0927065000000056,O,
52.277,309.327,0.000,167.000,167.000,0.000,0.000,41.6680214000000007,-71.0927065000000056,O,
