time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,145.891,0.000,86.000,86.000,0.000,16.000,42.1983375000000009,-72.6029797000000059,O,
15.625,145.891,50.000,86.000,336.000,250.000,0.000,42.1983375000000009,-72.6029797000000059,O,
15.929,145.891,50.000,87.000,336.000,249.000,0.000,42.1982792000000018,-72.6029264000000012,O,
16.229,146.913,50.000,88.000,336.000,248.000,0.000,42.1982210999999978,-72.6028752999999938,O,
16.475,150.078,50.000,88.000,336.000,248.000,0.000,42.1981717999999972,-72.6028369999999938,O,
16.646,151.530,50.000,88.000,336.000,248.000,0.000,42.1981370999999967,-72.6028115999999955,O,
16.834,153.249,50.000,89.000,336.000,247.000,0.000,42.1980982999999981,-72.6027851999999996,O,
17.086,155.955,50.000,89.000,336.000,247.000,0.000,42.1980450000000005,-72.6027531000000010,O,
17.393,158.218,50.000,88.000,336.000,248.000,0.000,42.1979789999999966,-72.6027174999999971,O,
17.658,162.537,50.000,88.000,336.000,248.000,0.000,42.1979206000000033,-72.6026927000000057,O,
17.894,166.809,50.000,87.000,336.000,249.000,0.000,42.1978675000000010,-72.6026758999999942,O,
18.171,169.020,50.000,86.000,336.000,250.000,0.000,42.1978044999999966,-72.6026593999999932,O,
18.465,168.817,50.000,85.000,336.000,251.000,0.000,42.1977377999999987,-72.6026415999999983,O,
18.748,172.469,50.000,85.000,336.000,251.000,0.000,42.1976727999999994,-72.6026300000000049,O,
18.997,175.859,50.000,85.000,336.000,251.000,0.000,42.1976154999999977,-72.6026243999999963,O,
19.254,181.282,50.000,85.000,336.000,251.000,0.000,42.1975558999999976,-72.6026262000000031,O,
19.512,180.640,50.000,85.000,336.000,251.000,0.000,42.1974962000000033,-72.6026271000000065,O,
19.762,182.867,50.000,88.000,336.000,248.000,0.000,42.1974384999999970,-72.6026310000000024,O,
20.029,186.823,50.000,90.000,336.000,246.000,0.000,42.1973771999999983,-72.6026408999999973,O,
20.280,188.284,50.000,91.000,336.000,245.000,0.000,42.1973197000000013,-72.6026521999999943,O,
20.479,194.527,50.000,93.000,336.000,243.000,0.000,42.1972750999999988,-72.6026678000000061,O,
20.730,195.438,50.000,94.000,336.000,242.000,0.000,42.1972193000000004,-72.6026885999999934,O,
21.007,199.860,50.000,95.000,336.000,241.000,0.000,42.1971589999999992,-72.6027179999999959,O,
21.263,203.388,50.000,95.000,336.000,241.000,0.000,42.1971046999999970,-72.6027497000000039,O,
21.508,205.413,50.000,96.000,336.000,240.000,0.000,42.1970534000000015,-72.6027825999999976,O,
21.872,207.429,50.000,96.000,336.000,240.000,0.000,42.1969786000000013,-72.6028349999999989,O,
22.365,212.366,50.000,95.000,336.000,241.000,0.000,42.1968823999999998,-72.6029173000000014,O,
22.776,215.493,50.000,94.000,336.000,242.000,0.000,42.1968048999999965,-72.6029919000000064,O,
22.840,223.222,50.000,94.000,336.000,242.000,0.000,42.1967940999999982,-72.6030056000000030,O,
23.339,224.922,50.000,93.000,336.000,243.000,0.000,42.1967123686494148,-72.6031156204591355,O,
23.604,224.922,50.000,92.000,336.000,244.000,0.000,42.1966690000000000,-72.6031739999999957,O,
24.095,228.225,50.000,91.000,336.000,245.000,0.000,42.1965933601478795,-72.6032882940412492,O,
24.586,228.225,50.000,91.000,336.000,245.000,0.000,42.1965177202957520,-72.6034025880825169,O,
25.077,228.225,50.000,90.000,336.000,246.000,0.000,42.1964420804436315,-72.6035168821237704,O,
25.369,228.225,50.000,89.000,336.000,247.000,0.000,42.1963969999999975,-72.6035849999999954,O,
25.859,228.479,50.000,85.000,336.000,251.000,0.000,42.1963218279450132,-72.6036996022567109,O,
26.349,228.479,50.000,81.000,336.000,255.000,0.000,42.1962466558900289,-72.6038142045134407,O,
26.840,228.479,50.000,80.000,336.000,256.000,0.000,42.1961714838350446,-72.6039288067701563,O,
27.330,228.479,50.000,79.000,336.000,257.000,0.000,42.1960963117800674,-72.6040434090268860,O,
27.820,228.479,50.000,78.000,336.000,258.000,0.000,42.1960211397250831,-72.6041580112836016,O,
28.310,228.479,50.000,79.000,336.000,257.000,0.000,42.1959459676700988,-72.6042726135403313,O,
28.801,228.479,50.000,79.000,336.000,257.000,0.000,42.1958707956151144,-72.6043872157970469,O,
29.291,228.479,50.000,79.000,336.000,257.000,0.000,42.1957956235601301,-72.6045018180537767,O,
29.781,228.479,50.000,80.000,336.000,256.000,0.000,42.1957204515051458,-72.6046164203104922,O,
29.835,228.479,50.000,80.000,336.000,256.000,0.000,42.1957122000000027,-72.6046290000000027,O,
30.066,230.349,50.000,80.000,336.000,256.000,0.000,42.1956780000000009,-72.6046847000000071,O,
30.552,230.302,50.000,79.000,336.000,257.000,0.000,42.1956061993333549,-72.6048014440763723,O,
30.781,230.302,50.000,79.000,336.000,257.000,0.000,42.1955724000000032,-72.6048564000000027,O,
31.270,229.185,50.000,79.000,336.000,257.000,0.000,42.1954985330083545,-72.6049718477485300,O,
31.758,229.185,50.000,79.000,336.000,257.000,0.000,42.1954246660167058,-72.6050872954970714,O,
32.179,229.185,50.000,79.000,336.000,257.000,0.000,42.1953609999999983,-72.6051867999999985,O,
32.510,229.055,50.000,79.000,336.000,257.000,0.000,42.1953108000000014,-72.6052648999999946,O,
33.000,228.956,50.000,78.000,336.000,258.000,0.000,42.1952365092845980,-72.6053800755386334,O,
33.489,228.956,50.000,79.000,336.000,257.000,0.000,42.1951622185692017,-72.6054952510772722,O,
33.978,228.956,50.000,83.000,336.000,253.000,0.000,42.1950879278537982,-72.6056104266159252,O,
34.467,228.956,50.000,87.000,336.000,249.000,0.000,42.1950136371383948,-72.6057256021545641,O,
34.956,228.956,50.000,91.000,336.000,245.000,0.000,42.1949393464229914,-72.6058407776932029,O,
35.445,228.956,50.000,93.000,336.000,243.000,0.000,42.1948650557075950,-72.6059559532318417,O,
35.748,228.956,50.000,94.000,336.000,242.000,0.000,42.1948190999999966,-72.6060271999999998,O,
36.238,228.473,50.000,92.000,336.000,244.000,0.000,42.1947439157130333,-72.6061417942323573,O,
36.728,228.473,50.000,89.000,336.000,247.000,0.000,42.1946687314260700,-72.6062563884647147,O,
37.218,228.473,50.000,86.000,336.000,250.000,0.000,42.1945935471390996,-72.6063709826970722,O,
37.433,228.473,50.000,85.000,336.000,251.000,0.000,42.1945606000000026,-72.6064211999999998,O,
37.923,228.405,50.000,83.000,336.000,253.000,0.000,42.1944852908655790,-72.6065357122236605,O,
38.414,228.405,50.000,81.000,336.000,255.000,0.000,42.1944099817311482,-72.6066502244473213,O,
38.684,228.405,50.000,79.000,336.000,257.000,0.000,42.1943685000000031,-72.6067132999999956,O,
39.173,229.028,50.000,78.000,336.000,258.000,0.000,42.1942943425205783,-72.6068285613696816,O,
39.662,229.028,50.000,77.000,336.000,259.000,0.000,42.1942201850411465,-72.6069438227393675,O,
40.151,229.028,50.000,74.000,336.000,262.000,0.000,42.1941460275617217,-72.6070590841090393,O,
40.640,229.028,50.000,74.000,336.000,262.000,0.000,42.1940718700822899,-72.6071743454787253,O,
41.129,229.029,50.000,74.000,336.000,262.000,0.000,42.1939977126028651,-72.6072896068484113,O,
41.265,229.029,50.000,75.000,336.000,261.000,0.000,42.1939769999999967,-72.6073217999999940,O,
41.759,226.872,50.000,75.000,336.000,261.000,0.000,42.1938988596437170,-72.6074343992886924,O,
42.253,226.872,50.000,77.000,336.000,259.000,0.000,42.1938207192874373,-72.6075469985774049,O,
42.546,226.872,50.000,78.000,336.000,258.000,0.000,42.1937745000000035,-72.6076135999999934,O,
43.040,226.857,50.000,80.000,336.000,256.000,0.000,42.1936963303165840,-72.6077261789309318,O,
43.534,226.857,50.000,83.000,336.000,253.000,0.000,42.1936181606331644,-72.6078387578618702,O,
44.028,226.857,50.000,86.000,336.000,250.000,0.000,42.1935399909497448,-72.6079513367927945,O,
44.443,226.857,50.000,88.000,336.000,248.000,0.000,42.1934743999999995,-72.6080457999999993,O,
44.937,226.868,50.000,90.000,336.000,246.000,0.000,42.1933962511353897,-72.6081583933837180,O,
45.414,226.868,50.000,90.000,336.000,246.000,0.000,42.1933208000000022,-72.6082671000000062,O,
45.898,231.342,50.000,89.000,336.000,247.000,0.000,42.1932509218207059,-72.6083850048563733,O,
46.381,231.342,50.000,89.000,336.000,247.000,0.000,42.1931810436414025,-72.6085029097127403,O,
46.865,231.342,50.000,90.000,336.000,246.000,0.000,42.1931111654621063,-72.6086208145690932,O,
