time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,339.431,0.000,92.000,92.000,0.000,16.000,41.3652160544983758,-72.1063555581015265,O,
15.625,339.431,50.000,92.000,342.000,250.000,0.000,41.3652160544983758,-72.1063555581015265,O,
16.054,339.431,50.000,89.000,342.000,253.000,0.000,41.3653088933616857,-72.1064019775331815,O,
16.635,347.061,50.000,76.000,342.000,266.000,0.000,41.3654399468886922,-72.1064420959598209,O,
17.216,347.061,50.000,67.000,342.000,275.000,0.000,41.3655710004156987,-72.1064822143864461,O,
17.798,347.061,50.000,71.000,342.000,271.000,0.000,41.3657020539427052,-72.1065223328130855,O,
18.379,347.061,50.000,73.000,342.000,269.000,0.000,41.3658331074697116,-72.1065624512397250,O,
18.960,347.061,50.000,81.000,342.000,261.000,0.000,41.3659641609967110,-72.1066025696663502,O,
19.417,347.061,50.000,88.000,342.000,254.000,0.000,41.3660670774120831,-72.1066340746914705,O,
20.009,0.000,50.000,95.000,342.000,247.000,0.000,41.3662041340248265,-72.1066340746914705,O,
20.602,0.000,50.000,100.000,342.000,242.000,0.000,41.3663411906375700,-72.1066340746914705,O,
21.194,0.000,50.000,102.000,342.000,240.000,0.000,41.3664782472503063,-72.1066340746914705,O,
21.787,0.000,50.000,102.000,342.000,240.000,0.000,41.3666153038630497,-72.1066340746914705,O,
22.379,0.000,50.000,103.000,342.000,239.000,0.000,41.3667523604757932,-72.1066340746914705,O,
22.427,0.000,50.000,103.000,342.000,239.000,0.000,41.3667633688869358,-72.1066340746914705,O,
23.002,16.270,50.000,104.000,342.000,238.000,0.000,41.3668911062902751,-72.1065843990346167,O,
23.577,16.270,50.000,103.000,342.000,239.000,0.000,41.3670188436936144,-72.1065347233777629,O,
24.152,16.270,50.000,100.000,342.000,242.000,0.000,41.3671465810969607,-72.1064850477209092,O,
