time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,24.004,0.000,80.000,80.000,0.000,16.000,41.7754709914807023,-71.4190849261356107,O,
15.625,24.004,50.000,80.000,330.000,250.000,0.000,41.7754709914807023,-71.4190849261356107,O,
16.182,24.004,50.000,81.000,330.000,249.000,0.000,41.7755886656887370,-71.4190146602416007,O,
16.739,24.004,50.000,80.000,330.000,250.000,0.000,41.7757063398967645,-71.4189443943476050,O,
17.296,24.004,50.000,79.000,330.000,251.000,0.000,41.7758240141047992,-71.4188741284535951,O,
17.852,24.004,50.000,78.000,330.000,252.000,0.000,41.7759416883128338,-71.4188038625595993,O,
18.409,24.004,50.000,77.000,330.000,253.000,0.000,41.7760593625208614,-71.4187335966655894,O,
18.966,24.004,50.000,74.000,330.000,256.000,0.000,41.7761770367288960,-71.4186633307715795,O,
19.523,24.004,50.000,70.000,330.000,260.000,0.000,41.7762947109369307,-71.4185930648775837,O,
20.080,24.004,50.000,67.000,330.000,263.000,0.000,41.7764123851449654,-71.4185227989835738,O,
20.637,24.004,50.000,63.000,330.000,267.000,0.000,41.7765300593529929,-71.4184525330895781,O,
21.194,24.004,50.000,59.000,330.000,271.000,0.000,41.7766477335610276,-71.4183822671955681,O,
21.750,24.004,50.000,58.000,330.000,272.000,0.000,41.7767654077690622,-71.4183120013015582,O,
22.307,24.003,50.000,57.000,330.000,273.000,0.000,41.7768830819770898,-71.4182417354075625,O,
22.864,24.003,50.000,56.000,330.000,274.000,0.000,41.7770007561851244,-71.4181714695135526,O,
23.421,24.003,50.000,57.000,330.000,273.000,0.000,41.7771184303931591,-71.4181012036195426,O,
23.978,24.003,50.000,59.000,330.000,271.000,0.000,41.7772361046011866,-71.4180309377255469,O,
24.535,24.003,50.000,60.000,330.000,270.000,0.000,41.7773537788092213,-71.4179606718315370,O,
25.091,24.003,50.000,61.000,330.000,269.000,0.000,41.7774714530172560,-71.4178904059375412,O,
25.648,24.003,50.000,62.000,330.000,268.000,0.000,41.7775891272252906,-71.4178201400435313,O,
25.803,24.003,50.000,62.000,330.000,268.000,0.000,41.7776217584807981,-71.4178006551931190,O,
26.368,20.449,50.000,63.000,330.000,267.000,0.000,41.7777443456419419,-71.4177393616125471,O,
26.934,20.449,50.000,63.000,330.000,267.000,0.000,41.7778669328030858,-71.4176780680319752,O,
27.499,20.449,50.000,63.000,330.000,267.000,0.000,41.7779895199642226,-71.4176167744514032,O,
28.065,20.449,50.000,62.000,330.000,268.000,0.000,41.7781121071253665,-71.4175554808708313,O,
28.631,20.449,50.000,60.000,330.000,270.000,0.000,41.7782346942865104,-71.4174941872902593,O,
29.196,20.449,50.000,59.000,330.000,271.000,0.000,41.7783572814476543,-71.4174328937096874,O,
29.658,20.449,50.000,60.000,330.000,270.000,0.000,41.7784573082506228,-71.4173828803081960,O,
30.234,15.440,50.000,60.000,330.000,270.000,0.000,41.7785858329193687,-71.4173352785790314,O,
30.810,15.440,50.000,62.000,330.000,268.000,0.000,41.7787143575881217,-71.4172876768498668,O,
31.387,15.440,50.000,65.000,330.000,265.000,0.000,41.7788428822568676,-71.4172400751207022,O,
