time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,283.602,0.000,297.000,297.000,0.000,16.000,41.4143742326228690,-72.4882327491976923,O,
15.625,283.602,50.000,297.000,547.000,250.000,0.000,41.4143742326228690,-72.4882327491976923,O,
16.075,283.602,50.000,300.000,547.000,247.000,0.000,41.4143987022019289,-72.4883676037667470,O,
16.525,283.602,50.000,306.000,547.000,241.000,0.000,41.4144231717809959,-72.4885024583358160,O,
16.974,283.602,50.000,313.000,547.000,234.000,0.000,41.4144476413600557,-72.4886373129048707,O,
17.424,283.602,50.000,319.000,547.000,228.000,16.000,41.4144721109391227,-72.4887721674739396,O,
17.874,283.602,50.000,324.000,563.000,239.000,0.000,41.4144965805181826,-72.4889070220429943,O,
18.324,283.602,50.000,330.000,563.000,233.000,0.000,41.4145210500972496,-72.4890418766120632,O,
18.774,283.602,50.000,336.000,563.000,227.000,16.000,41.4145455196763095,-72.4891767311811179,O,
19.223,283.602,50.000,340.000,579.000,239.000,0.000,41.4145699892553765,-72.4893115857501869,O,
19.673,283.602,50.000,346.000,579.000,233.000,0.000,41.4145944588344364,-72.4894464403192416,O,
20.123,283.602,50.000,348.000,579.000,231.000,0.000,41.4146189284135033,-72.4895812948883105,O,
20.573,283.602,50.000,349.000,579.000,230.000,0.000,41.4146433979925632,-72.4897161494573652,O,
21.023,283.602,50.000,348.000,579.000,231.000,0.000,41.4146678675716302,-72.4898510040264341,O,
21.472,283.602,50.000,346.000,579.000,233.000,0.000,41.4146923371506901,-72.4899858585954888,O,
21.922,283.602,50.000,342.000,579.000,237.000,0.000,41.4147168067297571,-72.4901207131645577,O,
22.372,283.602,50.000,338.000,579.000,241.000,0.000,41.4147412763088170,-72.4902555677336125,O,
22.822,283.602,50.000,337.000,579.000,242.000,0.000,41.4147657458878840,-72.4903904223026814,O,
23.272,283.602,50.000,337.000,579.000,242.000,0.000,41.4147902154669438,-72.4905252768717361,O,
23.721,283.602,50.000,339.000,579.000,240.000,0.000,41.4148146850460108,-72.4906601314408050,O,
24.171,283.602,50.000,342.000,579.000,237.000,0.000,41.4148391546250707,-72.4907949860098597,O,
24.621,283.602,50.000,346.000,579.000,233.000,0.000,41.4148636242041377,-72.4909298405789286,O,
25.071,283.602,50.000,350.000,579.000,229.000,0.000,41.4148880937831976,-72.4910646951479833,O,
25.521,283.602,50.000,352.000,579.000,227.000,0.000,41.4149125633622646,-72.4911995497170523,O,
25.971,283.602,50.000,354.000,579.000,225.000,16.000,41.4149370329413244,-72.4913344042861070,O,
26.420,283.602,50.000,356.000,595.000,239.000,0.000,41.4149615025203914,-72.4914692588551759,O,
26.870,283.602,50.000,357.000,595.000,238.000,0.000,41.4149859720994513,-72.4916041134242306,O,
27.320,283.602,50.000,358.000,595.000,237.000,0.000,41.4150104416785183,-72.4917389679932995,O,
27.770,283.602,50.000,360.000,595.000,235.000,0.000,41.4150349112575782,-72.4918738225623542,O,
28.220,283.602,50.000,361.000,595.000,234.000,0.000,41.4150593808366452,-72.4920086771314089,O,
28.424,283.602,50.000,361.000,595.000,234.000,0.000,41.4150705240977146,-72.4920700888813201,O,
28.910,307.770,50.000,361.000,595.000,234.000,0.000,41.4151393837198825,-72.4921885914869080,O,
29.396,307.770,50.000,362.000,595.000,233.000,0.000,41.4152082433420503,-72.4923070940924958,O,
29.882,307.770,50.000,361.000,595.000,234.000,0.000,41.4152771029642182,-72.4924255966980837,O,
30.368,307.770,50.000,363.000,595.000,232.000,0.000,41.4153459625863860,-72.4925440993036716,O,
30.854,307.770,50.000,365.000,595.000,230.000,0.000,41.4154148222085539,-72.4926626019092595,O,
31.340,307.770,50.000,368.000,595.000,227.000,0.000,41.4154836818307217,-72.4927811045148474,O,
31.826,307.770,50.000,370.000,595.000,225.000,16.000,41.4155525414528896,-72.4928996071204352,O,
32.312,307.770,50.000,376.000,611.000,235.000,0.000,41.4156214010750574,-72.4930181097260231,O,
32.798,307.770,50.000,381.000,611.000,230.000,0.000,41.4156902606972253,-72.4931366123316110,O,
33.120,307.770,50.000,384.000,611.000,227.000,0.000,41.4157358692848021,-72.4932151015288468,O,
33.641,322.196,50.000,384.000,611.000,227.000,16.000,41.4158311266591781,-72.4933136436402634,O,
34.163,322.196,50.000,388.000,627.000,239.000,0.000,41.4159263840335541,-72.4934121857516942,O,
34.684,322.196,50.000,389.000,627.000,238.000,0.000,41.4160216414079230,-72.4935107278631108,O,
35.205,322.196,50.000,387.000,627.000,240.000,0.000,41.4161168987822990,-72.4936092699745416,O,
35.726,322.196,50.000,391.000,627.000,236.000,0.000,41.4162121561566750,-72.4937078120859582,O,
36.247,322.196,50.000,391.000,627.000,236.000,0.000,41.4163074135310509,-72.4938063541973889,O,
36.769,322.196,50.000,390.000,627.000,237.000,0.000,41.4164026709054198,-72.4939048963088055,O,
37.290,322.196,50.000,391.000,627.000,236.000,0.000,41.4164979282797958,-72.4940034384202221,O,
37.811,322.196,50.000,391.000,627.000,236.000,0.000,41.4165931856541718,-72.4941019805316529,O,
38.030,322.196,50.000,391.000,627.000,236.000,0.000,41.4166333116301644,-72.4941434901619886,O,
38.621,5.604,50.000,388.000,627.000,239.000,0.000,41.4167692099306493,-72.4941257090759450,O,
39.211,5.604,50.000,387.000,627.000,240.000,0.000,41.4169051082311412,-72.4941079279899014,O,
39.801,5.604,50.000,385.000,627.000,242.000,0.000,41.4170410065316261,-72.4940901469038579,O,
40.392,5.604,50.000,383.000,627.000,244.000,0.000,41.4171769048321110,-72.4940723658178143,O,
40.982,5.604,50.000,383.000,627.000,244.000,0.000,41.4173128031326030,-72.4940545847317566,O,
41.572,5.604,50.000,382.000,627.000,245.000,0.000,41.4174487014330879,-72.4940368036457130,O,
42.162,5.604,50.000,385.000,627.000,242.000,0.000,41.4175845997335799,-72.4940190225596695,O,
42.753,5.604,50.000,388.000,627.000,239.000,0.000,41.4177204980340647,-72.4940012414736259,O,
43.343,5.604,50.000,389.000,627.000,238.000,0.000,41.4178563963345496,-72.4939834603875823,O,
43.933,5.604,50.000,390.000,627.000,237.000,0.000,41.4179922946350416,-72.4939656793015388,O,
44.524,5.604,50.000,391.000,627.000,236.000,0.000,41.4181281929355265,-72.4939478982154952,O,
45.114,5.604,50.000,394.000,627.000,233.000,0.000,41.4182640912360114,-72.4939301171294517,O,
45.222,5.604,50.000,394.000,627.000,233.000,0.000,41.4182889380259240,-72.4939268661475893,O,
45.785,21.856,50.000,388.000,627.000,239.000,0.000,41.4184097924421124,-72.4938622230877598,O,
46.348,21.856,50.000,378.000,627.000,249.000,0.000,41.4185306468583079,-72.4937975800279446,O,
46.911,21.856,50.000,367.000,627.000,260.000,0.000,41.4186515012744962,-72.4937329369681152,O,
47.474,21.856,50.000,355.000,627.000,272.000,-16.000,41.4187723556906917,-72.4936682939082999,O,
48.036,21.856,50.000,344.000,611.000,267.000,0.000,41.4188932101068801,-72.4936036508484705,O,
48.321,21.856,50.000,339.000,611.000,272.000,-16.000,41.4189542832129973,-72.4935709838382252,O,
48.877,24.620,50.000,330.000,595.000,265.000,0.000,41.4190712311308289,-72.4934995156662154,O,
49.433,24.620,50.000,323.000,595.000,272.000,0.000,41.4191881790486676,-72.4934280474942057,O,
49.645,24.620,50.000,322.000,595.000,273.000,0.000,41.4192327998029413,-72.4934007792554809,O,
50.189,29.438,50.000,320.000,595.000,275.000,0.000,41.4193423094684690,-72.4933183647649315,O,
50.732,29.438,50.000,320.000,595.000,275.000,-16.000,41.4194518191339967,-72.4932359502743822,O,
51.276,29.438,50.000,319.000,579.000,260.000,0.000,41.4195613287995172,-72.4931535357838328,O,
51.820,29.438,50.000,318.000,579.000,261.000,0.000,41.4196708384650449,-72.4930711212932835,O,
52.363,29.438,50.000,315.000,579.000,264.000,0.000,41.4197803481305726,-72.4929887068027341,O,
52.907,29.438,50.000,310.000,579.000,269.000,0.000,41.4198898577961003,-72.4929062923121705,O,
53.450,29.438,50.000,305.000,579.000,274.000,-16.000,41.4199993674616209,-72.4928238778216212,O,
