time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,92.492,0.000,115.000,115.000,0.000,16.000,41.8188112675042163,-72.6755042096448989,O,
15.625,92.492,50.000,115.000,365.000,250.000,0.000,41.8188112675042163,-72.6755042096448989,O,
16.067,92.492,50.000,117.000,365.000,248.000,0.000,41.8188068247608484,-72.6753672250577125,O,
16.508,92.492,50.000,119.000,365.000,246.000,0.000,41.8188023820174806,-72.6752302404705119,O,
16.950,92.492,50.000,120.000,365.000,245.000,0.000,41.8187979392741127,-72.6750932558833256,O,
17.392,92.492,50.000,121.000,365.000,244.000,0.000,41.8187934965307448,-72.6749562712961392,O,
17.834,92.492,50.000,121.000,365.000,244.000,0.000,41.8187890537873770,-72.6748192867089529,O,
18.275,92.492,50.000,121.000,365.000,244.000,0.000,41.8187846110440091,-72.6746823021217523,O,
18.717,92.492,50.000,121.000,365.000,244.000,0.000,41.8187801683006413,-72.6745453175345659,O,
19.159,92.492,50.000,119.000,365.000,246.000,0.000,41.8187757255572734,-72.6744083329473796,O,
19.601,92.492,50.000,117.000,365.000,248.000,0.000,41.8187712828139055,-72.6742713483601932,O,
20.042,92.492,50.000,115.000,365.000,250.000,0.000,41.8187668400705377,-72.6741343637729926,O,
20.484,92.492,50.000,112.000,365.000,253.000,0.000,41.8187623973271698,-72.6739973791858063,O,
20.926,92.492,50.000,110.000,365.000,255.000,0.000,41.8187579545837949,-72.6738603945986199,O,
21.368,92.492,50.000,110.000,365.000,255.000,0.000,41.8187535118404270,-72.6737234100114193,O,
21.809,92.492,50.000,110.000,365.000,255.000,0.000,41.8187490690970591,-72.6735864254242330,O,
22.251,92.492,50.000,111.000,365.000,254.000,0.000,41.8187446263536913,-72.6734494408370466,O,
22.693,92.492,50.000,111.000,365.000,254.000,0.000,41.8187401836103234,-72.6733124562498602,O,
23.135,92.492,50.000,111.000,365.000,254.000,0.000,41.8187357408669556,-72.6731754716626597,O,
23.576,92.492,50.000,111.000,365.000,254.000,0.000,41.8187312981235877,-72.6730384870754733,O,
24.018,92.492,50.000,109.000,365.000,256.000,0.000,41.8187268553802198,-72.6729015024882870,O,
24.460,92.492,50.000,108.000,365.000,257.000,0.000,41.8187224126368520,-72.6727645179011006,O,
24.856,92.492,50.000,107.000,365.000,258.000,0.000,41.8187184286409064,-72.6726416780260678,O,
25.298,93.791,50.000,106.000,365.000,259.000,0.000,41.8187116686507281,-72.6725047882250266,O,
25.740,93.791,50.000,106.000,365.000,259.000,0.000,41.8187049086605569,-72.6723678984239854,O,
26.182,93.791,50.000,106.000,365.000,259.000,0.000,41.8186981486703786,-72.6722310086229442,O,
26.624,93.791,50.000,105.000,365.000,260.000,0.000,41.8186913886802074,-72.6720941188219030,O,
27.066,93.791,50.000,105.000,365.000,260.000,0.000,41.8186846286900291,-72.6719572290208617,O,
27.508,93.791,50.000,104.000,365.000,261.000,0.000,41.8186778686998579,-72.6718203392198205,O,
27.950,93.791,50.000,103.000,365.000,262.000,0.000,41.8186711087096796,-72.6716834494187793,O,
28.392,93.791,50.000,103.000,365.000,262.000,0.000,41.8186643487195084,-72.6715465596177381,O,
28.834,93.791,50.000,105.000,365.000,260.000,0.000,41.8186575887293301,-72.6714096698166969,O,
29.276,93.791,50.000,105.000,365.000,260.000,0.000,41.8186508287391518,-72.6712727800156557,O,
29.718,93.791,50.000,106.000,365.000,259.000,0.000,41.8186440687489807,-72.6711358902146145,O,
30.160,93.791,50.000,107.000,365.000,258.000,0.000,41.8186373087588024,-72.6709990004135733,O,
30.602,93.791,50.000,108.000,365.000,257.000,0.000,41.8186305487686312,-72.6708621106125321,O,
31.044,93.791,50.000,111.000,365.000,254.000,0.000,41.8186237887784529,-72.6707252208114909,O,
31.486,93.791,50.000,114.000,365.000,251.000,0.000,41.8186170287882817,-72.6705883310104497,O,
31.928,93.791,50.000,115.000,365.000,250.000,0.000,41.8186102687981034,-72.6704514412094085,O,
32.370,93.791,50.000,115.000,365.000,250.000,0.000,41.8186035088079322,-72.6703145514083673,O,
32.812,93.791,50.000,115.000,365.000,250.000,0.000,41.8185967488177539,-72.6701776616073261,O,
32.949,93.791,50.000,115.000,365.000,250.000,0.000,41.8185946434898170,-72.6701350287166008,O,
33.394,100.605,50.000,114.000,365.000,251.000,0.000,41.8185757028097882,-72.6699992871763953,O,
33.839,100.605,50.000,111.000,365.000,254.000,0.000,41.8185567621297594,-72.6698635456362041,O,
34.284,100.605,50.000,108.000,365.000,257.000,0.000,41.8185378214497305,-72.6697278040959986,O,
34.729,100.605,50.000,107.000,365.000,258.000,0.000,41.8185188807697017,-72.6695920625557932,O,
35.174,100.605,50.000,106.000,365.000,259.000,0.000,41.8184999400896729,-72.6694563210155877,O,
35.619,100.605,50.000,109.000,365.000,256.000,0.000,41.8184809994096511,-72.6693205794753965,O,
36.064,100.605,50.000,111.000,365.000,254.000,0.000,41.8184620587296223,-72.6691848379351910,O,
36.509,100.605,50.000,116.000,365.000,249.000,0.000,41.8184431180495935,-72.6690490963949856,O,
36.954,100.605,50.000,122.000,365.000,243.000,0.000,41.8184241773695646,-72.6689133548547801,O,
37.311,100.605,50.000,126.000,365.000,239.000,0.000,41.8184089657631901,-72.6688043383424400,O,
37.765,110.676,50.000,131.000,365.000,234.000,0.000,41.8183718582914992,-72.6686724006653293,O,
38.219,110.676,50.000,134.000,365.000,231.000,0.000,41.8183347508198153,-72.6685404629882186,O,
38.674,110.676,50.000,134.000,365.000,231.000,0.000,41.8182976433481244,-72.6684085253111078,O,
39.016,110.676,50.000,133.000,365.000,232.000,0.000,41.8182697074682181,-72.6683091977380968,O,
39.528,139.578,50.000,131.000,365.000,234.000,0.000,41.8181794550571908,-72.6682060521254982,O,
40.041,139.578,50.000,129.000,365.000,236.000,0.000,41.8180892026461564,-72.6681029065128854,O,
40.246,139.578,50.000,128.000,365.000,237.000,0.000,41.8180530834538189,-72.6680616274359323,O,
40.693,103.474,50.000,127.000,365.000,238.000,0.000,41.8180289901843594,-72.6679267051269449,O,
41.140,103.474,50.000,127.000,365.000,238.000,0.000,41.8180048969148928,-72.6677917828179574,O,
41.587,103.474,50.000,126.000,365.000,239.000,0.000,41.8179808036454332,-72.6676568605089699,O,
42.034,103.474,50.000,126.000,365.000,239.000,0.000,41.8179567103759737,-72.6675219381999824,O,
42.481,103.474,50.000,125.000,365.000,240.000,0.000,41.8179326171065071,-72.6673870158909807,O,
42.928,103.474,50.000,122.000,365.000,243.000,0.000,41.8179085238370476,-72.6672520935819932,O,
43.117,103.474,50.000,121.000,365.000,244.000,0.000,41.8178983520149643,-72.6671951313783353,O,
43.216,90.000,50.000,119.000,365.000,246.000,0.000,41.8178983520149643,-72.6671641850905701,O,
43.665,74.026,50.000,110.000,365.000,255.000,0.000,41.8179269472971953,-72.6670301447051230,O,
44.115,74.026,50.000,103.000,365.000,262.000,0.000,41.8179555425794192,-72.6668961043196759,O,
44.564,74.026,50.000,98.000,365.000,267.000,0.000,41.8179841378616501,-72.6667620639342289,O,
45.013,74.026,50.000,94.000,365.000,271.000,-16.000,41.8180127331438811,-72.6666280235487818,O,
45.462,74.026,50.000,89.000,349.000,260.000,0.000,41.8180413284261050,-72.6664939831633347,O,
45.911,74.026,50.000,85.000,349.000,264.000,0.000,41.8180699237083360,-72.6663599427778877,O,
46.361,74.026,50.000,82.000,349.000,267.000,0.000,41.8180985189905670,-72.6662259023924406,O,
46.810,74.026,50.000,80.000,349.000,269.000,0.000,41.8181271142727979,-72.6660918620069936,O,
47.105,74.026,50.000,80.000,349.000,269.000,0.000,41.8181459223171359,-72.6660036992991536,O,
47.566,64.340,50.000,80.000,349.000,269.000,0.000,41.8181921203466374,-72.6658746634236508,O,
48.028,64.340,50.000,80.000,349.000,269.000,0.000,41.8182383183761388,-72.6657456275481479,O,
48.489,64.340,50.000,79.000,349.000,270.000,0.000,41.8182845164056403,-72.6656165916726451,O,
48.950,64.340,50.000,79.000,349.000,270.000,0.000,41.8183307144351346,-72.6654875557971422,O,
49.411,64.340,50.000,78.000,349.000,271.000,0.000,41.8183769124646361,-72.6653585199216394,O,
49.872,64.340,50.000,77.000,349.000,272.000,0.000,41.8184231104941375,-72.6652294840461366,O,
50.334,64.340,50.000,76.000,349.000,273.000,0.000,41.8184693085236390,-72.6651004481706337,O,
50.795,64.340,50.000,75.000,349.000,274.000,0.000,41.8185155065531404,-72.6649714122951309,O,
51.256,64.340,50.000,75.000,349.000,274.000,0.000,41.8185617045826419,-72.6648423764196281,O,
51.585,64.340,50.000,76.000,349.000,273.000,0.000,41.8185946434898170,-72.6647503746444130,O,
52.040,68.626,50.000,79.000,349.000,270.000,0.000,41.8186330193413838,-72.6646188002961821,O,
52.495,68.626,50.000,83.000,349.000,266.000,0.000,41.8186713951929505,-72.6644872259479513,O,
52.950,68.626,50.000,87.000,349.000,262.000,0.000,41.8187097710445244,-72.6643556515997204,O,
53.406,68.626,50.000,91.000,349.000,258.000,0.000,41.8187481468960911,-72.6642240772514896,O,
53.861,68.626,50.000,96.000,349.000,253.000,0.000,41.8187865227476578,-72.6640925029032445,O,
54.316,68.626,50.000,100.000,349.000,249.000,0.000,41.8188248985992246,-72.6639609285550137,O,
54.771,68.626,50.000,103.000,349.000,246.000,0.000,41.8188632744507913,-72.6638293542067828,O,
55.226,68.626,50.000,104.000,349.000,245.000,0.000,41.8189016503023581,-72.6636977798585519,O,
55.682,68.626,50.000,103.000,349.000,246.000,0.000,41.8189400261539319,-72.6635662055103211,O,
56.137,68.626,50.000,100.000,349.000,249.000,0.000,41.8189784020054987,-72.6634346311620902,O,
56.592,68.626,50.000,98.000,349.000,251.000,0.000,41.8190167778570654,-72.6633030568138594,O,
57.047,68.626,50.000,97.000,349.000,252.000,0.000,41.8190551537086321,-72.6631714824656285,O,
57.502,68.626,50.000,96.000,349.000,253.000,0.000,41.8190935295601989,-72.6630399081173977,O,
57.958,68.626,50.000,94.000,349.000,255.000,0.000,41.8191319054117656,-72.6629083337691668,O,
58.009,68.626,50.000,94.000,349.000,255.000,0.000,41.8191362035258152,-72.6628935973781438,O,
58.451,85.442,50.000,92.000,349.000,257.000,0.000,41.8191443311739377,-72.6627567819680706,O,
58.893,85.442,50.000,92.000,349.000,257.000,0.000,41.8191524588220602,-72.6626199665580117,O,
59.335,85.442,50.000,92.000,349.000,257.000,0.000,41.8191605864701827,-72.6624831511479385,O,
59.777,85.442,50.000,94.000,349.000,255.000,0.000,41.8191687141183053,-72.6623463357378654,O,
60.219,85.442,50.000,96.000,349.000,253.000,0.000,41.8191768417664278,-72.6622095203278064,O,
60.662,85.442,50.000,96.000,349.000,253.000,0.000,41.8191849694145503,-72.6620727049177333,O,
61.104,85.442,50.000,97.000,349.000,252.000,0.000,41.8191930970626728,-72.6619358895076601,O,
61.546,85.442,50.000,95.000,349.000,254.000,0.000,41.8192012247107954,-72.6617990740975870,O,
61.988,85.442,50.000,94.000,349.000,255.000,0.000,41.8192093523589179,-72.6616622586875280,O,
62.430,85.442,50.000,93.000,349.000,256.000,0.000,41.8192174800070404,-72.6615254432774549,O,
62.872,85.442,50.000,91.000,349.000,258.000,0.000,41.8192256076551629,-72.6613886278673817,O,
63.059,85.442,50.000,91.000,349.000,258.000,0.000,41.8192290423891251,-72.6613308098457082,O,
63.501,86.865,50.000,91.000,349.000,258.000,0.000,41.8192346318825514,-72.6611938672567845,O,
63.943,86.865,50.000,90.000,349.000,259.000,0.000,41.8192402213759777,-72.6610569246678750,O,
64.385,86.865,50.000,90.000,349.000,259.000,0.000,41.8192458108694041,-72.6609199820789513,O,
64.827,86.865,50.000,92.000,349.000,257.000,0.000,41.8192514003628233,-72.6607830394900418,O,
65.268,86.865,50.000,94.000,349.000,255.000,0.000,41.8192569898562496,-72.6606460969011181,O,
65.506,86.865,50.000,96.000,349.000,253.000,0.000,41.8192599886768974,-72.6605726257953108,O,
65.949,96.955,50.000,98.000,349.000,251.000,0.000,41.8192475801542116,-72.6604361320457741,O,
66.392,96.955,50.000,101.000,349.000,248.000,0.000,41.8192351716315258,-72.6602996382962516,O,
66.835,96.955,50.000,101.000,349.000,248.000,0.000,41.8192227631088471,-72.6601631445467149,O,
67.278,96.955,50.000,101.000,349.000,248.000,0.000,41.8192103545861613,-72.6600266507971924,O,
67.721,96.955,50.000,98.000,349.000,251.000,0.000,41.8191979460634755,-72.6598901570476556,O,
68.164,96.955,50.000,95.000,349.000,254.000,0.000,41.8191855375407897,-72.6597536632981189,O,
68.607,96.955,50.000,90.000,349.000,259.000,0.000,41.8191731290181039,-72.6596171695485964,O,
69.050,96.955,50.000,84.000,349.000,265.000,0.000,41.8191607204954252,-72.6594806757990597,O,
69.493,96.955,50.000,80.000,349.000,269.000,0.000,41.8191483119727394,-72.6593441820495229,O,
69.936,96.955,50.000,77.000,349.000,272.000,0.000,41.8191359034500536,-72.6592076883000004,O,
70.379,96.955,50.000,76.000,349.000,273.000,0.000,41.8191234949273678,-72.6590711945504637,O,
70.821,96.955,50.000,77.000,349.000,272.000,0.000,41.8191110864046820,-72.6589347008009412,O,
71.264,96.955,50.000,77.000,349.000,272.000,0.000,41.8190986778820033,-72.6587982070514045,O,
71.707,96.955,50.000,77.000,349.000,272.000,0.000,41.8190862693593175,-72.6586617133018677,O,
72.150,96.955,50.000,76.000,349.000,273.000,0.000,41.8190738608366317,-72.6585252195523452,O,
72.593,96.955,50.000,76.000,349.000,273.000,0.000,41.8190614523139459,-72.6583887258028085,O,
73.036,96.955,50.000,75.000,349.000,274.000,0.000,41.8190490437912672,-72.6582522320532860,O,
73.239,96.955,50.000,75.000,349.000,274.000,-16.000,41.8190433646625053,-72.6581897616369332,O,
73.704,117.738,50.000,73.000,333.000,260.000,0.000,41.8189933563092424,-72.6580621541148162,O,
74.168,117.738,50.000,73.000,333.000,260.000,0.000,41.8189433479559796,-72.6579345465926991,O,
74.633,117.738,50.000,72.000,333.000,261.000,0.000,41.8188933396027167,-72.6578069390705821,O,
75.097,117.738,50.000,68.000,333.000,265.000,0.000,41.8188433312494610,-72.6576793315484792,O,
75.562,117.738,50.000,63.000,333.000,270.000,0.000,41.8187933228961981,-72.6575517240263622,O,
76.026,117.738,50.000,60.000,333.000,273.000,-16.000,41.8187433145429353,-72.6574241165042451,O,
76.491,117.738,50.000,57.000,317.000,260.000,0.000,41.8186933061896724,-72.6572965089821281,O,
76.955,117.737,50.000,56.000,317.000,261.000,0.000,41.8186432978364095,-72.6571689014600111,O,
77.407,117.737,50.000,56.000,317.000,261.000,0.000,41.8185946434898170,-72.6570447489893922,O,
77.457,90.000,50.000,56.000,317.000,261.000,0.000,41.8185946434898170,-72.6570292758455167,O,
77.919,116.099,50.000,58.000,317.000,259.000,0.000,41.8185476412986219,-72.6569005307131022,O,
78.381,116.099,50.000,59.000,317.000,258.000,0.000,41.8185006391074268,-72.6567717855807018,O,
78.842,116.099,50.000,59.000,317.000,258.000,0.000,41.8184536369162316,-72.6566430404482873,O,
79.304,116.099,50.000,59.000,317.000,258.000,0.000,41.8184066347250294,-72.6565142953158869,O,
79.766,116.099,50.000,59.000,317.000,258.000,0.000,41.8183596325338343,-72.6563855501834723,O,
80.228,116.099,50.000,60.000,317.000,257.000,0.000,41.8183126303426391,-72.6562568050510578,O,
80.690,116.099,50.000,60.000,317.000,257.000,0.000,41.8182656281514440,-72.6561280599186574,O,
80.954,116.099,50.000,61.000,317.000,256.000,0.000,41.8182387611804529,-72.6560544677807201,O,
81.439,128.263,50.000,62.000,317.000,255.000,0.000,41.8181693101405259,-72.6559363108166849,O,
81.924,128.263,50.000,63.000,317.000,254.000,0.000,41.8180998591005988,-72.6558181538526497,O,
82.408,128.263,50.000,62.000,317.000,255.000,0.000,41.8180304080606717,-72.6556999968886288,O,
82.893,128.263,50.000,60.000,317.000,257.000,0.000,41.8179609570207447,-72.6555818399245936,O,
83.378,128.263,50.000,59.000,317.000,258.000,0.000,41.8178915059808176,-72.6554636829605585,O,
83.863,128.263,50.000,57.000,317.000,260.000,0.000,41.8178220549408906,-72.6553455259965233,O,
84.348,128.262,50.000,57.000,317.000,260.000,0.000,41.8177526039009635,-72.6552273690324881,O,
84.833,128.262,50.000,59.000,317.000,258.000,0.000,41.8176831528610364,-72.6551092120684672,O,
85.317,128.262,50.000,63.000,317.000,254.000,0.000,41.8176137018211094,-72.6549910551044320,O,
85.802,128.262,50.000,68.000,317.000,249.000,0.000,41.8175442507811823,-72.6548728981403968,O,
86.287,128.262,50.000,73.000,317.000,244.000,0.000,41.8174747997412553,-72.6547547411763617,O,
86.772,128.262,50.000,73.000,317.000,244.000,0.000,41.8174053487013282,-72.6546365842123265,O,
87.257,128.262,50.000,73.000,317.000,244.000,0.000,41.8173358976614011,-72.6545184272483056,O,
87.741,128.262,50.000,72.000,317.000,245.000,0.000,41.8172664466214741,-72.6544002702842704,O,
88.226,128.262,50.000,70.000,317.000,247.000,0.000,41.8171969955815470,-72.6542821133202352,O,
88.711,128.262,50.000,69.000,317.000,248.000,0.000,41.8171275445416200,-72.6541639563562001,O,
89.196,128.262,50.000,68.000,317.000,249.000,0.000,41.8170580935016929,-72.6540457993921649,O,
89.681,128.262,50.000,67.000,317.000,250.000,0.000,41.8169886424617587,-72.6539276424281439,O,
90.166,128.262,50.000,67.000,317.000,250.000,0.000,41.8169191914218317,-72.6538094854641088,O,
