time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,115.209,0.000,203.000,203.000,0.000,16.000,41.8097904246189245,-72.8313961342921345,O,
15.625,115.209,50.000,203.000,453.000,250.000,0.000,41.8097904246189245,-72.8313961342921345,O,
16.086,115.209,50.000,202.000,453.000,251.000,0.000,41.8097450468584597,-72.8312668076747940,O,
16.546,115.209,50.000,201.000,453.000,252.000,0.000,41.8096996690979879,-72.8311374810574677,O,
17.007,115.209,50.000,201.000,453.000,252.000,0.000,41.8096542913375231,-72.8310081544401271,O,
17.467,115.209,50.000,200.000,453.000,253.000,0.000,41.8096089135770512,-72.8308788278228008,O,
17.928,115.209,50.000,201.000,453.000,252.000,0.000,41.8095635358165865,-72.8307495012054602,O,
18.388,115.208,50.000,203.000,453.000,250.000,0.000,41.8095181580561146,-72.8306201745881339,O,
18.766,115.208,50.000,204.000,453.000,249.000,0.000,41.8094809617412153,-72.8305141650906620,O,
19.212,102.210,50.000,205.000,453.000,248.000,0.000,41.8094591378825129,-72.8303788571666928,O,
19.658,102.210,50.000,207.000,453.000,246.000,0.000,41.8094373140238034,-72.8302435492427378,O,
20.104,102.210,50.000,210.000,453.000,243.000,0.000,41.8094154901651009,-72.8301082413187686,O,
20.347,102.210,50.000,212.000,453.000,241.000,0.000,41.8094035960217809,-72.8300344976302085,O,
20.813,118.220,50.000,214.000,453.000,239.000,0.000,41.8093526944736738,-72.8299072437599477,O,
21.278,118.220,50.000,214.000,453.000,239.000,0.000,41.8093017929255737,-72.8297799898896869,O,
21.479,118.220,50.000,214.000,453.000,239.000,0.000,41.8092798108706987,-72.8297250347524994,O,
21.941,116.423,50.000,212.000,453.000,241.000,0.000,41.8092322091415340,-72.8295965100837464,O,
22.404,116.423,50.000,210.000,453.000,243.000,0.000,41.8091846074123694,-72.8294679854150075,O,
22.866,116.423,50.000,209.000,453.000,244.000,0.000,41.8091370056831977,-72.8293394607462545,O,
23.329,116.423,50.000,208.000,453.000,245.000,0.000,41.8090894039540331,-72.8292109360775015,O,
23.791,116.423,50.000,207.000,453.000,246.000,0.000,41.8090418022248684,-72.8290824114087627,O,
24.254,116.423,50.000,207.000,453.000,246.000,0.000,41.8089942004957038,-72.8289538867400097,O,
24.485,116.422,50.000,208.000,453.000,245.000,0.000,41.8089703479929824,-72.8288894849826676,O,
24.937,108.542,50.000,207.000,453.000,246.000,0.000,41.8089371068817499,-72.8287565205377234,O,
25.389,108.542,50.000,207.000,453.000,246.000,0.000,41.8089038657705103,-72.8286235560927793,O,
25.841,108.542,50.000,205.000,453.000,248.000,0.000,41.8088706246592778,-72.8284905916478209,O,
26.293,108.542,50.000,204.000,453.000,249.000,0.000,41.8088373835480382,-72.8283576272028768,O,
26.378,108.542,50.000,204.000,453.000,249.000,0.000,41.8088310896980175,-72.8283324518027939,O,
26.841,116.488,50.000,206.000,453.000,247.000,0.000,41.8087833684316692,-72.8282039714703160,O,
27.303,116.488,50.000,208.000,453.000,245.000,0.000,41.8087356471653209,-72.8280754911378381,O,
27.766,116.488,50.000,209.000,453.000,244.000,0.000,41.8086879258989654,-72.8279470108053459,O,
28.229,116.488,50.000,210.000,453.000,243.000,0.000,41.8086402046326171,-72.8278185304728680,O,
28.691,116.488,50.000,210.000,453.000,243.000,0.000,41.8085924833662688,-72.8276900501403901,O,
29.154,116.488,50.000,209.000,453.000,244.000,0.000,41.8085447620999204,-72.8275615698079122,O,
