time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,351.231,0.000,131.000,131.000,0.000,16.000,41.2394967604280183,-73.1902183409987970,O,
15.625,351.231,50.000,131.000,381.000,250.000,0.000,41.2394967604280183,-73.1902183409987970,O,
16.212,351.231,50.000,131.000,381.000,250.000,0.000,41.2396310214559989,-73.1902458817224897,O,
16.800,351.231,50.000,130.000,381.000,251.000,0.000,41.2397652824839867,-73.1902734224461682,O,
17.387,351.231,50.000,127.000,381.000,254.000,0.000,41.2398995435119673,-73.1903009631698609,O,
17.974,351.231,50.000,125.000,381.000,256.000,0.000,41.2400338045399479,-73.1903285038935536,O,
18.561,351.231,50.000,126.000,381.000,255.000,0.000,41.2401680655679357,-73.1903560446172463,O,
19.149,351.231,50.000,128.000,381.000,253.000,0.000,41.2403023265959163,-73.1903835853409248,O,
19.736,351.231,50.000,131.000,381.000,250.000,0.000,41.2404365876238970,-73.1904111260646175,O,
20.323,351.231,50.000,133.000,381.000,248.000,0.000,41.2405708486518776,-73.1904386667883102,O,
20.910,351.231,50.000,131.000,381.000,250.000,0.000,41.2407051096798654,-73.1904662075120029,O,
21.498,351.231,50.000,129.000,381.000,252.000,0.000,41.2408393707078460,-73.1904937482356814,O,
22.085,351.232,50.000,126.000,381.000,255.000,0.000,41.2409736317358266,-73.1905212889593741,O,
22.672,351.232,50.000,122.000,381.000,259.000,0.000,41.2411078927638144,-73.1905488296830669,O,
23.259,351.232,50.000,122.000,381.000,259.000,0.000,41.2412421537917950,-73.1905763704067454,O,
23.544,351.232,50.000,122.000,381.000,259.000,0.000,41.2413071182626254,-73.1905896964520508,O,
24.133,7.183,50.000,121.000,381.000,260.000,0.000,41.2414422896078108,-73.1905670420366619,O,
24.721,7.183,50.000,119.000,381.000,262.000,0.000,41.2415774609529961,-73.1905443876212587,O,
25.310,7.183,50.000,117.000,381.000,264.000,0.000,41.2417126322981815,-73.1905217332058697,O,
25.899,7.183,50.000,113.000,381.000,268.000,0.000,41.2418478036433669,-73.1904990787904666,O,
26.488,7.183,50.000,110.000,381.000,271.000,0.000,41.2419829749885594,-73.1904764243750776,O,
27.077,7.183,50.000,108.000,381.000,273.000,0.000,41.2421181463337447,-73.1904537699596887,O,
27.666,7.183,50.000,108.000,381.000,273.000,0.000,41.2422533176789301,-73.1904311155442855,O,
28.255,7.183,50.000,110.000,381.000,271.000,0.000,41.2423884890241155,-73.1904084611288965,O,
28.844,7.183,50.000,112.000,381.000,269.000,0.000,41.2425236603693008,-73.1903858067134934,O,
29.433,7.183,50.000,116.000,381.000,265.000,0.000,41.2426588317144862,-73.1903631522981044,O,
30.022,7.183,50.000,120.000,381.000,261.000,0.000,41.2427940030596716,-73.1903404978827012,O,
30.611,7.183,50.000,125.000,381.000,256.000,0.000,41.2429291744048570,-73.1903178434673123,O,
31.200,7.183,50.000,131.000,381.000,250.000,0.000,41.2430643457500423,-73.1902951890519233,O,
31.789,7.183,50.000,138.000,381.000,243.000,0.000,41.2431995170952348,-73.1902725346365202,O,
32.378,7.183,50.000,145.000,381.000,236.000,0.000,41.2433346884404202,-73.1902498802211312,O,
32.967,7.183,50.000,151.000,381.000,230.000,0.000,41.2434698597856055,-73.1902272258057280,O,
33.556,7.183,50.000,156.000,381.000,225.000,0.000,41.2436050311307909,-73.1902045713903391,O,
34.145,7.182,50.000,150.000,381.000,231.000,0.000,41.2437402024759763,-73.1901819169749501,O,
34.734,7.182,50.000,143.000,381.000,238.000,0.000,41.2438753738211616,-73.1901592625595470,O,
35.323,7.182,50.000,135.000,381.000,246.000,0.000,41.2440105451663470,-73.1901366081441580,O,
35.611,7.182,50.000,131.000,381.000,250.000,0.000,41.2440768110181466,-73.1901255021354729,O,
36.203,355.947,50.000,124.000,381.000,257.000,0.000,41.2442132630322718,-73.1901383614875840,O,
36.794,355.947,50.000,123.000,381.000,258.000,0.000,41.2443497150464040,-73.1901512208397094,O,
37.385,355.947,50.000,121.000,381.000,260.000,0.000,41.2444861670605292,-73.1901640801918205,O,
37.977,355.947,50.000,119.000,381.000,262.000,0.000,41.2446226190746543,-73.1901769395439459,O,
38.568,355.947,50.000,116.000,381.000,265.000,0.000,41.2447590710887866,-73.1901897988960570,O,
39.160,355.947,50.000,109.000,381.000,272.000,-16.000,41.2448955231029117,-73.1902026582481682,O,
39.751,355.947,50.000,102.000,365.000,263.000,0.000,41.2450319751170369,-73.1902155176002935,O,
40.342,355.947,50.000,95.000,365.000,270.000,0.000,41.2451684271311692,-73.1902283769524047,O,
40.934,355.947,50.000,90.000,365.000,275.000,0.000,41.2453048791452943,-73.1902412363045300,O,
41.525,355.947,50.000,94.000,365.000,271.000,0.000,41.2454413311594195,-73.1902540956566412,O,
42.116,355.947,50.000,99.000,365.000,266.000,0.000,41.2455777831735517,-73.1902669550087523,O,
42.708,355.947,50.000,104.000,365.000,261.000,0.000,41.2457142351876769,-73.1902798143608777,O,
43.299,355.947,50.000,108.000,365.000,257.000,0.000,41.2458506872018020,-73.1902926737129889,O,
43.890,355.947,50.000,104.000,365.000,261.000,0.000,41.2459871392159343,-73.1903055330651142,O,
44.482,355.947,50.000,100.000,365.000,265.000,0.000,41.2461235912300594,-73.1903183924172254,O,
45.073,355.947,50.000,97.000,365.000,268.000,0.000,41.2462600432441846,-73.1903312517693365,O,
45.664,355.947,50.000,94.000,365.000,271.000,0.000,41.2463964952583169,-73.1903441111214619,O,
46.256,355.947,50.000,103.000,365.000,262.000,0.000,41.2465329472724420,-73.1903569704735730,O,
46.847,355.947,50.000,112.000,365.000,253.000,0.000,41.2466693992865672,-73.1903698298256984,O,
47.438,355.947,50.000,116.000,365.000,249.000,0.000,41.2468058513006994,-73.1903826891778095,O,
48.030,355.947,50.000,120.000,365.000,245.000,0.000,41.2469423033148246,-73.1903955485299207,O,
48.419,355.947,50.000,124.000,365.000,241.000,0.000,41.2470321815002947,-73.1904040187254168,O,
