time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,97.987,0.000,33.000,33.000,0.000,16.000,41.3941044141327552,-71.8412232376220743,O,
15.625,97.987,50.000,33.000,283.000,250.000,0.000,41.3941044141327552,-71.8412232376220743,O,
16.071,97.987,50.000,31.000,283.000,252.000,0.000,41.3940900663907811,-71.8410869340733456,O,
16.518,97.987,50.000,29.000,283.000,254.000,0.000,41.3940757186488142,-71.8409506305246168,O,
16.964,97.987,50.000,26.000,283.000,257.000,0.000,41.3940613709068401,-71.8408143269758881,O,
17.410,97.987,50.000,22.000,283.000,261.000,0.000,41.3940470231648661,-71.8406780234271451,O,
17.550,97.987,50.000,21.000,283.000,262.000,0.000,41.3940425215572105,-71.8406352581544212,O,
17.995,88.495,50.000,19.000,283.000,264.000,0.000,41.3940452216559933,-71.8404982281410582,O,
18.440,88.495,50.000,19.000,283.000,264.000,0.000,41.3940479217547832,-71.8403611981276953,O,
18.884,88.495,50.000,21.000,283.000,262.000,0.000,41.3940506218535660,-71.8402241681143323,O,
19.329,88.495,50.000,25.000,283.000,258.000,0.000,41.3940533219523559,-71.8400871381009551,O,
19.773,88.495,50.000,28.000,283.000,255.000,0.000,41.3940560220511387,-71.8399501080875922,O,
20.218,88.495,50.000,30.000,283.000,253.000,0.000,41.3940587221499214,-71.8398130780742292,O,
20.662,88.495,50.000,32.000,283.000,251.000,0.000,41.3940614222487113,-71.8396760480608663,O,
21.107,88.495,50.000,34.000,283.000,249.000,0.000,41.3940641223474941,-71.8395390180475033,O,
21.551,88.495,50.000,36.000,283.000,247.000,0.000,41.3940668224462840,-71.8394019880341403,O,
21.996,88.495,50.000,35.000,283.000,248.000,0.000,41.3940695225450668,-71.8392649580207632,O,
22.440,88.495,50.000,35.000,283.000,248.000,0.000,41.3940722226438496,-71.8391279280074002,O,
22.885,88.495,50.000,36.000,283.000,247.000,0.000,41.3940749227426394,-71.8389908979940373,O,
23.329,88.495,50.000,37.000,283.000,246.000,0.000,41.3940776228414222,-71.8388538679806743,O,
23.774,88.495,50.000,38.000,283.000,245.000,0.000,41.3940803229402121,-71.8387168379673113,O,
24.219,88.495,50.000,39.000,283.000,244.000,0.000,41.3940830230389949,-71.8385798079539484,O,
24.663,88.495,50.000,40.000,283.000,243.000,0.000,41.3940857231377777,-71.8384427779405712,O,
25.108,88.495,50.000,42.000,283.000,241.000,0.000,41.3940884232365676,-71.8383057479272082,O,
25.552,88.495,50.000,42.000,283.000,241.000,0.000,41.3940911233353503,-71.8381687179138453,O,
