time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,237.956,0.000,622.000,622.000,0.000,16.000,41.7950445184959634,-71.7923435760875179,O,
15.625,237.956,50.000,622.000,872.000,250.000,0.000,41.7950445184959634,-71.7923435760875179,O,
16.097,237.956,50.000,620.000,872.000,252.000,0.000,41.7949865592465031,-71.7924677744792064,O,
16.569,237.956,50.000,617.000,872.000,255.000,0.000,41.7949285999970499,-71.7925919728708948,O,
17.042,237.956,50.000,614.000,872.000,258.000,0.000,41.7948706407475896,-71.7927161712625974,O,
17.390,237.956,50.000,613.000,872.000,259.000,0.000,41.7948278944815641,-71.7928077704040817,O,
17.862,237.956,50.000,611.000,872.000,261.000,0.000,41.7947699352321109,-71.7929319687957701,O,
18.334,237.956,50.000,610.000,872.000,262.000,0.000,41.7947119759826506,-71.7930561671874585,O,
18.807,237.956,50.000,609.000,872.000,263.000,0.000,41.7946540167331975,-71.7931803655791612,O,
19.279,237.956,50.000,606.000,872.000,266.000,0.000,41.7945960574837372,-71.7933045639708496,O,
19.751,237.956,50.000,603.000,872.000,269.000,0.000,41.7945380982342840,-71.7934287623625380,O,
20.223,237.956,50.000,600.000,872.000,272.000,-16.000,41.7944801389848308,-71.7935529607542264,O,
20.696,237.956,50.000,595.000,856.000,261.000,0.000,41.7944221797353705,-71.7936771591459291,O,
21.168,237.956,50.000,591.000,856.000,265.000,0.000,41.7943642204859174,-71.7938013575376175,O,
21.640,237.956,50.000,586.000,856.000,270.000,0.000,41.7943062612364571,-71.7939255559293059,O,
22.112,237.956,50.000,582.000,856.000,274.000,-16.000,41.7942483019870039,-71.7940497543209943,O,
22.584,237.956,50.000,578.000,840.000,262.000,0.000,41.7941903427375507,-71.7941739527126970,O,
23.057,237.956,50.000,576.000,840.000,264.000,0.000,41.7941323834880905,-71.7942981511043854,O,
