time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,352.888,0.000,289.000,289.000,0.000,16.000,41.5325890519087153,-72.7696582901886586,O,
15.625,352.888,50.000,289.000,539.000,250.000,0.000,41.5325890519087153,-72.7696582901886586,O,
16.214,352.888,50.000,287.000,539.000,252.000,0.000,41.5327242437187465,-72.7696808221569995,O,
16.434,352.888,50.000,286.000,539.000,253.000,0.000,41.5327747296353422,-72.7696892364764381,O,
17.025,4.690,50.000,286.000,539.000,253.000,0.000,41.5329109705793940,-72.7696743059620275,O,
17.616,4.690,50.000,285.000,539.000,254.000,0.000,41.5330472115234386,-72.7696593754476027,O,
18.207,4.690,50.000,285.000,539.000,254.000,0.000,41.5331834524674903,-72.7696444449331921,O,
18.798,4.690,50.000,284.000,539.000,255.000,0.000,41.5333196934115421,-72.7696295144187673,O,
19.389,4.690,50.000,285.000,539.000,254.000,0.000,41.5334559343555938,-72.7696145839043567,O,
19.980,4.690,50.000,285.000,539.000,254.000,0.000,41.5335921752996384,-72.7695996533899319,O,
20.570,4.690,50.000,287.000,539.000,252.000,0.000,41.5337284162436902,-72.7695847228755213,O,
21.161,4.690,50.000,288.000,539.000,251.000,0.000,41.5338646571877419,-72.7695697923610965,O,
21.752,4.690,50.000,289.000,539.000,250.000,0.000,41.5340008981317865,-72.7695548618466859,O,
22.343,4.690,50.000,290.000,539.000,249.000,0.000,41.5341371390758383,-72.7695399313322753,O,
22.934,4.690,50.000,289.000,539.000,250.000,0.000,41.5342733800198900,-72.7695250008178505,O,
23.525,4.690,50.000,289.000,539.000,250.000,0.000,41.5344096209639417,-72.7695100703034399,O,
24.116,4.690,50.000,288.000,539.000,251.000,0.000,41.5345458619079864,-72.7694951397890151,O,
24.707,4.690,50.000,288.000,539.000,251.000,0.000,41.5346821028520381,-72.7694802092746045,O,
25.298,4.690,50.000,291.000,539.000,248.000,0.000,41.5348183437960898,-72.7694652787601797,O,
25.889,4.690,50.000,294.000,539.000,245.000,0.000,41.5349545847401345,-72.7694503482457691,O,
26.232,4.690,50.000,296.000,539.000,243.000,0.000,41.5350338086426376,-72.7694416661742594,O,
26.823,354.258,50.000,297.000,539.000,242.000,0.000,41.5351696452096064,-72.7694599128772808,O,
27.413,354.258,50.000,298.000,539.000,241.000,0.000,41.5353054817765681,-72.7694781595803164,O,
28.003,354.258,50.000,298.000,539.000,241.000,0.000,41.5354413183435369,-72.7694964062833378,O,
28.593,354.258,50.000,298.000,539.000,241.000,0.000,41.5355771549104986,-72.7695146529863592,O,
29.183,354.258,50.000,297.000,539.000,242.000,0.000,41.5357129914774674,-72.7695328996893807,O,
29.774,354.258,50.000,296.000,539.000,243.000,0.000,41.5358488280444291,-72.7695511463924163,O,
30.364,354.258,50.000,291.000,539.000,248.000,0.000,41.5359846646113979,-72.7695693930954377,O,
30.954,354.258,50.000,287.000,539.000,252.000,0.000,41.5361205011783596,-72.7695876397984591,O,
31.544,354.258,50.000,286.000,539.000,253.000,0.000,41.5362563377453284,-72.7696058865014948,O,
32.134,354.258,50.000,284.000,539.000,255.000,0.000,41.5363921743122972,-72.7696241332045162,O,
32.724,354.258,50.000,284.000,539.000,255.000,0.000,41.5365280108792589,-72.7696423799075376,O,
33.315,354.258,50.000,285.000,539.000,254.000,0.000,41.5366638474462277,-72.7696606266105590,O,
33.905,354.258,50.000,285.000,539.000,254.000,0.000,41.5367996840131894,-72.7696788733135946,O,
34.495,354.258,50.000,285.000,539.000,254.000,0.000,41.5369355205801583,-72.7696971200166161,O,
35.085,354.258,50.000,287.000,539.000,252.000,0.000,41.5370713571471200,-72.7697153667196375,O,
35.241,354.258,50.000,287.000,539.000,252.000,0.000,41.5371072099233061,-72.7697201827642033,O,
35.818,344.865,50.000,289.000,539.000,250.000,0.000,41.5372361094402294,-72.7697667599005769,O,
36.395,344.865,50.000,288.000,539.000,251.000,0.000,41.5373650089571598,-72.7698133370369362,O,
36.973,344.865,50.000,286.000,539.000,253.000,0.000,41.5374939084740831,-72.7698599141733098,O,
37.550,344.865,50.000,283.000,539.000,256.000,0.000,41.5376228079910135,-72.7699064913096834,O,
38.127,344.865,50.000,282.000,539.000,257.000,0.000,41.5377517075079368,-72.7699530684460427,O,
38.704,344.865,50.000,281.000,539.000,258.000,0.000,41.5378806070248672,-72.7699996455824163,O,
39.282,344.865,50.000,280.000,539.000,259.000,0.000,41.5380095065417905,-72.7700462227187899,O,
39.859,344.865,50.000,281.000,539.000,258.000,0.000,41.5381384060587209,-72.7700927998551634,O,
40.436,344.865,50.000,282.000,539.000,257.000,0.000,41.5382673055756442,-72.7701393769915228,O,
41.013,344.865,50.000,282.000,539.000,257.000,0.000,41.5383962050925746,-72.7701859541278964,O,
41.591,344.865,50.000,283.000,539.000,256.000,0.000,41.5385251046094979,-72.7702325312642699,O,
42.168,344.865,50.000,282.000,539.000,257.000,0.000,41.5386540041264283,-72.7702791084006293,O,
42.745,344.865,50.000,279.000,539.000,260.000,0.000,41.5387829036433516,-72.7703256855370029,O,
43.322,344.865,50.000,276.000,539.000,263.000,0.000,41.5389118031602820,-72.7703722626733764,O,
43.487,344.865,50.000,274.000,539.000,265.000,0.000,41.5389485140456856,-72.7703855279512908,O,
44.071,349.401,50.000,269.000,539.000,270.000,-16.000,41.5390814784906297,-72.7704187690625304,O,
