time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,323.073,0.000,10.000,10.000,0.000,16.000,41.2737543009906958,-72.5615754512153472,O,
15.625,323.073,50.000,10.000,260.000,250.000,0.000,41.2737543009906958,-72.5615754512153472,O,
15.960,323.073,50.000,10.000,260.000,250.000,0.000,41.2738161935662333,-72.5616373437908919,O,
16.535,343.779,50.000,11.000,260.000,249.000,0.000,41.2739440081909308,-72.5616868204198084,O,
17.111,343.779,50.000,13.000,260.000,247.000,0.000,41.2740718228156354,-72.5617362970487250,O,
17.686,343.779,50.000,14.000,260.000,246.000,0.000,41.2741996374403328,-72.5617857736776415,O,
18.119,343.779,50.000,16.000,260.000,244.000,0.000,41.2742958610266868,-72.5618230215175259,O,
18.654,327.061,50.000,18.000,260.000,242.000,0.000,41.2743996690704833,-72.5619125112104513,O,
19.189,327.061,50.000,19.000,260.000,241.000,0.000,41.2745034771142727,-72.5620020009033766,O,
19.723,327.061,50.000,20.000,260.000,240.000,0.000,41.2746072851580692,-72.5620914905963019,O,
20.258,327.061,50.000,22.000,260.000,238.000,0.000,41.2747110932018657,-72.5621809802892273,O,
20.431,327.061,50.000,23.000,260.000,237.000,0.000,41.2747445821993750,-72.5622098501146695,O,
20.990,336.673,50.000,25.000,260.000,235.000,0.000,41.2748634605506766,-72.5622780590047682,O,
21.550,336.673,50.000,28.000,260.000,232.000,0.000,41.2749823389019852,-72.5623462678948528,O,
22.109,336.673,50.000,31.000,260.000,229.000,0.000,41.2751012172532867,-72.5624144767849515,O,
22.669,336.673,50.000,35.000,260.000,225.000,16.000,41.2752200956045883,-72.5624826856750360,O,
23.229,336.673,50.000,38.000,276.000,238.000,0.000,41.2753389739558969,-72.5625508945651347,O,
23.788,336.674,50.000,43.000,276.000,233.000,0.000,41.2754578523071984,-72.5626191034552193,O,
24.348,336.674,50.000,48.000,276.000,228.000,16.000,41.2755767306585000,-72.5626873123453180,O,
24.908,336.674,50.000,55.000,292.000,237.000,0.000,41.2756956090098086,-72.5627555212354025,O,
25.467,336.674,50.000,63.000,292.000,229.000,16.000,41.2758144873611101,-72.5628237301255012,O,
26.027,336.674,50.000,68.000,308.000,240.000,0.000,41.2759333657124117,-72.5628919390155858,O,
26.587,336.674,50.000,72.000,308.000,236.000,0.000,41.2760522440637203,-72.5629601479056845,O,
27.146,336.674,50.000,77.000,308.000,231.000,0.000,41.2761711224150218,-72.5630283567957690,O,
27.706,336.674,50.000,83.000,308.000,225.000,16.000,41.2762900007663234,-72.5630965656858677,O,
28.266,336.674,50.000,88.000,324.000,236.000,0.000,41.2764088791176249,-72.5631647745759665,O,
28.825,336.674,50.000,91.000,324.000,233.000,0.000,41.2765277574689335,-72.5632329834660510,O,
29.385,336.674,50.000,94.000,324.000,230.000,0.000,41.2766466358202351,-72.5633011923561497,O,
29.944,336.674,50.000,95.000,324.000,229.000,0.000,41.2767655141715366,-72.5633694012462342,O,
30.504,336.674,50.000,94.000,324.000,230.000,0.000,41.2768843925228452,-72.5634376101363330,O,
31.064,336.674,50.000,92.000,324.000,232.000,0.000,41.2770032708741468,-72.5635058190264175,O,
31.623,336.674,50.000,90.000,324.000,234.000,0.000,41.2771221492254483,-72.5635740279165162,O,
32.183,336.674,50.000,88.000,324.000,236.000,0.000,41.2772410275767569,-72.5636422368066007,O,
32.743,336.674,50.000,87.000,324.000,237.000,0.000,41.2773599059280585,-72.5637104456966995,O,
33.302,336.674,50.000,86.000,324.000,238.000,0.000,41.2774787842793600,-72.5637786545867840,O,
33.761,336.674,50.000,88.000,324.000,236.000,0.000,41.2775761675304338,-72.5638345302226497,O,
34.352,355.702,50.000,90.000,324.000,234.000,0.000,41.2777125439572785,-72.5638481678653307,O,
34.943,355.702,50.000,92.000,324.000,232.000,0.000,41.2778489203841161,-72.5638618055080116,O,
35.102,355.702,50.000,92.000,324.000,232.000,0.000,41.2778856304081501,-72.5638654765104150,O,
35.639,327.672,50.000,91.000,324.000,233.000,0.000,41.2779904665460080,-72.5639537595738773,O,
36.175,327.672,50.000,90.000,324.000,234.000,0.000,41.2780953026838731,-72.5640420426373538,O,
36.606,327.672,50.000,89.000,324.000,235.000,0.000,41.2781796201419695,-72.5641130468125937,O,
37.141,0.000,50.000,89.000,324.000,235.000,0.000,41.2783034052930589,-72.5641130468125937,O,
