time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,835.000,835.000,0.000,16.000,42.2804979389719762,-73.3269532486471576,O,
15.625,90.004,50.000,835.000,1085.000,250.000,0.000,42.2804979389719762,-73.3269532486471576,O,
16.063,90.004,50.000,837.000,1085.000,248.000,0.000,42.2804979325170152,-73.3268161920345705,O,
16.502,90.004,50.000,838.000,1085.000,247.000,0.000,42.2804979260620613,-73.3266791354219833,O,
16.940,90.004,50.000,840.000,1085.000,245.000,0.000,42.2804979196071002,-73.3265420788093820,O,
17.378,90.004,50.000,842.000,1085.000,243.000,0.000,42.2804979131521463,-73.3264050221967949,O,
17.817,90.004,50.000,844.000,1085.000,241.000,0.000,42.2804979066971853,-73.3262679655842078,O,
18.255,90.004,50.000,846.000,1085.000,239.000,0.000,42.2804979002422243,-73.3261309089716207,O,
18.693,90.004,50.000,848.000,1085.000,237.000,0.000,42.2804978937872704,-73.3259938523590336,O,
19.132,90.004,50.000,850.000,1085.000,235.000,0.000,42.2804978873323094,-73.3258567957464322,O,
19.570,90.004,50.000,850.000,1085.000,235.000,0.000,42.2804978808773555,-73.3257197391338451,O,
20.009,90.004,50.000,850.000,1085.000,235.000,0.000,42.2804978744223945,-73.3255826825212580,O,
20.447,90.004,50.000,847.000,1085.000,238.000,0.000,42.2804978679674406,-73.3254456259086709,O,
20.885,90.004,50.000,844.000,1085.000,241.000,0.000,42.2804978615124796,-73.3253085692960838,O,
21.324,90.004,50.000,842.000,1085.000,243.000,0.000,42.2804978550575186,-73.3251715126834824,O,
21.762,90.004,50.000,839.000,1085.000,246.000,0.000,42.2804978486025647,-73.3250344560708953,O,
22.200,90.004,50.000,838.000,1085.000,247.000,0.000,42.2804978421476036,-73.3248973994583082,O,
22.639,90.004,50.000,837.000,1085.000,248.000,0.000,42.2804978356926497,-73.3247603428457211,O,
23.077,90.004,50.000,840.000,1085.000,245.000,0.000,42.2804978292376887,-73.3246232862331340,O,
23.515,90.004,50.000,844.000,1085.000,241.000,0.000,42.2804978227827277,-73.3244862296205326,O,
23.954,90.004,50.000,846.000,1085.000,239.000,0.000,42.2804978163277738,-73.3243491730079455,O,
24.392,90.004,50.000,847.000,1085.000,238.000,0.000,42.2804978098728128,-73.3242121163953584,O,
24.830,90.004,50.000,844.000,1085.000,241.000,0.000,42.2804978034178589,-73.3240750597827713,O,
25.269,90.004,50.000,840.000,1085.000,245.000,0.000,42.2804977969628979,-73.3239380031701842,O,
25.707,90.004,50.000,834.000,1085.000,251.000,0.000,42.2804977905079440,-73.3238009465575828,O,
26.146,90.004,50.000,829.000,1085.000,256.000,0.000,42.2804977840529830,-73.3236638899449957,O,
26.584,90.004,50.000,825.000,1085.000,260.000,0.000,42.2804977775980220,-73.3235268333324086,O,
27.022,90.004,50.000,822.000,1085.000,263.000,0.000,42.2804977711430681,-73.3233897767198215,O,
27.461,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804977646881071,-73.3232527201072344,O,
27.899,90.004,50.000,820.000,1085.000,265.000,0.000,42.2804977582331531,-73.3231156634946331,O,
28.337,90.004,50.000,819.000,1085.000,266.000,0.000,42.2804977517781921,-73.3229786068820459,O,
28.776,90.004,50.000,818.000,1085.000,267.000,0.000,42.2804977453232311,-73.3228415502694588,O,
29.214,90.004,50.000,817.000,1085.000,268.000,0.000,42.2804977388682772,-73.3227044936568717,O,
29.652,90.004,50.000,817.000,1085.000,268.000,0.000,42.2804977324133162,-73.3225674370442704,O,
30.091,90.004,50.000,816.000,1085.000,269.000,0.000,42.2804977259583623,-73.3224303804316833,O,
30.529,90.004,50.000,814.000,1085.000,271.000,0.000,42.2804977195034013,-73.3222933238190961,O,
30.967,90.004,50.000,813.000,1085.000,272.000,0.000,42.2804977130484403,-73.3221562672065090,O,
31.406,90.004,50.000,813.000,1085.000,272.000,0.000,42.2804977065934864,-73.3220192105939219,O,
31.844,90.004,50.000,814.000,1085.000,271.000,0.000,42.2804977001385254,-73.3218821539813206,O,
32.282,90.004,50.000,815.000,1085.000,270.000,0.000,42.2804976936835715,-73.3217450973687335,O,
32.721,90.004,50.000,817.000,1085.000,268.000,0.000,42.2804976872286105,-73.3216080407561464,O,
33.159,90.004,50.000,820.000,1085.000,265.000,0.000,42.2804976807736566,-73.3214709841435592,O,
33.598,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804976743186955,-73.3213339275309721,O,
34.036,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804976678637345,-73.3211968709183708,O,
34.474,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804976614087806,-73.3210598143057837,O,
34.913,90.004,50.000,820.000,1085.000,265.000,0.000,42.2804976549538196,-73.3209227576931966,O,
35.351,90.004,50.000,819.000,1085.000,266.000,0.000,42.2804976484988657,-73.3207857010806094,O,
35.789,90.004,50.000,820.000,1085.000,265.000,0.000,42.2804976420439047,-73.3206486444680223,O,
36.228,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804976355889437,-73.3205115878554210,O,
36.666,90.004,50.000,823.000,1085.000,262.000,0.000,42.2804976291339898,-73.3203745312428339,O,
37.104,90.004,50.000,826.000,1085.000,259.000,0.000,42.2804976226790288,-73.3202374746302468,O,
37.543,90.004,50.000,829.000,1085.000,256.000,0.000,42.2804976162240749,-73.3201004180176596,O,
37.981,90.004,50.000,831.000,1085.000,254.000,0.000,42.2804976097691139,-73.3199633614050725,O,
38.419,90.004,50.000,831.000,1085.000,254.000,0.000,42.2804976033141600,-73.3198263047924712,O,
38.858,90.004,50.000,830.000,1085.000,255.000,0.000,42.2804975968591989,-73.3196892481798841,O,
39.296,90.004,50.000,827.000,1085.000,258.000,0.000,42.2804975904042379,-73.3195521915672970,O,
39.735,90.004,50.000,824.000,1085.000,261.000,0.000,42.2804975839492840,-73.3194151349547099,O,
40.173,90.004,50.000,822.000,1085.000,263.000,0.000,42.2804975774943230,-73.3192780783421227,O,
40.611,90.004,50.000,821.000,1085.000,264.000,0.000,42.2804975710393691,-73.3191410217295214,O,
40.721,90.004,50.000,820.000,1085.000,265.000,0.000,42.2804975694174487,-73.3191065839333191,O,
41.314,0.006,50.000,815.000,1085.000,270.000,-16.000,42.2806346260287000,-73.3191065637248727,O,
41.906,0.006,50.000,807.000,1069.000,262.000,0.000,42.2807716826399513,-73.3191065435164262,O,
42.499,0.006,50.000,801.000,1069.000,268.000,0.000,42.2809087392512026,-73.3191065233079797,O,
43.091,0.006,50.000,796.000,1069.000,273.000,0.000,42.2810457958624610,-73.3191065030995333,O,
43.684,0.006,50.000,796.000,1069.000,273.000,0.000,42.2811828524737123,-73.3191064828910868,O,
44.276,0.006,50.000,801.000,1069.000,268.000,0.000,42.2813199090849636,-73.3191064626826403,O,
44.869,0.006,50.000,806.000,1069.000,263.000,0.000,42.2814569656962149,-73.3191064424741938,O,
45.461,0.006,50.000,812.000,1069.000,257.000,0.000,42.2815940223074662,-73.3191064222657474,O,
46.054,0.006,50.000,816.000,1069.000,253.000,0.000,42.2817310789187175,-73.3191064020573009,O,
46.646,0.006,50.000,818.000,1069.000,251.000,0.000,42.2818681355299688,-73.3191063818488544,O,
47.239,0.006,50.000,823.000,1069.000,246.000,0.000,42.2820051921412201,-73.3191063616404080,O,
47.831,0.006,50.000,829.000,1069.000,240.000,0.000,42.2821422487524785,-73.3191063414319615,O,
48.424,0.006,50.000,836.000,1069.000,233.000,0.000,42.2822793053637298,-73.3191063212235292,O,
49.016,0.006,50.000,841.000,1069.000,228.000,16.000,42.2824163619749811,-73.3191063010150827,O,
49.609,0.006,50.000,846.000,1085.000,239.000,0.000,42.2825534185862324,-73.3191062808066363,O,
50.201,0.006,50.000,851.000,1085.000,234.000,0.000,42.2826904751974837,-73.3191062605981898,O,
50.794,0.006,50.000,855.000,1085.000,230.000,0.000,42.2828275318087350,-73.3191062403897433,O,
51.009,0.006,50.000,856.000,1085.000,229.000,0.000,42.2828773059220779,-73.3191062330507464,O,
51.447,270.004,50.000,852.000,1085.000,233.000,0.000,42.2828773123773303,-73.3192432896633335,O,
51.885,270.004,50.000,848.000,1085.000,237.000,0.000,42.2828773188325755,-73.3193803462759206,O,
52.324,270.004,50.000,846.000,1085.000,239.000,0.000,42.2828773252878278,-73.3195174028885219,O,
52.762,270.004,50.000,845.000,1085.000,240.000,0.000,42.2828773317430802,-73.3196544595011090,O,
53.200,270.004,50.000,845.000,1085.000,240.000,0.000,42.2828773381983325,-73.3197915161136962,O,
53.639,270.004,50.000,847.000,1085.000,238.000,0.000,42.2828773446535777,-73.3199285727262833,O,
54.077,270.004,50.000,848.000,1085.000,237.000,0.000,42.2828773511088301,-73.3200656293388704,O,
54.515,270.004,50.000,849.000,1085.000,236.000,0.000,42.2828773575640824,-73.3202026859514717,O,
54.954,270.004,50.000,850.000,1085.000,235.000,0.000,42.2828773640193276,-73.3203397425640588,O,
55.392,270.004,50.000,851.000,1085.000,234.000,0.000,42.2828773704745799,-73.3204767991766460,O,
55.831,270.004,50.000,851.000,1085.000,234.000,0.000,42.2828773769298323,-73.3206138557892331,O,
56.269,270.004,50.000,851.000,1085.000,234.000,0.000,42.2828773833850846,-73.3207509124018202,O,
56.707,270.004,50.000,851.000,1085.000,234.000,0.000,42.2828773898403298,-73.3208879690144215,O,
57.146,270.004,50.000,850.000,1085.000,235.000,0.000,42.2828773962955822,-73.3210250256270086,O,
57.584,270.004,50.000,849.000,1085.000,236.000,0.000,42.2828774027508345,-73.3211620822395957,O,
58.022,270.004,50.000,846.000,1085.000,239.000,0.000,42.2828774092060797,-73.3212991388521829,O,
58.461,270.004,50.000,842.000,1085.000,243.000,0.000,42.2828774156613321,-73.3214361954647700,O,
58.899,270.004,50.000,838.000,1085.000,247.000,0.000,42.2828774221165844,-73.3215732520773713,O,
59.337,270.004,50.000,834.000,1085.000,251.000,0.000,42.2828774285718367,-73.3217103086899584,O,
59.776,270.004,50.000,831.000,1085.000,254.000,0.000,42.2828774350270820,-73.3218473653025455,O,
60.214,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828774414823343,-73.3219844219151327,O,
60.652,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828774479375866,-73.3221214785277198,O,
61.091,270.004,50.000,830.000,1085.000,255.000,0.000,42.2828774543928319,-73.3222585351403211,O,
61.529,270.004,50.000,831.000,1085.000,254.000,0.000,42.2828774608480842,-73.3223955917529082,O,
61.967,270.004,50.000,833.000,1085.000,252.000,0.000,42.2828774673033365,-73.3225326483654953,O,
62.406,270.004,50.000,834.000,1085.000,251.000,0.000,42.2828774737585888,-73.3226697049780824,O,
62.844,270.004,50.000,835.000,1085.000,250.000,0.000,42.2828774802138341,-73.3228067615906696,O,
63.282,270.004,50.000,835.000,1085.000,250.000,0.000,42.2828774866690864,-73.3229438182032709,O,
63.721,270.004,50.000,835.000,1085.000,250.000,0.000,42.2828774931243387,-73.3230808748158580,O,
64.159,270.004,50.000,832.000,1085.000,253.000,0.000,42.2828774995795911,-73.3232179314284451,O,
64.597,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828775060348363,-73.3233549880410322,O,
65.036,270.004,50.000,826.000,1085.000,259.000,0.000,42.2828775124900886,-73.3234920446536194,O,
65.474,270.004,50.000,824.000,1085.000,261.000,0.000,42.2828775189453410,-73.3236291012662207,O,
65.912,270.004,50.000,821.000,1085.000,264.000,0.000,42.2828775254005862,-73.3237661578788078,O,
66.351,270.004,50.000,818.000,1085.000,267.000,0.000,42.2828775318558385,-73.3239032144913949,O,
66.789,270.004,50.000,817.000,1085.000,268.000,0.000,42.2828775383110909,-73.3240402711039820,O,
67.227,270.004,50.000,817.000,1085.000,268.000,0.000,42.2828775447663432,-73.3241773277165692,O,
67.666,270.004,50.000,818.000,1085.000,267.000,0.000,42.2828775512215884,-73.3243143843291705,O,
68.104,270.004,50.000,818.000,1085.000,267.000,0.000,42.2828775576768408,-73.3244514409417576,O,
68.542,270.004,50.000,820.000,1085.000,265.000,0.000,42.2828775641320931,-73.3245884975543447,O,
68.981,270.004,50.000,823.000,1085.000,262.000,0.000,42.2828775705873383,-73.3247255541669318,O,
69.419,270.004,50.000,825.000,1085.000,260.000,0.000,42.2828775770425906,-73.3248626107795332,O,
69.857,270.004,50.000,827.000,1085.000,258.000,0.000,42.2828775834978430,-73.3249996673921203,O,
70.296,270.004,50.000,828.000,1085.000,257.000,0.000,42.2828775899530953,-73.3251367240047074,O,
70.734,270.004,50.000,830.000,1085.000,255.000,0.000,42.2828775964083405,-73.3252737806172945,O,
71.172,270.004,50.000,830.000,1085.000,255.000,0.000,42.2828776028635929,-73.3254108372298816,O,
71.611,270.004,50.000,831.000,1085.000,254.000,0.000,42.2828776093188452,-73.3255478938424829,O,
72.049,270.004,50.000,830.000,1085.000,255.000,0.000,42.2828776157740904,-73.3256849504550701,O,
72.487,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828776222293428,-73.3258220070676572,O,
72.926,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828776286845951,-73.3259590636802443,O,
73.364,270.004,50.000,829.000,1085.000,256.000,0.000,42.2828776351398474,-73.3260961202928314,O,
73.802,270.004,50.000,830.000,1085.000,255.000,0.000,42.2828776415950927,-73.3262331769054327,O,
74.241,270.004,50.000,832.000,1085.000,253.000,0.000,42.2828776480503450,-73.3263702335180199,O,
74.679,270.004,50.000,835.000,1085.000,250.000,0.000,42.2828776545055973,-73.3265072901306070,O,
75.117,270.004,50.000,839.000,1085.000,246.000,0.000,42.2828776609608425,-73.3266443467431941,O,
75.556,270.004,50.000,843.000,1085.000,242.000,0.000,42.2828776674160949,-73.3267814033557812,O,
75.994,270.004,50.000,846.000,1085.000,239.000,0.000,42.2828776738713472,-73.3269184599683825,O,
76.105,270.004,50.000,847.000,1085.000,238.000,0.000,42.2828776755072440,-73.3269531930285012,O,
76.698,0.001,50.000,839.000,1085.000,246.000,0.000,42.2830147321199519,-73.3269531898250051,O,
77.290,0.001,50.000,838.000,1085.000,247.000,0.000,42.2831517887326527,-73.3269531866215090,O,
77.883,0.001,50.000,839.000,1085.000,246.000,0.000,42.2832888453453606,-73.3269531834180128,O,
78.475,0.001,50.000,844.000,1085.000,241.000,0.000,42.2834259019580614,-73.3269531802145167,O,
79.068,0.001,50.000,851.000,1085.000,234.000,0.000,42.2835629585707693,-73.3269531770110063,O,
79.660,0.001,50.000,855.000,1085.000,230.000,0.000,42.2837000151834701,-73.3269531738075102,O,
80.253,0.001,50.000,858.000,1085.000,227.000,16.000,42.2838370717961780,-73.3269531706040141,O,
80.845,0.001,50.000,861.000,1101.000,240.000,0.000,42.2839741284088788,-73.3269531674005179,O,
81.438,0.001,50.000,862.000,1101.000,239.000,0.000,42.2841111850215867,-73.3269531641970218,O,
82.030,0.001,50.000,864.000,1101.000,237.000,0.000,42.2842482416342875,-73.3269531609935257,O,
82.622,0.001,50.000,866.000,1101.000,235.000,0.000,42.2843852982469954,-73.3269531577900295,O,
83.215,0.001,50.000,866.000,1101.000,235.000,0.000,42.2845223548596962,-73.3269531545865334,O,
83.807,0.001,50.000,864.000,1101.000,237.000,0.000,42.2846594114724041,-73.3269531513830373,O,
84.400,0.001,50.000,861.000,1101.000,240.000,0.000,42.2847964680851049,-73.3269531481795269,O,
