time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,103.000,103.000,0.000,16.000,42.4831214814268918,-70.9798865441092914,O,
15.625,90.005,50.000,103.000,353.000,250.000,0.000,42.4831214814268918,-70.9798865441092914,O,
16.062,90.005,50.000,105.000,353.000,248.000,0.000,42.4831214723463617,-70.9797494874968464,O,
16.499,90.005,50.000,107.000,353.000,246.000,0.000,42.4831214632658387,-70.9796124308844156,O,
16.936,90.005,50.000,110.000,353.000,243.000,0.000,42.4831214541853086,-70.9794753742719706,O,
17.373,90.005,50.000,113.000,353.000,240.000,0.000,42.4831214451047785,-70.9793383176595256,O,
17.810,90.005,50.000,116.000,353.000,237.000,0.000,42.4831214360242555,-70.9792012610470806,O,
18.247,90.005,50.000,116.000,353.000,237.000,0.000,42.4831214269437254,-70.9790642044346498,O,
18.684,90.005,50.000,116.000,353.000,237.000,0.000,42.4831214178631953,-70.9789271478222048,O,
19.121,90.005,50.000,117.000,353.000,236.000,0.000,42.4831214087826723,-70.9787900912097598,O,
19.557,90.005,50.000,118.000,353.000,235.000,0.000,42.4831213997021422,-70.9786530345973148,O,
19.994,90.005,50.000,118.000,353.000,235.000,0.000,42.4831213906216192,-70.9785159779848840,O,
20.431,90.005,50.000,117.000,353.000,236.000,0.000,42.4831213815410891,-70.9783789213724390,O,
20.868,90.005,50.000,117.000,353.000,236.000,0.000,42.4831213724605590,-70.9782418647599940,O,
21.305,90.005,50.000,117.000,353.000,236.000,0.000,42.4831213633800360,-70.9781048081475490,O,
21.742,90.005,50.000,118.000,353.000,235.000,0.000,42.4831213542995059,-70.9779677515351182,O,
22.179,90.005,50.000,119.000,353.000,234.000,0.000,42.4831213452189758,-70.9778306949226732,O,
22.616,90.005,50.000,121.000,353.000,232.000,0.000,42.4831213361384528,-70.9776936383102282,O,
23.053,90.005,50.000,123.000,353.000,230.000,0.000,42.4831213270579227,-70.9775565816977974,O,
23.490,90.005,50.000,125.000,353.000,228.000,0.000,42.4831213179773926,-70.9774195250853523,O,
23.927,90.005,50.000,125.000,353.000,228.000,0.000,42.4831213088968696,-70.9772824684729073,O,
24.364,90.005,50.000,125.000,353.000,228.000,0.000,42.4831212998163394,-70.9771454118604623,O,
