time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,189.000,189.000,0.000,16.000,42.5046664948952539,-70.9400786158131922,O,
15.625,90.004,50.000,189.000,439.000,250.000,0.000,42.5046664948952539,-70.9400786158131922,O,
16.062,90.004,50.000,186.000,439.000,253.000,0.000,42.5046664878232008,-70.9399415592006335,O,
16.499,90.004,50.000,183.000,439.000,256.000,0.000,42.5046664807511476,-70.9398045025880748,O,
16.935,90.004,50.000,181.000,439.000,258.000,0.000,42.5046664736790945,-70.9396674459755161,O,
17.372,90.004,50.000,179.000,439.000,260.000,0.000,42.5046664666070484,-70.9395303893629574,O,
17.809,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664595349952,-70.9393933327503987,O,
18.246,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664524629421,-70.9392562761378400,O,
18.683,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664453908889,-70.9391192195252813,O,
19.119,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664383188357,-70.9389821629127226,O,
19.556,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664312467826,-70.9388451063001497,O,
19.993,90.004,50.000,178.000,439.000,261.000,0.000,42.5046664241747294,-70.9387080496875910,O,
20.430,90.004,50.000,179.000,439.000,260.000,0.000,42.5046664171026762,-70.9385709930750323,O,
20.867,90.004,50.000,180.000,439.000,259.000,0.000,42.5046664100306302,-70.9384339364624736,O,
21.303,90.004,50.000,180.000,439.000,259.000,0.000,42.5046664029585770,-70.9382968798499149,O,
21.740,90.004,50.000,180.000,439.000,259.000,0.000,42.5046663958865238,-70.9381598232373562,O,
22.177,90.004,50.000,181.000,439.000,258.000,0.000,42.5046663888144707,-70.9380227666247976,O,
22.614,90.004,50.000,181.000,439.000,258.000,0.000,42.5046663817424175,-70.9378857100122389,O,
23.050,90.004,50.000,181.000,439.000,258.000,0.000,42.5046663746703643,-70.9377486533996802,O,
23.487,90.004,50.000,183.000,439.000,256.000,0.000,42.5046663675983112,-70.9376115967871215,O,
23.924,90.004,50.000,185.000,439.000,254.000,0.000,42.5046663605262580,-70.9374745401745628,O,
24.361,90.004,50.000,186.000,439.000,253.000,0.000,42.5046663534542120,-70.9373374835620041,O,
24.798,90.004,50.000,187.000,439.000,252.000,0.000,42.5046663463821588,-70.9372004269494454,O,
25.234,90.004,50.000,187.000,439.000,252.000,0.000,42.5046663393101056,-70.9370633703368867,O,
25.671,90.004,50.000,187.000,439.000,252.000,0.000,42.5046663322380525,-70.9369263137243280,O,
26.108,90.004,50.000,187.000,439.000,252.000,0.000,42.5046663251659993,-70.9367892571117693,O,
26.545,90.004,50.000,187.000,439.000,252.000,0.000,42.5046663180939461,-70.9366522004991964,O,
26.982,90.004,50.000,188.000,439.000,251.000,0.000,42.5046663110218930,-70.9365151438866377,O,
27.418,90.004,50.000,190.000,439.000,249.000,0.000,42.5046663039498398,-70.9363780872740790,O,
27.855,90.004,50.000,192.000,439.000,247.000,0.000,42.5046662968777937,-70.9362410306615203,O,
28.292,90.004,50.000,194.000,439.000,245.000,0.000,42.5046662898057406,-70.9361039740489616,O,
28.729,90.004,50.000,197.000,439.000,242.000,0.000,42.5046662827336874,-70.9359669174364029,O,
29.166,90.004,50.000,200.000,439.000,239.000,0.000,42.5046662756616342,-70.9358298608238442,O,
29.602,90.004,50.000,202.000,439.000,237.000,0.000,42.5046662685895811,-70.9356928042112855,O,
30.039,90.004,50.000,204.000,439.000,235.000,0.000,42.5046662615175279,-70.9355557475987268,O,
30.476,90.004,50.000,202.000,439.000,237.000,0.000,42.5046662544454747,-70.9354186909861681,O,
30.913,90.004,50.000,201.000,439.000,238.000,0.000,42.5046662473734216,-70.9352816343736094,O,
31.350,90.004,50.000,197.000,439.000,242.000,0.000,42.5046662403013755,-70.9351445777610508,O,
31.786,90.004,50.000,194.000,439.000,245.000,0.000,42.5046662332293224,-70.9350075211484921,O,
32.223,90.004,50.000,189.000,439.000,250.000,0.000,42.5046662261572692,-70.9348704645359334,O,
32.660,90.004,50.000,183.000,439.000,256.000,0.000,42.5046662190852160,-70.9347334079233747,O,
33.097,90.004,50.000,181.000,439.000,258.000,0.000,42.5046662120131629,-70.9345963513108160,O,
33.533,90.004,50.000,179.000,439.000,260.000,0.000,42.5046662049411097,-70.9344592946982573,O,
33.970,90.004,50.000,174.000,439.000,265.000,0.000,42.5046661978690565,-70.9343222380856844,O,
34.407,90.004,50.000,169.000,439.000,270.000,-16.000,42.5046661907970034,-70.9341851814731257,O,
34.844,90.004,50.000,162.000,423.000,261.000,0.000,42.5046661837249573,-70.9340481248605670,O,
35.281,90.004,50.000,156.000,423.000,267.000,0.000,42.5046661766529041,-70.9339110682480083,O,
35.717,90.004,50.000,152.000,423.000,271.000,0.000,42.5046661695808510,-70.9337740116354496,O,
36.154,90.004,50.000,149.000,423.000,274.000,-16.000,42.5046661625087978,-70.9336369550228909,O,
36.591,90.004,50.000,146.000,407.000,261.000,0.000,42.5046661554367446,-70.9334998984103322,O,
37.028,90.004,50.000,144.000,407.000,263.000,0.000,42.5046661483646915,-70.9333628417977735,O,
37.465,90.004,50.000,140.000,407.000,267.000,0.000,42.5046661412926383,-70.9332257851852148,O,
37.901,90.004,50.000,137.000,407.000,270.000,0.000,42.5046661342205851,-70.9330887285726561,O,
38.338,90.004,50.000,134.000,407.000,273.000,-16.000,42.5046661271485391,-70.9329516719600974,O,
38.775,90.004,50.000,131.000,391.000,260.000,0.000,42.5046661200764859,-70.9328146153475387,O,
39.212,90.004,50.000,127.000,391.000,264.000,0.000,42.5046661130044328,-70.9326775587349800,O,
39.649,90.004,50.000,122.000,391.000,269.000,0.000,42.5046661059323796,-70.9325405021224213,O,
40.085,90.004,50.000,117.000,391.000,274.000,-16.000,42.5046660988603264,-70.9324034455098626,O,
40.522,90.004,50.000,112.000,375.000,263.000,0.000,42.5046660917882733,-70.9322663888973040,O,
40.959,90.004,50.000,108.000,375.000,267.000,0.000,42.5046660847162201,-70.9321293322847310,O,
41.396,90.004,50.000,103.000,375.000,272.000,0.000,42.5046660776441740,-70.9319922756721724,O,
41.833,90.004,50.000,100.000,375.000,275.000,-16.000,42.5046660705721209,-70.9318552190596137,O,
42.269,90.004,50.000,97.000,359.000,262.000,0.000,42.5046660635000677,-70.9317181624470550,O,
42.706,90.004,50.000,97.000,359.000,262.000,0.000,42.5046660564280145,-70.9315811058344963,O,
43.143,90.004,50.000,98.000,359.000,261.000,0.000,42.5046660493559614,-70.9314440492219376,O,
43.580,90.004,50.000,102.000,359.000,257.000,0.000,42.5046660422839082,-70.9313069926093789,O,
43.864,90.004,50.000,106.000,359.000,253.000,0.000,42.5046660376858014,-70.9312178811234588,O,
44.456,0.007,50.000,105.000,359.000,254.000,0.000,42.5048030942966832,-70.9312178585285267,O,
45.049,0.007,50.000,107.000,359.000,252.000,0.000,42.5049401509075579,-70.9312178359336087,O,
45.641,0.007,50.000,108.000,359.000,251.000,0.000,42.5050772075184398,-70.9312178133386766,O,
46.234,0.007,50.000,109.000,359.000,250.000,0.000,42.5052142641293216,-70.9312177907437444,O,
46.826,0.007,50.000,110.000,359.000,249.000,0.000,42.5053513207401963,-70.9312177681488265,O,
47.419,0.007,50.000,111.000,359.000,248.000,0.000,42.5054883773510781,-70.9312177455538944,O,
48.011,0.007,50.000,113.000,359.000,246.000,0.000,42.5056254339619599,-70.9312177229589764,O,
48.604,0.007,50.000,116.000,359.000,243.000,0.000,42.5057624905728346,-70.9312177003640443,O,
49.196,0.007,50.000,118.000,359.000,241.000,0.000,42.5058995471837164,-70.9312176777691121,O,
49.789,0.007,50.000,120.000,359.000,239.000,0.000,42.5060366037945982,-70.9312176551741942,O,
50.381,0.007,50.000,119.000,359.000,240.000,0.000,42.5061736604054730,-70.9312176325792620,O,
50.974,0.007,50.000,115.000,359.000,244.000,0.000,42.5063107170163548,-70.9312176099843299,O,
51.566,0.007,50.000,113.000,359.000,246.000,0.000,42.5064477736272366,-70.9312175873894120,O,
52.158,0.007,50.000,112.000,359.000,247.000,0.000,42.5065848302381184,-70.9312175647944798,O,
52.751,0.007,50.000,111.000,359.000,248.000,0.000,42.5067218868489931,-70.9312175421995477,O,
