time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.004,0.000,493.000,493.000,0.000,16.000,42.2242924809344942,-72.6430734391337012,O,
15.625,90.004,50.000,493.000,743.000,250.000,0.000,42.2242924809344942,-72.6430734391337012,O,
16.064,90.004,50.000,490.000,743.000,253.000,0.000,42.2242924744809045,-72.6429363825211141,O,
16.502,90.004,50.000,487.000,743.000,256.000,0.000,42.2242924680273148,-72.6427993259085270,O,
16.941,90.004,50.000,485.000,743.000,258.000,0.000,42.2242924615737252,-72.6426622692959256,O,
17.380,90.004,50.000,482.000,743.000,261.000,0.000,42.2242924551201355,-72.6425252126833385,O,
17.819,90.004,50.000,483.000,743.000,260.000,0.000,42.2242924486665459,-72.6423881560707514,O,
18.257,90.004,50.000,484.000,743.000,259.000,0.000,42.2242924422129562,-72.6422510994581643,O,
18.696,90.004,50.000,484.000,743.000,259.000,0.000,42.2242924357593665,-72.6421140428455772,O,
19.135,90.004,50.000,484.000,743.000,259.000,0.000,42.2242924293057769,-72.6419769862329758,O,
19.574,90.004,50.000,482.000,743.000,261.000,0.000,42.2242924228521872,-72.6418399296203887,O,
20.012,90.004,50.000,480.000,743.000,263.000,0.000,42.2242924163985975,-72.6417028730078016,O,
20.451,90.004,50.000,478.000,743.000,265.000,0.000,42.2242924099450079,-72.6415658163952145,O,
20.890,90.004,50.000,477.000,743.000,266.000,0.000,42.2242924034914182,-72.6414287597826274,O,
21.329,90.004,50.000,477.000,743.000,266.000,0.000,42.2242923970378286,-72.6412917031700260,O,
21.767,90.004,50.000,476.000,743.000,267.000,0.000,42.2242923905842389,-72.6411546465574389,O,
22.206,90.004,50.000,477.000,743.000,266.000,0.000,42.2242923841306492,-72.6410175899448518,O,
22.645,90.004,50.000,478.000,743.000,265.000,0.000,42.2242923776770596,-72.6408805333322647,O,
23.084,90.004,50.000,480.000,743.000,263.000,0.000,42.2242923712234699,-72.6407434767196634,O,
23.522,90.004,50.000,480.000,743.000,263.000,0.000,42.2242923647698802,-72.6406064201070762,O,
23.961,90.004,50.000,480.000,743.000,263.000,0.000,42.2242923583162906,-72.6404693634944891,O,
24.400,90.004,50.000,479.000,743.000,264.000,0.000,42.2242923518627080,-72.6403323068819020,O,
24.839,90.004,50.000,477.000,743.000,266.000,0.000,42.2242923454091184,-72.6401952502693149,O,
25.277,90.004,50.000,474.000,743.000,269.000,0.000,42.2242923389555287,-72.6400581936567136,O,
25.716,90.004,50.000,471.000,743.000,272.000,-16.000,42.2242923325019390,-72.6399211370441265,O,
26.155,90.004,50.000,467.000,727.000,260.000,0.000,42.2242923260483494,-72.6397840804315393,O,
26.594,90.004,50.000,465.000,727.000,262.000,0.000,42.2242923195947597,-72.6396470238189522,O,
27.032,90.004,50.000,462.000,727.000,265.000,0.000,42.2242923131411700,-72.6395099672063651,O,
27.471,90.004,50.000,459.000,727.000,268.000,0.000,42.2242923066875804,-72.6393729105937638,O,
27.910,90.004,50.000,457.000,727.000,270.000,0.000,42.2242923002339907,-72.6392358539811767,O,
28.349,90.004,50.000,456.000,727.000,271.000,0.000,42.2242922937804011,-72.6390987973685895,O,
28.787,90.004,50.000,456.000,727.000,271.000,0.000,42.2242922873268114,-72.6389617407560024,O,
29.226,90.004,50.000,455.000,727.000,272.000,0.000,42.2242922808732217,-72.6388246841434153,O,
29.665,90.004,50.000,454.000,727.000,273.000,0.000,42.2242922744196321,-72.6386876275308140,O,
30.104,90.004,50.000,453.000,727.000,274.000,0.000,42.2242922679660424,-72.6385505709182269,O,
30.542,90.004,50.000,452.000,727.000,275.000,-16.000,42.2242922615124527,-72.6384135143056398,O,
30.981,90.004,50.000,450.000,711.000,261.000,0.000,42.2242922550588631,-72.6382764576930526,O,
31.420,90.004,50.000,449.000,711.000,262.000,0.000,42.2242922486052734,-72.6381394010804655,O,
31.859,90.004,50.000,448.000,711.000,263.000,0.000,42.2242922421516838,-72.6380023444678642,O,
32.297,90.004,50.000,448.000,711.000,263.000,0.000,42.2242922356980941,-72.6378652878552771,O,
32.736,90.004,50.000,447.000,711.000,264.000,0.000,42.2242922292445044,-72.6377282312426900,O,
33.175,90.004,50.000,444.000,711.000,267.000,0.000,42.2242922227909148,-72.6375911746301028,O,
33.614,90.004,50.000,442.000,711.000,269.000,0.000,42.2242922163373251,-72.6374541180175015,O,
34.052,90.004,50.000,440.000,711.000,271.000,0.000,42.2242922098837354,-72.6373170614049144,O,
34.491,90.004,50.000,437.000,711.000,274.000,-16.000,42.2242922034301458,-72.6371800047923273,O,
34.930,90.004,50.000,434.000,695.000,261.000,0.000,42.2242921969765561,-72.6370429481797402,O,
35.369,90.004,50.000,430.000,695.000,265.000,0.000,42.2242921905229665,-72.6369058915671530,O,
35.807,90.004,50.000,424.000,695.000,271.000,-16.000,42.2242921840693768,-72.6367688349545517,O,
36.246,90.004,50.000,418.000,679.000,261.000,0.000,42.2242921776157871,-72.6366317783419646,O,
36.685,90.004,50.000,414.000,679.000,265.000,0.000,42.2242921711621975,-72.6364947217293775,O,
37.124,90.004,50.000,409.000,679.000,270.000,0.000,42.2242921647086078,-72.6363576651167904,O,
37.562,90.004,50.000,406.000,679.000,273.000,-16.000,42.2242921582550181,-72.6362206085042033,O,
38.001,90.004,50.000,403.000,663.000,260.000,0.000,42.2242921518014285,-72.6360835518916019,O,
38.440,90.004,50.000,399.000,663.000,264.000,0.000,42.2242921453478388,-72.6359464952790148,O,
38.879,90.004,50.000,396.000,663.000,267.000,0.000,42.2242921388942491,-72.6358094386664277,O,
39.317,90.004,50.000,394.000,663.000,269.000,0.000,42.2242921324406595,-72.6356723820538406,O,
39.756,90.004,50.000,392.000,663.000,271.000,0.000,42.2242921259870698,-72.6355353254412535,O,
40.195,90.004,50.000,394.000,663.000,269.000,0.000,42.2242921195334802,-72.6353982688286521,O,
40.634,90.004,50.000,395.000,663.000,268.000,0.000,42.2242921130798905,-72.6352612122160650,O,
40.751,90.004,50.000,396.000,663.000,267.000,0.000,42.2242921113499676,-72.6352244733057830,O,
