time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.006,0.000,134.000,134.000,0.000,16.000,41.6543662913728170,-70.9676082795548950,O,
15.625,90.006,50.000,134.000,384.000,250.000,0.000,41.6543662913728170,-70.9676082795548950,O,
16.068,90.006,50.000,136.000,384.000,248.000,0.000,41.6543662802102403,-70.9674712229426063,O,
16.510,90.006,50.000,141.000,384.000,243.000,0.000,41.6543662690476708,-70.9673341663303177,O,
16.953,90.006,50.000,145.000,384.000,239.000,0.000,41.6543662578850942,-70.9671971097180290,O,
17.396,90.006,50.000,148.000,384.000,236.000,0.000,41.6543662467225175,-70.9670600531057403,O,
17.838,90.006,50.000,151.000,384.000,233.000,0.000,41.6543662355599409,-70.9669229964934516,O,
18.281,90.006,50.000,155.000,384.000,229.000,0.000,41.6543662243973714,-70.9667859398811771,O,
18.724,90.006,50.000,158.000,384.000,226.000,0.000,41.6543662132347947,-70.9666488832688884,O,
19.166,90.006,50.000,159.000,384.000,225.000,16.000,41.6543662020722181,-70.9665118266565997,O,
19.609,90.006,50.000,161.000,400.000,239.000,0.000,41.6543661909096414,-70.9663747700443110,O,
20.052,90.006,50.000,163.000,400.000,237.000,0.000,41.6543661797470719,-70.9662377134320224,O,
20.495,90.006,50.000,164.000,400.000,236.000,0.000,41.6543661685844953,-70.9661006568197337,O,
20.937,90.006,50.000,167.000,400.000,233.000,0.000,41.6543661574219186,-70.9659636002074450,O,
21.380,90.006,50.000,170.000,400.000,230.000,0.000,41.6543661462593420,-70.9658265435951563,O,
21.823,90.006,50.000,171.000,400.000,229.000,0.000,41.6543661350967724,-70.9656894869828676,O,
22.265,90.006,50.000,173.000,400.000,227.000,16.000,41.6543661239341958,-70.9655524303705789,O,
22.708,90.006,50.000,176.000,416.000,240.000,0.000,41.6543661127716192,-70.9654153737582902,O,
23.151,90.006,50.000,179.000,416.000,237.000,0.000,41.6543661016090496,-70.9652783171460015,O,
23.593,90.006,50.000,180.000,416.000,236.000,0.000,41.6543660904464730,-70.9651412605337271,O,
24.036,90.006,50.000,182.000,416.000,234.000,0.000,41.6543660792838963,-70.9650042039214384,O,
24.479,90.006,50.000,183.000,416.000,233.000,0.000,41.6543660681213197,-70.9648671473091497,O,
24.921,90.006,50.000,185.000,416.000,231.000,0.000,41.6543660569587502,-70.9647300906968610,O,
25.364,90.006,50.000,187.000,416.000,229.000,0.000,41.6543660457961735,-70.9645930340845723,O,
25.807,90.006,50.000,188.000,416.000,228.000,0.000,41.6543660346335969,-70.9644559774722836,O,
26.249,90.006,50.000,190.000,416.000,226.000,16.000,41.6543660234710202,-70.9643189208599949,O,
26.692,90.006,50.000,192.000,432.000,240.000,0.000,41.6543660123084507,-70.9641818642477062,O,
27.135,90.006,50.000,192.000,432.000,240.000,0.000,41.6543660011458741,-70.9640448076354176,O,
27.577,90.006,50.000,192.000,432.000,240.000,0.000,41.6543659899832974,-70.9639077510231289,O,
28.020,90.006,50.000,193.000,432.000,239.000,0.000,41.6543659788207279,-70.9637706944108402,O,
28.463,90.006,50.000,195.000,432.000,237.000,0.000,41.6543659676581512,-70.9636336377985657,O,
28.906,90.006,50.000,195.000,432.000,237.000,0.000,41.6543659564955746,-70.9634965811862770,O,
29.348,90.006,50.000,195.000,432.000,237.000,0.000,41.6543659453329980,-70.9633595245739883,O,
29.791,90.006,50.000,194.000,432.000,238.000,0.000,41.6543659341704284,-70.9632224679616996,O,
30.234,90.006,50.000,192.000,432.000,240.000,0.000,41.6543659230078518,-70.9630854113494109,O,
30.676,90.006,50.000,190.000,432.000,242.000,0.000,41.6543659118452751,-70.9629483547371223,O,
31.119,90.006,50.000,189.000,432.000,243.000,0.000,41.6543659006826985,-70.9628112981248336,O,
31.562,90.006,50.000,188.000,432.000,244.000,0.000,41.6543658895201290,-70.9626742415125449,O,
32.004,90.006,50.000,188.000,432.000,244.000,0.000,41.6543658783575523,-70.9625371849002562,O,
32.447,90.006,50.000,188.000,432.000,244.000,0.000,41.6543658671949757,-70.9624001282879675,O,
32.890,90.006,50.000,188.000,432.000,244.000,0.000,41.6543658560323991,-70.9622630716756788,O,
33.332,90.006,50.000,188.000,432.000,244.000,0.000,41.6543658448698295,-70.9621260150633901,O,
33.775,90.006,50.000,187.000,432.000,245.000,0.000,41.6543658337072529,-70.9619889584511156,O,
34.218,90.006,50.000,187.000,432.000,245.000,0.000,41.6543658225446762,-70.9618519018388270,O,
34.660,90.006,50.000,187.000,432.000,245.000,0.000,41.6543658113821067,-70.9617148452265383,O,
35.103,90.006,50.000,185.000,432.000,247.000,0.000,41.6543658002195301,-70.9615777886142496,O,
35.546,90.006,50.000,182.000,432.000,250.000,0.000,41.6543657890569534,-70.9614407320019609,O,
35.989,90.006,50.000,179.000,432.000,253.000,0.000,41.6543657778943768,-70.9613036753896722,O,
36.431,90.006,50.000,176.000,432.000,256.000,0.000,41.6543657667318072,-70.9611666187773835,O,
36.874,90.006,50.000,174.000,432.000,258.000,0.000,41.6543657555692306,-70.9610295621650948,O,
37.317,90.006,50.000,172.000,432.000,260.000,0.000,41.6543657444066540,-70.9608925055528061,O,
37.759,90.006,50.000,171.000,432.000,261.000,0.000,41.6543657332440773,-70.9607554489405175,O,
38.202,90.006,50.000,169.000,432.000,263.000,0.000,41.6543657220815078,-70.9606183923282288,O,
38.645,90.006,50.000,167.000,432.000,265.000,0.000,41.6543657109189311,-70.9604813357159543,O,
