time_s,heading_deg,groundspeed_kt,el_ft_msl,alt_ft_msl,alt_ft_agl,altRate_fps,lat_deg,lon_deg,AirspaceClass,AirspaceName
0.000,90.005,0.000,308.000,308.000,0.000,16.000,42.5016559583332239,-71.4340306138049073,O,
15.625,90.005,50.000,308.000,558.000,250.000,0.000,42.5016559583332239,-71.4340306138049073,O,
16.062,90.005,50.000,305.000,558.000,253.000,0.000,42.5016559489787724,-71.4338935571924907,O,
16.499,90.005,50.000,300.000,558.000,258.000,0.000,42.5016559396243281,-71.4337565005800599,O,
16.935,90.005,50.000,295.000,558.000,263.000,0.000,42.5016559302698766,-71.4336194439676433,O,
17.372,90.005,50.000,292.000,558.000,266.000,0.000,42.5016559209154252,-71.4334823873552125,O,
17.809,90.005,50.000,289.000,558.000,269.000,0.000,42.5016559115609738,-71.4333453307427959,O,
18.246,90.005,50.000,287.000,558.000,271.000,0.000,42.5016559022065294,-71.4332082741303651,O,
18.683,90.005,50.000,286.000,558.000,272.000,-16.000,42.5016558928520780,-71.4330712175179485,O,
19.120,90.005,50.000,280.000,542.000,262.000,0.000,42.5016558834976266,-71.4329341609055319,O,
19.556,90.005,50.000,273.000,542.000,269.000,0.000,42.5016558741431822,-71.4327971042931011,O,
19.993,90.005,50.000,270.000,542.000,272.000,-16.000,42.5016558647887308,-71.4326600476806846,O,
20.430,90.005,50.000,266.000,526.000,260.000,0.000,42.5016558554342794,-71.4325229910682538,O,
20.867,90.005,50.000,263.000,526.000,263.000,0.000,42.5016558460798350,-71.4323859344558372,O,
21.304,90.005,50.000,260.000,526.000,266.000,0.000,42.5016558367253836,-71.4322488778434064,O,
21.740,90.005,50.000,260.000,526.000,266.000,0.000,42.5016558273709322,-71.4321118212309898,O,
22.177,90.005,50.000,262.000,526.000,264.000,0.000,42.5016558180164807,-71.4319747646185590,O,
22.614,90.005,50.000,264.000,526.000,262.000,0.000,42.5016558086620364,-71.4318377080061424,O,
23.051,90.005,50.000,265.000,526.000,261.000,0.000,42.5016557993075850,-71.4317006513937258,O,
23.488,90.005,50.000,265.000,526.000,261.000,0.000,42.5016557899531335,-71.4315635947812950,O,
23.924,90.005,50.000,265.000,526.000,261.000,0.000,42.5016557805986892,-71.4314265381688784,O,
24.361,90.005,50.000,265.000,526.000,261.000,0.000,42.5016557712442378,-71.4312894815564476,O,
24.798,90.005,50.000,265.000,526.000,261.000,0.000,42.5016557618897863,-71.4311524249440311,O,
25.235,90.005,50.000,266.000,526.000,260.000,0.000,42.5016557525353349,-71.4310153683316003,O,
25.672,90.005,50.000,268.000,526.000,258.000,0.000,42.5016557431808906,-71.4308783117191837,O,
26.109,90.005,50.000,267.000,526.000,259.000,0.000,42.5016557338264391,-71.4307412551067671,O,
26.545,90.005,50.000,266.000,526.000,260.000,0.000,42.5016557244719877,-71.4306041984943363,O,
26.982,90.005,50.000,264.000,526.000,262.000,0.000,42.5016557151175434,-71.4304671418819197,O,
27.419,90.005,50.000,263.000,526.000,263.000,0.000,42.5016557057630919,-71.4303300852694889,O,
27.856,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556964086405,-71.4301930286570723,O,
28.293,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556870541962,-71.4300559720446415,O,
28.729,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556776997447,-71.4299189154322249,O,
29.166,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556683452933,-71.4297818588197941,O,
29.603,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556589908419,-71.4296448022073776,O,
30.040,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556496363975,-71.4295077455949610,O,
30.477,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556402819461,-71.4293706889825302,O,
30.913,90.005,50.000,262.000,526.000,264.000,0.000,42.5016556309274947,-71.4292336323701136,O,
31.350,90.005,50.000,263.000,526.000,263.000,0.000,42.5016556215730503,-71.4290965757576828,O,
31.787,90.005,50.000,265.000,526.000,261.000,0.000,42.5016556122185989,-71.4289595191452662,O,
32.224,90.005,50.000,266.000,526.000,260.000,0.000,42.5016556028641475,-71.4288224625328354,O,
32.661,90.005,50.000,266.000,526.000,260.000,0.000,42.5016555935096960,-71.4286854059204188,O,
33.098,90.005,50.000,266.000,526.000,260.000,0.000,42.5016555841552517,-71.4285483493080022,O,
33.534,90.005,50.000,266.000,526.000,260.000,0.000,42.5016555748008003,-71.4284112926955714,O,
33.971,90.005,50.000,267.000,526.000,259.000,0.000,42.5016555654463488,-71.4282742360831548,O,
34.408,90.005,50.000,270.000,526.000,256.000,0.000,42.5016555560919045,-71.4281371794707240,O,
34.845,90.005,50.000,272.000,526.000,254.000,0.000,42.5016555467374531,-71.4280001228583075,O,
35.282,90.005,50.000,272.000,526.000,254.000,0.000,42.5016555373830016,-71.4278630662458767,O,
35.718,90.005,50.000,272.000,526.000,254.000,0.000,42.5016555280285573,-71.4277260096334601,O,
36.155,90.005,50.000,272.000,526.000,254.000,0.000,42.5016555186741058,-71.4275889530210435,O,
36.592,90.005,50.000,272.000,526.000,254.000,0.000,42.5016555093196544,-71.4274518964086127,O,
37.029,90.005,50.000,270.000,526.000,256.000,0.000,42.5016554999652030,-71.4273148397961961,O,
37.466,90.005,50.000,268.000,526.000,258.000,0.000,42.5016554906107586,-71.4271777831837653,O,
37.902,90.005,50.000,265.000,526.000,261.000,0.000,42.5016554812563072,-71.4270407265713487,O,
38.339,90.005,50.000,262.000,526.000,264.000,0.000,42.5016554719018558,-71.4269036699589179,O,
38.776,90.005,50.000,260.000,526.000,266.000,0.000,42.5016554625474114,-71.4267666133465013,O,
39.213,90.005,50.000,259.000,526.000,267.000,0.000,42.5016554531929600,-71.4266295567340705,O,
39.650,90.005,50.000,259.000,526.000,267.000,0.000,42.5016554438385086,-71.4264925001216540,O,
40.087,90.005,50.000,259.000,526.000,267.000,0.000,42.5016554344840642,-71.4263554435092374,O,
40.523,90.005,50.000,259.000,526.000,267.000,0.000,42.5016554251296128,-71.4262183868968066,O,
40.960,90.005,50.000,259.000,526.000,267.000,0.000,42.5016554157751614,-71.4260813302843900,O,
41.397,90.005,50.000,261.000,526.000,265.000,0.000,42.5016554064207099,-71.4259442736719592,O,
41.834,90.005,50.000,262.000,526.000,264.000,0.000,42.5016553970662656,-71.4258072170595426,O,
42.271,90.005,50.000,262.000,526.000,264.000,0.000,42.5016553877118142,-71.4256701604471118,O,
42.707,90.005,50.000,262.000,526.000,264.000,0.000,42.5016553783573627,-71.4255331038346952,O,
43.144,90.005,50.000,260.000,526.000,266.000,0.000,42.5016553690029184,-71.4253960472222786,O,
43.581,90.005,50.000,258.000,526.000,268.000,0.000,42.5016553596484670,-71.4252589906098478,O,
44.018,90.005,50.000,255.000,526.000,271.000,0.000,42.5016553502940155,-71.4251219339974313,O,
44.455,90.005,50.000,252.000,526.000,274.000,-16.000,42.5016553409395641,-71.4249848773850005,O,
44.891,90.005,50.000,249.000,510.000,261.000,0.000,42.5016553315851198,-71.4248478207725839,O,
45.328,90.005,50.000,246.000,510.000,264.000,0.000,42.5016553222306683,-71.4247107641601531,O,
45.765,90.005,50.000,241.000,510.000,269.000,0.000,42.5016553128762169,-71.4245737075477365,O,
46.202,90.005,50.000,236.000,510.000,274.000,-16.000,42.5016553035217726,-71.4244366509353057,O,
46.639,90.005,50.000,229.000,494.000,265.000,0.000,42.5016552941673211,-71.4242995943228891,O,
47.076,90.005,50.000,223.000,494.000,271.000,-16.000,42.5016552848128697,-71.4241625377104725,O,
47.512,90.005,50.000,218.000,478.000,260.000,0.000,42.5016552754584254,-71.4240254810980417,O,
47.949,90.005,50.000,214.000,478.000,264.000,0.000,42.5016552661039739,-71.4238884244856251,O,
48.386,90.005,50.000,209.000,478.000,269.000,0.000,42.5016552567495225,-71.4237513678731943,O,
48.823,90.005,50.000,204.000,478.000,274.000,-16.000,42.5016552473950711,-71.4236143112607778,O,
49.260,90.005,50.000,202.000,462.000,260.000,0.000,42.5016552380406267,-71.4234772546483470,O,
49.696,90.005,50.000,200.000,462.000,262.000,0.000,42.5016552286861753,-71.4233401980359304,O,
50.133,90.005,50.000,197.000,462.000,265.000,0.000,42.5016552193317239,-71.4232031414235138,O,
50.570,90.005,50.000,194.000,462.000,268.000,0.000,42.5016552099772795,-71.4230660848110830,O,
51.007,90.005,50.000,191.000,462.000,271.000,0.000,42.5016552006228281,-71.4229290281986664,O,
51.444,90.005,50.000,188.000,462.000,274.000,0.000,42.5016551912683767,-71.4227919715862356,O,
51.881,90.005,50.000,187.000,462.000,275.000,0.000,42.5016551819139252,-71.4226549149738190,O,
52.317,90.005,50.000,187.000,462.000,275.000,-16.000,42.5016551725594809,-71.4225178583613882,O,
52.754,90.005,50.000,186.000,446.000,260.000,0.000,42.5016551632050295,-71.4223808017489716,O,
53.191,90.005,50.000,184.000,446.000,262.000,0.000,42.5016551538505780,-71.4222437451365550,O,
53.628,90.005,50.000,182.000,446.000,264.000,0.000,42.5016551444961337,-71.4221066885241243,O,
54.065,90.005,50.000,181.000,446.000,265.000,0.000,42.5016551351416823,-71.4219696319117077,O,
54.501,90.005,50.000,179.000,446.000,267.000,0.000,42.5016551257872308,-71.4218325752992769,O,
54.938,90.005,50.000,177.000,446.000,269.000,0.000,42.5016551164327865,-71.4216955186868603,O,
55.375,90.005,50.000,176.000,446.000,270.000,0.000,42.5016551070783350,-71.4215584620744295,O,
55.812,90.005,50.000,174.000,446.000,272.000,0.000,42.5016550977238836,-71.4214214054620129,O,
56.031,90.005,50.000,173.000,446.000,273.000,0.000,42.5016550930196217,-71.4213524810085545,O,
56.624,0.010,50.000,173.000,446.000,273.000,0.000,42.5017921496288764,-71.4213524500783308,O,
57.216,0.010,50.000,173.000,446.000,273.000,0.000,42.5019292062381240,-71.4213524191481213,O,
57.809,0.010,50.000,175.000,446.000,271.000,0.000,42.5020662628473787,-71.4213523882178976,O,
58.401,0.010,50.000,177.000,446.000,269.000,0.000,42.5022033194566262,-71.4213523572876881,O,
58.994,0.010,50.000,178.000,446.000,268.000,0.000,42.5023403760658809,-71.4213523263574643,O,
59.586,0.010,50.000,180.000,446.000,266.000,0.000,42.5024774326751356,-71.4213522954272406,O,
60.179,0.010,50.000,182.000,446.000,264.000,0.000,42.5026144892843831,-71.4213522644970311,O,
60.771,0.010,50.000,183.000,446.000,263.000,0.000,42.5027515458936378,-71.4213522335668074,O,
61.364,0.010,50.000,185.000,446.000,261.000,0.000,42.5028886025028925,-71.4213522026365837,O,
61.956,0.010,50.000,187.000,446.000,259.000,0.000,42.5030256591121400,-71.4213521717063742,O,
62.549,0.010,50.000,188.000,446.000,258.000,0.000,42.5031627157213947,-71.4213521407761505,O,
63.141,0.010,50.000,190.000,446.000,256.000,0.000,42.5032997723306423,-71.4213521098459410,O,
63.734,0.010,50.000,189.000,446.000,257.000,0.000,42.5034368289398969,-71.4213520789157172,O,
64.326,0.010,50.000,188.000,446.000,258.000,0.000,42.5035738855491516,-71.4213520479854935,O,
64.919,0.010,50.000,189.000,446.000,257.000,0.000,42.5037109421583992,-71.4213520170552840,O,
65.511,0.010,50.000,190.000,446.000,256.000,0.000,42.5038479987676538,-71.4213519861250603,O,
66.104,0.010,50.000,191.000,446.000,255.000,0.000,42.5039850553769014,-71.4213519551948508,O,
66.696,0.010,50.000,191.000,446.000,255.000,0.000,42.5041221119861561,-71.4213519242646271,O,
67.289,0.010,50.000,194.000,446.000,252.000,0.000,42.5042591685954108,-71.4213518933344034,O,
67.739,0.010,50.000,198.000,446.000,248.000,0.000,42.5043632919264383,-71.4213518698363998,O,
68.176,270.005,50.000,194.000,446.000,252.000,0.000,42.5043633012813658,-71.4214889264488164,O,
68.612,270.005,50.000,190.000,446.000,256.000,0.000,42.5043633106362932,-71.4216259830612472,O,
69.049,270.005,50.000,189.000,446.000,257.000,0.000,42.5043633199912207,-71.4217630396736638,O,
69.486,270.005,50.000,189.000,446.000,257.000,0.000,42.5043633293461482,-71.4219000962860946,O,
69.923,270.005,50.000,188.000,446.000,258.000,0.000,42.5043633387010757,-71.4220371528985112,O,
70.360,270.005,50.000,188.000,446.000,258.000,0.000,42.5043633480560032,-71.4221742095109420,O,
70.796,270.005,50.000,189.000,446.000,257.000,0.000,42.5043633574109307,-71.4223112661233586,O,
71.233,270.005,50.000,191.000,446.000,255.000,0.000,42.5043633667658582,-71.4224483227357752,O,
71.670,270.005,50.000,192.000,446.000,254.000,0.000,42.5043633761207857,-71.4225853793482059,O,
72.107,270.005,50.000,192.000,446.000,254.000,0.000,42.5043633854757132,-71.4227224359606225,O,
72.544,270.005,50.000,194.000,446.000,252.000,0.000,42.5043633948306407,-71.4228594925730533,O,
72.980,270.005,50.000,196.000,446.000,250.000,0.000,42.5043634041855682,-71.4229965491854699,O,
73.417,270.005,50.000,199.000,446.000,247.000,0.000,42.5043634135404957,-71.4231336057979007,O,
73.854,270.005,50.000,203.000,446.000,243.000,0.000,42.5043634228954232,-71.4232706624103173,O,
74.291,270.005,50.000,207.000,446.000,239.000,0.000,42.5043634322503507,-71.4234077190227481,O,
74.728,270.005,50.000,211.000,446.000,235.000,0.000,42.5043634416052711,-71.4235447756351647,O,
75.164,270.005,50.000,212.000,446.000,234.000,0.000,42.5043634509601986,-71.4236818322475813,O,
75.601,270.005,50.000,209.000,446.000,237.000,0.000,42.5043634603151261,-71.4238188888600121,O,
76.038,270.005,50.000,206.000,446.000,240.000,0.000,42.5043634696700536,-71.4239559454724287,O,
76.475,270.005,50.000,202.000,446.000,244.000,0.000,42.5043634790249811,-71.4240930020848594,O,
76.911,270.005,50.000,198.000,446.000,248.000,0.000,42.5043634883799086,-71.4242300586972760,O,
77.348,270.005,50.000,192.000,446.000,254.000,0.000,42.5043634977348361,-71.4243671153097068,O,
77.785,270.005,50.000,189.000,446.000,257.000,0.000,42.5043635070897636,-71.4245041719221234,O,
78.222,270.005,50.000,187.000,446.000,259.000,0.000,42.5043635164446911,-71.4246412285345400,O,
78.659,270.005,50.000,186.000,446.000,260.000,0.000,42.5043635257996186,-71.4247782851469708,O,
79.095,270.005,50.000,187.000,446.000,259.000,0.000,42.5043635351545461,-71.4249153417593874,O,
79.532,270.005,50.000,190.000,446.000,256.000,0.000,42.5043635445094736,-71.4250523983718182,O,
79.969,270.005,50.000,194.000,446.000,252.000,0.000,42.5043635538644011,-71.4251894549842348,O,
80.406,270.005,50.000,198.000,446.000,248.000,0.000,42.5043635632193286,-71.4253265115966656,O,
80.843,270.005,50.000,201.000,446.000,245.000,0.000,42.5043635725742561,-71.4254635682090822,O,
81.279,270.005,50.000,205.000,446.000,241.000,0.000,42.5043635819291836,-71.4256006248214987,O,
81.716,270.005,50.000,209.000,446.000,237.000,0.000,42.5043635912841111,-71.4257376814339295,O,
82.153,270.005,50.000,215.000,446.000,231.000,0.000,42.5043636006390386,-71.4258747380463461,O,
82.590,270.005,50.000,221.000,446.000,225.000,16.000,42.5043636099939661,-71.4260117946587769,O,
83.027,270.005,50.000,226.000,462.000,236.000,0.000,42.5043636193488936,-71.4261488512711935,O,
83.463,270.005,50.000,230.000,462.000,232.000,0.000,42.5043636287038211,-71.4262859078836243,O,
83.900,270.005,50.000,233.000,462.000,229.000,0.000,42.5043636380587486,-71.4264229644960409,O,
84.337,270.005,50.000,237.000,462.000,225.000,16.000,42.5043636474136761,-71.4265600211084575,O,
84.774,270.005,50.000,239.000,478.000,239.000,0.000,42.5043636567686036,-71.4266970777208883,O,
85.211,270.005,50.000,240.000,478.000,238.000,0.000,42.5043636661235311,-71.4268341343333049,O,
85.647,270.005,50.000,241.000,478.000,237.000,0.000,42.5043636754784586,-71.4269711909457357,O,
86.084,270.005,50.000,239.000,478.000,239.000,0.000,42.5043636848333861,-71.4271082475581522,O,
86.521,270.005,50.000,239.000,478.000,239.000,0.000,42.5043636941883136,-71.4272453041705830,O,
86.958,270.005,50.000,241.000,478.000,237.000,0.000,42.5043637035432411,-71.4273823607829996,O,
87.395,270.005,50.000,244.000,478.000,234.000,0.000,42.5043637128981686,-71.4275194173954304,O,
87.831,270.005,50.000,246.000,478.000,232.000,0.000,42.5043637222530890,-71.4276564740078470,O,
88.268,270.005,50.000,247.000,478.000,231.000,0.000,42.5043637316080165,-71.4277935306202636,O,
88.705,270.005,50.000,248.000,478.000,230.000,0.000,42.5043637409629440,-71.4279305872326944,O,
89.142,270.005,50.000,249.000,478.000,229.000,0.000,42.5043637503178715,-71.4280676438451110,O,
89.579,270.005,50.000,251.000,478.000,227.000,0.000,42.5043637596727990,-71.4282047004575418,O,
90.015,270.005,50.000,252.000,478.000,226.000,0.000,42.5043637690277265,-71.4283417570699584,O,
90.452,270.005,50.000,253.000,478.000,225.000,16.000,42.5043637783826540,-71.4284788136823892,O,
90.889,270.005,50.000,255.000,494.000,239.000,0.000,42.5043637877375815,-71.4286158702948057,O,
91.326,270.005,50.000,258.000,494.000,236.000,0.000,42.5043637970925090,-71.4287529269072223,O,
91.762,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638064474365,-71.4288899835196531,O,
92.199,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638158023640,-71.4290270401320697,O,
92.636,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638251572915,-71.4291640967445005,O,
93.073,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638345122190,-71.4293011533569171,O,
93.510,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638438671465,-71.4294382099693479,O,
93.946,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638532220740,-71.4295752665817645,O,
94.383,270.005,50.000,261.000,494.000,233.000,0.000,42.5043638625770015,-71.4297123231941811,O,
94.820,270.005,50.000,262.000,494.000,232.000,0.000,42.5043638719319290,-71.4298493798066119,O,
95.257,270.005,50.000,263.000,494.000,231.000,0.000,42.5043638812868565,-71.4299864364190285,O,
95.694,270.005,50.000,264.000,494.000,230.000,0.000,42.5043638906417840,-71.4301234930314592,O,
96.130,270.005,50.000,265.000,494.000,229.000,0.000,42.5043638999967115,-71.4302605496438758,O,
96.567,270.005,50.000,264.000,494.000,230.000,0.000,42.5043639093516390,-71.4303976062563066,O,
97.004,270.005,50.000,263.000,494.000,231.000,0.000,42.5043639187065665,-71.4305346628687232,O,
97.441,270.005,50.000,262.000,494.000,232.000,0.000,42.5043639280614940,-71.4306717194811398,O,
97.878,270.005,50.000,260.000,494.000,234.000,0.000,42.5043639374164215,-71.4308087760935706,O,
98.314,270.005,50.000,259.000,494.000,235.000,0.000,42.5043639467713490,-71.4309458327059872,O,
98.751,270.005,50.000,259.000,494.000,235.000,0.000,42.5043639561262765,-71.4310828893184180,O,
99.188,270.005,50.000,257.000,494.000,237.000,0.000,42.5043639654812040,-71.4312199459308346,O,
99.625,270.005,50.000,256.000,494.000,238.000,0.000,42.5043639748361315,-71.4313570025432654,O,
100.062,270.005,50.000,255.000,494.000,239.000,0.000,42.5043639841910590,-71.4314940591556820,O,
100.498,270.005,50.000,255.000,494.000,239.000,0.000,42.5043639935459865,-71.4316311157681127,O,
100.935,270.005,50.000,256.000,494.000,238.000,0.000,42.5043640029009069,-71.4317681723805293,O,
101.372,270.005,50.000,257.000,494.000,237.000,0.000,42.5043640122558344,-71.4319052289929459,O,
101.809,270.005,50.000,257.000,494.000,237.000,0.000,42.5043640216107619,-71.4320422856053767,O,
102.246,270.005,50.000,257.000,494.000,237.000,0.000,42.5043640309656894,-71.4321793422177933,O,
102.682,270.005,50.000,257.000,494.000,237.000,0.000,42.5043640403206169,-71.4323163988302241,O,
103.119,270.005,50.000,257.000,494.000,237.000,0.000,42.5043640496755444,-71.4324534554426407,O,
103.556,270.005,50.000,259.000,494.000,235.000,0.000,42.5043640590304719,-71.4325905120550715,O,
103.993,270.005,50.000,261.000,494.000,233.000,0.000,42.5043640683853994,-71.4327275686674881,O,
104.430,270.005,50.000,264.000,494.000,230.000,0.000,42.5043640777403269,-71.4328646252799047,O,
104.866,270.005,50.000,267.000,494.000,227.000,16.000,42.5043640870952544,-71.4330016818923355,O,
105.303,270.005,50.000,272.000,510.000,238.000,0.000,42.5043640964501819,-71.4331387385047520,O,
105.740,270.005,50.000,277.000,510.000,233.000,0.000,42.5043641058051094,-71.4332757951171828,O,
106.177,270.005,50.000,280.000,510.000,230.000,0.000,42.5043641151600369,-71.4334128517295994,O,
106.614,270.005,50.000,283.000,510.000,227.000,16.000,42.5043641245149644,-71.4335499083420302,O,
107.050,270.005,50.000,286.000,526.000,240.000,0.000,42.5043641338698919,-71.4336869649544468,O,
107.487,270.005,50.000,288.000,526.000,238.000,0.000,42.5043641432248194,-71.4338240215668634,O,
107.924,270.005,50.000,290.000,526.000,236.000,0.000,42.5043641525797469,-71.4339610781792942,O,
108.145,270.005,50.000,290.000,526.000,236.000,0.000,42.5043641573215965,-71.4340305497905916,O,
108.738,0.001,50.000,290.000,526.000,236.000,0.000,42.5045012139342973,-71.4340305465506731,O,
109.330,0.001,50.000,289.000,526.000,237.000,0.000,42.5046382705470052,-71.4340305433107545,O,
109.923,0.001,50.000,287.000,526.000,239.000,0.000,42.5047753271597060,-71.4340305400708360,O,
110.515,0.001,50.000,281.000,526.000,245.000,0.000,42.5049123837724139,-71.4340305368309032,O,
111.108,0.001,50.000,276.000,526.000,250.000,0.000,42.5050494403851147,-71.4340305335909846,O,
